ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
WRB,BUY,568.0,23.939044952392578,13597.377532958984,33.99344383239746,-13631.370976791382,86368.62902320862,568.0,2019-06-03,2019-05-31,target_rebalance,0.1362094723968801,next_close
MSCI,BUY,68.0,201.05523681640625,13671.756103515625,34.17939025878906,-13705.935493774414,72662.69352943421,68.0,2019-06-03,2019-05-31,target_rebalance,0.1386115054119818,next_close
AMT,BUY,80.0,173.3273468017578,13866.187744140625,34.665469360351565,-13900.853213500977,58761.84031593324,80.0,2019-06-03,2019-05-31,target_rebalance,0.139703646998574,next_close
AWI,BUY,166.0,84.33500671386719,13999.611114501953,34.999027786254885,-14034.610142288207,44727.23017364503,166.0,2019-06-03,2019-05-31,target_rebalance,0.1402951854532605,next_close
FDS,BUY,55.0,258.8158874511719,14234.873809814453,35.587184524536134,-14270.46099433899,30456.769179306044,55.0,2019-06-03,2019-05-31,target_rebalance,0.1447604191157419,next_close
SBAC,BUY,73.0,199.46424865722656,14560.890151977539,36.40222537994385,-14597.292377357482,15859.476801948562,73.0,2019-06-03,2019-05-31,target_rebalance,0.1469781090357765,next_close
HEI,BUY,126.0,121.5122299194336,15310.540969848633,38.276352424621585,-15348.817322273255,510.659479675307,126.0,2019-06-03,2019-05-31,target_rebalance,0.153441661587785,next_close
AMT,SELL,80.0,168.2615203857422,13460.921630859375,33.652304077148436,13427.269326782227,13937.928806457534,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FDS,SELL,55.0,268.02288818359375,14741.258850097656,36.85314712524414,14704.405702972412,28642.334509429944,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,73.0,206.40908813476562,15067.86343383789,37.66965858459473,15030.193775253296,43672.52828468324,0.0,2019-07-01,2019-06-28,target_exit,,next_close
WRB,SELL,568.0,25.609560012817383,14546.230087280273,36.36557521820068,14509.864512062073,58182.39279674531,0.0,2019-07-01,2019-06-28,target_exit,,next_close
AWI,SELL,3.0,91.9670639038086,275.9011917114258,0.6897529792785645,275.2114387321472,58457.60423547746,163.0,2019-07-01,2019-06-28,target_rebalance,0.1423025201740148,next_close
MSCI,SELL,3.0,223.60031127929688,670.8009338378906,1.6770023345947267,669.1239315032959,59126.728166980756,65.0,2019-07-01,2019-06-28,target_rebalance,0.1378268756039892,next_close
HEI,SELL,7.0,131.7604522705078,922.3231658935547,2.3058079147338866,920.0173579788208,60046.74552495958,119.0,2019-07-01,2019-06-28,target_rebalance,0.1487904673328545,next_close
STE,BUY,101.0,141.0904541015625,14250.135864257812,35.625339660644535,-14285.761203918457,45760.98432104112,101.0,2019-07-01,2019-06-28,target_rebalance,0.1356176857930972,next_close
KBR,BUY,622.0,23.126953125,14384.96484375,35.962412109375,-14420.927255859375,31340.057065181747,622.0,2019-07-01,2019-06-28,target_rebalance,0.1367820306197217,next_close
ALLE,BUY,143.0,102.33142852783203,14633.39427947998,36.58348569869995,-14669.97776517868,16670.079300003068,143.0,2019-07-01,2019-06-28,target_rebalance,0.1396372873676197,next_close
HD,BUY,93.0,178.43072509765625,16594.05743408203,41.48514358520508,-16635.542577667235,34.536722335833474,93.0,2019-07-01,2019-06-28,target_rebalance,0.1590431331087026,next_close
ALLE,SELL,143.0,94.0362777709961,13447.187721252441,33.617969303131105,13413.56975194931,13448.106474285143,0.0,2019-08-01,2019-07-31,target_exit,,next_close
AWI,SELL,163.0,88.9627685546875,14500.931274414062,36.25232818603516,14464.678946228027,27912.78542051317,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HEI,SELL,119.0,136.9812774658203,16300.772018432617,40.75193004608155,16260.020088386536,44172.805508899706,0.0,2019-08-01,2019-07-31,target_exit,,next_close
KBR,SELL,622.0,23.145395278930664,14396.435863494873,35.99108965873718,14360.444773836136,58533.25028273584,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MSCI,SELL,65.0,209.48760986328125,13616.694641113281,34.0417366027832,13582.652904510498,72115.90318724634,0.0,2019-08-01,2019-07-31,target_exit,,next_close
STE,SELL,101.0,140.33741760253906,14174.079177856445,35.43519794464111,14138.643979911803,86254.54716715815,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,7.0,180.5945281982422,1264.1616973876953,3.1604042434692383,1261.001293144226,87515.54846030238,86.0,2019-08-01,2019-07-31,target_rebalance,0.1500440746860263,next_close
EW,BUY,196.0,71.69000244140625,14051.240478515625,35.128101196289066,-14086.368579711914,73429.17988059047,196.0,2019-08-01,2019-07-31,target_rebalance,0.1367641593793859,next_close
TXN,BUY,139.0,102.07167053222656,14187.962203979492,35.46990550994873,-14223.43210948944,59205.74777110103,139.0,2019-08-01,2019-07-31,target_rebalance,0.1378589286271752,next_close
SHW,BUY,89.0,161.08758544921875,14336.795104980469,35.841987762451176,-14372.63709274292,44833.110678358105,89.0,2019-08-01,2019-07-31,target_rebalance,0.1398229751195091,next_close
SPGI,BUY,60.0,243.074951171875,14584.4970703125,36.46124267578125,-14620.958312988281,30212.152365369824,60.0,2019-08-01,2019-07-31,target_rebalance,0.1421048129018458,next_close
TER,BUY,279.0,53.23884963989258,14853.63904953003,37.13409762382508,-14890.773147153854,15321.37921821597,279.0,2019-08-01,2019-07-31,target_rebalance,0.1441664230754999,next_close
CTAS,BUY,253.0,60.32117462158203,15261.257179260254,38.15314294815064,-15299.410322208405,21.96889600756549,253.0,2019-08-01,2019-07-31,target_rebalance,0.1492386262105576,next_close
SHW,SELL,89.0,165.9202880859375,14766.905639648438,36.91726409912109,14729.988375549316,14751.957271556881,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SPGI,SELL,60.0,244.988525390625,14699.3115234375,36.74827880859375,14662.563244628906,29414.52051618579,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,279.0,50.808963775634766,14175.7008934021,35.43925223350525,14140.261641168594,43554.782157354384,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TXN,SELL,139.0,100.65777587890625,13991.430847167969,34.978577117919926,13956.45227005005,57511.23442740443,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,4.0,190.13209533691406,760.5283813476562,1.9013209533691406,758.6270603942871,58269.86148779872,82.0,2019-09-03,2019-08-30,target_rebalance,0.1504585937715063,next_close
CTAS,SELL,14.0,60.530757904052734,847.4306106567383,2.1185765266418457,845.3120341300964,59115.17352192882,239.0,2019-09-03,2019-08-30,target_rebalance,0.1396791701659193,next_close
EW,BUY,7.0,72.87000274658203,510.0900192260742,1.2752250480651857,-511.3652442741394,58603.80827765468,203.0,2019-09-03,2019-08-30,target_rebalance,0.1431761200021298,next_close
WST,BUY,96.0,142.24046325683594,13655.08447265625,34.137711181640626,-13689.22218383789,44914.58609381679,96.0,2019-09-03,2019-08-30,target_rebalance,0.1324506437909967,next_close
