date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,48.0,273.089111328125,13108.27734375,0.12864734995794758,258.8158874511719,685.11474609375,2019-06-07
2019-06-07,HEI,103.0,126.92864990234375,13073.650939941406,0.12830751925619077,121.5122299194336,557.8912582397461,2019-06-07
2019-06-14,FDS,110.0,276.9868469238281,30468.553161621094,0.30186367840451966,274.01279587042137,327.14561587474236,2019-06-14
2019-06-14,HEI,243.0,125.1628646850586,30414.57611846924,0.3013289070713097,125.08949266500142,17.829400873895793,2019-06-14
2019-06-21,FDS,182.0,278.6227111816406,50709.333435058594,0.49714482863334875,274.93424341541606,671.301133452871,2019-06-21
2019-06-21,HEI,402.0,127.24612426757812,51152.941955566406,0.501493883668564,125.15775376445441,839.5249422557317,2019-06-21
2019-06-28,FDS,182.0,267.8546142578125,48749.539794921875,0.47663279385390867,274.93424341541606,-1288.4925066838478,2019-06-28
2019-06-28,HEI,402.0,132.81253051757812,53390.637268066406,0.5220096171937594,125.15775376445441,3077.2202547557317,2019-06-28
2019-07-05,HEI,387.0,134.90682983398438,52208.94314575195,0.5062213936742521,125.15775376445441,3772.892438908093,2019-07-05
2019-07-05,HD,283.0,179.43202209472656,50779.26225280762,0.4923591124149806,178.43072509765625,283.36705017089844,2019-07-05
2019-07-12,HEI,387.0,134.99615478515625,52243.51190185547,0.49853103889010797,125.15775376445441,3807.4611950116087,2019-07-12
2019-07-12,HD,283.0,185.17665100097656,52404.99223327637,0.5000719566893327,178.43072509765625,1909.0970306396484,2019-07-12
2019-07-19,HEI,387.0,136.10781860351562,52673.72579956055,0.5065813749574081,125.15775376445441,4237.675092716687,2019-07-19
2019-07-19,HD,283.0,180.77272033691406,51158.67985534668,0.4920106559529455,178.43072509765625,662.7846527099609,2019-07-19
2019-07-26,HEI,387.0,137.646240234375,53269.094970703125,0.5049035733709425,125.15775376445441,4833.044263859265,2019-07-26
2019-07-26,HD,283.0,184.0565643310547,52088.00770568848,0.493708804980438,178.43072509765625,1592.1125030517578,2019-07-26
2019-07-31,HEI,387.0,135.7306365966797,52527.75636291504,0.5051284064658332,125.15775376445441,4091.705656071179,2019-08-02
2019-08-02,HD,288.0,180.0175018310547,51845.04052734375,0.4998977836394971,178.4682911237081,446.1726837158203,2019-08-02
2019-08-02,CTAS,861.0,60.176795959472656,51812.22132110596,0.49958133585023506,60.32117462158203,-124.31002807617188,2019-08-02
2019-08-09,HD,174.0,178.2101287841797,31008.562408447266,0.2996778120953283,178.4682911237081,-44.920247077941895,2019-08-09
2019-08-09,CTAS,515.0,61.343509674072266,31591.907482147217,0.30531546704625134,60.32117462158203,526.5025520324707,2019-08-09
2019-08-16,CTAS,515.0,61.57169723510742,31709.424076080322,0.30890812758680675,60.32117462158203,644.0191459655762,2019-08-16
2019-08-16,HD,174.0,172.80494689941406,30068.060760498047,0.29291822921181015,178.4682911237081,-985.4218950271606,2019-08-16
2019-08-23,HD,174.0,184.53175354003906,32108.525115966797,0.3096651956903796,178.4682911237081,1055.0424604415894,2019-08-23
2019-08-23,CTAS,515.0,59.62488555908203,30706.816062927246,0.2961466517322636,60.32117462158203,-358.5888671875,2019-08-23
2019-08-30,HD,174.0,193.3905029296875,33649.947509765625,0.31697404523945,178.4682911237081,2596.4648542404175,2019-08-30
2019-08-30,CTAS,515.0,61.431976318359375,31637.467803955078,0.2980169923903203,60.32117462158203,572.062873840332,2019-08-30
2019-09-06,HD,166.0,197.32046508789062,32755.197204589844,0.3068721815194126,178.4682911237081,3129.4608780542985,2019-09-06
2019-09-06,RMD,242.0,132.23641967773438,32001.21356201172,0.2998083679883043,129.8518524169922,577.0652770996094,2019-09-06
2019-09-13,RMD,417.0,124.59254455566406,51955.091079711914,0.49521963823275733,128.503046360519,-1630.6792526245044,2019-09-13
2019-09-13,HD,265.0,199.75352478027344,52934.68406677246,0.5045568114449683,186.10757727832916,3616.176088015236,2019-09-13
2019-09-20,HD,265.0,191.80538940429688,50828.42819213867,0.4900227586340969,186.10757727832916,1509.920213381447,2019-09-20
2019-09-20,RMD,417.0,126.79804992675781,52874.78681945801,0.5097511337851663,128.503046360519,-710.9835128784107,2019-09-20
2019-09-27,HD,162.0,196.23617553710938,31790.26043701172,0.3037362635086014,186.10757727832916,1640.8329179223947,2019-09-27
2019-09-27,RMD,246.0,125.92150115966797,30976.68928527832,0.29596309467233123,128.503046360519,-635.0601194093506,2019-09-27
