date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99775.66331600188,10040.989716758726,0.10063565986985892,89734.67359924316,2,next_close
2019-06-04,102020.46461021423,30295.404887313838,0.2969541944654179,71725.05972290039,2,next_close
2019-06-05,102829.03281700134,30295.404887313838,0.2946191757072028,72533.6279296875,2,next_close
2019-06-06,103017.31486045837,30295.404887313838,0.2940807079698237,72721.90997314453,2,next_close
2019-06-07,103717.88608848571,30295.404887313838,0.29209431497155336,73422.48120117188,2,next_close
2019-06-10,104353.01697837829,30295.404887313838,0.29031652140532727,74057.61209106445,2,next_close
2019-06-11,103790.55762779235,30295.404887313838,0.29188979787503844,73495.15274047852,2,next_close
2019-06-12,104631.5775867462,10502.430308914178,0.10037534127980625,94129.14727783203,2,next_close
2019-06-13,103982.28848457336,121.70556831359136,0.001170445179533122,103860.58291625977,2,next_close
2019-06-14,103360.18332862854,121.70556831359136,0.0011774898649960263,103238.47776031494,2,next_close
2019-06-17,103280.37531471252,121.70556831359136,0.001178399748671848,103158.66974639893,2,next_close
2019-06-18,104507.8461856842,121.70556831359136,0.00116455914800264,104386.1406173706,2,next_close
2019-06-19,106288.52331733704,121.70556831359136,0.0011450490091975867,106166.81774902344,2,next_close
2019-06-20,105432.84640693665,121.70556831359136,0.0011543420524173964,105311.14083862305,2,next_close
2019-06-21,104522.309633255,121.70556831359136,0.0011643980002032915,104400.6040649414,2,next_close
2019-06-24,104160.91842842102,121.70556831359136,0.0011684379338228182,104039.21286010742,2,next_close
2019-06-25,102679.25685310364,121.70556831359136,0.001185298492057723,102557.55128479004,2,next_close
2019-06-26,103824.58333015442,121.70556831359136,0.0011722230362974512,103702.87776184082,2,next_close
2019-06-27,103644.96493721008,121.70556831359136,0.0011742545176924195,103523.25936889648,2,next_close
2019-06-28,104796.46847724915,121.70556831359136,0.0011613518096748948,104674.76290893555,2,next_close
2019-07-01,104135.48147212982,35.001369590747345,0.0003361137730958194,104100.48010253906,2,next_close
