date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,NOW,0.112834847221194,0.11296182656715721,227.0,49.67599868774414
2019-06-03,2019-05-31,HEI,0.0851696306484572,0.08517629829422813,70.0,121.46788787841797
2019-06-03,2019-05-31,SHOP,0.0812866272295611,0.08123188710691992,306.0,26.5
2019-06-03,2019-05-31,MA,0.0685986207363611,0.06766363737950057,29.0,232.91534423828125
2019-06-03,2019-05-31,PAYC,0.0630960871641037,0.06166650146212476,32.0,192.3712158203125
2019-06-03,2019-05-31,MELI,0.0395486476662013,0.03418591344163014,6.0,568.77001953125
2019-06-03,2019-05-31,FICO,0.0317595631507966,0.031686947076039515,11.0,287.55999755859375
2019-06-03,2019-05-31,ROKU,0.0302648896089373,0.029656099777251015,33.0,89.70999908447266
2019-06-03,2019-05-31,HD,0.0302442417637975,0.030176798477459594,19.0,158.54783630371094
2019-06-03,2019-05-31,TSCO,0.0241680621322911,0.0240749583422518,133.0,18.069854736328125
2019-06-03,2019-05-31,V,0.0239940627815187,0.022677404177609287,15.0,150.9186248779297
2019-06-03,2019-05-31,AMT,0.0217833403314061,0.02063867025480507,12.0,171.68850708007812
2019-06-03,2019-05-31,PODD,0.0211383846084285,0.02080714361832916,19.0,109.31999969482422
2019-06-03,2019-05-31,ARMK,0.0190688783475427,0.01902999657785315,83.0,22.887659072875977
2019-06-03,2019-05-31,BLD,0.0183637601264714,0.0176285912535892,22.0,79.98999786376953
2019-06-03,2019-05-31,AWI,0.0163842641969286,0.016051690087748656,19.0,84.33501434326172
2019-06-03,2019-05-31,CMS,0.015717321743711,0.015311242433813583,33.0,46.3166618347168
2019-06-03,2019-05-31,Z,0.0094136177634851,0.00927379887537092,22.0,42.08000183105469
2019-07-01,2019-06-28,NOW,0.1060666777451162,0.10665991235767894,201.0,56.70199966430664
2019-07-01,2019-06-28,HEI,0.0903465527050368,0.08998214074691614,73.0,131.71240234375
2019-07-01,2019-06-28,MA,0.0675957644614639,0.06960783985413162,29.0,256.47991943359375
2019-07-01,2019-06-28,PAYC,0.0632849190887064,0.06419766601847911,31.0,221.2843780517578
2019-07-01,2019-06-28,SHOP,0.0609040005359338,0.061018919932423116,214.0,30.468000411987305
2019-07-01,2019-06-28,AWI,0.0543870273154628,0.05422251993521088,63.0,91.96707153320312
2019-07-01,2019-06-28,BLD,0.0483573695483079,0.04776827520862541,63.0,81.0199966430664
2019-07-01,2019-06-28,MELI,0.0443674323486804,0.04057073922566655,7.0,619.3099975585938
2019-07-01,2019-06-28,HD,0.0413647907628114,0.03977795092973533,24.0,177.1023712158203
2019-07-01,2019-06-28,FICO,0.0385536382223546,0.03853479396617908,13.0,316.739990234375
2019-07-01,2019-06-28,Z,0.0365876394717779,0.03651279651059668,82.0,47.58000183105469
2019-07-01,2019-06-28,TSCO,0.0141625931100042,0.014227785301836904,77.0,19.744211196899414
2019-07-01,2019-06-28,V,0.0131851165441552,0.013940823148736941,9.0,165.5156707763672
2019-07-01,2019-06-28,PODD,0.0086633085898641,0.008871869139514885,8.0,118.5
2019-07-01,2019-06-28,ARMK,0.0085657533830569,0.008653829103225985,39.0,23.71029281616211
2019-07-01,2019-06-28,ROKU,0.0055242977780285,0.00598561071045732,7.0,91.37000274658203
2019-07-01,2019-06-28,CMS,0.0035375690943798,0.0039462656791229775,9.0,46.85295867919922
2019-07-01,2019-06-28,AMT,0.0006122270399745,0.0015597884199106758,1.0,166.67056274414062
2019-08-01,2019-07-31,NOW,0.1017608920415538,0.10139367013382397,202.0,54.79999923706055
2019-08-01,2019-07-31,V,0.0705165391791219,0.0702742704846092,45.0,170.4923553466797
2019-08-01,2019-07-31,PAYC,0.0672732473793907,0.06584510030168214,31.0,231.89044189453125
2019-08-01,2019-07-31,HEI,0.0635689687422137,0.06396635479701987,51.0,136.9312286376953
2019-08-01,2019-07-31,HD,0.0561280492310249,0.05582350663461308,34.0,179.2500457763672
2019-08-01,2019-07-31,SHOP,0.0539547528547481,0.05409732859176301,173.0,34.138999938964844
2019-08-01,2019-07-31,ROKU,0.0514142224145204,0.05080377531189013,55.0,100.84500122070312
2019-08-01,2019-07-31,MA,0.0485786477059578,0.05076281908234273,21.0,263.9049377441406
2019-08-01,2019-07-31,Z,0.045205820106735,0.04506823098968842,99.0,49.70000076293945
2019-08-01,2019-07-31,FICO,0.0431205216449462,0.042844541559400394,13.0,359.80999755859375
2019-08-01,2019-07-31,MELI,0.0415681527291107,0.040166443904165475,7.0,626.4500122070312
2019-08-01,2019-07-31,PODD,0.0270024596364388,0.026942562991401655,24.0,122.55999755859375
2019-08-01,2019-07-31,TSCO,0.0123610659789945,0.01253272023748059,71.0,19.271169662475586
2019-08-01,2019-07-31,AWI,0.0070768313650721,0.007333809865502897,9.0,88.96275329589844
2019-08-01,2019-07-31,BLD,0.0065739118514047,0.007071433583198665,9.0,85.77999877929688
