date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99958.07760920524,83189.12129130363,0.8322401078634055,16768.95631790161,5,next_close
2019-06-04,100506.47435297965,83189.12129130363,0.8276991291042871,17317.353061676025,5,next_close
2019-06-05,101215.52692713737,83189.12129130363,0.8219007875263,18026.40563583374,5,next_close
2019-06-06,101285.3117591381,83189.12129130363,0.8213345039518841,18096.190467834473,5,next_close
2019-06-07,101647.35340800285,83189.12129130363,0.8184091223446849,18458.23211669922,5,next_close
2019-06-10,101658.89024271964,83189.12129130363,0.818316244577156,18469.768951416016,5,next_close
2019-06-11,101636.19460215568,83189.12129130363,0.8184989768353567,18447.07331085205,5,next_close
2019-06-12,101903.53349604606,83189.12129130363,0.8163516851408439,18714.41220474243,5,next_close
2019-06-13,101823.96391215324,83189.12129130363,0.8169896171305364,18634.84262084961,5,next_close
2019-06-14,101599.26273646354,83189.12129130363,0.8187965055129028,18410.141445159912,5,next_close
2019-06-17,101699.95986857414,83189.12129130363,0.8179857828735441,18510.838577270508,5,next_close
2019-06-18,101782.77528300285,83189.12129130363,0.817320229871898,18593.65399169922,5,next_close
2019-06-19,102503.19577326774,83189.12129130363,0.8115758797931926,19314.07448196411,5,next_close
2019-06-20,102468.61350169181,83189.12129130363,0.8118497796394027,19279.492210388184,5,next_close
2019-06-21,102379.2037803173,83189.12129130363,0.8125587836159455,19190.082489013672,5,next_close
2019-06-24,101932.48344721794,83189.12129130363,0.8161198322454306,18743.362155914307,5,next_close
2019-06-25,101065.04908671379,83189.12129130363,0.8231245325961044,17875.927795410156,5,next_close
2019-06-26,101164.39778819084,83189.12129130363,0.8223161814839024,17975.276496887207,5,next_close
2019-06-27,101583.31480326652,83189.12129130363,0.818925051347395,18394.19351196289,5,next_close
2019-06-28,101622.27139201164,83189.12129130363,0.8186111189189872,18433.150100708008,5,next_close
2019-07-01,101529.76548104284,2957.97701745031,0.029134086968836837,98571.78846359253,5,next_close
2019-07-02,103220.66071801183,2957.97701745031,0.028656830879344952,100262.68370056152,5,next_close
2019-07-03,103999.9203844547,2957.97701745031,0.028442108479656596,101041.9433670044,5,next_close
2019-07-05,103347.6677256107,2957.97701745031,0.028621613651734983,100389.6907081604,5,next_close
2019-07-08,103616.4012728214,2957.97701745031,0.02854738227842881,100658.4242553711,5,next_close
2019-07-09,104508.30129723546,2957.97701745031,0.028303751766449933,101550.32427978516,5,next_close
