ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
SE,BUY,34.0,27.969999313354492,950.9799766540527,2.377449941635132,-953.3574265956879,99046.64257340432,34.0,2019-06-03,2019-05-31,target_rebalance,0.0097202566769975,next_close
ROKU,BUY,23.0,89.70999908447266,2063.329978942871,5.158324947357178,-2068.488303890228,96978.15426951408,23.0,2019-06-03,2019-05-31,target_rebalance,0.0211997768682144,next_close
VEEV,BUY,22.0,149.2100067138672,3282.620147705078,8.206550369262695,-3290.826698074341,93687.32757143975,22.0,2019-06-03,2019-05-31,target_rebalance,0.0338299664547879,next_close
HEI,BUY,43.0,121.51223754882812,5225.026214599609,13.062565536499024,-5238.088780136109,88449.23879130364,43.0,2019-06-03,2019-05-31,target_rebalance,0.0525,next_close
SHOP,BUY,198.0,26.5,5247.0,13.1175,-5260.1175,83189.12129130363,198.0,2019-06-03,2019-05-31,target_rebalance,0.0525,next_close
VEEV,SELL,22.0,163.47000122070312,3596.3400268554688,8.990850067138672,3587.34917678833,86776.47046809195,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ROKU,SELL,6.0,91.37000274658203,548.2200164794922,1.3705500411987306,546.8494664382935,87323.31993453024,17.0,2019-07-01,2019-06-28,target_rebalance,0.0151239450002897,next_close
SHOP,BUY,464.0,30.468000411987305,14137.15219116211,35.342880477905275,-14172.495071640014,73150.82486289022,662.0,2019-07-01,2019-06-28,target_rebalance,0.1983970772048305,next_close
SE,BUY,562.0,34.27000045776367,19259.740257263184,48.14935064315796,-19307.88960790634,53842.93525498388,596.0,2019-07-01,2019-06-28,target_rebalance,0.2010502397383158,next_close
HEI,BUY,188.0,131.76043701171875,24770.962158203125,61.92740539550781,-24832.889563598634,29010.045691385247,231.0,2019-07-01,2019-06-28,target_rebalance,0.3,next_close
RGEN,BUY,302.0,86.05000305175781,25987.10092163086,64.96775230407715,-26052.068673934937,2957.97701745031,302.0,2019-07-01,2019-06-28,target_rebalance,0.2554287380565638,next_close
