rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-06-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0006252484111425281,3.792566716519628,core_compounder,core_compounder,,0.02492658767742917,1.5585309340517507e-05,18,0.0,neutral,0
2019-06-28,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.023333617040277272,4.0141090968008015,core_compounder,core_compounder,,0.04908680336950355,0.0011453726715553879,18,0.0,neutral,0
2019-06-28,WING,WINGSTOP INC,Consumer Discretionary,0.03782331478136746,2.0077935033186973,core_compounder,core_compounder,,-0.024308584257010102,-0.0009194312342422866,18,0.0,neutral,0
2019-06-28,UNH,UNITEDHEALTH GROUP INC,Health Care,0.0011410298653016793,3.7828161092681847,core_compounder,core_compounder,,0.013173384005471744,1.5031224577330721e-05,18,0.0,neutral,0
2019-06-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0006164451839542548,0.7214634968271446,core_compounder,core_compounder,,0.02107239270109318,1.2989974994981681e-05,18,0.0,neutral,0
2019-06-28,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.04449551033233985,3.1122345896482457,core_compounder,core_compounder,,-0.000603736551590961,-2.6863565969326835e-05,18,0.0,neutral,0
2019-06-28,TWLO,TWILIO INC CLASS A,Information Technology,0.0008112263735594039,2.8703825951242243,core_compounder,core_compounder,,-0.002385785234099713,-1.9354119035502836e-06,18,0.0,neutral,0
2019-06-28,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.07004420959202011,2.753339129562349,core_compounder,core_compounder,,-0.0446917636243076,-0.003130399258338022,18,0.0,neutral,0
2019-06-28,MELI,MercadoLibre,Internet,0.04543683125078608,2.5646146698661267,core_compounder,core_compounder,,-0.0042410962135509545,-0.00019270197297346252,18,0.0,neutral,0
2019-06-28,AZO,AUTOZONE INC,Consumer Discretionary,0.0006424204967978957,2.0368439986973526,core_compounder,core_compounder,,0.013679029707224899,8.787689060228593e-06,18,0.0,neutral,0
2019-06-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0578170456999435,1.7060394556869618,core_compounder,core_compounder,,-0.008096356996786791,-0.0004681074424862792,18,0.0,neutral,0
2019-06-28,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.026503464620504128,3.324018786393625,core_compounder,core_compounder,,0.05251738382613724,0.0013918926241974642,18,0.0,neutral,0
2019-06-28,HEI,HEICO CORP,Industrials,0.0008633848485154541,1.8277942333834236,core_compounder,core_compounder,,0.019299245841414292,1.6662676447251987e-05,18,0.0,neutral,0
2019-06-28,ADBE,ADOBE INC,Information Technology,0.03837906674239023,4.906508150013422,core_compounder,core_compounder,,-0.0013353160166403866,-5.124818252482406e-05,18,0.0,neutral,0
2019-06-28,WRB,WR BERKLEY CORP,Financials,0.03722748487249579,2.8162807123418543,core_compounder,core_compounder,,0.04172959273129129,0.0015534877821395566,18,0.0,neutral,0
2019-06-28,ORCL,ORACLE CORP,Information Technology,0.049194591910232136,6.505484129910007,core_compounder,core_compounder,,-0.010885530050251169,-0.000535509208548675,18,0.0,neutral,0
2019-06-28,AVGO,BROADCOM INC,Information Technology,0.03960570302215384,3.5109319298539754,core_compounder,core_compounder,,-0.041600332016174746,-0.0016476103954556154,18,0.0,neutral,0
2019-06-28,SHOP,Shopify,Software,0.06992119622194157,4.989420479588658,core_compounder,core_compounder,,0.08233960842368204,0.005757283917430105,18,0.0,neutral,0
2019-06-28,DHR,DANAHER CORP,Health Care,0.032761125195273834,4.123633115096743,core_compounder,core_compounder,,-0.022215987183398678,-0.000727820737451923,18,0.0,neutral,0
2019-06-28,NOW,SERVICENOW INC,Information Technology,0.08129845127284022,4.462349617641367,core_compounder,core_compounder,,-0.016348045848606496,-0.001329070808829093,18,0.0,neutral,0
2019-06-28,V,VISA INC CLASS A,Financials,0.07949627621133527,4.8756915542686885,core_compounder,core_compounder,,0.022015851393514474,0.0017501782034065373,18,0.0,neutral,0
2019-06-28,HD,HOME DEPOT INC,Consumer Discretionary,0.10310190830733658,5.827514738207367,core_compounder,core_compounder,,0.021173006569145336,0.0021829773818826574,18,0.0,neutral,0
2019-06-28,PYPL,PAYPAL HOLDINGS INC,Financials,0.03878556070857953,4.53736189812207,core_compounder,core_compounder,,-0.05371836621458226,-0.002083496953981388,18,0.0,neutral,0
2019-07-31,HD,HOME DEPOT INC,Consumer Discretionary,0.06303421521354986,5.5629593825236086,core_compounder,core_compounder,,0.05748584006203217,0.0036235748142018423,18,0.0,neutral,0
2019-07-31,ORCL,ORACLE CORP,Information Technology,0.06303421521354986,5.620161968039162,core_compounder,core_compounder,,-0.07744223111237969,-0.004881510262555208,18,0.0,neutral,0
2019-07-31,T,AT&T INC,Communication,0.03214943550534039,4.492375485184375,core_compounder,core_compounder,,0.017401029165065474,0.0005594332648688196,18,0.0,neutral,0
2019-07-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.0377191097489397,4.323406441546347,core_compounder,core_compounder,,-0.070026910999751,-0.0026413527413788407,18,0.0,neutral,0
2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.06303421521354986,5.529962131121686,core_compounder,core_compounder,,0.022122422009080323,0.0013944695099653412,18,0.0,neutral,0
2019-07-31,V,VISA INC CLASS A,Financials,0.12,5.873661419243733,core_compounder,core_compounder,,0.008875948350586915,0.0010651138020704297,18,0.0,neutral,0
2019-07-31,SHOP,Shopify,Software,0.06175895941068562,4.232180467824841,core_compounder,core_compounder,,0.14966618972958945,0.009243228136661688,18,0.0,neutral,0
2019-07-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.04007187958917899,4.621751637077857,core_compounder,core_compounder,,0.01879447102102616,0.0007531297796968742,18,0.0,neutral,0
2019-07-31,NOW,SERVICENOW INC,Information Technology,0.06825191801535219,4.439582668206271,core_compounder,core_compounder,,-0.04791262640963323,-0.0032701286496104854,18,0.0,neutral,0
2019-07-31,NEE,NEXTERA ENERGY INC,Utilities,0.04208644747637961,3.588488139218523,core_compounder,core_compounder,,0.06488808822896264,0.002730909117090922,18,0.0,neutral,0
2019-07-31,HEI,HEICO CORP,Industrials,0.055279262137796936,2.0540359130829264,core_compounder,core_compounder,,0.0410117865243822,0.0022671012980206916,18,0.0,neutral,0
2019-07-31,DHR,DANAHER CORP,Health Care,0.05204242403654616,3.3259486435566092,core_compounder,core_compounder,,-0.002059053643591935,-0.00010715814283380685,18,0.0,neutral,0
2019-07-31,WRB,WR BERKLEY CORP,Financials,0.06634047776031043,2.3102892445122785,core_compounder,core_compounder,,0.02733169919536782,0.0018131979826217935,18,0.0,neutral,0
2019-07-31,TER,TERADYNE INC,Information Technology,0.03921352471815323,1.9835926228497196,core_compounder,core_compounder,,-0.06365712031615778,-0.002496220061004107,18,0.0,neutral,0
2019-07-31,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.06874855097748979,1.698097216124277,core_compounder,core_compounder,,0.1773846214672259,0.012194935691562308,18,0.0,neutral,0
2019-07-31,EPAM,EPAM SYSTEMS INC,Information Technology,0.033734154443890024,2.099036858242097,core_compounder,core_compounder,,-0.019372428140449705,-0.0006535124828430915,18,0.0,neutral,0
2019-07-31,CTAS,CINTAS CORP,Industrials,0.03419160155287851,2.063606364030755,core_compounder,core_compounder,,0.005860407241906618,0.00020037670935287477,18,0.0,neutral,0
2019-07-31,AVGO,BROADCOM INC,Information Technology,0.059309608986408885,3.0705376432564138,core_compounder,core_compounder,,-0.03157748225529777,-0.001872848125336976,18,0.0,neutral,0
2019-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.076940666001788,5.09933824673933,core_compounder,core_compounder,,0.035252400026767994,0.002712343136220979,18,0.0,neutral,0
2019-08-30,AMGN,AMGEN INC,Health Care,0.053162651550691456,4.230296237456054,core_compounder,core_compounder,,-0.07100830234191313,-0.003774989634609276,18,0.0,neutral,0
2019-08-30,T,AT&T INC,Communication,0.060502928853859606,4.183683137637035,core_compounder,core_compounder,,0.08181315382305998,0.00494993542506647,18,0.0,neutral,0
2019-08-30,MA,MASTERCARD INC CLASS A,Financials,0.076940666001788,5.757590201171883,core_compounder,core_compounder,,-0.030358079169376606,-0.002335770829826843,18,0.0,neutral,0
2019-08-30,V,VISA INC CLASS A,Financials,0.14,5.825825973951573,core_compounder,core_compounder,,-0.04154680412375811,-0.005816552577326136,18,0.0,neutral,0
2019-08-30,SHOP,Shopify,Software,0.06124565812774286,4.336609164794192,core_compounder,core_compounder,,-0.08,-0.004899652650219429,18,0.0,neutral,0
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.04,4.311555481458036,core_compounder,core_compounder,,0.010446990343790485,0.0004178796137516194,18,0.0,neutral,0
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.03866257888720751,3.8126237141790864,core_compounder,core_compounder,,0.02324038210366841,0.0008985331064519256,18,0.0,neutral,0
2019-08-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.03210536288899898,1.9425045758066615,core_compounder,core_compounder,,0.02779749202173365,0.0008924485687618126,18,0.0,neutral,0
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.03498626552900528,3.561431844245322,core_compounder,core_compounder,,-0.038819101210899154,-0.0013581353825618482,18,0.0,neutral,0
2019-08-30,NEE,NEXTERA ENERGY INC,Utilities,0.055826898863621244,3.8864904053865685,core_compounder,core_compounder,,0.06101198352463344,0.0034061098336986366,18,0.0,neutral,0
2019-08-30,NOW,SERVICENOW INC,Information Technology,0.05651135635408115,3.726007095834771,core_compounder,core_compounder,,-0.03320840605631026,-0.0018766520685991757,18,0.0,neutral,0
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.04,3.535561585467287,core_compounder,core_compounder,,0.033189117918095645,0.0013275647167238257,18,0.0,neutral,0
2019-08-30,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.08,2.2705768154478783,core_compounder,core_compounder,,-0.08,-0.0064,18,0.0,neutral,0
2019-08-30,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.03229808664261316,3.313097996180082,core_compounder,core_compounder,,0.010977864721358088,0.00035456402592130994,18,0.0,neutral,0
2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.0390905137596683,2.6291889087450406,core_compounder,core_compounder,,0.10981224265649425,0.0042926169825437226,18,0.0,neutral,0
2019-08-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03839157976549001,2.456740508916878,core_compounder,core_compounder,,-0.08,-0.0030713263812392005,18,0.0,neutral,0
2019-08-30,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.037113472792265866,2.706017034752902,core_compounder,core_compounder,,-0.004623647529102715,-0.0001715996167723809,18,0.0,neutral,0
2019-08-30,CASH,Cash,Cash,0.006221313981178547,,cash,cash,,0.0,0.0,18,0.0,nan,0
2019-09-30,T,AT&T INC,Communication,0.039474880562288275,4.590395296648582,core_compounder,core_compounder,,0.04518061996643197,0.0017834995769050387,18,0.0,neutral,0
2019-09-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.0537097687340568,2.3207061398792423,core_compounder,core_compounder,,0.012906815736607014,0.0006932220883062477,18,0.0,neutral,0
2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.07225068593848452,4.601927941934294,core_compounder,core_compounder,,0.028909770623564368,0.002088750757876775,18,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.05726496873337,3.763623375351671,core_compounder,core_compounder,,-0.007023099848836978,-0.0004021775932549851,18,0.0,neutral,0
2019-09-30,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.00010816089154312702,2.716061318651643,core_compounder,core_compounder,,-0.05821459181674149,-6.2965421517179865e-06,18,0.0,neutral,0
2019-09-30,MDT,MEDTRONIC PLC,Health Care,0.0212042568881657,3.8742271102225656,core_compounder,core_compounder,,0.003307765203723001,7.013870310547826e-05,18,0.0,neutral,0
2019-09-30,VICI,VICI PPTYS INC,Real Estate,0.028612511806697535,2.421395529829511,core_compounder,core_compounder,,0.05125985247144205,0.0014666731340487094,18,0.0,neutral,0
2019-09-30,AMGN,,Unknown,0.00016359509671358408,,core_compounder,core_compounder,,0.1125767367241739,1.841700213209092e-05,18,0.0,nan,0
2019-09-30,WU,WESTERN UNION,Financials,0.028612511806697535,2.8263014901552292,core_compounder,core_compounder,,0.08699431563505011,0.002489125883223443,18,0.0,neutral,0
2019-09-30,WRB,WR BERKLEY CORP,Financials,0.028612511806697535,2.2764804848769575,core_compounder,core_compounder,,-0.030892170332937008,-0.0008839025883856715,18,0.0,neutral,0
2019-09-30,PG,PROCTER & GAMBLE,Consumer Staples,0.020328555561132975,4.387233160213888,core_compounder,core_compounder,,0.010191360206874833,0.0002071756322089747,18,0.0,neutral,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.0771466259450966,3.579753295010251,core_compounder,core_compounder,,-0.013288777548180808,-0.0010251843507771026,18,0.0,neutral,0
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.11958609077890191,3.920024684419012,core_compounder,core_compounder,,0.0147845709900567,0.0017680290485440403,18,0.0,neutral,0
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.035805360811186474,1.290904861687137,core_compounder,core_compounder,,-0.039283989362919436,-0.001406577413242142,18,0.0,neutral,0
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.06674206056506028,6.22541646209885,core_compounder,core_compounder,,0.00026265784877566034,1.7530326050873566e-05,18,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.07088166796409659,4.273330807772478,core_compounder,core_compounder,,0.02812705435380214,0.0019936925275143005,18,0.0,neutral,0
2019-09-30,NOW,SERVICENOW INC,Information Technology,0.0001809757616525534,3.5159787201719013,core_compounder,core_compounder,,-0.024988269566665333,-4.5222711172065795e-06,18,0.0,neutral,0
2019-09-30,CPRT,COPART INC,Industrials,0.0698426108126731,2.991024004015677,core_compounder,core_compounder,,0.03647454547975726,0.002547477484511831,18,0.0,neutral,0
2019-09-30,V,,Unknown,0.00044447850347267837,,core_compounder,core_compounder,,0.041093642535890096,1.826524073659363e-05,18,0.0,nan,0
2019-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.043069076532798074,5.201511322834614,core_compounder,core_compounder,,0.013132375547501907,0.0005655992875128056,18,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.07991196282369037,4.194105151390179,core_compounder,core_compounder,,0.0235809767888564,0.001884402140497398,18,0.0,neutral,0
2019-09-30,ELS,,Unknown,0.00012236880792605015,,core_compounder,core_compounder,,0.0485463773979502,5.940562331315311e-06,18,0.0,nan,0
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.08592431286759777,3.727736300103906,core_compounder,core_compounder,,0.17519340132589734,0.015053372627865021,18,0.0,neutral,0
2019-10-31,T,AT&T INC,Communication,0.0545310726789764,5.044275564260618,core_compounder,core_compounder,,-0.037741010771957684,-0.002058057801383656,20,0.0,neutral,0
2019-10-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.004391309510195306,1.939164287619992,core_compounder,core_compounder,,-0.02281555259243284,-0.0001001901530795115,20,0.0,neutral,0
2019-10-31,MA,MASTERCARD INC CLASS A,Financials,0.005740968193821111,5.57862063447294,core_compounder,core_compounder,,0.041541387217922665,0.00023848778274530088,20,0.0,neutral,0
2019-10-31,EL,,Unknown,7.866618526166275e-06,,core_compounder,core_compounder,,0.04377256354322645,3.4434205930693565e-07,20,0.0,nan,0
2019-10-31,BAC,BANK OF AMERICA CORP,Financials,0.01207853762840837,2.9944584616482373,core_compounder,core_compounder,,0.05520504286918926,0.0006667961875733996,20,0.0,neutral,0
2019-10-31,AAPL,APPLE INC,Information Technology,0.029250804252228688,4.472528253123415,core_compounder,core_compounder,,0.07426634557297196,0.002172350336883373,20,0.0,neutral,0
2019-10-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.025131705731452316,4.023267695835522,core_compounder,core_compounder,,0.00590615182931864,0.00014843166977971485,20,0.0,neutral,0
2019-10-31,WU,WESTERN UNION,Financials,0.03717660509046565,2.8534873561125966,core_compounder,core_compounder,,0.0625989663236759,0.0023272170500866574,20,0.0,neutral,0
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.026422751461714203,4.614037699838313,core_compounder,core_compounder,,0.05591728473981372,0.0014774885170940023,20,0.0,neutral,0
2019-10-31,WRB,WR BERKLEY CORP,Financials,0.002141381084597528,1.4296616545751548,core_compounder,core_compounder,,-0.016616218676979044,-3.558165637241909e-05,20,0.0,neutral,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.04520462111080453,3.624643221715286,core_compounder,core_compounder,,-0.05813272598664199,-0.0026278678523643717,20,0.0,neutral,0
2019-10-31,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,9.908872683895485e-06,1.2178453387001857,core_compounder,core_compounder,,0.05658763419417734,5.607196627129539e-07,20,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.08522173854868705,3.6084953404212694,core_compounder,core_compounder,,-0.026806178980018247,-0.0022844691765244256,20,0.0,neutral,0
2019-10-31,DG,DOLLAR GENERAL CORP,Consumer Staples,0.0042013479498858725,1.6145776310989004,core_compounder,core_compounder,,-0.019755513625335785,-8.299978666874692e-05,20,0.0,neutral,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.0539421412099728,5.256133739553391,core_compounder,core_compounder,,0.10941397068054037,0.005902023856793533,20,0.0,neutral,0
2019-10-31,MDT,MEDTRONIC PLC,Health Care,0.0016429453041340338,3.519471674851104,core_compounder,core_compounder,,0.018314943017137875,3.0090449625489084e-05,20,0.0,neutral,0
2019-10-31,TAL,TAL Education,Consumer Discretionary,0.03018688473887107,2.0368114186394797,core_compounder,core_compounder,,0.013981219239468379,0.0004220494536907186,20,0.0,neutral,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03325913584078223,3.481426198557222,core_compounder,core_compounder,,0.012444891189600238,0.00041390632659866827,20,0.0,neutral,0
2019-10-31,VICI,VICI PPTYS INC,Real Estate,0.002322907620973938,1.3100153880992855,core_compounder,core_compounder,,0.03699014067547557,8.592467967596025e-05,20,0.0,neutral,0
2019-10-31,AMGN,AMGEN INC,Health Care,1.4056141891841784e-05,1.8837200598163288,core_compounder,core_compounder,,0.1019247162446324,1.4326682738202642e-06,20,0.0,neutral,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.045843652057627624,2.3991510355570114,core_compounder,core_compounder,,0.05997028417440342,0.0027492568414884027,20,0.0,neutral,0
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.0419855919792423,3.968495811960833,core_compounder,core_compounder,,0.0674854130405862,0.0028334150164726897,20,0.0,neutral,0
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.036821537909520224,1.726947457520026,core_compounder,core_compounder,,0.0008383489257104415,3.086929674945258e-05,20,0.0,neutral,0
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.03380126402218132,4.822312001296344,core_compounder,core_compounder,,-0.023151567229089287,-0.0007825522364377277,20,0.0,neutral,0
2019-10-31,AEP,,Unknown,0.009371743627331314,,core_compounder,core_compounder,,-0.0315870234508836,-0.00029602548573218315,20,0.0,nan,0
2019-10-31,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.0026564947243325893,0.3897030205637896,core_compounder,core_compounder,,0.018902703770142137,5.0214932841004336e-05,20,0.0,neutral,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.06320544988109746,6.2896789359835115,core_compounder,core_compounder,,0.025907872815113198,0.0016375187567414845,20,0.0,neutral,0
2019-10-31,NEE,NEXTERA ENERGY INC,Utilities,0.00562790283715002,3.7436469278430473,core_compounder,core_compounder,,-0.015625844101927244,-8.794073235410024e-05,20,0.0,neutral,0
2019-10-31,NOW,SERVICENOW INC,Information Technology,1.3626870499298873e-05,1.381489703330032,core_compounder,core_compounder,,0.1368201277618688,1.8644301627085128e-06,20,0.0,neutral,0
2019-10-31,CPRT,COPART INC,Industrials,0.005590427005245022,1.4844445944359526,core_compounder,core_compounder,,0.06509726194910592,0.0003639214911677909,20,0.0,neutral,0
2019-10-31,V,VISA INC CLASS A,Financials,0.11050034976901853,5.889678703018934,core_compounder,core_compounder,,0.02453005872404601,0.0027105800688616483,20,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.053093775792850316,5.729462409642202,core_compounder,core_compounder,,-0.06426060157999403,-0.0034118379726018853,20,0.0,neutral,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.11678145375988379,4.877382146812913,core_compounder,core_compounder,,-0.061973084927520516,-0.007237306951820588,20,0.0,neutral,0
2019-10-31,CRM,SALESFORCE INC,Information Technology,0.02182804017494721,3.6313555631877907,core_compounder,core_compounder,,0.03286691722646862,0.0007174203896460215,20,0.0,neutral,0
2019-11-29,T,,Unknown,0.008589323159669393,,core_compounder,core_compounder,,0.04482412358371746,0.0003850088828095074,20,0.0,nan,0
2019-11-29,AMT,,Unknown,0.0007024145832093118,,core_compounder,core_compounder,,0.0773107851338688,5.430422291739112e-05,20,0.0,nan,0
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.10121853196991165,6.181079657908786,core_compounder,core_compounder,,0.03396470122695239,0.0034378571969887776,20,0.0,bull,1
2019-11-29,EL,,Unknown,1.344054540880863e-06,,core_compounder,core_compounder,,0.05885358565881704,7.910242905185388e-08,20,0.0,nan,0
2019-11-29,BAC,BANK OF AMERICA CORP,Financials,0.02049363627728817,3.2316103826259024,core_compounder,core_compounder,,0.06257082149712301,0.0012823036573331626,20,0.0,bull,1
2019-11-29,AAPL,APPLE INC,Information Technology,0.08184302022005552,4.54838010885377,core_compounder,core_compounder,,0.10839223569273493,0.008871147937497529,20,0.0,bull,1
2019-11-29,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.03274881652672963,2.914142785314184,core_compounder,core_compounder,,-0.018982638628847415,-0.0006216589496493345,20,0.0,bull,1
2019-11-29,WU,WESTERN UNION,Financials,0.00646639220557157,2.2817315746736613,core_compounder,core_compounder,,0.010779507374948594,6.970452246926884e-05,20,0.0,bull,1
2019-11-29,MSFT,MICROSOFT CORP,Information Technology,0.004566998446141221,4.625999537034831,core_compounder,core_compounder,,0.045912588829249534,0.00020968272184150342,20,0.0,bull,1
2019-11-29,WRB,WR BERKLEY CORP,Financials,0.00034469892459326295,0.5694538370730088,core_compounder,core_compounder,,0.018168484318745293,6.2626570061610645e-06,20,0.0,bull,1
2019-11-29,DUK,,Unknown,0.006969401199442319,,core_compounder,core_compounder,,0.038807350994647605,0.00027046399856927607,20,0.0,nan,0
2019-11-29,SHOP,Shopify,Software,0.01645696439249378,2.902402035414243,core_compounder,core_compounder,,0.2023511933077491,0.003330086383044253,20,0.0,bull,1
2019-11-29,TSLA,TESLA INC,Consumer Discretionary,0.03341325102381099,2.097792831210975,core_compounder,core_compounder,,0.2887067585112397,0.009646631394406835,20,0.0,bull,1
2019-11-29,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,1.7137706347691152e-06,1.153420951036367,core_compounder,core_compounder,,-0.03875631785123579,-6.641943944522595e-08,20,0.0,bull,1
2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.03705461422368745,2.3263653785862974,core_compounder,core_compounder,,0.11473509371438606,0.004251464635505202,20,0.0,bull,1
2019-11-29,DG,,Unknown,0.0006741336159247115,,core_compounder,core_compounder,,-0.008403001597160786,-5.6647458513151265e-06,20,0.0,nan,0
