ticker,Name,sector,universe_source,cik10,period,accepted,fund_period,fund_accepted,fund_source,fund_asof_quarter,feature_date,entry_date,rebalance_date,r_12m,r_24m,r_36m,bench_r_12m,bench_r_24m,bench_r_36m,px,open_px,mktcap,fund_latest_period_overall,fund_latest_accepted_overall,fund_panel_raw_flow_4q_cov_mean,fund_panel_ttm_ready,fund_ttm_cum_fallback_used,fund_ttm_backfill_used,fund_ttm_fallback_used,fund_ttm_fallback_age_days,fund_effective_accepted,fund_effective_period,fund_effective_age_days,fund_join_status,fund_join_gap_days,event_regime_label,live_event_alert_label,selection_fundamental_confirmation_score,selection_market_confirmation_score,selection_confirmation_score,shares,assets,liabilities,revenues,cost_of_revenue,gross_profit,op_income,net_income,ocf,capex,revenues_ttm,cost_of_revenue_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,ep_ttm,sp_ttm,fcfy_ttm,op_margin_ttm,roe_proxy,return_on_equity_effective,roa_proxy,asset_turnover_ttm,book_to_market_proxy,forward_pe_final,peg_final,capital_efficiency_score,sector_adjusted_quality_score,dividend_yield_ttm,dividend_payout_ratio,dividend_policy_score,garp_score,fundamental_presence_score,fundamental_reliability_score,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,gross_margins,operating_margins,asset_growth_yoy,fund_history_quarters_available,accruals_to_assets,earn_gap_1d,rs_sector_6m,sales_cagr_1y,sales_cagr_2y,sales_cagr_best,op_income_cagr_1y,op_income_cagr_2y,op_income_cagr_best,net_income_cagr_1y,net_income_cagr_2y,net_income_cagr_best,ocf_cagr_1y,ocf_cagr_2y,ocf_cagr_best,debt_to_equity,eps_ttm,eps_growth_yoy,eps_cagr_1y,eps_cagr_2y,eps_cagr_3y,eps_cagr_5y,eps_cagr_best,fcf_ttm,fcf_growth_yoy,fcf_cagr_1y,fcf_cagr_2y,fcf_cagr_3y,fcf_cagr_5y,fcf_cagr_best,fcf_margin,net_margin,gross_margin_ttm,rule_of_40,sbc_to_revenue,rd_intensity,roic_approx,interest_coverage,dilution_penalty,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sage_sector,mom_1m,mom_3m,mom_6m,mom_12m,mom_18m,mom_24m,mom_36m,multi_year_winner_score,persistence_trend_24m,fundamental_turnaround_acceleration_score,cashflow_inflection_under_loss_score,value_inflection_score,uptrend_continuation_score,uptrend_breakdown_penalty,dist_ma200,price_above_ma20,price_above_ma50,price_above_ma200,ma20_above_ma50,ma50_above_ma200,price_above_ma150,ma50_above_ma150,ma150_above_ma200,golden_cross_fresh_20d,death_cross_recent_20d,trend_template_full,trend_template_relaxed,high_tight_30_bonus,near_52w_high_pct,ma200_slope_1m,breakout_distance_63d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,volatility_contraction_score,atr14_pct,post_breakout_hold_score,rsi14,macd_hist,bb_pb,obv_trend,vol_252d,dd_1y,dollar_vol_20d,forward_ps_final,gp_to_assets_ttm,roe_trend_4q,debt_to_equity_delta_4q,shares_yoy,margin_stability_8q,rev_growth_accel_4q,margin_trend_4q,ocf_ni_quality_4q,forward_value_score,revision_score,quality_trend_score,event_reaction_score,moat_proxy_score,profitability_inflection_score,anticipatory_growth_score,archetype_emerging_growth_score,archetype_compounder_score,archetype_cyclical_recovery_score,archetype_defensive_value_score,archetype_alignment_score,future_winner_scout_score,long_hold_compounder_score,revision_blueprint_score,growth_blueprint_score,valuation_blueprint_score,moat_quality_blueprint_score,technical_blueprint_score,macro_hedge_score,strategy_blueprint_score,val_residual_ep,val_residual_sp,val_residual_fcfy,spy_ret_1m,spy_ret_3m,spy_above_ma200,qqq_rel_spy_1m,smh_rel_spy_1m,vix_z_63d,vix_change_1m,dgs10_change_1m,hy_oas_level,hy_oas_change_1m,dxy_ret_1m,dba_ret_1m,gld_ret_1m,slv_ret_1m,cper_ret_1m,uso_ret_1m,ung_ret_1m,m2_yoy_lag1m,cpi_yoy,core_cpi_yoy,cpi_3m_ann,ppi_yoy,ppi_cpi_gap,unrate_level,unrate_3m_change,sahm_realtime,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,fed_assets_change_1m_bil,reverse_repo_change_1m_bil,tga_change_1m_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,macro_risk_off_score,market_regime_score,inflation_pressure_score,liquidity_regime_score,inflation_reacceleration_score,upstream_cost_pressure_score,labor_softening_score,stagflation_score,growth_liquidity_reentry_score,macro_beta_vix_interaction,macro_duration_rate_interaction,macro_tech_leadership_interaction,macro_semis_cycle_interaction,macro_energy_oil_interaction,macro_materials_copper_interaction,macro_defensive_riskoff_interaction,macro_momentum_regime_interaction,bench_ret_1m,bench_ret_3m,bench_ret_6m,bench_ret_12m,bench_dd_1y,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,dd_gap_benchmark,systemic_crisis_score,carry_unwind_stress_score,war_oil_rate_shock_score,defensive_rotation_score,growth_reentry_score,live_event_risk_score,live_event_systemic_score,live_event_war_oil_rate_score,live_event_defensive_score,live_event_growth_reentry_score,rs_acceleration_score,h1_oversold_value_score,h6_dynamic_leader_score,stage2_overext_penalty,theme_phase_multiplier_primary,theme_phase_multiplier_max,actual_report_age_days_latest,actual_report_age_days,actual_report_available,actual_priority_weight,proxy_fallback_weight,actual_results_score,sec13f_holders_count,sec13f_shares,sec13f_value,sec13f_delta_shares,sec13f_delta_value,sec_form345_txn_count,sec_form345_buy_shares,sec_form345_sell_shares,sec_form345_net_shares,sec_form345_buy_ratio,institutional_flow_actual_score,insider_flow_actual_score,institutional_flow_signal_score,insider_flow_signal_score,ownership_flow_pillar_score,fundamental_pillar_score,technical_pillar_score,event_revision_pillar_score,macro_pillar_score,compounder_pillar_score,multidimensional_breadth_score,multidimensional_confirmation_score,forward_pe,peg_ratio,trailing_pe,price_to_sales,market_cap_live,target_mean_price,target_median_price,recommendation_mean,earnings_growth,revenue_growth,return_on_equity_live,free_cashflow_live,current_price_live,av_forward_pe,av_peg_ratio,av_trailing_pe,av_price_to_sales,av_ev_to_ebitda,av_profit_margin,av_operating_margin,av_return_on_equity,av_quarterly_earnings_growth_yoy,av_quarterly_revenue_growth_yoy,eps_est_q_next,rev_est_q_next,eps_est_fy1,rev_est_fy1,eps_est_fy2,rev_est_fy2,eps_revision_proxy,ev_to_ebitda_final,target_upside_pct,analyst_coverage_proxy,earnings_growth_final,revenue_growth_final,institutional_holders_count,institutional_holders_shares,institutional_holders_value,mutualfund_holders_count,mutualfund_holders_shares,mutualfund_holders_value,insider_txn_count,insider_buy_shares,insider_sell_shares,insider_net_shares,insider_buy_ratio,institutional_ownership_proxy,institutional_holding_intensity,insider_net_shares_ratio,insider_buy_ratio_final,insider_txn_count_final,institutional_count_final,institutional_flow_score,insider_flow_score,industry,industry_group,subindustry,rs_industry_1m,rs_industry_3m,rs_industry_6m,rs_industry_12m,rs_industry_group_1m,rs_industry_group_3m,rs_industry_group_6m,rs_industry_group_12m,industry_mom_mean_3m,industry_mom_mean_6m,industry_mom_mean_12m,industry_group_mom_mean_3m,industry_group_mom_mean_6m,industry_group_mom_mean_12m,industry_breadth_above_ma200,industry_group_breadth_above_ma200,industry_group_strength_score,industry_within_leader_rank,oneil_leadership_score,industry_rotation_signal,industry_leader_gap,industry_leader_bonus_score,industry_laggard_penalty_score,profit_turn_positive_4q,cashflow_turn_positive_4q,roe_turn_positive_4q,any_profitability_turn_positive_4q,roe_sign_flip_pos,ocf_under_loss_growth,fcf_under_loss_growth,ni_loss_narrowing_4q,phase11_p_entry,phase11_p_takeprofit,phase11_p_stoploss,r_1m,r_3m,r_6m,bench_r_1m,bench_r_3m,bench_r_6m,latest_statement_repair_used,forward_ps,phase8c_growth_adj_valuation_active,revision_coverage_ratio,dividends_ttm_ps,shares_effective,institutional_actual_available,insider_actual_available,institutional_ownership_actual,institutional_holding_intensity_actual,institutional_delta_shares_ratio_actual,institutional_delta_value_ratio_actual,insider_net_shares_ratio_actual,market_breadth_above_ma200,market_breadth_above_ma150,market_trend_template_ratio,market_near_high_ratio,market_sector_participation,market_leadership_narrowing,market_overheat_ratio,market_breadth_regime_score,size_saturation_score,pricing_power_score,durability_proxy_score,dominance_proxy_score,sector_leader_score,within_sector_leader_score,leader_emergence_score,leader_safety_score,dynamic_leader_score,rs_market_composite,rs_sector_composite,relative_strength_composite,rs_market_acceleration,rs_sector_acceleration,crisis_sector_beneficiary_score,manual_moat_override_active,manual_moat_override_confidence,manual_moat_override_decay,manual_moat_override_strength,moat_score_manual,ai_infra_exposure,power_infra_exposure,defense_exposure,energy_hedge_exposure,structural_value_exposure,anticipatory_growth_confirmation,growth_onset_composite,dominant_archetype_score,dominant_archetype_confidence,dominant_archetype_label,watchlist_quality_penalty,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,future_winner_confirmation_score,early_scout_confirmation_score,sector_adjusted_fundamental_pass,partial_scout_fundamental_pass,future_winner_fundamental_pass,early_scout_fundamental_pass,fundamental_lane_label,core_fundamental_minimum_pass,pred_lin_ret,pred_lin_p,pred_future_winner_ret,pred_future_winner_p,pred_cat_ret,pred_cat_p,pred_rank,z_lin_ret,z_lin_p,z_cat_ret,z_cat_p,z_rank,score_linear,score_cat,score_ranker,overheat_signal_score,overheat_penalty,risk_penalty,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,regime_ensemble_active,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,score_model_core,score_quality_core,score_event_core,score_actual_core,score_garp_core,score_anticipatory_growth,score_archetype_mixture,score_future_winner_scout,score_future_winner_model,score_forward_revision_satellite,score_strategy_blueprint,score_flow_satellite,score_multidimensional_confirmation,score_fundamental_reliability_adjustment,score_missing_fundamental_penalty,score_market_fallback_confirmation,score_fundamental_confidence,score_core,score_satellite,score_model,score_live_overlay,score,score_focus_bonus,score_pre_focus_total,score_base_model,selection_ttm_confirmation_score,selection_live_growth_score,selection_flow_confirmation_score,focus_ai_infra_flag,focus_power_infra_flag,focus_hedge_flag,focus_primary_flag,focus_optional_flag,focus_direct_flag,focus_ai_infra_score,focus_power_infra_score,focus_hedge_score,focus_primary_score,focus_optional_score,focus_benchmark_alpha_score,focus_growth_regime_score,focus_defensive_regime_score,focus_live_event_growth_score,focus_live_event_defensive_score,focus_event_stress_penalty,focus_live_event_risk_penalty,focus_megacap_hugging_penalty,benchmark_beating_focus_score,sector_crowding_penalty,focus_bucket,score_focus_bonus_raw,focus_bonus_cap,score_total,score_fear_greed_satellite,minervini_trend_template_score,momentum_alive_relative_score,momentum_alive_absolute_score,momentum_alive_volume_score,broken_momentum_penalty,breakout_setup_quality_score,minervini_momentum_alive_score,minervini_trend_pass,fundamental_history_level_coverage,fundamental_history_change_coverage,fundamental_history_cagr_coverage,fundamental_history_quality_coverage,fundamental_history_depth_3y_score,fundamental_history_depth_5y_score,fundamental_history_coverage_score,growth_sleeve_technical_confirmation_score,growth_sleeve_data_confidence,growth_sleeve_sparse_history_penalty,data_history_quality_label,forward_return_coverage_score,phase8d_ic_reweight_active,phase9_c1_rebalance_active,phase8b_long_lookback_active,long_horizon_alpha_composite,phase8d_long_horizon_alpha_active,hold_persistence_bonus,phase8a_hold_persistence_active,sleeve_core_l1_norm,sleeve_future_l1_norm,sleeve_early_l1_norm,sleeve_weight_renorm_active,sleeve_future_penalty_scale,sleeve_early_penalty_scale,regime_sleeve_multiplier_core,regime_sleeve_multiplier_future,regime_sleeve_multiplier_early,regime_sleeve_weights_active,phase7a_insider_accruals_active,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,phase8c_megacap_override_active,phase9_thesis_gate_active,phase9_core_eligible,phase9_future_eligible,phase9_early_eligible,phase9_unassigned,phase9_mktcap_percentile,phase9_c3_turnaround_active,phase9_c3_eps_turn_positive,phase9_c3_still_loss_branch,portfolio_sleeve_label_raw,portfolio_sleeve_label,portfolio_sleeve_confidence,portfolio_sleeve_promotion_signal,portfolio_sleeve_promoted,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,ranking_eligible,sleeve_rebalance_interval_months,score_rank
GOOGL,ALPHABET INC CLASS A,Communication,historical_membership_file,0001652044,2025-12-31 00:00:00.000000000,2026-02-05 00:00:00,2025-12-31 00:00:00.000000000,2026-02-05 00:00:00,companyfacts,companyfacts,2026-04-27,,2026-04-27,,,,,,,344.3999938964844,338.7300109863281,1000000000000.0,2025-12-31 00:00:00.000000000,2026-02-05 00:00:00,1.0,1.0,0.0,0.0,0.0,81.0,2026-02-05 00:00:00,2025-12-31 00:00:00.000000000,81.0,matched_with_ttm,81.0,balanced,growth_reentry_alert,1.0,0.7100000000000001,1.0,12088000000.0,595281000000.0,180016000000.0,113828000000.0,45766000000.0,68062000000.0,35934000000.0,34455000000.0,52402000000.0,-48506000000.0,402836000000.0,162535000000.0,240301000000.0,129039000000.0,132170000000.0,164713000000.0,15090000000.0,0.13217,0.402836,0.149623,0.32032638592380025,0.3182786895115167,0.3182786895115167,0.22202959610671263,0.6767157023321759,0.415265,7.566013467503971,0.23633287668150588,0.8382048850772051,1.5611754631948525,0.00243902443346871,0.07682469546795793,0.04471544794692634,1.4810876531754196,1.0,1.0,0.1509008108154437,0.3201422321660441,0.14813595515615274,0.3145595735001876,0.12508720166050935,0.17157378629634956,0.199058982674154,0.2563994618754688,0.3012738193363951,0.2683716977978945,0.21644018367632145,0.2039498490742797,0.5965231508603998,0.32032638592380025,0.322094541771792,85.0,-0.054668299508971396,-0.02532829146093707,0.36615410139701343,0.15101160607713227,0.14465940930742538,0.12508720166050935,0.14824459260913558,0.23709056218410107,0.199058982674154,0.32039339004099254,0.3380317377932469,0.3012738193363951,0.3148058529080693,0.2721365099767512,0.21644018367632145,0.4334966828410774,10.933984116479152,0.33357518174880574,0.3338381443445724,0.3584501575805883,0.3280210800135148,-0.28775294567123766,0.3280210800135148,149623000000.0,0.2254236316431748,0.22559426832441987,0.4669269895258543,0.35590129474443377,0.2842174554903696,0.35590129474443377,0.3714241031089575,0.3280987796522654,0.5965231508603998,0.5223249139244013,,,,,-0.010072885103595164,0.7349663197667645,0.6145867016877917,1.2861714461559173,0.3151969807828279,0.7967924496090076,Software,0.18378992392266436,0.050963438337180644,0.3702088429490873,1.2246164387801186,1.1196228204360787,1.253530320811545,2.333139582191612,5.039594396781347,1.0,-0.031237521298048423,0.04739731296647298,0.5517684194319292,0.27104037146012094,0.0,0.24658282942494236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.056799532915216444,0.0027711648862212,1.0,0.08114716056032471,0.1984685175049724,-0.198558034179388,0.023052519160420244,1.0,69.03749351228525,2.6081323322341587,0.7960509650158891,0.006885700647174904,0.017920260047804254,0.2656539414200867,8089896875.987854,2.156918964860067,0.40367658299189796,0.010302904791259782,0.048451586804360736,-0.010072885103595164,-0.013666766288149583,0.016674558163608744,-0.0007713861907767128,1.2462207762729818,1.0628078760542845,0.0,-0.09399599634279787,0.18340117274304613,0.9802132894184551,0.24201239525577253,1.0985972259974666,1.2600292412659966,0.7911681249759513,1.0710831606707565,0.606541527443701,0.9453013858766615,1.1517278629470167,0.5749765741631858,0.07367470292333742,1.4563404477778934,0.3579021785732638,1.2582192456270445,1.7839329218810511,0.1019611395189755,1.101783257534179,0.04899176683912809,-0.10136158797213718,0.05378025318115415,0.0869644567465071,0.03868060170554988,1.0,0.04242888919423771,0.1822451477479028,,,,,,,0.015949566757345934,0.04074080834742877,0.05489958413305862,0.09322277673375678,0.16765142084101115,-0.13069133911718867,0.04276578366036121,0.024340041103732224,0.024724624767640258,0.029823678900365636,0.02503149476912947,0.0006914536653972458,4.4,-0.09999999999999964,0.27,6.0,0.082,6.0,6.0,6.0,-0.803,6.0,-6.0,0.06366570340880776,0.3212013383528002,6.0,-1.942857142857207,0.07481627391144441,0.22057142857142792,-1.547852436674454,0.8698372589640088,0.37509967303760205,-0.2723829488245338,0.0,0.21849143013649042,0.019047619047619067,0.11422114182309624,0.40354307254518795,0.0,-0.0,0.04242888919423771,0.1822451477479028,0.0,0.0,-0.0,0.941048908653741,0.08695216857051835,0.03607346278925516,0.0695107024509658,0.3328248875528754,0.10731834346492175,0.014889975547925483,0.3006981404981215,0.8917915512272432,-0.15833559795516494,0.03995277826563415,0.03083379686546205,0.3917538918218659,0.17090085744470815,0.43073853617639596,0.03404324065227659,0.0,0.21061739886257597,0.07371608960190158,0.5976146183416498,-2.5980186385260815,0.0,0.009634383371806415,0.0,0.8,1.05,81,81.0,1.0,0.45999999999999996,0.655,1.1844713375367957,,,,,,,,,,,,,0.0,0.0,0.06666666666666667,1.5741578100647147,0.7672712651014654,0.5892549237682354,0.38489759409578256,1.4030655856156562,1.0,0.75,,,,,1000000000000.0,,,,,,,,344.3999938964844,,,,,,,,,,,,,,,,,,,,0.0,0.3201422321660441,0.1509008108154437,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,Internet Content & Information,Internet Content & Information,Internet Content & Information,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04699492425323548,0.36380530628551055,1.2012742700387173,0.06089141156018374,0.20825478667210287,0.6717407370961962,1.0,1.0,0.8510365323511517,0.5,0.5755182661755759,-0.7405734723782091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,False,2.156918964860067,1.0,0.0,0.84,12088000000.0,0.0,0.0,,,,,,0.573109243697479,0.5714285714285714,0.35294117647058826,0.8974789915966387,0.45454545454545453,0.10426652791934739,0.2319327731092437,0.47493927539752284,3.185676107481289,0.7844491210023097,0.7321106888550076,1.2545554727210706,-0.5211841562547858,1.1457475741737857,0.6079384093976636,-0.01620274944285425,0.3096192275071614,0.2880696520841688,0.1281539354889547,1.2323224654751912,0.2880696520841688,0.1281539354889547,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.31951886197798957,1.2600292412659966,0.1889460805952401,emerging_growth,0.0,5,0,1.0,1.0,1.0,False,False,True,True,full_ttm,True,0.11939250726882865,0.15509381277801693,0.7598797768011774,0.5976852825899042,0.05688241169944805,0.2978559418444615,0.0,1.838894527040103,2.4428964089503613,4.8991775647997295,4.892200579134416,0.0,2.0502951857086935,4.8967356198168694,0.0,1.09160643259148,0.19217506346466323,-3.1448006533743245,0.2695135185360293,0.4206434731770714,0.30984300828689937,True,True,12,-0.25369670322411764,-0.18449235004875356,-0.26943190086610164,5.757162801261804,-0.024466220595303945,0.02255834424739467,0.09807422674804667,0.18466493233102527,0.10240852179514369,0.052933451711690276,0.09152775816918524,0.10077010049641111,0.0028184861410279313,0.2423923166575194,0.0,0.06,0.12,0.0,0.6666666666666666,1.0,6.808026232822916,0.0,6.808026232822916,0.042459076121902035,7.560242004834769,0.7125751820309785,6.808026232822916,5.757162801261804,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19538569834372915,0.10813485729366652,0.04515278127010173,0.138183962972436,0.01704160941432906,0.0,0.0,0.0,1.8359473484360767,0.0,growth_reentry_alert,0.7125751820309785,,7.520601414853894,0.0396405899808741,1.0,1.462406228132631,1.5586051536748406,0.496689823416445,0.0,0.632148432205212,1.3342166199765373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8684296864410423,1.0,0.0,full_history,0.0,1.0,1.0,1.0,3.1073349269847372,1.0,0.0,1.0,10.77,19.26,15.64,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8950761498976954,0.8584460782713164,0.7599131603938554,0.0,1.0,1.0,0.0,0.0,0.0,0.992436974789916,1.0,0.0,0.0,core_compounder,core_compounder,0.012210023875459664,0.7672500000000001,False,True,core_strict,True,1,1.0
