bucket_id,description,target_row_count,ticker_count,linked_mdd_position_pnl_usd,avg_weight,max_weight,tickers,research_note
weak_confirmation_weighted,Rows above 6% with confirmation below 0.50 or breakout quality below 0.60,17,13,-131118.8414478302,0.10766887506096519,0.2732475752546446,"['NVDA', 'BLD', 'ORLY', 'MA', 'MLI', 'XPO', 'NET', 'WCC', 'LOPE', 'DXCM', 'RKLB', 'ONTO']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
information_technology_loss_cluster,Information Technology MDD loss rows,14,7,-88700.47281455994,0.11939134063489394,0.285,"['DDOG', 'NVDA', 'NET', 'ON', 'ONTO', 'MSI', 'JBL']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
high_weight_market_leader,MARKET_LEADER rows above 8% target weight,11,10,-73791.49265670776,0.15460316522690007,0.285,"['DDOG', 'XPO', 'NET', 'ON', 'DXCM', 'ONTO', 'PCTY', 'JBL', 'DAL', 'TSLA']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
negative_short_rs_weighted,Rows above 4% where 1m absolute or benchmark-relative return is negative,6,6,-69975.73758506775,0.09264479738016125,0.2,"['NVDA', 'BLD', 'ORLY', 'TXRH', 'JBL', 'CHE']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
qqq_underperforms_spy_weighted,Rows above 6% where QQQ one-month return is below SPY,12,10,-68800.85988235474,0.11686473659180502,0.285,"['BLD', 'ORLY', 'MA', 'XPO', 'LOPE', 'MSI', 'TXRH', 'JBL', 'DAL', 'CHE']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
high_vol_weighted,Rows above 6% with ATR14 at or above 6%,2,2,-3657.6072463989294,0.09499999999999995,0.1139999999999999,"['RKLB', 'TXRH']",diagnostic bucket only; convert to policy only after broker replay validates a PIT-safe rule
