portfolio_sleeve_label,months,avg_candidate_count,avg_gate_pass_count,avg_adr_candidate_count,avg_adr_gate_pass_count,avg_adr_candidate_share,latest_candidate_count,latest_gate_pass_count,latest_adr_candidate_count,latest_adr_gate_pass_count,latest_core_selected_count,latest_concentrated_selected_count,latest_source_mix,latest_top10_gate_tickers,hist_avg_score,latest_avg_score,hist_gate_avg_score,latest_gate_avg_score,hist_avg_portfolio_core_compounder_engine_score,latest_avg_portfolio_core_compounder_engine_score,hist_gate_avg_portfolio_core_compounder_engine_score,latest_gate_avg_portfolio_core_compounder_engine_score,hist_avg_portfolio_future_winner_engine_score,latest_avg_portfolio_future_winner_engine_score,hist_gate_avg_portfolio_future_winner_engine_score,latest_gate_avg_portfolio_future_winner_engine_score,hist_avg_portfolio_early_scout_engine_score,latest_avg_portfolio_early_scout_engine_score,hist_gate_avg_portfolio_early_scout_engine_score,latest_gate_avg_portfolio_early_scout_engine_score,hist_avg_selection_confirmation_score,latest_avg_selection_confirmation_score,hist_gate_avg_selection_confirmation_score,latest_gate_avg_selection_confirmation_score,hist_avg_sage_g_score,latest_avg_sage_g_score,hist_gate_avg_sage_g_score,latest_gate_avg_sage_g_score,hist_avg_sage_q_score,latest_avg_sage_q_score,hist_gate_avg_sage_q_score,latest_gate_avg_sage_q_score,hist_avg_sage_v_score,latest_avg_sage_v_score,hist_gate_avg_sage_v_score,latest_gate_avg_sage_v_score,hist_avg_sales_growth_yoy,latest_avg_sales_growth_yoy,hist_gate_avg_sales_growth_yoy,latest_gate_avg_sales_growth_yoy,hist_avg_eps_growth_yoy,latest_avg_eps_growth_yoy,hist_gate_avg_eps_growth_yoy,latest_gate_avg_eps_growth_yoy,hist_avg_sales_cagr_3y,latest_avg_sales_cagr_3y,hist_gate_avg_sales_cagr_3y,latest_gate_avg_sales_cagr_3y,hist_avg_sales_cagr_5y,latest_avg_sales_cagr_5y,hist_gate_avg_sales_cagr_5y,latest_gate_avg_sales_cagr_5y,hist_avg_mom_6m,latest_avg_mom_6m,hist_gate_avg_mom_6m,latest_gate_avg_mom_6m,hist_avg_mom_12m,latest_avg_mom_12m,hist_gate_avg_mom_12m,latest_gate_avg_mom_12m,hist_avg_mom_24m,latest_avg_mom_24m,hist_gate_avg_mom_24m,latest_gate_avg_mom_24m,hist_avg_mom_36m,latest_avg_mom_36m,hist_gate_avg_mom_36m,latest_gate_avg_mom_36m,hist_avg_multi_year_winner_score,latest_avg_multi_year_winner_score,hist_gate_avg_multi_year_winner_score,latest_gate_avg_multi_year_winner_score
early_scout,84,119.6547619047619,109.19047619047619,2.1904761904761907,1.9761904761904763,0.018761004695128796,53,48,3,3,1,0,adr_whitelist+current_constituents_proxy,"ETR,PR,AKAM,MTDR,DINO,RPRX,SEB,SFD,EXE,PVH",0.29216511756451424,0.6175635158822401,0.3143881234285094,0.6684323048646258,0.1679538044699426,0.27047365383647926,0.17779622420306113,0.28368561630641714,0.15506836736363694,0.22876089874479572,0.16358445697716434,0.23932049893516746,0.08931130191428109,0.15473275676566303,0.09726070315285484,0.16673483724527105,0.6969022466858551,0.7418530463836476,0.7326344430879101,0.7959194921875,0.12905826318682345,0.05960023931926063,0.13689259992654965,0.06580859758168367,-0.01745529248299446,0.041898393744788,-0.014077703136961616,0.031402180033079485,0.19424447949375112,0.82034536788253,0.2022867011576577,0.904274864106266,0.1359949693543292,0.061193023001930344,0.14970280473811384,0.06450075397500767,1.4733602023911603,0.03657784411545746,1.7000878227419645,0.04162306399345159,0.3036456103020706,0.08529109508743359,0.3035218553269273,0.0852910950874336,0.24066645633178907,0.2782786596574976,0.2406127865821314,0.2782786596574976,0.16861140899996058,0.06120245735027128,0.17311644939056736,0.06899764642655856,0.26539219032823624,0.17134467160673283,0.2733675812112561,0.1773334967827868,0.841546462488132,0.2049277813526322,0.8862074850356597,0.2177862739732876,1.6918945401829535,0.5865462738342775,1.7703139170843365,0.5987982440330654,0.6838611741079544,0.29916787888794427,0.7381444270845535,0.3435416565913941
future_winner,84,62.964285714285715,47.76190476190476,4.428571428571429,3.9523809523809526,0.0717334854546071,70,66,9,9,4,2,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,"SU,FTI,TRGP,LNG,CNQ,UI,CIEN,TPL,UTHR,CIB",1.6450733146913785,1.3883814745793657,1.767164762794447,1.422742020993193,0.2660038622038522,0.26851588032599805,0.3020899785696634,0.28721438285510836,0.2488000499897845,0.3013045337598176,0.26099639518318146,0.3103404464392115,0.1883926768949141,0.25023139870085054,0.19869155138679404,0.25902264375849726,0.7100911588666907,0.9345678720238096,0.8399054447641299,0.9771732386363637,0.31228401176827963,0.294852849897197,0.4014800320096884,0.31272271958793624,-0.04835410750639521,-0.13017600029841092,-0.06739357901806657,-0.13376835906223786,-0.04939237884298514,-0.2807868229037752,-0.0766094596182714,-0.30139534398475354,0.386885768121623,0.09363121750870217,0.45830260369146414,0.09847421151777294,-0.9678661904488673,0.10916409813381572,-0.9880930515584497,0.11476225701247292,0.44998793450984675,0.09339873312586722,0.44998793450984675,0.09339873312586722,0.33769279200543656,0.280291035300515,0.33769279200543656,0.280291035300515,0.24917058986348972,0.310088734805597,0.24635581721752872,0.3010052889966115,0.5215143180844853,0.9516446437812404,0.5170677282107207,0.9369663993713881,1.186356296265841,1.7222533548041277,1.1731109821963082,1.7258306397681955,1.635304068339783,2.999609520408558,1.618252354754345,3.038975558857259,2.9175358787577133,3.3496326837781405,2.8764541888038693,3.3061023292613707
core_compounder,84,27.107142857142858,18.678571428571427,0.6666666666666666,0.44047619047619047,0.02176262630147146,46,42,0,0,4,0,current_constituents_proxy,"NVDA,LRCX,GOOGL,GOOG,COST,AMAT,VZ,AVGO,AAPL,UNH",3.2080292445951875,3.3174794803967194,3.38520542859892,3.2449565109854266,0.12840119451084955,0.12680877108862673,0.19196835450105612,0.13298994431225997,0.046889056820322364,0.07749743655893022,0.06983479697570791,0.06483689638869679,-0.03599986864746403,0.010203661178335295,-0.017643739259501183,0.0008661006715596062,0.7019018263556847,0.8317310335144927,0.9004193388078656,0.8833659087301587,0.21647165260656376,0.15533464220135682,0.3128921767200776,0.17012841764910508,0.04963527431907494,0.0608415834865397,0.10236673917429413,0.05444434103118067,-0.2775237831488531,-0.5298827899924154,-0.4035467153843902,-0.5655741482522249,0.3013513312023017,0.07278472561004268,0.39954361812611566,0.07278472561004268,0.1157738664213335,0.10555683334923058,0.11646570008606891,0.0891414220860812,0.36094238493452674,0.09858940288719428,0.36094238493452674,0.09858940288719428,0.3285709857474041,0.28413705085319596,0.3285709857474042,0.284137050853196,0.1201352771262419,0.08905509323782627,0.11991685930225529,0.06852612619658405,0.2526735704529913,0.4228016568697252,0.24804223767797093,0.4054006284014947,0.6180662118229596,0.6063506843008319,0.6183066649727597,0.585059332611581,1.0095822377632682,1.566055237946015,1.0498838149122132,1.5405775220166473,0.7905603452405472,1.6864534116474,0.7710418229709601,1.5275792840089024
unassigned,84,346.8690476190476,0.0,10.19047619047619,0.0,0.029599492129471244,436,0,15,0,2,1,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,,0.10667705763077293,0.020548478465482297,,,-0.04111101678552666,-0.017471923488120725,,,-0.08785776036367887,-0.0481637715364138,,,-0.15495505620340738,-0.11068246592270933,,,0.6671080770222396,0.8114220017201834,,,0.09065339849851128,0.1353853915872523,,,-0.05870811670258429,-0.006218493163237391,,,-0.012193069546493806,0.042546389744533175,,,0.5030052430694435,0.08735790618690159,,,5.2495617967067485,0.10033406578380473,,,0.29994392437731665,0.10314375813462201,,,0.23901981499436584,0.27277224426910385,,,0.04221317630637787,-0.023165589599423095,,,0.12791690893944116,0.11020225351570102,,,0.36496003956277234,0.19131162189873813,,,0.5925696243291252,0.6434867242035057,,,-0.014578722059975544,-0.04693793441195701,,
