date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,SPGI,7.0,201.2583770751953,1408.8086395263672,0.01412318828945797,201.2583770751953,0.0
2019-06-03,DGX,25.0,83.63491821289062,2090.8729553222656,0.02096082577068773,83.63491821289062,0.0
2019-06-03,GL,35.0,81.79594421386719,2862.8580474853516,0.028699911482810644,81.79594421386719,0.0
2019-06-03,AMT,23.0,173.3273468017578,3986.5289764404297,0.0399646181716893,173.3273468017578,0.0
2019-06-03,TSCO,308.0,18.216564178466797,5610.701766967773,0.056246813987115195,18.216564178466797,0.0
2019-06-03,WRB,326.0,23.939044952392578,7804.1286544799805,0.07823573431479669,23.939044952392578,0.0
2019-06-03,FDS,41.0,258.8158874511719,10611.451385498047,0.10637890891427462,258.8158874511719,0.0
2019-06-03,ELS,300.0,50.220008850097656,15066.002655029297,0.1510354112663504,50.220008850097656,0.0
2019-06-03,ORLY,839.0,24.947999954223633,20931.371961593628,0.2098352459491254,24.947999954223633,0.0
2019-06-03,PEG,619.0,46.92022705078125,29043.620544433594,0.29115985666762256,46.92022705078125,0.0
2019-06-04,SPGI,7.0,203.0160675048828,1421.1124725341797,0.01416115667542494,201.2583770751953,12.3038330078125
2019-06-04,DGX,25.0,84.54813385009766,2113.7033462524414,0.021062713071734632,83.63491821289062,22.83039093017578
2019-06-04,GL,35.0,83.13394165039062,2909.687957763672,0.028994571395894602,81.79594421386719,46.82991027832031
2019-06-04,AMT,23.0,172.2672882080078,3962.1476287841797,0.03948216233886209,173.3273468017578,-24.38134765625
2019-06-04,TSCO,308.0,18.74022102355957,5771.988075256348,0.05751693060341053,18.216564178466797,161.28630828857422
2019-06-04,WRB,326.0,24.061279296875,7843.97705078125,0.0781639666960838,23.939044952392578,39.84839630126953
2019-06-04,FDS,41.0,266.3777770996094,10921.488861083984,0.10883087572577671,258.8158874511719,310.0374755859375
2019-06-04,ELS,300.0,50.15310287475586,15045.930862426758,0.1499302753219008,50.220008850097656,-20.071792602539062
2019-06-04,ORLY,839.0,24.99333381652832,20969.40707206726,0.2089567607613592,24.947999954223633,38.03511047363281
2019-06-04,PEG,619.0,46.94393539428711,29058.29600906372,0.28956123491860314,46.92022705078125,14.675464630126953
2019-06-05,SPGI,7.0,208.15695190429688,1457.0986633300781,0.01430197899420053,201.2583770751953,48.29002380371094
2019-06-05,DGX,25.0,85.017822265625,2125.445556640625,0.020862058602757062,83.63491821289062,34.572601318359375
2019-06-05,GL,35.0,83.19989776611328,2911.996421813965,0.0285823552680976,81.79594421386719,49.13837432861328
2019-06-05,AMT,23.0,176.20932006835938,4052.8143615722656,0.03977991835784856,173.3273468017578,66.28538513183594
2019-06-05,TSCO,308.0,18.837392807006836,5801.9169845581055,0.05694802756156809,18.216564178466797,191.21521759033203
2019-06-05,WRB,326.0,24.36686897277832,7943.599285125732,0.07796945599728311,23.939044952392578,139.47063064575195
2019-06-05,FDS,41.0,268.21923828125,10996.98876953125,0.10793963809001625,258.8158874511719,385.5373840332031
2019-06-05,ELS,300.0,51.533111572265625,15459.933471679688,0.15174514212948173,50.220008850097656,393.9308166503906
2019-06-05,ORLY,839.0,25.326000213623047,21248.514179229736,0.20856226904689293,24.947999954223633,317.1422176361084
