date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,PEG,0.2908906741071085,0.29115985666762256,619.0,46.92022705078125
2019-06-03,2019-05-31,ORLY,0.2094412853571181,0.2098352459491254,839.0,24.947999954223633
2019-06-03,2019-05-31,ELS,0.150797725457125,0.1510354112663504,300.0,50.220008850097656
2019-06-03,2019-05-31,FDS,0.10857436232913,0.10637890891427462,41.0,258.8158874511719
2019-06-03,2019-05-31,WRB,0.0781735408769736,0.07823573431479669,326.0,23.939044952392578
2019-06-03,2019-05-31,TSCO,0.056284949431421,0.056246813987115195,308.0,18.216564178466797
2019-06-03,2019-05-31,AMT,0.0405251635906231,0.0399646181716893,23.0,173.3273468017578
2019-06-03,2019-05-31,GL,0.0291781177852486,0.028699911482810644,35.0,81.79594421386719
2019-06-03,2019-05-31,DGX,0.021008244805379,0.02096082577068773,25.0,83.63491821289062
2019-06-03,2019-05-31,SPGI,0.0151259362598728,0.01412318828945797,7.0,201.2583770751953
2019-07-01,2019-06-28,PEG,0.2908906741071085,0.2908848172416198,634.0,46.53152084350586
2019-07-01,2019-06-28,FDS,0.2094412853571181,0.20613466607427694,78.0,268.02288818359375
2019-07-01,2019-06-28,TSCO,0.150797725457125,0.15092541894659128,769.0,19.904510498046875
2019-07-01,2019-06-28,ELS,0.10857436232913,0.10887622674745259,215.0,51.35823059082031
2019-07-01,2019-06-28,ORLY,0.0781735408769736,0.07849648280530679,319.0,24.95599937438965
2019-07-01,2019-06-28,APH,0.056284949431421,0.05615129704700257,248.0,22.962732315063477
2019-07-01,2019-06-28,EXR,0.0405251635906231,0.04039648807203548,50.0,81.9386978149414
2019-07-01,2019-06-28,LPX,0.0291781177852486,0.02903404771029192,124.0,23.74659538269043
2019-07-01,2019-06-28,GLPI,0.021008244805379,0.020833437454729466,81.0,26.085031509399414
2019-07-01,2019-06-28,AMT,0.0151259362598728,0.016590877527970026,10.0,168.2615203857422
2019-08-01,2019-07-31,ORLY,0.2908906741071085,0.29083843020505756,1160.0,24.98666763305664
2019-08-01,2019-07-31,CBRE,0.2094412853571181,0.20945018049013586,383.0,54.5
2019-08-01,2019-07-31,WRB,0.150797725457125,0.15092463427278485,567.0,26.527212142944336
2019-08-01,2019-07-31,TSCO,0.10857436232913,0.10897258496658804,559.0,19.427637100219727
2019-08-01,2019-07-31,CBOE,0.0781735408769736,0.07821671398225696,74.0,105.33734893798828
2019-08-01,2019-07-31,GL,0.056284949431421,0.056238789295197655,67.0,83.6518783569336
2019-08-01,2019-07-31,XPO,0.0405251635906231,0.04050985544523599,180.0,22.42862892150879
2019-08-01,2019-07-31,LPX,0.0291781177852486,0.028796242108322462,124.0,23.14348030090332
2019-08-01,2019-07-31,FTNT,0.021008244805379,0.020932756048741025,132.0,15.803999900817871
2019-08-01,2019-07-31,ON,0.0151259362598728,0.01500162363000114,73.0,20.479999542236328
2019-09-03,2019-08-30,BKNG,0.2908906741071085,0.29036732786576847,376.0,76.246826171875
2019-09-03,2019-08-30,AEP,0.2094412853571181,0.20960554699513173,283.0,73.1270751953125
2019-09-03,2019-08-30,ORLY,0.150797725457125,0.15136748581156914,584.0,25.590667724609375
2019-09-03,2019-08-30,DUK,0.10857436232913,0.10828147343295724,149.0,71.75129699707031
2019-09-03,2019-08-30,CBRE,0.0781735408769736,0.07892506528044922,150.0,51.95000076293945
2019-09-03,2019-08-30,ELS,0.056284949431421,0.05621449442496554,96.0,57.814788818359375
2019-09-03,2019-08-30,JKHY,0.0405251635906231,0.04049808247481661,30.0,133.28309631347656
2019-09-03,2019-08-30,TTWO,0.0291781177852486,0.028003433924445403,21.0,131.66000366210938
2019-09-03,2019-08-30,WRB,0.021008244805379,0.02119404924175639,76.0,27.533550262451172
2019-09-03,2019-08-30,NOW,0.0151259362598728,0.014938567093284883,28.0,52.67599868774414
2019-10-01,2019-09-30,BKNG,0.2908906741071085,0.29119109121390857,374.0,77.67022705078125
2019-10-01,2019-09-30,AEP,0.2094412853571181,0.20917183369978692,284.0,73.473876953125
2019-10-01,2019-09-30,ORLY,0.150797725457125,0.15101725136534785,564.0,26.711332321166992
2019-10-01,2019-09-30,DUK,0.10857436232913,0.10931326468899662,148.0,73.68163299560547
2019-10-01,2019-09-30,VICI,0.0781735408769736,0.07811165874216265,489.0,15.935111045837402
2019-10-01,2019-09-30,CSX,0.056284949431421,0.05624076611594702,274.0,20.476171493530273
2019-10-01,2019-09-30,MLM,0.0405251635906231,0.03854792486975514,15.0,256.3644714355469
2019-10-01,2019-09-30,AMT,0.0291781177852486,0.027744070107227032,15.0,184.5130157470703
2019-10-01,2019-09-30,NOW,0.021008244805379,0.020560399593490396,41.0,50.0260009765625
2019-10-01,2019-09-30,XPO,0.0151259362598728,0.01505720814039793,62.0,24.227067947387695
2019-11-01,2019-10-31,BKNG,0.2908906741071085,0.2911832089518894,375.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.2094412853571181,0.20952217472475212,739.0,29.134000778198242
2019-11-01,2019-10-31,DUK,0.150797725457125,0.1505595550128951,214.0,72.2951431274414
2019-11-01,2019-10-31,CBRE,0.10857436232913,0.10823875118342198,203.0,54.790000915527344
2019-11-01,2019-10-31,LPX,0.0781735408769736,0.07817848279229378,297.0,27.048635482788086
2019-11-01,2019-10-31,WU,0.056284949431421,0.05630266502864044,339.0,17.06647491455078
2019-11-01,2019-10-31,CPRT,0.0405251635906231,0.04054417126287074,201.0,20.727500915527344
2019-11-01,2019-10-31,CTAS,0.0291781177852486,0.028640306572940852,47.0,62.617305755615234
2019-11-01,2019-10-31,FTNT,0.021008244805379,0.02087525229446913,119.0,18.025999069213867
2019-11-01,2019-10-31,VEEV,0.0151259362598728,0.014049548539319735,10.0,144.3699951171875
2019-12-02,2019-11-29,CPRT,0.2908906741071085,0.29141979520710054,1330.0,21.989999771118164
2019-12-02,2019-11-29,PANW,0.2094412853571181,0.20972473810923206,562.0,37.45166778564453
2019-12-02,2019-11-29,ORLY,0.150797725457125,0.151219004591627,510.0,29.757333755493164
2019-12-02,2019-11-29,VEEV,0.10857436232913,0.10786738147585354,75.0,144.33999633789062
2019-12-02,2019-11-29,JKHY,0.0781735408769736,0.07780391181753893,56.0,139.434814453125
2019-12-02,2019-11-29,CP,0.056284949431421,0.05614951194626687,126.0,44.72323989868164
2019-12-02,2019-11-29,PFGC,0.0405251635906231,0.04047485453840603,87.0,46.689998626708984
2019-12-02,2019-11-29,WRB,0.0291781177852486,0.029028735524757716,109.0,26.727567672729492
2019-12-02,2019-11-29,JEF,0.021008244805379,0.02098525516375411,127.0,16.583200454711914
2019-12-02,2019-11-29,EHC,0.0151259362598728,0.014929185320909982,29.0,51.664939880371094
2020-01-02,2019-12-31,CPRT,0.2908906741071085,0.2914333129643292,1289.0,23.3700008392334
2020-01-02,2019-12-31,AAPL,0.2094412853571181,0.20853819230122142,298.0,72.3338851928711
2020-01-02,2019-12-31,CP,0.150797725457125,0.1505810589771833,317.0,49.1002311706543
2020-01-02,2019-12-31,MCHP,0.10857436232913,0.10844361014712323,235.0,47.69892120361328
2020-01-02,2019-12-31,WRB,0.0781735408769736,0.07825344310284725,300.0,26.962158203125
2020-01-02,2019-12-31,JD,0.056284949431421,0.05628787054933631,176.0,33.0578498840332
2020-01-02,2019-12-31,POST,0.0405251635906231,0.0399834540453994,58.0,71.25654602050781
2020-01-02,2019-12-31,PFGC,0.0291781177852486,0.029447273416928203,59.0,51.59000015258789
2020-01-02,2019-12-31,VEEV,0.021008244805379,0.022197121716617026,16.0,143.39999389648438
2020-01-02,2019-12-31,CLX,0.0151259362598728,0.014453121202757426,12.0,124.49526977539062
2020-02-03,2020-01-31,CPRT,0.2908906741071085,0.29150363295758347,1230.0,25.200000762939453
2020-02-03,2020-01-31,GOOG,0.2094412853571181,0.2092982083468942,302.0,73.69198608398438
2020-02-03,2020-01-31,JD,0.150797725457125,0.15084434918744558,467.0,34.34581756591797
2020-02-03,2020-01-31,VEEV,0.10857436232913,0.10760156884939995,77.0,148.58999633789062
2020-02-03,2020-01-31,CP,0.0781735408769736,0.07831838194660484,165.0,50.470947265625
2020-02-03,2020-01-31,JKHY,0.056284949431421,0.05563933914375324,42.0,140.86216735839844
2020-02-03,2020-01-31,PFGC,0.0405251635906231,0.04037865062825868,82.0,52.36000061035156
2020-02-03,2020-01-31,WRB,0.0291781177852486,0.02926806527517125,107.0,29.08519172668457
2020-02-03,2020-01-31,CLX,0.021008244805379,0.02046084162220051,17.0,127.97827911376953
2020-02-03,2020-01-31,G,0.0151259362598728,0.015075255158640798,39.0,41.10188674926758
2020-03-02,2020-02-28,EDU,0.2908906741071085,0.29078988613623546,222.0,131.60206604003906
2020-03-02,2020-02-28,DUK,0.2094412853571181,0.2098751592799371,279.0,75.57762145996094
2020-03-02,2020-02-28,NOW,0.150797725457125,0.1508271127477227,220.0,68.87999725341797
2020-03-02,2020-02-28,TT,0.10857436232913,0.10852535811350252,118.0,92.40290069580078
2020-03-02,2020-02-28,JD,0.0781735408769736,0.07854213268129959,208.0,37.938114166259766
2020-03-02,2020-02-28,CHRW,0.056284949431421,0.0560629238064754,93.0,60.5660400390625
2020-03-02,2020-02-28,WEX,0.0405251635906231,0.04042818879540061,21.0,193.4199981689453
2020-03-02,2020-02-28,MELI,0.0291781177852486,0.02556424850038156,4.0,642.1099853515625
2020-03-02,2020-02-28,FAST,0.021008244805379,0.020934445502070593,140.0,15.023454666137695
2020-03-02,2020-02-28,ALLE,0.0151259362598728,0.014420169979136182,13.0,111.44572448730469
2020-04-01,2020-03-31,JD,0.2908906741071085,0.2910414955946563,650.0,35.84406661987305
2020-04-01,2020-03-31,NOW,0.2094412853571181,0.2094433761043678,307.0,54.61399841308594
2020-04-01,2020-03-31,VRTX,0.150797725457125,0.14928224873399024,53.0,225.47999572753906
2020-04-01,2020-03-31,MTD,0.10857436232913,0.10656886131382355,13.0,656.239990234375
2020-04-01,2020-03-31,RVTY,0.0781735408769736,0.0775823121886026,89.0,69.78280639648438
2020-04-01,2020-03-31,NRG,0.056284949431421,0.05630443180273571,201.0,22.42447280883789
2020-04-01,2020-03-31,AMT,0.0405251635906231,0.039047318184945314,18.0,173.65785217285156
2020-04-01,2020-03-31,ALLE,0.0291781177852486,0.02833784533647371,29.0,78.22481536865234
2020-04-01,2020-03-31,SNPS,0.021008244805379,0.02045503759795004,13.0,125.95999908447266
2020-04-01,2020-03-31,FICO,0.0151259362598728,0.014431502434954967,4.0,288.82000732421875
2020-05-01,2020-04-30,FTNT,0.2908906741071085,0.2880535540298914,1242.0,20.868000030517578
2020-05-01,2020-04-30,BKNG,0.2094412853571181,0.209911389022565,332.0,56.88884353637695
2020-05-01,2020-04-30,NOW,0.150797725457125,0.1516873764205508,201.0,67.9020004272461
2020-05-01,2020-04-30,TSCO,0.10857436232913,0.10875111698016923,527.0,18.56745147705078
2020-05-01,2020-04-30,ORLY,0.0781735408769736,0.07836116323943729,281.0,25.091333389282227
2020-05-01,2020-04-30,ABT,0.056284949431421,0.05642433804710585,63.0,80.58516693115234
2020-05-01,2020-04-30,ZTO,0.0405251635906231,0.04059048819116701,144.0,25.362436294555664
2020-05-01,2020-04-30,VRTX,0.0291781177852486,0.031162574061254042,11.0,254.89999389648438
2020-05-01,2020-04-30,AMZN,0.021008244805379,0.020325658897984784,16.0,114.302001953125
2020-05-01,2020-04-30,SE,0.0151259362598728,0.014611811918350698,24.0,54.779998779296875
2020-06-01,2020-05-29,GOOGL,0.2908906741071085,0.29118290073337133,446.0,71.15540313720703
2020-06-01,2020-05-29,NOW,0.2094412853571181,0.2096464587350783,298.0,76.67400360107422
2020-06-01,2020-05-29,VEEV,0.150797725457125,0.15067777099775057,75.0,218.9600067138672
2020-06-01,2020-05-29,ORLY,0.10857436232913,0.10856286332670001,425.0,27.84000015258789
2020-06-01,2020-05-29,MNST,0.0781735408769736,0.078259625799063,235.0,36.29499816894531
2020-06-01,2020-05-29,ABT,0.056284949431421,0.05587436328808145,73.0,83.4193115234375
2020-06-01,2020-05-29,ZTO,0.0405251635906231,0.04059367597904815,151.0,29.29937171936035
2020-06-01,2020-05-29,CHRW,0.0291781177852486,0.02898726141770351,45.0,70.20556640625
2020-06-01,2020-05-29,MELI,0.021008244805379,0.015489476509445262,2.0,844.0800170898438
2020-06-01,2020-05-29,SE,0.0151259362598728,0.015890531428507174,21.0,82.47000122070312
2020-07-01,2020-06-30,GOOGL,0.2908906741071085,0.2907416818357931,463.0,71.50897216796875
2020-07-01,2020-06-30,NOW,0.2094412853571181,0.21008496046240988,287.0,83.35800170898438
2020-07-01,2020-06-30,ORLY,0.150797725457125,0.15091104433095257,605.0,28.405332565307617
2020-07-01,2020-06-30,TSCO,0.10857436232913,0.10693157090653879,503.0,24.208740234375
2020-07-01,2020-06-30,VRTX,0.0781735408769736,0.07793247557227628,31.0,286.2799987792969
2020-07-01,2020-06-30,JD,0.056284949431421,0.0563202637204632,122.0,52.570133209228516
2020-07-01,2020-06-30,ZTO,0.0405251635906231,0.04060834173294712,140.0,33.03097915649414
2020-07-01,2020-06-30,KEYS,0.0291781177852486,0.028894715565652585,33.0,99.70999908447266
2020-07-01,2020-06-30,AMZN,0.021008244805379,0.020223306267378463,16.0,143.93499755859375
2020-07-01,2020-06-30,MELI,0.0151259362598728,0.01716139413409656,2.0,977.1400146484375
2020-08-03,2020-07-31,GOOGL,0.2908906741071085,0.2908198800822194,475.0,73.53028869628906
2020-08-03,2020-07-31,NOW,0.2094412853571181,0.2102757932999331,287.0,87.99199676513672
2020-08-03,2020-07-31,CTAS,0.150797725457125,0.14563866184634675,249.0,70.24462890625
2020-08-03,2020-07-31,SHW,0.10857436232913,0.10827085250951793,64.0,203.17364501953125
2020-08-03,2020-07-31,MNST,0.0781735408769736,0.078100544920019,241.0,38.91999816894531
2020-08-03,2020-07-31,JD,0.056284949431421,0.0564930352492077,120.0,56.5391731262207
2020-08-03,2020-07-31,TROW,0.0405251635906231,0.040207396030223004,45.0,107.30728912353516
2020-08-03,2020-07-31,APH,0.0291781177852486,0.02905330194504346,137.0,25.468931198120117
2020-08-03,2020-07-31,TSCO,0.021008244805379,0.021053055934335846,94.0,26.898191452026367
2020-08-03,2020-07-31,MELI,0.0151259362598728,0.01952771829252876,2.0,1172.6199951171875
2020-09-01,2020-08-31,BKNG,0.2908906741071085,0.28977054654433176,509.0,75.73949432373047
2020-09-01,2020-08-31,GOOG,0.2094412853571181,0.20985851512653916,339.0,82.35933685302734
2020-09-01,2020-08-31,NOW,0.150797725457125,0.15172686710181205,203.0,99.43800354003906
2020-09-01,2020-08-31,TSCO,0.10857436232913,0.10880823101956585,531.0,27.261714935302734
2020-09-01,2020-08-31,ORLY,0.0781735408769736,0.07824948341161382,330.0,31.546667098999023
2020-09-01,2020-08-31,AMZN,0.056284949431421,0.05523217833019147,42.0,174.95599365234375
2020-09-01,2020-08-31,SHW,0.0405251635906231,0.04093491917134711,25.0,217.84112548828125
2020-09-01,2020-08-31,APH,0.0291781177852486,0.02922962334623007,148.0,26.275285720825195
2020-09-01,2020-08-31,JD,0.021008244805379,0.02118691779239643,39.0,72.2751693725586
2020-09-01,2020-08-31,SE,0.0151259362598728,0.014593982726451649,12.0,161.8000030517578
2020-10-01,2020-09-30,CPRT,0.2908906741071085,0.29136975278270605,1350.0,26.80500030517578
2020-10-01,2020-09-30,NOW,0.2094412853571181,0.2093884220754236,264.0,98.50399780273438
2020-10-01,2020-09-30,ORLY,0.150797725457125,0.15104218419471604,607.0,30.90399932861328
2020-10-01,2020-09-30,CSX,0.10857436232913,0.10869192485106315,567.0,23.807804107666016
