date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.132,0.1313195113686199,108.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.132,0.13173297889986207,66.0,199.46424865722656
2019-06-12,2019-06-11,HEI,0.2309999999999999,0.2299675004263292,184.0,126.18463134765625
2019-06-12,2019-06-11,SBAC,0.2309999999999999,0.2308684309020803,112.0,208.11546325683594
2019-06-13,2019-06-12,HEI,0.33,0.32891762291426135,262.0,126.44256591796875
2019-06-13,2019-06-12,SBAC,0.33,0.32923072568290307,161.0,205.9595489501953
2019-06-14,2019-06-13,HEI,0.2309999999999999,0.2313477993380412,186.0,125.1628646850586
2019-06-14,2019-06-13,SBAC,0.2309999999999999,0.23127507696739713,112.0,207.79441833496094
2019-06-17,2019-06-14,HEI,0.33,0.3295500835145504,265.0,125.26207733154297
2019-06-17,2019-06-14,SBAC,0.33,0.32981999247026833,159.0,208.9411163330078
2019-07-01,2019-06-28,HD,0.33,0.32926881119349893,188.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.33,0.3310915890904027,256.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.33,0.33004123675124825,566.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.33,0.3299501852576343,189.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.132,0.13269495975532083,227.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.132,0.13315206450829659,77.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.132,0.1322280395076943,72.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.132,0.13169614929186027,105.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.2309999999999999,0.2300190435726304,120.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.2309999999999999,0.23064083212234293,189.0,126.6378402709961
2019-09-11,2019-09-10,HD,0.33,0.32986718252789565,172.0,198.6266326904297
2019-09-11,2019-09-10,RMD,0.33,0.3297120699672341,271.0,126.00633239746094
2019-09-25,2019-09-24,HD,0.2309999999999999,0.2315557133871426,123.0,194.73367309570312
2019-09-25,2019-09-24,RMD,0.2309999999999999,0.23174759111787252,187.0,128.1929931640625
2019-10-01,2019-09-30,MLM,0.2309999999999999,0.22878845905592218,92.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.2309999999999999,0.23122177496582738,139.0,171.4847412109375
2019-10-03,2019-10-02,MLM,0.132,0.13366492720756273,55.0,248.4738311767578
2019-10-03,2019-10-02,SHW,0.132,0.13209715093797575,79.0,170.9591064453125
2019-10-16,2019-10-15,MLM,0.2309999999999999,0.2301027614580809,93.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.2309999999999999,0.2308598159277709,134.0,177.58424377441406
2019-10-17,2019-10-16,MLM,0.33,0.3300863714228072,133.0,255.388916015625
2019-10-17,2019-10-16,SHW,0.33,0.3291715357288188,192.0,176.4197235107422
2019-11-01,2019-10-31,BKNG,0.33,0.32998604158592226,427.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.33,0.3304266629332899,1171.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.33,0.33013110762227243,525.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.33,0.3298569185338827,179.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.33,0.3315152330118928,174.0,208.7144775390625
2020-01-02,2019-12-31,RMD,0.33,0.3299639241959298,245.0,147.53623962402344
2020-02-03,2020-01-31,BABA,0.33,0.3296738984313021,179.0,202.38002014160156
