rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2026-02-27,ETR,ENTERGY CORP,Utilities,0.3948919957753957,0.3948919957753957,,hold,hold,0.04740041165361952,0.04740041165361952,-0.08,False,3,score_power,1,3.5991053199709664,0.7035091648928025,early_scout
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.38948869964859745,0.38948869964859745,,hold,hold,0.10912313315133249,0.10912313315133249,-0.08,False,3,score_power,1,2.9468369208282708,0.7011865399385209,early_scout
2026-02-27,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.21561930457600684,0.21561930457600684,,hold,hold,-0.05657827013290484,-0.05657827013290484,-0.08,False,3,score_power,1,2.4128115748043175,0.6151831808698679,early_scout
