date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,AWI,0.1875,0.18748706342568297,222.0,84.33500671386719
2019-06-03,2019-05-31,HEI,0.1875,0.18739204913763233,154.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.1875,0.18776012580821808,94.0,199.46424865722656
2020-03-02,2020-02-28,BABA,0.1875,0.18746984385355944,100.0,200.3666534423828
2020-03-02,2020-02-28,JD,0.1875,0.187419871041126,528.0,37.938114166259766
2020-03-02,2020-02-28,NOW,0.1875,0.18753921041220176,291.0,68.87999725341797
2020-04-01,2020-03-31,JD,0.1875,0.18785347411276604,520.0,35.84406661987305
2020-04-01,2020-03-31,QGEN,0.1875,0.1872960500444423,464.0,40.05087661743164
2020-04-01,2020-03-31,VRTX,0.1875,0.18634617470804402,82.0,225.47999572753906
2020-05-01,2020-04-30,CDNS,0.1875,0.1875213200216013,253.0,75.83999633789062
2020-05-01,2020-04-30,GILD,0.1875,0.18720599073393968,301.0,63.63871765136719
2020-05-01,2020-04-30,QGEN,0.1875,0.18816694304203024,464.0,41.49478530883789
2022-03-01,2022-02-28,BYD,0.1875,0.1876750592652593,348.0,65.22636413574219
2022-03-01,2022-02-28,FCX,0.1875,0.1874283328627574,503.0,45.06746292114258
2022-03-01,2022-02-28,RGLD,0.1875,0.1867655462653194,187.0,120.79557037353516
2022-05-02,2022-04-29,FCX,0.1875,0.18753008044738223,571.0,37.914573669433594
2022-05-02,2022-04-29,HALO,0.1875,0.18754114751105885,530.0,40.849998474121094
2022-05-02,2022-04-29,LYB,0.1875,0.1874162257853151,270.0,80.13362121582031
2022-06-01,2022-05-31,HALO,0.1875,0.18777759815465597,491.0,45.400001525878906
2022-06-01,2022-05-31,LYB,0.1875,0.1878872133155531,263.0,84.80765533447266
2022-06-01,2022-05-31,UTHR,0.1875,0.18704000124936765,96.0,231.2899932861328
2022-07-01,2022-06-30,RBA,0.1875,0.18734687248398127,340.0,63.091007232666016
2022-07-01,2022-06-30,UTHR,0.1875,0.1891552584224818,91.0,238.0
2022-07-01,2022-06-30,VRTX,0.1875,0.18569390882892164,74.0,287.32000732421875
2022-08-01,2022-07-29,ENPH,0.1875,0.185675872406133,75.0,280.8900146484375
2022-08-01,2022-07-29,FSLR,0.1875,0.18765109538656172,214.0,99.48999786376953
2022-08-01,2022-07-29,MNST,0.1875,0.18750108629750714,432.0,49.244998931884766
2022-09-01,2022-08-31,BJ,0.1875,0.18710154994009962,295.0,74.4800033569336
2022-09-01,2022-08-31,ENPH,0.1875,0.18721632217860706,78.0,281.8599853515625
2022-09-01,2022-08-31,FSLR,0.1875,0.188333914959665,173.0,127.83999633789062
2022-10-03,2022-09-30,HUBB,0.1875,0.18705472972867807,103.0,216.31689453125
2022-10-03,2022-09-30,ON,0.1875,0.18765844394159542,345.0,64.79000091552734
2022-10-03,2022-09-30,ORLY,0.1875,0.18771803802425868,467.0,47.87933349609375
2022-11-01,2022-10-31,CHH,0.1875,0.18722527491512864,182.0,126.03780364990234
2022-11-01,2022-10-31,FSLR,0.1875,0.18674291257122294,154.0,148.57000732421875
2022-11-01,2022-10-31,GILD,0.1875,0.18733836399220535,326.0,70.40716552734375
2023-01-03,2022-12-30,EXP,0.1875,0.1875244603385642,170.0,132.72927856445312
2023-01-03,2022-12-30,GILD,0.1875,0.1879544579566986,296.0,76.40444946289062
2023-01-03,2022-12-30,TPR,0.1875,0.18755569579877784,632.0,35.70844268798828
2023-10-02,2023-09-29,AKAM,0.1875,0.18775707080876466,206.0,106.83000183105469
2023-10-02,2023-09-29,DTM,0.1875,0.1875437292927185,466.0,47.1716194152832
2023-10-02,2023-09-29,FANG,0.1875,0.18701499756982415,162.0,135.30865478515625
2023-11-01,2023-10-31,CHRD,0.1875,0.1872389048432315,156.0,143.18661499023438
2023-11-01,2023-10-31,FANG,0.1875,0.18778674139560098,156.0,143.60556030273438
2023-11-01,2023-10-31,HII,0.1875,0.18625405927604846,106.0,209.61907958984375
2025-04-01,2025-03-31,AM,0.1875,0.1876849618836975,1246.0,17.179546356201172
2025-04-01,2025-03-31,GL,0.1875,0.18686134274442714,163.0,130.7471160888672
2025-04-01,2025-03-31,MRSH,0.1875,0.1862014373006887,89.0,238.612548828125
2025-05-01,2025-04-30,CNP,0.1875,0.1875626322465362,539.0,37.72856521606445
2025-05-01,2025-04-30,RGLD,0.1875,0.18724739532472082,115.0,176.53494262695312
2025-05-01,2025-04-30,RSG,0.1875,0.18658375680965503,82.0,246.7020263671875
2026-04-01,2026-03-31,CNQ,0.1875,0.18756041800029488,479.0,46.560001373291016
2026-04-01,2026-03-31,LNG,0.1875,0.1874691966098001,81.0,275.202392578125
2026-04-01,2026-03-31,PR,0.1875,0.18762399505923494,1083.0,20.600000381469727
