ticker,Name,sector,universe_source,cik10,period,accepted,fund_period,fund_accepted,fund_source,fund_asof_quarter,feature_date,entry_date,rebalance_date,px,open_px,mktcap,fund_latest_period_overall,fund_latest_accepted_overall,fund_panel_raw_flow_4q_cov_mean,fund_panel_ttm_ready,fund_ttm_cum_fallback_used,fund_ttm_backfill_used,fund_ttm_fallback_used,fund_ttm_fallback_age_days,fund_effective_accepted,fund_effective_period,fund_effective_age_days,fund_join_status,fund_join_gap_days,event_regime_label,live_event_alert_label,selection_fundamental_confirmation_score,selection_market_confirmation_score,selection_confirmation_score,shares,assets,liabilities,revenues,cost_of_revenue,gross_profit,op_income,net_income,ocf,capex,revenues_ttm,cost_of_revenue_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,ep_ttm,sp_ttm,fcfy_ttm,op_margin_ttm,roe_proxy,return_on_equity_effective,roa_proxy,asset_turnover_ttm,book_to_market_proxy,forward_pe_final,peg_final,capital_efficiency_score,sector_adjusted_quality_score,dividend_yield_ttm,dividend_payout_ratio,dividend_policy_score,garp_score,fundamental_presence_score,fundamental_reliability_score,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,gross_margins,operating_margins,asset_growth_yoy,fund_history_quarters_available,accruals_to_assets,earn_gap_1d,rs_sector_6m,sales_cagr_1y,sales_cagr_2y,sales_cagr_best,op_income_cagr_1y,op_income_cagr_2y,op_income_cagr_best,net_income_cagr_1y,net_income_cagr_2y,net_income_cagr_best,ocf_cagr_1y,ocf_cagr_2y,ocf_cagr_best,debt_to_equity,eps_ttm,eps_growth_yoy,eps_cagr_1y,eps_cagr_2y,eps_cagr_3y,eps_cagr_5y,eps_cagr_best,fcf_ttm,fcf_growth_yoy,fcf_cagr_1y,fcf_cagr_2y,fcf_cagr_3y,fcf_cagr_5y,fcf_cagr_best,fcf_margin,net_margin,gross_margin_ttm,rule_of_40,sbc_to_revenue,rd_intensity,roic_approx,interest_coverage,dilution_penalty,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sage_sector,mom_1m,mom_3m,mom_6m,mom_12m,mom_18m,mom_24m,mom_36m,multi_year_winner_score,persistence_trend_24m,fundamental_turnaround_acceleration_score,cashflow_inflection_under_loss_score,value_inflection_score,uptrend_continuation_score,uptrend_breakdown_penalty,dist_ma200,price_above_ma20,price_above_ma50,price_above_ma200,ma20_above_ma50,ma50_above_ma200,price_above_ma150,ma50_above_ma150,ma150_above_ma200,golden_cross_fresh_20d,death_cross_recent_20d,trend_template_full,trend_template_relaxed,high_tight_30_bonus,near_52w_high_pct,ma200_slope_1m,breakout_distance_63d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,volatility_contraction_score,atr14_pct,post_breakout_hold_score,rsi14,macd_hist,bb_pb,obv_trend,vol_252d,dd_1y,dollar_vol_20d,forward_ps_final,gp_to_assets_ttm,roe_trend_4q,debt_to_equity_delta_4q,shares_yoy,margin_stability_8q,rev_growth_accel_4q,margin_trend_4q,ocf_ni_quality_4q,forward_value_score,revision_score,quality_trend_score,event_reaction_score,moat_proxy_score,profitability_inflection_score,anticipatory_growth_score,archetype_emerging_growth_score,archetype_compounder_score,archetype_cyclical_recovery_score,archetype_defensive_value_score,archetype_alignment_score,future_winner_scout_score,long_hold_compounder_score,revision_blueprint_score,growth_blueprint_score,valuation_blueprint_score,moat_quality_blueprint_score,technical_blueprint_score,macro_hedge_score,strategy_blueprint_score,val_residual_ep,val_residual_sp,val_residual_fcfy,spy_ret_1m,spy_ret_3m,spy_above_ma200,qqq_rel_spy_1m,smh_rel_spy_1m,vix_z_63d,vix_change_1m,dgs10_change_1m,hy_oas_level,hy_oas_change_1m,dxy_ret_1m,dba_ret_1m,gld_ret_1m,slv_ret_1m,cper_ret_1m,uso_ret_1m,ung_ret_1m,m2_yoy_lag1m,cpi_yoy,core_cpi_yoy,cpi_3m_ann,ppi_yoy,ppi_cpi_gap,unrate_level,unrate_3m_change,sahm_realtime,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,fed_assets_change_1m_bil,reverse_repo_change_1m_bil,tga_change_1m_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,macro_risk_off_score,market_regime_score,inflation_pressure_score,liquidity_regime_score,inflation_reacceleration_score,upstream_cost_pressure_score,labor_softening_score,stagflation_score,growth_liquidity_reentry_score,macro_beta_vix_interaction,macro_duration_rate_interaction,macro_tech_leadership_interaction,macro_semis_cycle_interaction,macro_energy_oil_interaction,macro_materials_copper_interaction,macro_defensive_riskoff_interaction,macro_momentum_regime_interaction,bench_ret_1m,bench_ret_3m,bench_ret_6m,bench_ret_12m,bench_dd_1y,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,dd_gap_benchmark,systemic_crisis_score,carry_unwind_stress_score,war_oil_rate_shock_score,defensive_rotation_score,growth_reentry_score,live_event_risk_score,live_event_systemic_score,live_event_war_oil_rate_score,live_event_defensive_score,live_event_growth_reentry_score,rs_acceleration_score,h1_oversold_value_score,h6_dynamic_leader_score,stage2_overext_penalty,theme_phase_multiplier_primary,theme_phase_multiplier_max,rs_short_score,rs_long_score,rs_short_breakdown_penalty,short_extension_risk_penalty,cycle_recovery_score,eps_revision_score,early_cycle_inflection_score,entry_quality_score,ml_technical_agreement_score,sub_industry_rs_score,insider_cluster_boost_score,actual_report_age_days_latest,actual_report_age_days,actual_report_available,actual_priority_weight,proxy_fallback_weight,actual_results_score,sec13f_holders_count,sec13f_shares,sec13f_value,sec13f_delta_shares,sec13f_delta_value,sec_form345_txn_count,sec_form345_buy_shares,sec_form345_sell_shares,sec_form345_net_shares,sec_form345_buy_ratio,institutional_flow_actual_score,insider_flow_actual_score,institutional_flow_signal_score,insider_flow_signal_score,ownership_flow_pillar_score,fundamental_pillar_score,technical_pillar_score,event_revision_pillar_score,macro_pillar_score,compounder_pillar_score,multidimensional_breadth_score,multidimensional_confirmation_score,forward_pe,peg_ratio,trailing_pe,price_to_sales,market_cap_live,target_mean_price,target_median_price,recommendation_mean,earnings_growth,revenue_growth,return_on_equity_live,free_cashflow_live,current_price_live,av_forward_pe,av_peg_ratio,av_trailing_pe,av_price_to_sales,av_ev_to_ebitda,av_profit_margin,av_operating_margin,av_return_on_equity,av_quarterly_earnings_growth_yoy,av_quarterly_revenue_growth_yoy,eps_est_q_next,rev_est_q_next,eps_est_fy1,rev_est_fy1,eps_est_fy2,rev_est_fy2,eps_revision_proxy,ev_to_ebitda_final,target_upside_pct,analyst_coverage_proxy,earnings_growth_final,revenue_growth_final,institutional_holders_count,institutional_holders_shares,institutional_holders_value,mutualfund_holders_count,mutualfund_holders_shares,mutualfund_holders_value,insider_txn_count,insider_buy_shares,insider_sell_shares,insider_net_shares,insider_buy_ratio,institutional_ownership_proxy,institutional_holding_intensity,insider_net_shares_ratio,insider_buy_ratio_final,insider_txn_count_final,institutional_count_final,institutional_flow_score,insider_flow_score,industry,industry_group,subindustry,rs_industry_1m,rs_industry_3m,rs_industry_6m,rs_industry_12m,rs_industry_group_1m,rs_industry_group_3m,rs_industry_group_6m,rs_industry_group_12m,industry_mom_mean_3m,industry_mom_mean_6m,industry_mom_mean_12m,industry_group_mom_mean_3m,industry_group_mom_mean_6m,industry_group_mom_mean_12m,industry_breadth_above_ma200,industry_group_breadth_above_ma200,industry_group_strength_score,industry_within_leader_rank,oneil_leadership_score,industry_rotation_signal,industry_leader_gap,industry_leader_bonus_score,industry_laggard_penalty_score,profit_turn_positive_4q,cashflow_turn_positive_4q,roe_turn_positive_4q,any_profitability_turn_positive_4q,roe_sign_flip_pos,ocf_under_loss_growth,fcf_under_loss_growth,ni_loss_narrowing_4q,any_profit_sign_flip_pos,ni_sign_flip_pos,op_income_sign_flip_pos,ocf_sign_flip_pos,fcf_sign_flip_pos,gp_sign_flip_pos,phase11_p_entry,phase11_p_takeprofit,phase11_p_stoploss,explosion_entry_score,explosion_exit_score,explosion_net_score,regime_state,regime_state_score,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,applied_gates_count,pattern_blocked,strategic_turnaround_fundamental_pass,latest_statement_repair_used,forward_ps,phase8c_growth_adj_valuation_active,revision_coverage_ratio,trailing_pe_recomputed,earnings_yield_recomputed,forward_pe_source,dividends_ttm_ps,shares_effective,institutional_actual_available,insider_actual_available,institutional_ownership_actual,institutional_holding_intensity_actual,institutional_delta_shares_ratio_actual,institutional_delta_value_ratio_actual,insider_net_shares_ratio_actual,market_breadth_above_ma200,market_breadth_above_ma150,market_trend_template_ratio,market_near_high_ratio,market_sector_participation,market_leadership_narrowing,market_overheat_ratio,market_breadth_regime_score,size_saturation_score,pricing_power_score,durability_proxy_score,dominance_proxy_score,sector_leader_score,within_sector_leader_score,leader_emergence_score,leader_safety_score,dynamic_leader_score,rs_market_composite,rs_sector_composite,relative_strength_composite,rs_market_acceleration,rs_sector_acceleration,crisis_sector_beneficiary_score,manual_moat_override_active,manual_moat_override_confidence,manual_moat_override_decay,manual_moat_override_strength,moat_score_manual,ai_infra_exposure,power_infra_exposure,defense_exposure,energy_hedge_exposure,structural_value_exposure,anticipatory_growth_confirmation,growth_onset_composite,dominant_archetype_score,dominant_archetype_confidence,dominant_archetype_label,watchlist_quality_penalty,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,future_winner_confirmation_score,early_scout_confirmation_score,adr_global_alpha_confirmation_score,adr_global_alpha_fallback_pass,sector_adjusted_fundamental_pass,partial_scout_fundamental_pass,future_winner_fundamental_pass,early_scout_fundamental_pass,fundamental_lane_label,core_fundamental_minimum_pass,pred_lin_ret,pred_lin_p,pred_future_winner_ret,pred_future_winner_p,pred_cat_ret,pred_cat_p,pred_rank,z_lin_ret,z_lin_p,z_cat_ret,z_cat_p,z_rank,score_linear,score_cat,score_ranker,overheat_signal_score,overheat_penalty,risk_penalty,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,regime_ensemble_active,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,score_model_core,score_quality_core,score_event_core,score_actual_core,score_garp_core,score_anticipatory_growth,score_archetype_mixture,score_future_winner_scout,score_future_winner_model,score_forward_revision_satellite,score_strategy_blueprint,score_flow_satellite,score_multidimensional_confirmation,score_fundamental_reliability_adjustment,score_missing_fundamental_penalty,score_market_fallback_confirmation,score_fundamental_confidence,score_rs_short_long_separation,score_core_pre_short_rs_trap,score_core,score_satellite,score_model,score_live_overlay,score_pre_short_rs_trap,score,score_focus_bonus,score_pre_focus_total,score_base_model,selection_ttm_confirmation_score,selection_live_growth_score,selection_flow_confirmation_score,focus_ai_infra_flag,focus_power_infra_flag,focus_hedge_flag,focus_primary_flag,focus_optional_flag,focus_direct_flag,focus_ai_infra_score,focus_power_infra_score,focus_hedge_score,focus_primary_score,focus_optional_score,focus_benchmark_alpha_score,focus_growth_regime_score,focus_defensive_regime_score,focus_live_event_growth_score,focus_live_event_defensive_score,focus_event_stress_penalty,focus_live_event_risk_penalty,focus_megacap_hugging_penalty,benchmark_beating_focus_score,sector_crowding_penalty,focus_bucket,score_focus_bonus_raw,focus_bonus_cap,score_total,score_fear_greed_satellite,minervini_trend_template_score,momentum_alive_relative_score,momentum_alive_absolute_score,momentum_alive_volume_score,broken_momentum_penalty,breakout_setup_quality_score,minervini_momentum_alive_score,minervini_trend_pass,fundamental_history_level_coverage,fundamental_history_change_coverage,fundamental_history_cagr_coverage,fundamental_history_quality_coverage,fundamental_history_depth_3y_score,fundamental_history_depth_5y_score,fundamental_history_coverage_score,growth_sleeve_technical_confirmation_score,growth_sleeve_data_confidence,growth_sleeve_sparse_history_penalty,data_history_quality_label,phase8d_ic_reweight_active,phase9_c1_rebalance_active,phase8b_long_lookback_active,long_horizon_alpha_composite,phase8d_long_horizon_alpha_active,hold_persistence_bonus,phase8a_hold_persistence_active,sleeve_core_l1_norm,sleeve_future_l1_norm,sleeve_early_l1_norm,sleeve_weight_renorm_active,sleeve_future_penalty_scale,sleeve_early_penalty_scale,regime_sleeve_multiplier_core,regime_sleeve_multiplier_future,regime_sleeve_multiplier_early,regime_sleeve_weights_active,phase7a_insider_accruals_active,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,phase8c_megacap_override_active,phase9_thesis_gate_active,phase9_core_eligible,phase9_future_eligible,phase9_early_eligible,phase9_unassigned,phase9_mktcap_percentile,phase9_c3_turnaround_active,phase9_c3_eps_turn_positive,phase9_c3_still_loss_branch,portfolio_sleeve_label_raw,portfolio_sleeve_label,portfolio_sleeve_confidence,portfolio_sleeve_promotion_signal,portfolio_sleeve_promoted,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,ranking_eligible,sleeve_rebalance_interval_months,score_rank,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,concentrated_preferred_sleeve,concentrated_preferred_sleeve_raw,concentrated_score,concentrated_risk_candidate_gate_pass,concentrated_entry_quality_gate_pass,concentrated_entry_quality_override,concentrated_monster_early_override,concentrated_selection_source,concentrated_target_n,weight,rank,portfolio_mode,weighting_mode,target_stock_names,recommended_rebalance_interval_months,monitoring_review_days,concentrated_strategy_cagr,concentrated_strategy_sharpe,concentrated_strategy_max_dd,concentrated_strategy_objective,last_trade_date,thesis_status,entry_price,reference_price,shares_held,held_days,unrealized_return,manual_lock
NVDA,NVIDIA,Information Technology,strategic_global_hardware,0001045810,,2026-02-25 16:42:00,,2026-02-25 16:42:00,,2026Q1,2026-05-15,,2026-05-15,225.32000732421875,229.75999450683594,5515157819274.902,1970-01-01 00:00:00.020260131,2026-02-25 16:42:00,0.5,1.0,0.0,0.0,1.0,79.0,2026-02-25,2026-02-20,79.0,matched_with_ttm_fallback,78.0,balanced,balanced,1.0,0.7100000000000001,1.0,24477000000.0,206803000000.0,49510000000.0,,,,,,,,215938000000.0,,153463000000.0,130387000000.0,120067000000.0,102718000000.0,820000000.0,0.0217703652251579,0.03915354865192056,0.018475989869932118,0.6038168363141272,0.7633333969089534,0.7633333969089534,0.5805863551302447,1.0441724733200195,0.028520126740576187,40.1637,0.42157762149679856,3.1194145345843274,2.3568516771646593,0.00017752529158426207,0.008154447100368962,0.0032546303457114457,1.8499337786702823,1.0,0.925,0.6547353579009478,,,,1.0052198737118174,0.6719241211603657,2.1492597803874185,0.9624152069870582,2.0294308588944108,0.9477711634965376,1.6396081372638758,0.7789798723371186,0.7106808435754708,0.6038168363141272,0.8530568722502487,60.0,0.08389143290958062,-0.041646311846979644,-0.2204091504229544,0.6575997597863834,0.886779135686492,1.0052198737118174,0.6033520139976671,0.9932864862839557,2.1492597803874185,0.6502884248109118,1.0134253345498987,2.0294308588944108,0.6053383207966483,0.9165239911129026,1.6396081372638758,0.3147628947251308,,0.0,0.66207594193216,1.0274668805605134,0.4092737329839331,0.23190375350627512,0.4092737329839331,101898000000.0,,0.6056773015551555,0.9146549780140976,1.6936440544025442,,1.6936440544025442,,,,,,,,,0.0,0.9269877784800791,2.5536021732582763,0.0,0.019001320079034007,0.18984458546615934,Semiconductor,0.13597176904863773,0.23260323799990457,0.1627695395158999,0.665236583895984,0.5268535802481646,1.5083686765028759,6.8074945025545475,6.0,1.0,0.0261444593573827,0.0,0.1112555834042086,0.3855472526610288,0.0,0.211664814122541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.04420122985552177,0.02448126347194135,-0.04420122985552177,0.95,0.0,0.10028199171166652,-0.15144635022881103,0.03644340841501428,0.79,64.66353687191054,1.8469476939008773,0.8391478830101601,0.0053928468196229006,0.021267366123269668,0.20214387999661532,32444531297.00775,15.434775712519789,0.7420733741773572,,-0.09208471075597902,0.0,,,,,-0.0,0.0,0.06331343694277593,0.0631733068276813,1.4151204190627122,0.40930654707647535,1.6164161822964198,1.6803547185279881,2.0242192353705284,1.1980801289244702,0.47538197648953995,1.437011326470745,1.4319100371871183,1.6673720640920655,0.18175212170828042,4.988909091540146,-0.503077535402771,3.37879883509249,0.9401253750503125,0.08122238794893707,2.108756541402528,0.0,0.0,0.0,0.05345895619144647,0.08718545124185662,1.0,0.053431335475934816,0.16980410842570226,,,,,,,0.026558439584821292,-0.051785990553336436,-0.030881485320215618,0.03248513285194887,0.1779243487065072,0.05102042712048127,0.046905869017049406,0.032859577528651984,0.026021677054868242,0.05332379318581104,0.05231830865877618,0.019458731130124196,4.3,-0.10000000000000053,0.2,6.0,0.647,6.0,6.0,6.0,0.489,-6.0,6.0,0.10380283666060122,0.10463139203843452,6.0,-3.7714285714286007,0.11399628307850865,0.15828571428571395,-1.2341879229712134,1.1358520202850417,0.3758222994792307,0.20409633218671294,0.0,0.11972249744728644,0.0,0.0863039692837062,0.5223804953931999,0.0,0.0,0.053431335475934816,0.16980410842570226,0.0,0.0,-0.0,1.2912510543034876,0.05215244955462639,0.08372085539124985,0.08138760925539934,0.2572591292778377,0.09097526724557936,0.14888238260865472,0.08138193026050056,0.4079774546181463,-0.11116861275103596,0.05160622733099999,0.046207265219499964,0.39210474314926164,0.21789451771317925,0.47552226848199874,0.03757586667752846,0.10166800959531098,0.22721532123458496,0.12527596674999467,0.39363036790582084,0.16193661653556757,0.0,1.0,0.0,0.95,0.95,-0.9937581585216076,-2.0161512134567356,0.6625054390144051,0.0,0.0,0.0,0.0,0.3533407435098359,1.0,0.8287425149700599,0.0,78,79.0,1.0,0.4733333333333334,0.645,2.1653363028471326,,,,,,,,,,,,,0.0,0.0,0.06666666666666667,3.7061813192166113,2.0581169670513217,1.171934483598522,0.38996426443660764,2.389164601320584,1.0,0.75,,,,,5515157819274.902,,,,,,,,225.32000732421875,,,,,,,,,,,,,,,,,,,,0.0,2.0294308588944108,0.6547353579009478,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,Semiconductors,Semiconductors,Semiconductors,-0.18322132949005093,-0.29894203656262974,-0.6466051160877065,-0.7420898289942797,-0.11456509988823982,-0.21507383907342492,-0.6366591961103182,-0.8260101337459114,0.5315452745625343,0.8093746556036064,1.4073264128902634,0.4476770770733295,0.7994287356262182,1.4912467176418953,1.0,1.0,3.034717446028911,-0.2529411764705883,-0.7082352941176472,0.39994099512900794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,neutral,0,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,breakout_growth,0.6587197996260038,0.4732868862683506,0.4076536574296694,0.017367456746539948,0.34637063231271026,0.1127466898437692,0.2254933796875384,0.14032959575757858,5,2,4,7.956194387405886,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.6159030126503136,0.14484520065528791,0.7830585883202074,0,0,False,False,15.434775712519789,1.0,0.0,45.934002009502215,0.0217703652251579,finnhub,0.04,24477000000.0,0.0,0.0,,,,,,0.5442359249329759,0.5053619302949062,0.3257372654155496,0.8780160857908847,0.26666666666666666,0.1699877301926934,0.2359249329758713,0.41153920732031957,3.3463342228190767,2.2437004772565254,3.110079755322853,0.5666341163634045,2.5525305844832875,0.5418645554845426,0.9062854035836426,0.004480710145436335,1.235803692031834,0.15474388129740085,-0.07714320264803404,0.8501717546248174,0.15474388129740085,-0.07714320264803404,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.925,0.16052141828139924,2.0242192353705284,0.34386451684254027,compounder,0.0,5,0,0.8571428571428571,1.0,1.0,1.0,False,False,False,True,True,full_ttm,True,0.06978371944462275,0.07597220381583984,-1.3394044871166808,0.004781260933708905,-0.024651332433024684,0.05332928804709373,0.0,-2.0058777320157692,-0.28788773365859505,-2.2034318404091233,-0.5640192755460272,0.0,-1.4045812325907583,-1.6296374427070397,0.0,1.0246402675934192,0.17420660161218102,-3.0811607668993393,0.2811978969287831,0.4087754119337447,0.31002669113747217,True,True,12,-0.224726425706117,-0.2001451341315665,-0.2746746727844768,2.0200397612839556,0.014873161784546816,0.007812432277689922,0.18448665300257572,0.24875605865675798,0.14925553678605305,0.08216650182881347,0.15094211273081765,-0.08242547120907148,0.0,0.4639264391085562,0.0,0.057749999999999996,0.12,0.0,0.5,0.925,-0.6128175310883247,3.417583186250695,2.8047656551623703,0.0,2.8047656551623703,0.055770259504309354,3.417583186250695,4.047041543002574,1.186505628335894,2.8047656551623703,2.0200397612839556,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17056958824960564,0.16403231446159314,0.07779180088662394,0.12506379328557676,0.039134819765670834,0.0,0.020705544968476406,0.0,3.864188608208007,0.4116145354519403,emerging_leader,1.186505628335894,,3.991271283498264,0.055770259504309354,0.9631656417870652,1.1690451026735602,1.295352998829597,0.4980883154835175,0.0,0.5431547619077359,1.289201313253965,1.0,1.0,0.2222222222222222,0.9166666666666666,1.0,1.0,1.0,0.7847222222222222,0.8386560273916096,0.8112608150653853,0.0,full_history,1.0,1.0,1.0,1.0947178699556055,1.0,0.0,1.0,10.77,19.26,15.64,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9738563953118381,0.698870697532624,0.5174940726110706,1.0,1.0,1.0,0.0,0.0,0.0,0.9986595174262735,1.0,0.0,0.0,core_compounder,future_winner,0.09166189925973804,monster_early_override,True,True,core_strict,True,1,25.0,0.651232057107774,0.0,0.0,,promote_monster_early,True,False,0.6403049361152513,True,True,False,False,preferred_final_label,7,0.24183616002541863,1,concentrated_alpha,score_power,7,1,7,0.28111314811671373,1.583793078975827,-0.11445174764460198,0.40881486670881945,,,,,,,,False
