as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1488.0,47.97999954223633,71394.23931884766,0.3476354548627316,46.23390490778031,2598.1888160705566,6825.268272438049
2026-05-15,LNG,260.0,241.83999633789062,62878.39904785156,0.3061698123348398,268.9500731248122,-7048.619964599609,0.0
