rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2019-06-28,ALGN,0.025,scout,0.12426735620636925,-0.38965646952924793,0.0,3,1,-0.2588369828138545,-0.2588369828138545,-0.0064709245703463624,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.2487601523989592,0.9414246135566552,1.0,0.4955553583467678,nan,1.0,0.2487601523989592,0.1458333333333333,neutral,0.8208780313850029,0.0,0.0
2019-06-28,CDNS,0.12,confirm,0.8186168806657728,0.10235354840303157,0.10235354840303157,3,0,0.0436880637403549,0.0436880637403549,0.005242567648842588,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.94,1.937126569637796,1.0,-1.725970031046109,nan,1.0,0.5577828233806126,0.2416666666666667,neutral,0.1758980694768895,0.0,0.0
2019-06-28,SBAC,0.05,scout,0.6833288502478492,0.13687161960700434,0.13687161960700434,2,0,0.0931073270303233,0.0931073270303233,0.004655366351516165,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,0.7611412216328598,0.7611412216328598,1.0,-0.3612718289935489,nan,1.0,0.4493269908055609,0.1333333333333333,neutral,0.0516149525445256,0.0,0.0
2019-06-28,BR,0.12,confirm,0.8654600079295678,0.03759368272782293,0.041620986560997775,2,0,-0.003866381231883,-0.003866381231883,-0.00046396574782596,False,none,,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.8679976423501865,0.8679976423501865,0.0286178015004842,1.735995284700373,nan,0.0,0.3371581194959462,0.0135416666666666,neutral,0.1619163951527758,0.0,0.0
2019-06-28,SHOP,0.12,confirm,0.77277637632085,0.14196334932196275,0.14196334932196275,2,0,0.0256318354898856,0.0256318354898856,0.003075820258786272,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.8948506278551185,1.937126569637796,0.3400643266495709,-1.2436648287621237,nan,0.0,0.4872357825599234,0.2416666666666667,neutral,0.3594822239715212,0.0,0.0
2019-06-28,ADBE,0.05,scout,1.1444497001523362,0.013553656231158895,0.013553656231158895,1,0,0.0135536562311588,0.0135536562311588,0.00067768281155794,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.94,1.937126569637796,1.0,0.0014907431365959,nan,1.0,0.5382925587772848,0.0,neutral,0.0516149525445256,0.0,0.0
2019-06-28,HEI,0.05,scout,1.0813938806878687,0.031222084703765196,0.031222084703765196,1,0,0.0312220847037651,0.0312220847037651,0.001561104235188255,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0606282040291488,0.5970384518154936,-0.2706327368748709,nan,0.0,0.5724270467142147,0.2416666666666667,neutral,0.509923840889344,0.0,0.0
2019-07-31,NOW,0.12,confirm,0.05315707171652195,-0.01691558346943922,0.026508967814092177,4,1,-0.0413512593018312,-0.0413512593018312,-0.004962151116219744,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.4209561247025919,1.287001799730302,0.1816408091218462,-2.143169161059565,nan,0.0,0.4209561247025919,0.146875,neutral,0.2846848712565041,0.0,0.0
2019-07-31,CDNS,0.12,confirm,0.5869931231521643,0.03672836839078997,0.10235354840303157,4,0,-0.0595318807721099,-0.0595318807721099,-0.007143825692653188,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.6500362672807034,1.287001799730302,1.0,-2.207940386642161,nan,1.0,0.5374652518585208,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,SBAC,0.12,confirm,0.8064242226562063,0.22935217223398108,0.22935217223398108,3,0,0.0813465223619054,0.0813465223619054,0.009761582683428648,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,1.0,-0.2865949832037004,nan,1.0,0.4919788763324264,0.2416666666666667,neutral,0.2846848712565041,0.0,0.0
2019-07-31,BR,0.12,confirm,0.12729556782955936,0.07791194882048735,0.07791194882048735,3,1,0.0388574706687381,0.0388574706687381,0.0046628964802485715,False,none,,Industrials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.3633174790807676,0.6631495679782947,0.0097631276886689,0.4167394965139484,nan,0.0,0.3068893861882753,0.0135416666666666,neutral,0.2846848712565041,0.0,0.0
2019-07-31,SHOP,0.12,confirm,0.5213197024064363,0.3457668777637297,0.3457668777637297,3,0,0.1784676614733518,0.1784676614733518,0.021416119376802215,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.6348007198921208,1.287001799730302,0.3900825810024734,-2.0834541985800112,nan,0.0,0.4931844266045592,0.2416666666666667,neutral,0.3737255511033018,0.0,0.0
2019-07-31,ADBE,0.12,confirm,0.9000736051562384,-0.02622274446730244,0.013553656231158895,2,0,-0.0392444943135696,-0.0392444943135696,-0.0047093393176283515,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6809928737963691,1.287001799730302,1.0,-0.3686706909930828,nan,1.0,0.5166079054814341,0.1333333333333333,neutral,0.2846848712565041,0.0,0.0
2019-07-31,HEI,0.12,confirm,0.9873560139243899,0.10638311515567311,0.10638311515567311,2,0,0.0728853964308755,0.0728853964308755,0.008746247571705059,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.0,0.5517402252600897,-0.440659499195088,nan,0.0,0.5578036970372079,0.2416666666666667,neutral,0.3528985079091854,0.0,0.0
2019-07-31,CTAS,0.05,scout,1.0855905983677705,0.009001497189843555,0.009001497189843555,1,0,0.0090014971898435,0.0090014971898435,0.000450074859492175,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0,0.5128953213039533,0.8939675788726934,nan,0.0,0.5273740496705814,0.1083333333333333,neutral,0.2846848712565041,0.0,0.0
2019-08-30,NOW,0.11428571428571427,confirm,0.16788968258122977,-0.07286530177986761,0.026508967814092177,5,2,-0.0569124251891639,-0.0569124251891639,-0.006504277164475873,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.4,0.8720915842260275,0.4306930770621491,-1.065958966017087,nan,0.0,0.383980566475113,0.1604166666666666,neutral,0.2296455592676155,0.0,0.0
2019-08-30,CDNS,0.11428571428571427,confirm,0.12326898122014984,-0.010965458966829766,0.10235354840303157,5,1,-0.0460041692807636,-0.0460041692807636,-0.005257619346372981,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.3695763379426698,0.8720915842260275,1.0,-1.1517563488997848,nan,1.0,0.3560819969357531,0.146875,neutral,0.2296455592676155,0.0,0.0
2019-08-30,SBAC,0.11428571428571427,confirm,0.6561647783140563,0.10415855089505732,0.22935217223398108,4,0,-0.1018370684711296,-0.1018370684711296,-0.011638522110986238,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,1.0,1.0,0.4493739099427832,-1.1816606972780257,nan,0.0,0.5019112142432024,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,SHOP,0.11428571428571427,confirm,0.7646754817960152,0.08516471072514942,0.3457668777637297,4,0,-0.1936458470962108,-0.1936458470962108,-0.02213095395385266,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.77,0.8720915842260275,0.543817607468273,-0.8391584544795547,nan,0.0,0.4743854974881855,0.2416666666666667,neutral,0.4277549094527075,0.0,0.0
2019-08-30,ADBE,0.11428571428571427,confirm,0.44946978305194135,-0.07099768153667796,0.013553656231158895,3,0,-0.0459806766023527,-0.0459806766023527,-0.005254934468840308,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4836702739607394,0.8720915842260275,1.0,0.2626434524383793,nan,1.0,0.3704850022862295,0.0135416666666666,neutral,0.2296455592676155,0.0,0.0
2019-08-30,HEI,0.26666666666666666,winner,0.9315032213228541,-0.0758903642991694,0.10638311515567311,3,0,-0.1647471630378197,-0.1647471630378197,-0.04393257681008525,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,1.0,1.154540291608098,0.3512416886314692,-0.9942932997166825,nan,0.0,0.5355882767042606,0.2416666666666667,neutral,0.2296455592676155,0.0,0.0
2019-08-30,CTAS,0.11428571428571427,confirm,1.0232295351185583,0.006426745942405665,0.009001497189843555,2,0,-0.0025517813943873,-0.0025517813943873,-0.00029163215935854855,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.050368390125643,0.3725758918460254,0.2300413747111195,nan,0.0,0.5213115301411309,0.0,neutral,0.2296455592676155,0.0,0.0
2019-08-30,MU,0.047619047619047616,scout,1.308898663684038,-0.06233205052573032,0.0,1,0,-0.0623320505257303,-0.0623320505257303,-0.002968192882177633,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.3824986921792347,3.0,nan,0.0,0.3907685357513633,0.0,neutral,0.2296455592676155,0.0,0.0
2019-09-30,SBAC,0.11214953271028037,confirm,-0.09545091575197828,0.09714424391820975,0.22935217223398108,5,1,-0.006352626596209,-0.006352626596209,-0.0007124441042477383,False,none,,Real Estate,Equity REITs,unknown,neutral,0.35,0.35,0.3217658698446184,0.3541115402465279,0.0180812739177819,-1.1745335694352057,nan,0.0,0.3217658698446184,0.146875,neutral,0.1942480183164893,0.0,0.0
2019-09-30,SHOP,0.11214953271028037,confirm,-0.35908628154555255,0.09094465480725433,0.3457668777637297,5,1,0.0053263288282223,0.0053263288282223,0.0005973452891464261,False,none,,Software,Software - Application,unknown,neutral,0.35,0.35,0.2074498553050435,0.2074498553050435,0.0,-2.3207780618784675,nan,0.0,0.2074498553050435,0.2552083333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,ADBE,0.11214953271028037,confirm,-0.16770684947426495,-0.0901111423142904,0.013553656231158895,4,1,-0.0205741798462121,-0.0205741798462121,-0.002307384655649955,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.2315135400688571,0.2315135400688571,0.0,-0.5823839851102717,nan,0.0,0.2315135400688571,0.1875,rotate_out_stale_core,0.1942480183164893,0.0,0.0
2019-09-30,HEI,0.26168224299065423,winner,-0.1645227531383681,-0.10643581030367999,0.10638311515567311,4,1,-0.0330539200376862,-0.0330539200376862,-0.008649623935095456,False,none,,Industrials,Aerospace & Defense,unknown,neutral,0.35,0.35,0.2846107624379901,0.5215626800336236,0.045534469391595,-1.8176347633955925,nan,0.0,0.2846107624379901,0.1739583333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,CTAS,0.26168224299065423,winner,0.9250125237796029,0.031050574730064673,0.031050574730064673,3,0,0.0244665882409569,0.0244665882409569,0.006402471689222367,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0,0.3587155164784126,-0.0563678460758814,nan,0.0,0.5418222159524531,0.1333333333333333,neutral,0.1942480183164893,0.0,0.0
2019-09-30,MU,0.04672897196261683,scout,0.3310860187952605,0.04905706068209503,0.04905706068209503,2,1,0.1187937705136223,0.1187937705136223,0.005551110771664594,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5943174437017913,0.9225010907111308,0.1181682861307157,1.1886348874035826,nan,0.0,0.3005460391845841,0.0135416666666666,neutral,0.1942480183164893,0.0,0.0
2019-09-30,GMED,0.04672897196261683,scout,1.2252117035049324,-0.018706139715146453,0.0,1,0,-0.0187061397151464,-0.0187061397151464,-0.0008741186782778693,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.1237802189162816,2.9998259818362065,nan,0.0,0.3854400457517408,0.0,neutral,0.8369764529121801,0.0,0.0
2019-09-30,SYY,0.04672897196261683,scout,1.1351268395253278,0.0009425996961334171,0.0009425996961334171,1,0,0.0009425996961334,0.0009425996961334,4.404671477258879e-05,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.099980406580856,nan,1.0,0.5247755218145421,0.0,neutral,0.1942480183164893,0.0,0.0
2019-10-31,ADBE,0.12,confirm,0.172110213126014,-0.02785258368520449,0.013553656231158895,5,2,0.0684243554618744,0.0684243554618744,0.008210922655424929,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.6,0.6,0.0,-0.7451215374042949,nan,0.0,0.2602607113223312,0.1875,neutral,0.0045461999719623,0.0,0.0
2019-10-31,CTAS,0.28,winner,0.6211204171572631,-0.023914413498239417,0.031050574730064673,4,0,-0.0533096916634708,-0.0533096916634708,-0.014926713665771824,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.99,0.99,0.3597910531939599,-1.3337172485528426,nan,0.0,0.519217255208511,0.1333333333333333,neutral,0.0045461999719623,0.0,0.0
2019-10-31,MU,0.12,confirm,0.716645717195389,-0.00308662209713928,0.04905706068209503,3,0,-0.0497052874753358,-0.0497052874753358,-0.005964634497040296,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,0.9060311369067716,0.531165053698085,-0.092177047225764,nan,0.0,0.5099206885733389,0.1333333333333333,neutral,0.0144977418760811,0.0,0.0
2019-10-31,SYY,0.12,confirm,1.2526930461679382,0.006698002994685259,0.006698002994685259,2,0,0.0057499833659782,0.0057499833659782,0.000689998003917384,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.5235460950348925,nan,1.0,0.5026729311834377,0.0,neutral,0.0045461999719623,0.0,0.0
2019-10-31,AAPL,0.05,scout,1.346610099733882,0.038252585953449714,0.038252585953449714,1,0,0.0382525859534497,0.0382525859534497,0.001912629297672485,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.9475958469615564,1.8931063402989867,nan,0.0,0.542757391117698,0.1083333333333333,neutral,0.2353888952109254,0.0,0.0
2019-10-31,VST,0.05,scout,1.1158187077048007,-0.024363319553506235,0.0,1,0,-0.0243633195535062,-0.0243633195535062,-0.00121816597767531,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.99,0.99,0.0,1.688927903526702,nan,0.0,0.4369806294966832,0.0135416666666666,neutral,0.0045461999719623,0.0,0.0
2019-10-31,NRG,0.05,scout,1.0578617321238473,-0.013151594149220402,0.0,1,0,-0.0131515941492204,-0.0131515941492204,-0.00065757970746102,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.95,0.95,0.0,1.46298148874752,nan,0.0,0.3323082828535718,0.0135416666666666,neutral,0.0045461999719623,0.0,0.0
2019-11-29,ADBE,0.12,confirm,0.6494342672383157,0.03747702644534989,0.03747702644534989,6,0,0.0672013411075092,0.0672013411075092,0.008064160932901103,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.1230682833119205,-0.0094276378727265,nan,0.0,0.3966056500056751,0.1360416666666666,neutral,0.0887855024560437,0.0,0.0
2019-11-29,CTAS,0.28,winner,-0.2550775690195074,0.02756682204666694,0.031050574730064673,5,1,0.0527425425155723,0.0527425425155723,0.014767911904360245,False,none,,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.3161180389905316,0.3161180389905316,0.0837182769438007,-1.6179346828747074,nan,0.0,0.3161180389905316,0.1739583333333333,neutral,0.0887855024560437,0.0,0.0
2019-11-29,MU,0.12,confirm,0.7600695591400007,0.14947825845372797,0.14947825845372797,4,0,0.1530372487044036,0.1530372487044036,0.01836446984452843,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.6,2.5394564316986785,0.403363470149061,-0.2925055866497523,nan,0.0,0.5575014890946784,0.146875,neutral,0.0887855024560437,0.0,0.0
2019-11-29,SYY,0.12,confirm,0.5772683118652429,0.06948177620294094,0.06948177620294094,3,0,0.0623660452504017,0.0623660452504017,0.007483925430048204,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,1.0,0.0464971157834668,nan,1.0,0.4288817377349591,0.0,neutral,0.0887855024560437,0.0,0.0
2019-11-29,AAPL,0.12,confirm,1.0654988850879146,0.1507912953422732,0.1507912953422732,2,0,0.1083924190619538,0.1083924190619538,0.013007090287434457,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.0427824829131636,0.565697902464003,nan,0.0,0.5724664601146858,0.1083333333333333,neutral,0.2841167163134196,0.0,0.0
2019-11-29,VST,0.05,scout,-0.1319872475506985,-0.14648050200536145,0.0,2,1,-0.1251666577316148,-0.1251666577316148,-0.006258332886580741,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.42,0.42,0.0,0.2357194595225916,nan,0.0,0.2647889308939393,0.040625,neutral,0.0887855024560437,0.0,0.0
2019-11-29,NRG,0.05,scout,0.539231656051993,-0.009171380238177429,0.0,2,0,0.0040332576791382,0.0040332576791382,0.00020166288395691,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.82,0.82,0.0,1.1271288992523316,nan,0.0,0.274281123164269,0.0135416666666666,neutral,0.0887855024560437,0.0,0.0
2019-11-29,DPZ,0.05,scout,1.2435899895424747,-0.006137123509741604,0.0,1,0,-0.0061371235097416,-0.0061371235097416,-0.00030685617548708004,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,1.0,1.0,0.5170792576685167,2.6931792211364245,nan,0.0,0.4155517233431864,0.0,neutral,0.0887855024560437,0.0,0.0
2019-12-31,ADBE,0.11214953271028037,confirm,0.7794822616899236,0.11107502944062264,0.11107502944062264,7,0,0.0709394050366951,0.0709394050366951,0.007955821125610666,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.97,0.97,0.0614340805204016,0.7142779186107462,nan,0.0,0.4290959423953088,0.0,neutral,0.2348553780376331,0.0,0.0
2019-12-31,MU,0.26168224299065423,winner,1.0208249427043155,0.11594770299424106,0.14947825845372797,5,0,-0.0291702389435291,-0.0291702389435291,-0.007633333555316027,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.96,2.8050524534186287,0.4665814189299941,0.2061494848269738,nan,0.0,0.5813168089993239,0.0,promote_monster_early,0.2794578637426223,0.0,0.0
2019-12-31,SYY,0.11214953271028037,confirm,0.6752296933968446,0.021074698051254392,0.06948177620294094,4,0,-0.045262181393637,-0.045262181393637,-0.005076132492744336,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,1.0,-0.2034719833464845,nan,1.0,0.4771785527693774,0.146875,neutral,0.2348553780376331,0.0,0.0
2019-12-31,AAPL,0.26168224299065423,winner,0.8712912691864029,0.1821018682512825,0.1821018682512825,3,0,0.0272078638722208,0.0272078638722208,0.007119814845067126,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,1.1121117213091138,-0.3146536896400214,nan,0.0,0.5798213962848133,0.2416666666666667,neutral,0.4638645778201793,0.0,0.0
2019-12-31,VST,0.04672897196261683,scout,-0.6389733286493198,-0.16681996287262624,0.0,3,2,-0.0238301068868992,-0.0238301068868992,-0.001113556396584075,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.1479418163077258,0.1479418163077258,0.0,-0.4885670559408299,nan,0.0,0.1479418163077258,0.30625,neutral,0.2348553780376331,0.0,0.0
2019-12-31,NRG,0.04672897196261683,scout,0.5287777256163806,-0.07132778988381883,0.0,3,0,-0.0627317463443705,-0.0627317463443705,-0.0029313900160920794,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.0,0.9643262767179974,nan,0.0,0.2619602865273727,0.0270833333333333,neutral,0.2348553780376331,0.0,0.0
2019-12-31,DPZ,0.11214953271028037,confirm,0.9180530235692482,-0.04429610752487001,0.0,2,0,-0.0383946165188135,-0.0383946165188135,-0.0043059383011753456,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.9089583896226194,0.9089583896226194,0.2860948259952295,1.8179167792452389,nan,0.0,0.3551047682478895,0.0135416666666666,neutral,0.2348553780376331,0.0,0.0
2019-12-31,UNH,0.04672897196261683,scout,1.2737022919421186,-0.06412028511218715,0.0,1,0,-0.0641202851121871,-0.0641202851121871,-0.0029962750052423886,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,1.0,1.0,1.0,3.0,nan,1.0,0.4212370260785094,0.0,neutral,0.2348553780376331,0.0,0.0
2020-01-31,ADBE,0.22764227642276424,winner,1.4703982717068786,0.11412458696214833,0.11412458696214833,8,0,0.0027446908991024,0.0027446908991024,0.0006248076843485138,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.1610681995779106,1.0,1.4886400563966462,nan,1.0,0.5814368078733316,0.0,promote_monster_early,0.5233173424357056,0.0,0.0
2020-01-31,MU,0.22764227642276424,winner,0.6479933645787589,0.11112775706956501,0.14947825845372797,6,0,-0.0043191503613865,-0.0043191503613865,-0.0009832212204782275,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.54,2.008479230945535,0.0018755261149269,-0.0058469149281041,nan,0.0,0.4782966355995419,0.1333333333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,SYY,0.09756097560975609,confirm,0.014250082206774317,-0.13030747593848013,0.06948177620294094,5,1,-0.1482576879817422,-0.1482576879817422,-0.014464164681145577,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.6237339357569645,0.7395565595949406,1.0,-0.4562545530873896,nan,1.0,0.3578883526783659,0.1604166666666666,neutral,0.5233173424357056,0.0,0.0
2020-01-31,AAPL,0.22764227642276424,winner,0.5966299498911913,0.15430126806350986,0.1821018682512825,4,0,-0.0235179394724237,-0.0235179394724237,-0.005353677278275314,False,none,,Information Technology,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.4572072376491166,-0.3217544090293853,nan,0.0,0.496085359267448,0.2416666666666667,neutral,0.5233173424357056,0.0,0.0
2020-01-31,NRG,0.04065040650406504,scout,-0.3208277847198361,-0.15308526170758596,0.0,4,1,-0.0880369531177625,-0.0880369531177625,-0.0035787379316163615,False,none,,Utilities,Utilities,structural_growth,long_duration,0.15,1.0,0.3298205790645766,0.5245514476614416,0.0,-0.0736070666697672,nan,0.0,0.165517380408371,0.2927083333333333,neutral,0.5233173424357056,0.0,0.0
2020-01-31,DPZ,0.09756097560975609,confirm,0.16218204199134817,0.15678334086005652,0.15678334086005652,3,1,0.2103993192537501,0.2103993192537501,0.020526762854024397,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.4536154238879639,0.5541640178786204,0.2293209622602872,0.9072308477759278,nan,0.0,0.2770392692279128,0.040625,neutral,0.5233173424357056,0.0,0.0
2020-01-31,UNH,0.04065040650406504,scout,0.13406377637706113,-0.01353835222670019,0.0,2,1,0.0540474722134034,0.0540474722134034,0.002197051715992008,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.570317675665048,0.570317675665048,1.0,1.140635351330096,nan,1.0,0.2692568109015674,0.0135416666666666,neutral,0.5233173424357056,0.0,0.0
