as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-22,BE,970.0,346.114990234375,335731.54052734375,0.24018217935775155,290.5199890136719,53927.15118408203,0.0
2026-06-22,CIEN,223.0,438.4700012207031,97778.8102722168,0.06995091289099903,440.411924406126,-433.0488703493029,82109.77434825458
2026-06-22,LITE,67.0,841.1900024414062,56359.73016357422,0.040319723304637116,545.5004299270504,19811.20135846184,268356.85791125253
2026-06-22,SNDK,237.0,2288.22998046875,542310.5053710938,0.3879686694435681,1119.903968263779,276893.2648925781,6184.959904785156
2026-06-22,WDC,380.0,759.655029296875,288668.9111328125,0.20651359738142075,393.88952036266556,138990.89339499958,112228.49255550854
