date,cash_usd,equity_usd,cash_weight
2019-07-01,11820.344676403995,99780.1006101656,0.118463948263445
2019-08-01,24651.48109891414,105928.66317441463,0.23271775891596744
2019-09-03,57217.62515113353,103392.10075232982,0.5534042227093853
2019-10-01,54693.96030831334,98126.08039498326,0.5573845412774644
2019-11-01,17417.39641743656,98600.98315983769,0.17664526112485096
2019-12-02,11060.608127970656,94261.27589644905,0.1173398940634043
2020-01-02,7879.555450167609,102893.07677623267,0.07658003528559768
2020-02-03,9114.241603503175,118263.22199595923,0.07706742171978526
2020-03-02,93002.9419861221,115840.26743129727,0.8028550351999181
2020-04-01,105089.7908944201,108288.87957850214,0.9704578282042072
2020-05-01,78894.58416923281,109388.6356562018,0.7212319972359018
2020-06-01,42948.391343333686,116147.6898662829,0.36977396100412147
2020-07-01,11118.174892070267,130696.43551218745,0.08506869256609141
2020-08-03,4386.622352054095,153217.53213446378,0.028630028763316676
2020-09-01,12848.912997462714,171758.2955505633,0.0748081072665289
2020-10-01,87340.14614081141,186492.06688666102,0.46833169688602166
2020-11-02,90701.53299341912,167027.54291163202,0.5430333908546202
2020-12-01,59712.278710849205,173214.42606497518,0.3447304018918741
2021-01-04,5652.432279250541,188409.86836018314,0.030000723043045633
2021-02-01,95492.09678938621,208750.3752622866,0.45744634791388594
2021-03-01,118079.2693492102,203271.4744235205,0.5808944402262243
2021-04-01,116596.78326042881,197643.61813744297,0.5899344707368516
2021-05-03,48660.083655002025,195195.8674799227,0.24928849305688844
2021-06-01,127816.64870530835,200892.83504945508,0.6362429435267958
2021-07-01,5950.497986166381,197910.83121523133,0.030066560529449324
2021-08-02,39518.501133849546,196050.02748577826,0.20157355569213717
2021-09-01,32193.105544631406,214302.4407954859,0.15022276659627073
2021-10-01,95887.19164908162,204049.28175223104,0.4699217307979238
2021-11-01,54074.30815203421,215094.73678667776,0.25139763510653873
2021-12-01,131543.56228411908,197005.4737507176,0.6677152658741287
2022-01-03,161695.46016561266,194825.39722310778,0.8299506248687086
2022-02-01,143266.66935569525,188857.45405418158,0.7585968479411634
2022-03-01,160254.93024487735,186056.0653767133,0.8613260197693873
2022-04-01,185305.83340816735,185305.83340816735,1.0
2022-05-02,170652.31611751794,185269.29097103357,0.9211041680091443
2022-06-01,161893.49079797027,185251.17585274932,0.8739134316030178
2022-07-01,167392.14557667967,180833.50009175536,0.9256699974935202
2022-08-01,139227.88999673122,181429.22807809108,0.7673950414252135
2022-09-01,155486.6365518021,180819.139489119,0.8599014296335521
2022-10-03,178764.93482942818,178764.93482942818,1.0
2022-11-01,139550.59861408474,178667.1434672952,0.7810646988914854
2022-12-01,60013.39731760265,181056.74869699718,0.33146180824243404
2023-01-03,156526.67748310327,173279.97062732934,0.9033166205905174
2023-02-01,109763.95801190614,174680.57186536072,0.6283695824885974
2023-03-01,41410.825330564956,172891.2090433335,0.23951955428911215
2023-04-03,80806.3292883992,178016.64913932083,0.4539256843620166
2023-05-01,109986.73004214525,180110.3139502263,0.6106631409933593
2023-06-01,170009.84167849776,177037.16791140792,0.9603059271913639
2023-07-03,37571.86877408266,177159.67964902162,0.21207911895369105
2023-08-01,44183.77911440133,187166.29919496772,0.23606695919320334
2023-09-01,66615.60085865259,189447.33098407983,0.35163124501474563
2023-10-02,135731.60439131022,179511.5293485856,0.7561163613493534
2023-11-01,147003.98641809702,179376.37977442026,0.8195281151451822
2023-12-01,14266.919915716615,184556.58294824837,0.07730377149276334
2024-01-02,30643.93752256625,188658.41350141756,0.16243080260152828
2024-02-01,15315.713910047954,197805.31796735997,0.07742822117944885
2024-03-01,73460.14726028674,255851.33306656114,0.2871204397484053
2024-04-01,72764.65860874407,252062.08729679338,0.2886775214356869
2024-05-01,164012.34680338137,223641.7172791504,0.7333709864097518
2024-06-03,17638.114779703552,229210.70991825336,0.07695152982159552
2024-07-01,66844.64038765186,233283.95191871875,0.28653767152805265
2024-08-01,122706.82771270031,252526.65603224986,0.4859163370738556
2024-09-03,84365.99443319553,246577.31331136936,0.3421482426757609
2024-10-01,55504.818387606094,255514.80144272084,0.2172274094268026
2024-11-01,19861.34739341971,255624.85393944022,0.07769724691216856
2024-12-02,8586.775879976703,303642.7533732628,0.028279205693478637
2025-01-02,112991.12580267186,300406.3488403916,0.3761276225979664
2025-02-03,120231.21278223272,314179.7408355164,0.38268289502847913
2025-03-03,207222.87012161492,301558.7454115319,0.687172477252555
2025-04-01,252376.34763153314,293518.30955322506,0.8598317018644744
2025-05-01,255187.99283806086,296689.7245027184,0.8601173945804204
2025-06-02,23207.59206231842,297961.9037078262,0.07788778287936833
2025-07-01,103703.06483573682,296935.65686912305,0.3492442299762094
2025-08-01,8226.776908795844,317277.13579551456,0.025929309050804122
2025-09-02,9277.545124127893,342440.6839028144,0.027092415008611787
2025-10-01,32428.46763553386,419793.2824853874,0.07724865782401523
2025-11-03,39022.75068530804,482127.3158861137,0.08093868445015849
2025-12-01,72027.07503341444,534172.9381925941,0.13483849495843486
2026-01-02,48189.746991040796,624375.7572754646,0.0771806823527587
2026-02-02,58194.225795209466,756164.8885759711,0.07695970372917249
2026-03-02,580304.5423151376,931320.9552179696,0.6230983411935803
2026-04-01,846079.050471113,948954.1159618356,0.8915911067138887
2026-05-01,76970.86299888405,987044.077415388,0.07798118114485339
