as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1613.0,47.97999954223633,77391.7392616272,0.25251948531856816,46.560001373291016,2290.457046508789,14257.52954577446
2026-05-15,FANG,396.0,203.55999755859375,80609.75903320312,0.26301947800792025,189.5773162841797,5537.141784667969,-6615.422690315246
2026-05-15,LNG,272.0,241.83999633789062,65780.47900390625,0.2146334073966389,275.202392578125,-9074.57177734375,0.0
2026-05-15,SLB,1493.0,55.380001068115234,82682.34159469604,0.26978205353215234,50.029998779296875,7987.553417205811,0.0
