date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,77.0,273.089111328125,21027.861572265625,0.20539330619606602,258.8158874511719,1099.0382385253906,2019-06-07
2019-06-07,HEI,164.0,126.92864990234375,20816.298583984375,0.20332682780108183,121.5122299194336,888.2928771972656,2019-06-07
2019-06-14,FDS,118.0,276.9868469238281,32684.44793701172,0.32085733729611204,268.85678121346194,959.347753823211,2019-06-14
2019-06-14,HEI,261.0,125.1628646850586,32667.507682800293,0.32069103787230435,123.86974259364752,337.50486585829276,2019-06-14
2019-06-21,FDS,147.0,278.6227111816406,40957.53854370117,0.3985910611022323,270.3334590995365,1218.5200560693047,2019-06-21
2019-06-21,HEI,325.0,127.24612426757812,41354.99038696289,0.402458987681211,124.14392543434076,1008.214620802144,2019-06-21
2019-06-28,FDS,147.0,267.8546142578125,39374.62829589844,0.3823449117408919,270.3334590995365,-364.3901917334297,2019-06-28
2019-06-28,HEI,325.0,132.81253051757812,43164.07241821289,0.4191420763415362,124.14392543434076,2817.296652052144,2019-06-28
2019-07-05,HEI,312.0,134.90682983398438,42090.930908203125,0.40600563341445467,124.14392543434076,3358.0261726888057,2019-07-05
2019-07-05,HD,229.0,179.43202209472656,41089.93305969238,0.3963500910740522,178.43072509765625,229.29701232910156,2019-07-05
2019-07-12,HEI,312.0,134.99615478515625,42118.80029296875,0.40107721127604784,124.14392543434076,3385.8955574544307,2019-07-12
2019-07-12,HD,229.0,185.17665100097656,42405.45307922363,0.40380686879990685,178.43072509765625,1544.8170318603516,2019-07-12
2019-07-19,HEI,312.0,136.10781860351562,42465.639404296875,0.40694401913959605,124.14392543434076,3732.7346687825557,2019-07-19
2019-07-19,HD,229.0,180.77272033691406,41396.95295715332,0.3967029026957775,178.43072509765625,536.3169097900391,2019-07-19
2019-07-26,HEI,312.0,137.646240234375,42945.626953125,0.40674169282019335,124.14392543434076,4212.722217610681,2019-07-26
2019-07-26,HD,229.0,184.0565643310547,42148.95323181152,0.3991963281108576,178.43072509765625,1288.3171844482422,2019-07-26
2019-07-31,HEI,312.0,135.7306365966797,42347.95861816406,0.40578277885769454,124.14392543434076,3615.053882649743,2019-08-02
2019-08-02,HD,231.0,180.0175018310547,41584.04292297363,0.39931310125559444,178.44945932363535,362.2178192138672,2019-08-02
2019-08-02,CTAS,692.0,60.176795959472656,41642.34280395508,0.39987292912804673,60.32117462158203,-99.9100341796875,2019-08-02
2019-08-09,HD,187.0,178.2101287841797,33325.2940826416,0.3196987173661871,178.44945932363535,-44.75481087820663,2019-08-09
2019-08-09,CTAS,552.0,61.343509674072266,33861.61734008789,0.32484381397280776,60.32117462158203,564.3289489746094,2019-08-09
2019-08-16,CTAS,552.0,61.57169723510742,33987.5768737793,0.3288434744745733,60.32117462158203,690.2884826660156,2019-08-16
2019-08-16,HD,187.0,172.80494689941406,32314.52507019043,0.31265602545132265,178.44945932363535,-1055.5238233293785,2019-08-16
2019-08-23,HD,187.0,184.53175354003906,34507.437911987305,0.33029958378661617,178.44945932363535,1137.3890184674965,2019-08-23
2019-08-23,CTAS,552.0,59.62488555908203,32912.93682861328,0.3150372787285291,60.32117462158203,-384.3515625,2019-08-23
2019-08-30,HD,187.0,193.3905029296875,36164.02404785156,0.3375800650116032,178.44945932363535,2793.9751543317543,2019-08-30
2019-08-30,CTAS,552.0,61.431976318359375,33910.450927734375,0.3165436516027708,60.32117462158203,613.1625366210938,2019-08-30
2019-09-06,HD,179.0,197.32046508789062,35320.36325073242,0.3277764342334693,178.44945932363535,3377.9100318016935,2019-09-06
2019-09-06,RMD,261.0,132.23641967773438,34513.70553588867,0.32029057154453106,129.8518524169922,622.3720550537109,2019-09-06
2019-09-13,RMD,336.0,124.59254455566406,41863.094970703125,0.3948131225251961,129.13443899154663,-1526.076530456543,2019-09-13
2019-09-13,HD,214.0,199.75352478027344,42747.254302978516,0.4031516772123193,181.7969355471491,3842.7100958886076,2019-09-13
2019-09-20,HD,214.0,191.80538940429688,41046.35333251953,0.39064668110168876,181.7969355471491,2141.8091254296232,2019-09-20
2019-09-20,RMD,336.0,126.79804992675781,42604.144775390625,0.405472506238366,129.13443899154663,-785.026725769043,2019-09-20
2019-09-27,HD,175.0,196.23617553710938,34341.33071899414,0.3246317779026652,181.7969355471491,2526.8669982430474,2019-09-27
2019-09-27,RMD,266.0,125.92150115966797,33495.11930847168,0.3166324631141008,129.13443899154663,-854.6414632797241,2019-09-27
2019-09-30,HD,175.0,198.0802764892578,34664.04838562012,0.32552447805508405,181.7969355471491,2849.584664869024,2019-10-04
2019-09-30,RMD,266.0,127.34465789794922,33873.67900085449,0.31810224685507,129.13443899154663,-476.0817708969116,2019-10-04
2019-10-04,MLM,132.0,250.5206298828125,33068.72314453125,0.31463598030767803,256.3644714355469,-771.3870849609375,2019-10-04
2019-10-04,SHW,197.0,172.73736572265625,34029.26104736328,0.32377512315753487,171.4847412109375,246.76702880859375,2019-10-04
2019-10-11,MLM,132.0,253.86813354492188,33510.59362792969,0.31728727781131194,256.3644714355469,-329.5166015625,2019-10-11
2019-10-11,SHW,197.0,173.10557556152344,34101.79838562012,0.3228849628383045,171.4847412109375,319.3043670654297,2019-10-11
2019-10-18,MLM,167.0,254.20294189453125,42451.89129638672,0.39967293542121796,256.0858372671162,-314.4435272216797,2019-10-18
2019-10-18,SHW,240.0,176.5203857421875,42364.892578125,0.39885386630453756,172.57756875356037,946.2760772705078,2019-10-18
2019-10-25,MLM,167.0,256.64178466796875,42859.17803955078,0.3979989961004635,256.0858372671162,92.84321594238281,2019-10-25
2019-10-25,SHW,240.0,180.9486541748047,43427.677001953125,0.4032781924516276,172.57756875356037,2009.0605010986328,2019-10-25
2019-10-31,MLM,167.0,250.50149536132812,41833.7497253418,0.39293769811253804,256.0858372671162,-932.5850982666016,2019-11-01
