date,cash_usd,equity_usd,cash_weight
2019-06-03,43960.321451988224,99860.2501781845,0.44021841897600017
2019-06-04,68711.93840917587,101228.66279729843,0.6787794732285019
2019-06-12,45267.34613866806,102374.07337255478,0.4421758815235701
2019-06-13,20428.313325557705,101935.46759191513,0.20040437159065866
2019-06-14,44446.012001762385,101387.62751842498,0.43837707903447387
2019-06-17,20478.376461830136,101283.96097263336,0.202187752781147
2019-07-01,20436.582611694335,101964.52813781738,0.20042835469283812
2019-08-01,20767.333569469447,103865.36436933518,0.19994474284635272
2019-08-06,45034.9115892601,102722.80740987777,0.43841200143182185
2019-09-03,46174.78708266259,104991.7805061245,0.4397943044690919
2019-09-10,21224.05442879677,105564.83493874551,0.20105231482730143
2019-09-25,46049.73336373329,105133.64010201454,0.4380114045233263
2019-10-01,46152.54316071511,104701.98365143777,0.4407991286426916
2019-10-16,21363.380301790246,105531.61916287424,0.2024358241752992
2019-11-01,21006.264855670932,105735.70590715409,0.19866765607179482
2019-12-02,20662.059570360172,103152.29820256232,0.20030634247029236
2020-01-02,22564.92274161338,113500.13486929893,0.19880965575589857
2020-02-03,29689.56265532493,148658.72134673118,0.1997162520056733
2020-02-26,62924.36451949119,143645.69157637595,0.4380525710792691
2020-03-02,63060.03090300559,143760.01329436302,0.4386479206417703
2020-03-10,94493.59502650259,139109.816568861,0.6792733780921
2020-03-27,59127.51580136297,134331.9382027912,0.4401597757943642
2020-03-30,92622.76626103399,136482.38991826057,0.6786426169449835
2020-03-31,60265.78401307104,136785.0872357273,0.4405873858837592
2020-04-01,90807.73884410856,133330.0780813217,0.6810746693534704
2020-04-03,59008.63041528701,133925.05198129654,0.440609352337813
2020-04-06,93724.93612946509,138075.49183930396,0.6787948743180632
2020-04-07,60649.938867397286,137558.26701910017,0.44090362710789277
2020-04-08,93095.32260902402,137033.17341239925,0.6793634000495271
2020-04-09,60570.51300642964,137211.91582320211,0.4414377034460687
2020-04-13,27888.272868003813,138574.2130344772,0.20125153343692612
2020-04-14,62368.83949287411,142105.78867347713,0.4388902104205044
2020-04-15,28278.874558696712,141601.76565671916,0.19970707587963504
2020-05-01,27166.56292635439,136890.47356897828,0.19845473697382837
2020-06-01,29647.13356360436,149240.38301428795,0.19865356121986102
2020-07-01,29329.366811609274,145125.5574930668,0.20209649711774888
2020-08-03,32186.149830808645,165125.68535326957,0.19491909912107047
2020-09-01,34764.02332703589,174598.39618317602,0.1991084917559265
2020-09-14,73467.42089781759,167615.03478941915,0.4383104474495225
2020-10-01,72913.75367337224,165971.4966009235,0.4393149135040488
2020-10-02,33230.343522787065,165714.11276412007,0.20052814433546542
2020-10-05,74164.4922947025,168874.35800972936,0.43916964759344734
2020-10-06,33906.919267911886,168542.39219882007,0.20117739415917263
2020-10-07,75058.21050677297,171381.62127337453,0.4379595078462118
2020-10-08,34377.61571257589,171804.61024230003,0.20009716656667328
2020-10-27,72508.56652491567,165369.55656855582,0.4384638141957914
2020-11-02,72131.95971621512,164090.6461175823,0.4395860545550389
2020-11-06,34316.402185697545,171667.12092806815,0.19990084298132305
2020-12-01,34849.68079066275,174473.26520991325,0.19974223987115852
2021-01-04,33637.580817627895,168731.212853837,0.19935600680335516
2021-02-01,35048.19243430137,176175.99629782676,0.19893852267508766
2021-02-26,81629.26425387381,185891.05484225272,0.43912421887725833
2021-03-01,82592.28119645116,187998.60739121435,0.43932389895091806
2021-03-18,38436.61279814717,191993.54279082295,0.20019742455622
2021-03-19,84338.42838088033,192113.09726515767,0.4390040532451311
2021-03-23,37992.75355307577,189965.94068686484,0.19999771230413393
2021-03-24,82530.21465245244,187823.60234013555,0.4394027887027528
2021-04-01,86510.59553795811,196343.08442193028,0.4406093333649159
2021-04-05,39643.6032525253,197501.67806636807,0.20072539960497726
2021-05-03,41110.360602407454,206739.35207655907,0.198851163019915
2021-05-12,87934.70204953194,200229.44868115426,0.4391696757331601
2021-05-27,40431.29445405962,202249.34617372515,0.19990815900749834
2021-06-01,40433.54006166461,203658.03770418168,0.1985364315470589
2021-06-04,91888.73727187159,209149.9571281338,0.4393438016130063
2021-06-15,42443.926668844244,212480.76803847315,0.19975420392474802
2021-07-01,41581.9278475094,205767.90679038048,0.20208169726812486
2021-08-02,43263.8329106045,215793.9322148037,0.2004867906458982
2021-09-01,44299.83662524227,222327.57368578913,0.19925480178113353
2021-09-21,94337.88041728023,214808.78572123533,0.4391714244858947
2021-10-01,91858.84895624164,208619.54830087663,0.44031755271447703
2021-10-19,41659.952181110406,207841.29365755082,0.20044117051037663
2021-11-01,43366.309765367536,217765.49320652965,0.19914224759309665
2021-12-01,43808.91143012051,211557.90682196623,0.20707763698469245
2021-12-20,95498.17537680629,221542.34712973598,0.4310605923159342
2021-12-30,46456.50854758266,226126.43634299282,0.20544483563662835
2022-01-03,44553.99847876553,222368.7998703671,0.20036083526438458
2022-01-06,94515.14172701839,215772.30725436215,0.43803184444609783
2022-01-21,141646.20166163446,208958.5537124157,0.6778674485686692
2022-02-01,141829.24222498894,208421.2290261364,0.6804932630312975
2022-02-10,91434.57882666588,207759.25747656822,0.44009869854766004
2022-02-11,140539.4620764637,206861.9192526722,0.6793877896143915
2022-03-01,140540.68685383798,206689.97125477792,0.6799589065721987
2022-03-21,91411.50631474495,207725.27496098517,0.44005962361544015
2022-03-22,141934.95892479896,208838.04603722572,0.6796412895928878
2022-03-23,91599.72142688751,208184.83412067412,0.4399922876888901
2022-03-24,143247.76674085617,210788.36621290207,0.6795809907088135
2022-03-25,92821.39406377793,210982.66324407578,0.43994796840912603
2022-03-28,141220.77511901857,207799.6058303833,0.6796007843936441
2022-03-29,91451.13501239778,207866.322458992,0.4399516666796244
2022-03-30,41407.89461533548,207434.4148103428,0.19961921291216164
2022-03-31,138621.50543248176,204015.54853856086,0.6794653957773272
2022-04-01,40534.972490167595,204030.34697899816,0.19867129125815808
2022-04-04,137338.25325921056,202153.11263421056,0.6793773861286996
2022-04-05,40064.80242166517,200894.07602319715,0.19943247314589257
2022-04-06,136784.3918280792,201396.67885734557,0.6791789845003705
2022-04-08,40250.68803277969,201930.53827157975,0.19932937522627642
2022-04-11,136251.01162895202,200602.57516273498,0.6792086867201033
2022-05-02,134460.7353348446,197772.18472907066,0.6798768771202238
2022-06-01,87297.3816339111,198752.48398605344,0.4392266193766756
2022-06-02,135663.92435171123,199581.03355123516,0.6797435705075876
2022-06-03,87604.77772012707,199158.99961343763,0.43987355776121406
2022-06-06,136444.28118318552,200824.9276160621,0.6794190482370805
2022-06-07,88330.37805238718,200771.58479181284,0.43995457895090123
2022-06-08,134979.79927256578,198688.64235117906,0.6793533725696868
2022-06-09,86643.69158692354,196950.36337037082,0.4399265383633113
2022-06-10,132532.4063159036,195075.51349363796,0.6793902727326456
2022-07-01,134538.1167615365,196997.27282843104,0.6829440571936674
2022-07-06,87079.65732725612,197009.35788877954,0.4420077211581818
2022-07-07,133810.60445028773,197177.4508858346,0.6786303598567355
2022-07-08,86921.68274122706,197142.6814289712,0.4409074793504023
2022-07-11,133165.83787039272,196420.47144583217,0.6779631312875476
2022-07-18,85477.98509382717,193689.5941636514,0.44131428672211204
2022-07-19,132504.7309058236,195220.6497290658,0.6787434172036535
2022-07-20,39071.303815369516,194454.11039495937,0.2009281456484055
2022-07-21,130852.67753149499,193187.1247666024,0.6773364306217802
2022-07-22,38425.04310652246,192512.40211531153,0.19959775414108927
2022-07-25,131098.75259672632,193462.90939604273,0.6776428257281648
2022-07-26,85345.80497610559,193252.2745195626,0.4416289805037517
2022-07-27,130990.91949850548,193048.7566567086,0.6785380116767172
2022-07-28,38785.98958578575,192755.1698836373,0.20121893285248912
2022-07-29,133297.03011885154,196548.2058085488,0.6781900123203966
2022-08-01,38824.733201565614,195042.8533569001,0.19905745087989454
2022-08-02,134311.29947675214,197907.09745038496,0.6786583260887034
2022-08-03,39362.9072846745,197312.3458833073,0.19949540971933988
2022-08-04,134954.32135243877,198761.40902944072,0.6789764774330475
2022-08-05,39686.60075620159,199167.7441583012,0.19926218938674198
2022-08-08,132772.2719397305,195811.03689715848,0.6780632697913936
2022-08-09,39066.48012677656,196125.4744924687,0.1991912586973842
2022-08-10,135394.99381803023,199547.93439649092,0.6785086211366524
2022-08-11,39783.78488657462,198193.7258884667,0.20073180777156843
2022-08-12,136452.88628162848,201011.70017780768,0.6788305663845796
2022-08-15,40267.55623842703,201254.50110842215,0.20008276096510075
2022-08-16,135131.33530413138,199335.6119078301,0.6779086486894983
2022-08-17,39706.499694313876,199168.9324335717,0.19936091040482473
2022-08-18,134540.89884165276,198413.20240000237,0.67808440776243
2022-08-19,39267.91239756097,197045.57115000236,0.19928340519598883
2022-08-22,132050.14890907754,194691.9018845414,0.6782518822348735
2022-08-24,39126.315746540924,195273.94318794718,0.20036629110768067
2022-08-25,133727.09140152443,197101.3996290635,0.6784685022693556
2022-09-01,132371.1910751008,194568.95158840646,0.6803304946367827
2022-10-03,133745.39258457648,196568.06439854132,0.6804024498781652
2022-10-25,88212.44607929693,200389.00369648443,0.4402060215484993
2022-10-26,136228.48937311635,200561.4993523644,0.6792354954116988
2022-10-27,88951.13477007374,202105.62845293508,0.4401220067494956
2022-10-28,137958.41165705188,203034.06894464954,0.6794840509976758
2022-10-31,89356.51727558597,203002.97085072024,0.44017344623638516
2022-11-01,137994.31424238667,202792.76068403706,0.6804696271056236
2022-11-11,90235.45649996266,204854.40265169606,0.44048580519592545
2022-11-14,139391.44279682622,205181.54503834233,0.679356629129477
2022-11-16,40807.913051380965,204462.58238579257,0.19958621560585635
2022-11-17,140136.3944614838,206385.15581402287,0.6790042331715129
2022-11-18,90334.28695995793,205121.55383617862,0.4403939287243498
2022-11-21,138086.74265198215,203216.07843689425,0.6795069746160018
2022-11-22,89671.66418222888,203749.89549021228,0.44010655301924567
2022-11-23,138046.1723871468,203209.54450323567,0.679329175824951
2022-11-25,89485.69543135152,203263.5009733437,0.44024478080344986
2022-11-28,136100.8765728615,200324.12028624042,0.6794033408377824
2022-12-01,39906.99349213108,200988.86499786837,0.19855325563709372
2022-12-02,136699.31273145182,201272.28142423136,0.6791760483070396
2022-12-05,39737.52443360789,199262.99058961374,0.19942250347656454
2022-12-06,134598.49023759348,198179.2843011616,0.6791753775488054
2022-12-09,39623.165449194734,198588.65638165933,0.19952381052946253
2022-12-12,136605.43234291536,201152.91208687288,0.6791123773734825
2023-01-03,135234.72527729493,198899.29138599854,0.6799155710155272
2023-01-12,90883.08741077883,206501.9326103638,0.44010768452351834
2023-01-13,141298.17835657578,207959.20395700913,0.6794514292610294
2023-01-17,91634.07198757629,208315.03426784973,0.4398821828181348
2023-01-18,141570.81268051604,208395.03326157073,0.679338708148677
2023-01-19,91198.56946212272,207311.96579009513,0.43990981955408176
2023-01-20,142398.56468923073,209596.19549519997,0.6793947969942605
2023-01-23,92670.90196409682,210549.85279264906,0.4401375766116529
2023-01-24,142215.42658473473,209254.8254609249,0.6796279429708599
2023-01-25,41614.70747580986,208776.3365918682,0.19932674437698103
2023-01-26,141019.1232842205,207590.748013377,0.6793131420054103
2023-01-27,41232.80560019949,206927.6895113323,0.19926190495613394
2023-01-31,143265.55721179466,210929.36650744895,0.67921105336812
2023-02-01,42162.00254388312,211870.13609643438,0.1989992705941943
2023-03-01,39222.88917791344,197237.46490346885,0.19886125182713005
2023-03-13,128278.95432531333,188802.69199239707,0.679433926347189
2023-03-17,82885.86888406728,188358.5596952245,0.4400430169894143
2023-03-22,38246.9730183885,191217.32014058088,0.2000183507972486
2023-04-03,39769.17499844526,198905.28621212934,0.19994026179893512
2023-05-01,38533.08597906088,193728.85264547323,0.19890215346279377
2023-06-01,37143.08764705634,186051.66810665105,0.1996385629058949
2023-07-03,38337.48529376005,193115.8872903726,0.19852061801686519
2023-08-01,40157.87555002187,201680.0787970922,0.19911671886257148
2023-08-10,82531.21732117627,187891.37063767406,0.43924964217929846
2023-08-31,38057.615507497525,190123.4169906518,0.20017321437773644
2023-09-01,37941.29425921415,190732.20658221218,0.1989244236151598
2023-09-08,83344.5936005685,189795.73614817593,0.4391278502458049
2023-09-11,37510.52947932217,187853.6806481454,0.19967950241858884
2023-09-18,82408.36571082089,187724.34431799862,0.4389860356695343
2023-10-02,81203.58865970586,184409.1093925855,0.44034477975181197
2023-10-11,38018.33945831273,190021.0169332883,0.20007439214821185
2023-10-16,86014.26524896595,195770.41842431994,0.4393629330787632
2023-10-18,39252.51228485081,196112.1829238889,0.20015335967212552
2023-10-19,85881.50491857502,195633.45186376545,0.43899192137334925
2023-11-01,84513.04300035449,191985.61932481738,0.44020507003375203
2023-11-06,38245.991089038565,191024.52441423386,0.20021508341045624
2023-12-01,38481.72477373095,192739.18351396534,0.19965698760440517
2024-01-02,39294.84205244036,197702.3798026845,0.19875755715059326
2024-02-01,41626.20550867054,204290.5639681432,0.20375980515263384
2024-03-01,44221.385998801925,222150.05847652408,0.19906087939866585
2024-04-01,45090.09120416615,226919.26907587025,0.19870543117733347
2024-04-05,99964.08023187611,227789.21170160268,0.4388446647017954
2024-05-01,95513.9142116735,217245.8610576818,0.4396581538845209
2024-05-06,44181.839857463594,220830.88852155663,0.20007092374285648
2024-06-03,42293.119881620165,211588.4878473184,0.19988384203652304
