trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
0f4415eb-dd2d-4bb3-ab4b-6040add04815,BKNG,WIN,realized=+13.19% alpha=+5.25%,0.13194932646409008,0.0524569023019541,0,balanced,concentrated_alpha
dd186978-5f17-44a2-adfa-bcd15bbf2bef,BKNG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,balanced,concentrated_alpha
26c6f478-2cf6-4151-a165-af8c6b12c02e,BKNG,NEUTRAL,realized=-0.79%,-0.007884686860753054,-0.038139798577849215,0,risk_off_alert,concentrated_alpha
0007484f-09d7-4912-a4b7-3be3d02d4b56,BKNG,NEUTRAL,realized=+1.34%,0.013433863018657455,0.002921099078213807,0,balanced,concentrated_alpha
4e7b5e11-393b-4f99-8657-d077d693a4a0,BKNG,WIN,realized=+6.57% alpha=+7.90%,0.06568899596970912,0.0790085494500321,0,balanced,concentrated_alpha
378ce8cf-d30e-4fb8-9e9f-d4e96be5d0a9,BKNG,GOOD_EXIT,realized=+20.74% alpha=+17.12% (top quartile),0.20738280615035287,0.17123295437071406,31,balanced,concentrated_alpha
c5ce33de-3c5c-41f4-a556-00d6ac8f3344,BKNG,NEUTRAL,realized=+11.13%,0.11132404684340225,-0.10505884916179586,183,risk_off_alert,concentrated_alpha
4e73204a-8793-468d-90bb-a679959210dd,BKNG,NEUTRAL,realized=+4.36%,0.04356784208919762,0.08807771040508827,0,risk_off_alert,concentrated_alpha
9f95e82c-bfb0-44ba-bc61-3ddb5e893e04,BLD,NEUTRAL,realized=-0.07%,-0.0007233153301643425,-0.04453574589257403,0,balanced,concentrated_alpha
09c29a8c-4866-4fa6-9fe4-4e52de38d4f0,BLD,WIN,realized=+10.77% alpha=+7.92%,0.10768731013642086,0.07922791363016324,0,balanced,concentrated_alpha
0645b6d8-cbf2-4538-8d27-ad1dd7ee9ff0,BR,WIN,realized=+13.44% alpha=+5.02%,0.13435032834220784,0.05016397013311158,0,balanced,concentrated_alpha
23b79bc8-02c8-4108-804e-594a86845065,BR,NEUTRAL,realized=-0.70%,-0.006997666213725329,-0.04144123682452083,0,balanced,concentrated_alpha
c81a5f5f-a0c6-4637-9d7a-99bb8009ed1c,BR,NEUTRAL,realized=+4.70%,0.0469798111569808,0.025506022912866078,0,balanced,concentrated_alpha
0a98d44f-2049-4298-b40b-d53b2d49f909,BYD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09275231713081278,0,balanced,concentrated_alpha
4426d845-c1f4-4299-8d0e-08bf9c4a4dce,CBOE,WIN,realized=+7.66% alpha=+9.27%,0.07664320657192447,0.0926543930722834,0,balanced,concentrated_alpha
be2c687f-c458-4487-b594-38d3010327a2,CBRE,NEUTRAL,realized=-0.79%,-0.007850433064398255,-0.0033440069210323164,30,balanced,concentrated_alpha
1a4dbc13-a6a3-4383-8564-9dba7212476e,CBRE,WIN,realized=+6.00% alpha=+4.47%,0.05997028417440342,0.04465845565644888,0,growth_reentry_alert,concentrated_alpha
5aef9faa-2130-4ade-96d1-d1330096ad49,CBRE,GOOD_EXIT,realized=+21.64% alpha=+11.00% (top quartile),0.2164443248068062,0.11004418463570076,0,risk_off_alert,concentrated_alpha
9b0d8fe5-3cfe-4b0b-97b3-6050d2211e8a,CEG,NEUTRAL,realized=-2.03%,-0.020275084797888754,-0.07584518673895824,0,balanced,concentrated_alpha
b65a6486-d343-4e6e-8a8b-edc37459ff00,CHH,NEUTRAL,realized=-5.95%,-0.05948037097572023,-0.11665471811402062,0,balanced,concentrated_alpha
aa92ed3b-b209-47bc-8625-e321317b5ba6,CHRD,NEUTRAL,realized=+2.06%,0.020564997904717774,-0.03660934923358261,0,balanced,concentrated_alpha
cb3b0263-939c-4fa1-be33-105bbd8cc6b0,CHRD,NEUTRAL,realized=+0.57%,0.005740537442462168,-0.06567087803047778,32,systemic_alert,concentrated_alpha
d789c4f7-e1f1-4243-a395-e2078e6c04ae,CHRD,GOOD_EXIT,realized=+9.56% alpha=+11.87% (top quartile),0.09563836413951066,0.11874292937890729,28,balanced,concentrated_alpha
d12379ca-63a2-4809-b1d1-f72e3c681961,CHRD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11628156111594812,0,balanced,concentrated_alpha
5eb7a105-c3a4-4be6-a2f7-47b12d50021e,CHRW,NEUTRAL,realized=-5.27%,-0.05271476165142952,0.14783018160522132,0,risk_off_alert,concentrated_alpha
14418b7b-c1dd-46d0-ad40-810c67dc2ce8,CHRW,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.007292436063879415,0,balanced,concentrated_alpha
a0f256dd-fd29-4ed0-b7e6-d3788f4c34ea,CMG,NEUTRAL,realized=-0.59%,-0.005867471273775515,-0.09687275384448035,31,balanced,concentrated_alpha
d8e423e2-760e-439f-a337-089a9092a503,CMS,NEUTRAL,realized=+8.54%,0.08543987550184284,9.577111776759573e-05,59,balanced,concentrated_alpha
f7d41c5d-020b-4ddc-8e0c-dd7ffa5a2965,CMS,NEUTRAL,realized=+0.92%,0.009246226106893296,-0.058780783310864226,32,balanced,concentrated_alpha
34cad581-b1c7-4f36-8966-ecead7ad4bb3,COO,NEUTRAL,realized=+6.24%,0.06243903901080272,0.008078318596821399,29,balanced,concentrated_alpha
caf35b5b-93a5-4917-95d8-3c7c319a5a1e,COO,LOSS,realized=-10.08%,-0.1008178597496483,0.03285710731007796,90,balanced,concentrated_alpha
f1a00474-7929-41f9-85cd-defc9a77aaf0,COR,NEUTRAL,realized=-3.66%,-0.03655179007512377,0.02537036507001056,0,balanced,concentrated_alpha
124cbaf9-e342-4a7e-873c-5ca05ccab975,COR,NEUTRAL,realized=-7.49%,-0.07494544023086935,-0.03420461856846313,0,balanced,concentrated_alpha
ea0f4e3f-7651-4c3b-8bee-fd7e030e5315,CP,WIN,realized=+5.16% alpha=+5.92%,0.05157493485049924,0.05916677394461667,63,balanced,concentrated_alpha
ce0bc5ff-2112-4563-94c2-73c1b6d4c203,CPAY,WIN,realized=+8.81% alpha=+6.73%,0.08807412349417909,0.06730551564691956,0,balanced,concentrated_alpha
d82c0633-8280-4a54-9193-7379c9a06c98,CPRT,GOOD_EXIT,realized=+12.93% alpha=+12.17% (top quartile),0.129281705260351,0.1216779607748586,92,growth_reentry_alert,concentrated_alpha
121fda73-27a2-44fc-b590-b708ae2c7f59,CPRT,NEUTRAL,realized=+10.78%,0.10776039045140084,-0.0085020326437244,92,balanced,concentrated_alpha
4babbf7f-e7d6-4ec3-abad-277f2625e686,CPRT,WIN,realized=+5.87% alpha=+2.29%,0.058705488953373575,0.02290136505274387,29,risk_off_alert,concentrated_alpha
9239bbd4-bd38-4624-a362-6f7c3722e445,CPRT,WIN,realized=+5.41% alpha=+8.48%,0.05408240876670978,0.08478959642692407,62,balanced,concentrated_alpha
72e2c37a-4eae-4493-a39a-9d5f6781326a,CROX,NEUTRAL,realized=+4.02%,0.040180182976855106,0.00896864749604287,0,balanced,concentrated_alpha
100022fb-054a-43af-ab08-de02d4dbb23f,CROX,WIN,realized=+12.79% alpha=+6.90%,0.12790292511779677,0.06900284616511332,0,risk_off_alert,concentrated_alpha
39fa9812-c56e-4d16-9e17-36ec819142f1,CROX,NEUTRAL,realized=+2.15%,0.021538287770817677,-0.03800131412465779,91,risk_off_alert,concentrated_alpha
483e603a-1720-4d77-bfe9-ed1f1ce2e7e1,CROX,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.10845939650625758,0,balanced,concentrated_alpha
b92250e2-ac31-454b-a627-6574eae0a281,CRS,NEUTRAL,realized=+0.80%,0.007991530008765624,0.0012628510697949569,0,growth_reentry_alert,concentrated_alpha
92c2058d-11dc-4463-ba00-19db3699bc8c,CSX,NEUTRAL,realized=+1.91%,0.01910645667438282,-0.023971512886028723,0,balanced,concentrated_alpha
95470b78-a274-44aa-aa45-6cb15bbe6049,CSX,NEUTRAL,realized=+2.53%,0.02527111946120142,0.04614191927189726,0,balanced,concentrated_alpha
b25565e0-b7e0-4e5c-80af-36f86cd9cffe,CSX,NEUTRAL,realized=+3.86%,0.03863549316957027,-0.006681892716043025,30,growth_reentry_alert,concentrated_alpha
efe1b285-a8e0-47fa-9447-ca196fae2a4e,CTAS,WIN,realized=+10.17% alpha=+3.13%,0.10171704711187246,0.031286859623823826,0,balanced,concentrated_alpha
6924515c-62fb-479b-9012-1baae041a760,CTAS,NEUTRAL,realized=+2.93%,0.029315462176036533,-0.004591466008898815,0,risk_off_alert,concentrated_alpha
3e067702-5c0f-4faa-9387-45b450bec12b,CTAS,NEUTRAL,realized=-2.87%,-0.028669315793074857,0.04403824814304569,0,balanced,concentrated_alpha
aa982d13-d20e-4f8a-865e-408ccbc25103,CTAS,NEUTRAL,realized=-4.32%,-0.04315159993800799,-0.05361137371841662,30,balanced,concentrated_alpha
7a1627c5-9008-4c5b-8e76-8b52620e5e25,CTAS,NEUTRAL,realized=-1.09%,-0.010898264775782818,-0.021411028716226466,0,balanced,concentrated_alpha
51721d03-4e4b-4205-b990-6b3f3a2582fc,CTAS,WIN,realized=+9.67% alpha=+2.89%,0.0966831097383305,0.028873514624034202,29,balanced,concentrated_alpha
c105a1a8-ae09-45b6-b305-47990ef4f04c,CXT,NEUTRAL,realized=+6.38%,0.06380951751209252,0.008237641520033812,0,balanced,concentrated_alpha
c42199ab-80c4-4966-86c4-46e042e38a21,DAL,GOOD_EXIT,realized=+14.93% alpha=+12.85% (top quartile),0.14928898128570212,0.12852037343844258,0,balanced,concentrated_alpha
583c9cc7-7288-4813-b1a0-c3e745c5392d,DECK,NEUTRAL,realized=-1.11%,-0.011142997579804748,0.00217655590051824,0,balanced,concentrated_alpha
4075744e-42b0-4856-9d0e-bdbbe2d063da,DECK,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11628156111594812,0,balanced,concentrated_alpha
ee2e6d67-b167-4ade-9382-6f4fc90686a2,DECK,NEUTRAL,realized=+3.62%,0.036227904668954425,0.021126962443598796,0,systemic_alert,concentrated_alpha
83b4ae39-4519-4b4e-9fa3-7ee08576f63d,DECK,NEUTRAL,realized=+2.12%,0.02120188760277464,0.0176897352051395,0,balanced,concentrated_alpha
f1df14c9-73ff-4728-8a6a-8efa9003f008,DGX,WIN,realized=+8.05% alpha=+4.93%,0.08047074699504586,0.049259211514233625,0,balanced,concentrated_alpha
08b41b03-acfb-47d1-bc8c-d16b3b826242,DINO,NEUTRAL,realized=-4.54%,-0.04543858489449992,-0.12962494310359618,0,balanced,concentrated_alpha
bd548524-cea1-46d2-b39f-c4d18c597128,DKS,GOOD_EXIT,realized=+23.66% alpha=+11.68% (top quartile),0.23660922528518258,0.11678092897398473,91,balanced,concentrated_alpha
17b35b48-6f68-498e-84e5-e8c6fadd30e9,DKS,NEUTRAL,realized=+8.17%,0.0816994216728677,-0.06113132902498819,153,balanced,concentrated_alpha
55329a6a-953f-4e4a-97d4-7efe9b2f6495,DKS,GOOD_EXIT,realized=+72.65% alpha=+58.52% (top quartile),0.7264732640573783,0.5851909409976324,91,balanced,concentrated_alpha
60dc863e-04d6-40aa-964f-0ac885de0bc8,DKS,WIN,realized=+13.73% alpha=+8.45%,0.13734759729079427,0.08453982427992845,0,balanced,concentrated_alpha
a103b7bf-6789-44b1-b06f-c62e0077b435,DKS,NEUTRAL,realized=-3.87%,-0.038740509450330696,-0.08507947374132863,94,balanced,concentrated_alpha
7a5cf65e-ebbd-4c14-8f84-f191d5a576e4,DKS,LOSS,realized=-14.70%,-0.1470386656713133,-0.10198324312230223,90,balanced,concentrated_alpha
8d346bab-1f9c-48bf-91b0-d3b0820ee16e,DKS,NEUTRAL,realized=-4.67%,-0.046650582797231,-0.11569075712394405,91,balanced,concentrated_alpha
65e8bec2-b8dd-4a7c-b64c-f25fdecad419,DKS,NEUTRAL,realized=-0.89%,-0.00891090992341348,0.004680549330876471,0,balanced,concentrated_alpha
b4190319-873e-4a16-86ec-d7d09e42ca7f,DTM,NEUTRAL,realized=+0.18%,0.001817783654176175,-0.05535656348412421,0,balanced,concentrated_alpha
e5f44f4c-1dd5-43c0-bbbc-74bfe2694ebf,DTM,NEUTRAL,realized=+4.07%,0.0406716390206836,0.1022137459038952,29,balanced,concentrated_alpha
b1c3581c-aaa3-40c0-8323-20c5d794494a,DTM,NEUTRAL,realized=+1.54%,0.015409705349938463,0.05839023271860633,0,balanced,concentrated_alpha
a94f673b-56dc-46b0-986b-c0000476487e,DUK,NEUTRAL,realized=-3.98%,-0.03980465672786515,-0.11123642321893445,62,balanced,concentrated_alpha
33e65629-0530-4a77-af19-94a3ae660655,DUK,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,risk_off_alert,concentrated_alpha
69b2443f-cf35-45bc-8c62-819825a277dc,DUK,NEUTRAL,realized=-1.57%,-0.015715080978709106,-0.04377288147561054,0,balanced,concentrated_alpha
bf9917d1-a1d8-4068-87fc-6433e42e42a7,DUK,NEUTRAL,realized=+0.46%,0.0045864339921368735,-0.026625101488675362,0,balanced,concentrated_alpha
cf8a6c75-2699-4529-8e0c-d1f3fe8f71f9,EBAY,NEUTRAL,realized=+4.46%,0.0445548144308352,0.0815907751263899,0,risk_off_alert,concentrated_alpha
f0ca9f97-53b4-4b36-bbb0-8e8479f8306e,EDU,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,risk_off_alert,concentrated_alpha
2a468446-ec75-4b50-8b82-9587997b4809,EDU,GOOD_EXIT,realized=+12.07% alpha=+11.02% (top quartile),0.12067505553263724,0.11024487901145608,0,growth_reentry_alert,concentrated_alpha
60224ae0-2c25-48ba-9ef2-798827a68528,EDU,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11025511171709612,0,risk_off_alert,concentrated_alpha
91f62a9a-44d5-499d-85ca-bf22a58d4187,ELS,NEUTRAL,realized=+2.67%,0.026717435770036824,-0.049476337117062785,28,risk_off_alert,concentrated_alpha
7dc7c787-63db-426c-83c1-4e8800aa59c1,ELS,NEUTRAL,realized=-0.46%,-0.004623980199778055,-0.016315942749713264,0,balanced,concentrated_alpha
dbcbfedb-449c-47e0-b38d-69cfc473c82c,ELV,GOOD_EXIT,realized=+12.01% alpha=+14.80% (top quartile),0.12010292603608241,0.14802180373501217,30,balanced,concentrated_alpha
d9e1a1cb-7e7b-4c56-9c8d-4e9d13ddd246,ENPH,NEUTRAL,realized=-0.27%,-0.0026757999826446666,0.07003176395347588,0,balanced,concentrated_alpha
828aaad0-f991-4758-ac86-bf33f0a809b2,ETR,NEUTRAL,realized=-3.55%,-0.035543706598053615,-0.0027779265759627636,59,balanced,concentrated_alpha
7a5973ef-a9a8-4cfa-960d-7e14f846de2e,ETR,WIN,realized=+8.48% alpha=+3.83%,0.08478568011040122,0.03831371130243655,61,balanced,concentrated_alpha
c29b79cf-f3f4-4c1b-80bd-92f2bec92821,ETR,NEUTRAL,realized=+6.28%,0.06282710580405282,-0.044563713056710474,91,risk_off_alert,concentrated_alpha
a7015768-9188-49ee-893c-f7eaf5e46c26,ETR,NEUTRAL,realized=+4.74%,0.04740041165361952,0.09191027996951018,0,risk_off_alert,concentrated_alpha
fe55698a-92c7-4cb0-abf7-453dfa3d24f6,EXC,NEUTRAL,realized=-1.40%,-0.014049778398680157,0.022874774384310403,0,balanced,concentrated_alpha
aaf63415-3e03-4700-9081-8902bdb44139,EXE,NEUTRAL,realized=-1.60%,-0.015990158360408735,0.045551948522802865,29,balanced,concentrated_alpha
0299608f-4592-4571-9300-b7d779deee84,EXE,NEUTRAL,realized=+0.40%,0.004029603525536718,0.04701013089420458,0,balanced,concentrated_alpha
cdfed7a1-4d57-4bd8-8195-c3b1a56887b7,EXE,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11628156111594812,0,balanced,concentrated_alpha
355e1eeb-0f5b-4daf-b5bb-4621e30525f7,EXP,NEUTRAL,realized=-2.17%,-0.021691692360886083,-0.029114626790893494,31,balanced,concentrated_alpha
92c37f0a-2ffb-4bb7-a348-a08afb1ed320,EXP,NEUTRAL,realized=+3.77%,0.03772353397046335,0.004448078573956016,32,balanced,concentrated_alpha
cf0071c7-d660-433c-aeee-e23eef1a8681,EXP,WIN,realized=+7.37% alpha=+5.78%,0.07374986464003319,0.05778926743840884,92,balanced,concentrated_alpha
846d36ce-8c13-4fe9-a242-dfbe1fc0cfb6,EXP,NEUTRAL,realized=-1.36%,-0.013586025978478244,-0.03798031448566974,29,balanced,concentrated_alpha
ecc3e3d8-cf00-47ff-b9b8-6d2e8854416b,EXPE,WIN,realized=+11.48% alpha=+8.26%,0.11481069130173638,0.08255564573767571,0,balanced,concentrated_alpha
596c6406-37d6-4ab0-acc9-cef554fd92dd,EXPE,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.10147378824411468,0,balanced,concentrated_alpha
f379ee54-87ef-4f5a-8b75-af25b2842569,EXPE,WIN,realized=+5.88% alpha=+3.48%,0.05882122220989583,0.03477617646397979,33,growth_reentry_alert,concentrated_alpha
92be1a06-7600-46e0-938b-0aacc2c59e5c,EXR,WIN,realized=+5.76% alpha=+6.12%,0.05757112989937796,0.06120432863231251,0,balanced,concentrated_alpha
1b0ccc13-ac8a-4f90-a9bd-08f51f6133a1,FANG,GOOD_EXIT,realized=+6.15% alpha=+9.84% (top quartile),0.06151523842410289,0.09836729845377301,0,balanced,concentrated_alpha
008ca00b-550b-4b7f-85a1-030ff9ade881,FANG,GOOD_EXIT,realized=+26.58% alpha=+21.75% (top quartile),0.26582296199383415,0.21752246422712385,0,balanced,concentrated_alpha
ad699ba9-0fe6-4a96-ab27-1cb2be79ab0a,FANG,NEUTRAL,realized=+4.38%,0.04376423175817856,0.055547208586312236,0,systemic_alert,concentrated_alpha
15fbfd5d-3c64-487e-a43c-9fd665787d44,FANG,WIN,realized=+7.37% alpha=+7.95%,0.0737330703431982,0.07947448485610475,0,balanced,concentrated_alpha
83c9b3ca-7438-44b9-99ef-85898bd01b0d,FAST,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.037019472631332095,0,balanced,concentrated_alpha
a68d75d0-8445-4bd0-b8c9-62fd82637804,FDS,NEUTRAL,realized=-0.42%,-0.004202497652994852,-0.08039627054009446,28,risk_off_alert,concentrated_alpha
257aaaf5-2ae0-490c-a3f0-e55e9c12afc4,FDS,WIN,realized=+5.39% alpha=+6.27%,0.053852176001827345,0.06269613251121997,62,risk_off_alert,concentrated_alpha
e56e925a-fecd-4eab-a45a-040fb74f4a5e,FDS,NEUTRAL,realized=-2.83%,-0.028334617223065073,-0.07539557491121018,0,balanced,concentrated_alpha
45aa4d95-2292-4f82-b856-21a1c615794e,FDS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.037019472631332095,0,balanced,concentrated_alpha
1fbcf55a-4365-4c4d-8ef5-cf5054ee8548,FICO,NEUTRAL,realized=-4.89%,-0.0488897890979062,0.003959190565750115,0,balanced,concentrated_alpha
2d1533ca-7dcf-441e-aa91-5c37f9d74c21,FICO,NEUTRAL,realized=+8.84%,0.08842511152591204,0.011265279511393667,0,balanced,concentrated_alpha
1e0a75c8-8ef4-4a4c-a9b6-ddf4f412ffd2,FLEX,NEUTRAL,realized=-1.59%,-0.015909040444940348,0.04601311470019398,0,balanced,concentrated_alpha
f483b022-bd1e-47b5-9471-01a7fb75b03a,FLEX,WIN,realized=+8.27% alpha=+2.72%,0.08274514502083052,0.027173269028771818,0,balanced,concentrated_alpha
608d1f71-9549-49ce-aad8-0b52ed09e5ae,FSLR,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09051276394044361,0,balanced,concentrated_alpha
985d95d1-6471-4b14-aa93-4cd9c10f2cb3,FTNT,GOOD_EXIT,realized=+32.35% alpha=+24.40% (top quartile),0.32345700255038357,0.2439645783882476,0,balanced,concentrated_alpha
38a9e44e-7d81-46a9-b8e4-0ddec9c8f721,FTNT,GOOD_EXIT,realized=+54.66% alpha=+46.76% (top quartile),0.546636768675894,0.46758671453365475,91,balanced,concentrated_alpha
78eb4dbe-5384-403c-ac25-805755ac1d4b,FTNT,NEUTRAL,realized=-9.34%,-0.09339916152721495,-0.05836179731790103,31,balanced,concentrated_alpha
b43e7d4d-446d-4afb-a4fa-4f5ccda2f5a0,GDDY,NEUTRAL,realized=+0.63%,0.006269859976676173,0.035804434114906525,0,growth_reentry_alert,concentrated_alpha
89455e33-c185-44d7-826e-a03cda18dfea,GEN,NEUTRAL,realized=-4.83%,-0.04828108490604788,-0.1026418053200292,29,balanced,concentrated_alpha
d2402203-fb86-4752-82b8-2471916ab6f5,GEN,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.039259178337593736,0,balanced,concentrated_alpha
1022d284-81e2-49ff-aca5-38fd9d3f6504,GGG,NEUTRAL,realized=+1.89%,0.018925137267781222,0.03979593707847706,0,balanced,concentrated_alpha
95786f31-d994-4d72-958c-d89bd70a032e,GL,NEUTRAL,realized=-3.13%,-0.03128428823304086,-0.015273101732681926,0,balanced,concentrated_alpha
