as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-15,BE,1380.0,274.5,378810.0,0.2775922640212315,287.40886071246604,-17814.227783203125,0.0
2026-06-15,CIEN,258.0,445.9800109863281,115062.84283447266,0.08431814114500778,438.32425147496565,1975.1859539315192,95282.90060975104
2026-06-15,LITE,91.0,957.239990234375,87108.83911132812,0.06383342537201968,609.1762276434746,31673.802395771934,302691.29497964
2026-06-15,SNDK,272.0,1980.0999755859375,538587.193359375,0.39467711617293544,1120.185884363511,233896.6328125,7119.895704345703
2026-06-15,WDC,435.0,562.9299926757812,244874.54681396484,0.17944425926258953,393.40931919577605,73741.49296380227,129968.40425532155
