date,cash_usd,equity_usd,cash_weight
2019-06-03,83452.06731168748,99958.73333494188,0.8348651941402275
2019-07-01,16011.062384839057,101385.73776363849,0.15792223578986814
2019-08-01,8230.774655346871,107823.77547169209,0.07633543362157419
2019-09-03,65397.88560337067,117319.9992508316,0.5574316912800961
2019-10-01,61890.64202243328,111350.61212283612,0.5558177080711402
2019-11-01,19840.267902245534,111874.4599341059,0.1773440328912556
2019-12-02,11676.647059130682,106986.06381099226,0.10914175775042365
2020-01-02,8897.844176845567,117150.69740446092,0.07595212298332207
2020-02-03,10297.55463251115,134246.990949955,0.07670603683288442
2020-03-02,105320.31938358785,131425.48617168906,0.8013690681425485
2020-04-01,119106.15418713333,122728.29085629227,0.9704865386465762
2020-05-01,89323.2765536094,123970.09544322731,0.7205227699007088
2020-06-01,48693.60375296834,131641.1464146352,0.36989653371443765
2020-07-01,12237.926133987923,148123.43257319691,0.08261978487394565
2020-08-03,4959.464917633544,173668.28468844653,0.0285571135025063
2020-09-01,14770.65687621358,194698.4397741628,0.07586427961799054
2020-10-01,99164.3852580953,211524.1761058736,0.4688087531349647
2020-11-02,103174.5597596097,189481.5306000638,0.5445098497614467
2020-12-01,67139.90851996662,196554.6455499959,0.3415839311866522
2021-01-04,6392.704085342892,214014.52099513292,0.02987042213592728
2021-02-01,108018.77677428484,237031.2921551442,0.45571525933201784
2021-03-01,133910.28798410657,230835.32817957166,0.5801117577632439
2021-04-01,132568.01967404608,224440.0066773725,0.5906612712973657
2021-05-03,55043.99091767555,221642.61866425758,0.24834569835621612
2021-06-01,145436.8523955465,228126.53144980676,0.6375271279112315
2021-07-01,6532.891780102349,224754.77304764994,0.029066754363064495
2021-08-02,44794.17524195919,223274.53635646115,0.20062375214361486
2021-09-01,37768.06001696836,244058.52528796444,0.15475001322902307
2021-10-01,108357.29548674836,232448.97534209504,0.46615518664807615
2021-11-01,61837.88742961184,245309.23095073,0.2520813717035862
2021-12-01,150492.74245390669,225749.36338171735,0.6666363979925826
2022-01-03,185239.4757374026,223245.13678247706,0.8297581681158592
2022-02-01,164210.99016714352,216395.97783804196,0.7588449277465062
2022-03-01,183538.88958837767,213220.95691015502,0.8607919795881768
2022-04-01,212352.43525900145,212352.43525900145,1.0
2022-05-02,195453.9968788793,212310.2945149114,0.9206053683145909
2022-06-01,185476.25835777062,212278.24516273278,0.8737412456730282
2022-07-01,192155.31818350573,207206.54361685534,0.9273612446275792
2022-08-01,159869.1875153424,207889.3939896466,0.7690107919757767
2022-09-01,178176.8359172322,207178.4027583577,0.8600164570486074
2022-10-03,197238.27767386215,204809.54342093246,0.9630326516010558
2022-11-01,160531.86817456025,205415.37669659394,0.7814987892151409
2022-12-01,67974.01630318421,207299.3244773175,0.3279027390686064
2023-01-03,179242.5627087094,198368.09190640226,0.9035856572804207
2023-02-01,125644.72781272665,199940.90632911457,0.6284093141295858
2023-03-01,47460.69251102221,197918.98885959398,0.23979858013872216
2023-04-03,92681.86680364379,203805.9954276062,0.4547553501023735
2023-05-01,125247.96871170768,206198.01770004997,0.607415968925085
2023-06-01,194796.7380337597,202650.80794953118,0.9612433328283226
2023-07-03,42480.08410053025,202777.0152719475,0.20949161345312994
2023-08-01,50646.77338287126,214153.47348663103,0.23649755737458533
2023-09-01,74798.46387073291,216775.9640538384,0.34504961930260863
2023-10-02,155496.49327090988,205505.58840945968,0.7566533566040591
2023-11-01,168436.44534965287,205366.50034232865,0.8201748828016425
2023-12-01,16354.581112506487,211317.37521040687,0.07739345189302287
2024-01-02,28551.38032719386,216000.91538426172,0.1321817561578453
2024-02-01,17354.81179577601,226415.46106106532,0.0766502946152398
2024-03-01,84593.34457051051,295135.71696125757,0.28662523615064545
2024-04-01,84042.08702404752,290575.59190686,0.2892262439268679
2024-05-01,188948.94967993512,257774.30757483258,0.7330014827993776
2024-06-03,20485.2956422211,264221.7964814545,0.07753068034135081
2024-07-01,76957.03355636366,268689.07908096083,0.286416678413547
2024-08-01,144182.99090890653,290893.75476388703,0.4956551611977271
2024-09-03,96626.78787570725,284002.29754215013,0.34023241611757177
2024-10-01,64631.025429818765,294317.668824289,0.21959614483221604
2024-11-01,22628.556437776235,294077.34114770667,0.07694763680011156
2024-12-02,9847.431075866363,350060.7584379269,0.028130634007103424
2025-01-02,134173.24107151758,346043.4825723721,0.38773520620622115
2025-02-03,134435.10903071173,361812.7466878772,0.37155990290934676
2025-03-03,238397.10534977206,347145.34746288543,0.6867357062167165
2025-04-01,290520.3213283945,337868.04573940526,0.8598632661239304
2025-05-01,293816.1373108507,341482.4375427843,0.8604136113853249
2025-06-02,26515.798977639774,342942.92944791564,0.07731840111217937
2025-07-01,117737.1370892692,341876.82344486006,0.3443846701946982
2025-08-01,10366.3831116176,365219.54723515274,0.028383976679493092
2025-09-02,10417.645241515711,393808.8228538204,0.026453559790819318
2025-10-01,37589.66773579366,483403.3742177272,0.07776045791286323
2025-11-03,47716.473053825,555214.7269448162,0.08594237641424743
2025-12-01,84367.28031853447,613846.2210228802,0.13744041655571226
2026-01-02,55395.54725384485,717140.8836033321,0.07724499958154034
2026-02-02,66910.53574032552,868732.2725872493,0.07702089337725795
2026-03-02,664581.7506145932,1068083.075291107,0.6222191569073041
2026-04-01,969802.8875015712,1088365.8272903897,0.8910633384328187
2026-05-01,88328.35497006174,1132212.3395586847,0.07801394834160745
2026-06-15,183.94361691233644,1364627.3657360529,0.0001347940262161758
