ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
KBR,BUY,126.0,23.020479202270508,2900.580379486084,7.25145094871521,-2907.831830434799,97092.16816956521,126.0,2019-07-01,2019-06-28,target_rebalance,0.029081660598504,next_close
HEI,BUY,86.0,131.76046752929688,11331.400207519531,28.32850051879883,-11359.72870803833,85732.43946152688,86.0,2019-07-01,2019-06-28,target_rebalance,0.1139999999999999,next_close
SHOP,BUY,769.0,30.468000411987305,23429.892316818237,58.57473079204559,-23488.467047610284,62243.9724139166,769.0,2019-07-01,2019-06-28,target_rebalance,0.2345753909134996,next_close
RGEN,BUY,282.0,86.05000305175781,24266.100860595703,60.665252151489256,-24326.76611274719,37917.20630116941,282.0,2019-07-01,2019-06-28,target_rebalance,0.2432307903291504,next_close
SE,BUY,758.0,34.27000045776367,25976.660346984863,64.94165086746216,-26041.601997852325,11875.604303317086,758.0,2019-07-01,2019-06-28,target_rebalance,0.25983862377194,next_close
HEI,SELL,86.0,136.98123168945312,11780.385925292969,29.45096481323242,11750.934960479737,23626.539263796825,0.0,2019-08-01,2019-07-31,target_exit,,next_close
KBR,SELL,126.0,23.038841247558594,2902.893997192383,7.257234992980957,2895.636762199402,26522.17602599623,0.0,2019-08-01,2019-07-31,target_exit,,next_close
RGEN,SELL,46.0,95.51000213623047,4393.460098266602,10.983650245666505,4382.476448020935,30904.652474017163,236.0,2019-08-01,2019-07-31,target_rebalance,0.2113407174870104,next_close
SE,SELL,419.0,35.290000915527344,14786.510383605957,36.966275959014894,14749.544107646941,45654.1965816641,339.0,2019-08-01,2019-07-31,target_rebalance,0.1120536004916261,next_close
SHOP,SELL,449.0,34.138999938964844,15328.410972595215,38.32102743148804,15290.089945163727,60944.286526827826,320.0,2019-08-01,2019-07-31,target_rebalance,0.1025252970463141,next_close
SMG,BUY,71.0,84.79238891601562,6020.259613037109,15.050649032592773,-6035.310262069702,54908.97626475812,71.0,2019-08-01,2019-07-31,target_rebalance,0.0569999999999999,next_close
LSCC,BUY,1572.0,19.299999237060547,30339.59880065918,75.84899700164794,-30415.44779766083,24493.528467097294,1572.0,2019-08-01,2019-07-31,target_rebalance,0.285,next_close
RGEN,SELL,236.0,90.45999908447266,21348.559783935547,53.37139945983887,21295.188384475707,45788.716851573,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SE,SELL,339.0,30.8799991607666,10468.319715499878,26.170799288749695,10442.148916211128,56230.865767784126,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SMG,SELL,71.0,82.41744995117188,5851.638946533203,14.629097366333008,5837.0098491668705,62067.875616950994,0.0,2019-09-03,2019-08-30,target_exit,,next_close
SHOP,SELL,115.0,38.39099884033203,4414.964866638184,11.037412166595459,4403.927454471588,66471.80307142259,205.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
LSCC,SELL,1072.0,18.540000915527344,19874.880981445312,49.68720245361328,19825.1937789917,86296.99685041429,500.0,2019-09-03,2019-08-30,target_rebalance,0.0895383680184449,next_close
PDD,BUY,236.0,33.25,7847.0,19.6175,-7866.6175,78430.3793504143,236.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
PODD,BUY,46.0,167.9499969482422,7725.699859619141,19.314249649047852,-7745.014109268189,70685.36524114611,46.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
ROKU,BUY,50.0,156.8800048828125,7844.000244140625,19.610000610351562,-7863.610244750977,62821.75499639513,50.0,2019-09-03,2019-08-30,target_rebalance,0.076,next_close
LSCC,SELL,500.0,17.81999969482422,8909.99984741211,22.274999618530273,8887.72484779358,71709.47984418871,0.0,2019-10-01,2019-09-30,target_exit,,next_close
ROKU,SELL,50.0,102.4000015258789,5120.000076293945,12.800000190734863,5107.20007610321,76816.67992029192,0.0,2019-10-01,2019-09-30,target_exit,,next_close
SHOP,SELL,205.0,31.32200050354004,6421.010103225708,16.05252525806427,6404.957577967643,83221.63749825956,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PDD,SELL,140.0,32.75,4585.0,11.4625,4573.5375,87795.17499825956,96.0,2019-10-01,2019-09-30,target_rebalance,0.0317240932213759,next_close
RH,BUY,43.0,170.5500030517578,7333.650131225586,18.334125328063966,-7351.98425655365,80443.19074170591,43.0,2019-10-01,2019-09-30,target_rebalance,0.076,next_close
SAIA,BUY,81.0,91.94000244140625,7447.140197753906,18.617850494384765,-7465.758048248291,72977.43269345762,81.0,2019-10-01,2019-09-30,target_rebalance,0.076,next_close
TREX,BUY,429.0,43.54999923706055,18682.949672698975,46.70737418174744,-18729.657046880722,54247.775646576905,429.0,2019-10-01,2019-09-30,target_rebalance,0.19,next_close
PODD,SELL,46.0,146.47999572753906,6738.079803466797,16.845199508666994,6721.23460395813,60969.01025053504,0.0,2019-11-01,2019-10-31,target_exit,,next_close
RH,SELL,43.0,175.83999633789062,7561.119842529297,18.902799606323242,7542.217042922974,68511.22729345801,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SAIA,SELL,81.0,93.33000183105469,7559.73014831543,18.899325370788574,7540.830822944641,76052.05811640265,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TREX,SELL,429.0,44.744998931884766,19195.604541778564,47.98901135444641,19147.61553042412,95199.67364682676,0.0,2019-11-01,2019-10-31,target_exit,,next_close
PDD,BUY,150.0,41.4900016784668,6223.5002517700195,15.558750629425049,-6239.059002399445,88960.61464442732,246.0,2019-11-01,2019-10-31,target_rebalance,0.1031347791608323,next_close
SSD,BUY,79.0,78.86592864990234,6230.408363342285,15.576020908355714,-6245.984384250641,82714.63026017668,79.0,2019-11-01,2019-10-31,target_rebalance,0.0635862369659953,next_close
MUSA,BUY,68.0,110.08932495117188,7486.0740966796875,18.71518524169922,-7504.789281921387,75209.84097825529,68.0,2019-11-01,2019-10-31,target_rebalance,0.076,next_close
CRUS,BUY,390.0,72.43000030517578,28247.700119018555,70.61925029754639,-28318.3193693161,46891.52160893919,390.0,2019-11-01,2019-10-31,target_rebalance,0.285,next_close
ROKU,BUY,192.0,146.5,28128.0,70.32000000000001,-28198.32,18693.20160893919,192.0,2019-11-01,2019-10-31,target_rebalance,0.285,next_close
MUSA,SELL,68.0,113.11371612548828,7691.732696533203,19.22933174133301,7672.50336479187,26365.70497373106,0.0,2019-12-02,2019-11-29,target_exit,,next_close
PDD,SELL,246.0,36.040000915527344,8865.840225219727,22.164600563049316,8843.675624656677,35209.38059838774,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ROKU,SELL,192.0,136.07000732421875,26125.44140625,65.313603515625,26060.127802734376,61269.50840112212,0.0,2019-12-02,2019-11-29,target_exit,,next_close
SSD,SELL,79.0,75.34944915771484,5952.606483459473,14.881516208648682,5937.724967250824,67207.23336837294,0.0,2019-12-02,2019-11-29,target_exit,,next_close
CRUS,SELL,181.0,70.86000061035156,12825.660110473633,32.06415027618408,12793.595960197448,80000.82932857038,209.0,2019-12-02,2019-11-29,target_rebalance,0.1561139257976972,next_close
TSLA,BUY,418.0,22.32466697692871,9331.710796356201,23.329276990890502,-9355.040073347092,70645.7892552233,418.0,2019-12-02,2019-11-29,target_rebalance,0.098604558119088,next_close
RH,BUY,57.0,199.25999450683594,11357.819686889648,28.39454921722412,-11386.214236106873,59259.575019116426,57.0,2019-12-02,2019-11-29,target_rebalance,0.12,next_close
UI,BUY,100.0,185.4299774169922,18542.99774169922,46.35749435424805,-18589.355236053467,40670.21978306296,100.0,2019-12-02,2019-11-29,target_rebalance,0.1962168338220827,next_close
QRVO,BUY,276.0,102.97000122070312,28419.720336914062,71.04930084228516,-28490.769637756348,12179.450145306611,276.0,2019-12-02,2019-11-29,target_rebalance,0.3,next_close
RH,SELL,57.0,211.5,12055.5,30.13875,12025.36125,24204.811395306613,0.0,2020-01-02,2019-12-31,target_exit,,next_close
UI,SELL,100.0,179.02713012695312,17902.713012695312,44.75678253173828,17857.956230163574,42062.76762547019,0.0,2020-01-02,2019-12-31,target_exit,,next_close
CRUS,SELL,105.0,85.0,8925.0,22.3125,8902.6875,50965.45512547019,104.0,2020-01-02,2019-12-31,target_rebalance,0.0848814050091652,next_close
QRVO,SELL,170.0,115.95999908447266,19713.19984436035,49.28299961090088,19663.916844749452,70629.37197021964,106.0,2020-01-02,2019-12-31,target_rebalance,0.1180662821120005,next_close
TSLA,BUY,486.0,28.68400001525879,13940.424007415771,34.85106001853943,-13975.275067434311,56654.09690278533,904.0,2020-01-02,2019-12-31,target_rebalance,0.2500027187806136,next_close
AMD,BUY,388.0,49.099998474121094,19050.799407958984,47.62699851989746,-19098.42640647888,37555.67049630645,388.0,2020-01-02,2019-12-31,target_rebalance,0.1835495940982206,next_close
CROX,BUY,708.0,41.75,29559.0,73.89750000000001,-29632.8975,7922.7729963064485,708.0,2020-01-02,2019-12-31,target_rebalance,0.285,next_close
CROX,SELL,708.0,37.4900016784668,26542.921188354492,66.35730297088624,26476.563885383606,34399.336881690055,0.0,2020-02-03,2020-01-31,target_exit,,next_close
CRUS,SELL,104.0,77.19000244140625,8027.76025390625,20.069400634765625,8007.690853271484,42407.027734961535,0.0,2020-02-03,2020-01-31,target_exit,,next_close
QRVO,SELL,106.0,107.55999755859375,11401.359741210938,28.503399353027344,11372.85634185791,53779.88407681945,0.0,2020-02-03,2020-01-31,target_exit,,next_close
AMD,SELL,229.0,48.02000045776367,10996.58010482788,27.4914502620697,10969.08865456581,64748.97273138526,159.0,2020-02-03,2020-01-31,target_rebalance,0.0635927871853068,next_close
TSLA,SELL,249.0,52.0,12948.0,32.37,12915.63,77664.60273138527,655.0,2020-02-03,2020-01-31,target_rebalance,0.285,next_close
SHOP,BUY,420.0,46.93899917602539,19714.379653930664,49.28594913482666,-19763.665603065492,57900.937128319776,420.0,2020-02-03,2020-01-31,target_rebalance,0.165338371379001,next_close
NOW,BUY,337.0,68.63999938964844,23131.679794311523,57.82919948577881,-23189.508993797303,34711.42813452247,337.0,2020-02-03,2020-01-31,target_rebalance,0.1941195908822588,next_close
PENN,BUY,852.0,29.90999984741211,25483.319869995117,63.70829967498779,-25547.028169670106,9164.399964852368,852.0,2020-02-03,2020-01-31,target_rebalance,0.2134492505534332,next_close
AMD,SELL,109.0,47.459999084472656,5173.1399002075195,12.932849750518798,5160.207050457001,14324.607015309368,50.0,2020-03-02,2020-02-28,target_rebalance,0.02,next_close
SHOP,SELL,372.0,48.84000015258789,18168.480056762695,45.42120014190674,18123.058856620788,32447.665871930156,48.0,2020-03-02,2020-02-28,target_rebalance,0.02,next_close
