date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-07-01,99780.2384147215,11875.604303317086,0.11901759799328128,87904.63411140442,5,next_close
2019-07-02,101159.68806643964,11875.604303317086,0.11739463150101283,89284.08376312256,5,next_close
2019-07-03,101999.40390964033,11875.604303317086,0.1164281735787152,90123.79960632324,5,next_close
2019-07-05,101375.26079555036,11875.604303317086,0.11714499385868252,89499.65649223328,5,next_close
2019-07-08,101683.02436252119,11875.604303317086,0.11679043161598027,89807.4200592041,5,next_close
2019-07-09,102328.5297946501,11875.604303317086,0.11605369809523015,90452.92549133301,5,next_close
2019-07-10,102435.17268367292,11875.604303317086,0.11593287727438889,90559.56838035583,5,next_close
2019-07-11,101874.12811847212,11875.604303317086,0.1165713466475672,89998.52381515503,5,next_close
2019-07-12,100883.00635905744,11875.604303317086,0.11771659798727713,89007.40205574036,5,next_close
2019-07-15,102188.57209201338,11875.604303317086,0.11621264550623106,90312.96778869629,5,next_close
2019-07-16,102510.95888133527,11875.604303317086,0.11584716827265326,90635.35457801819,5,next_close
2019-07-17,102067.50205035688,11875.604303317086,0.11635049418039092,90191.8977470398,5,next_close
2019-07-18,102895.38825793745,11875.604303317086,0.11541434950949797,91019.78395462036,5,next_close
2019-07-19,102687.49814410688,11875.604303317086,0.11564800504391891,90811.8938407898,5,next_close
2019-07-22,103997.55682940962,11875.604303317086,0.1141911854986844,92121.95252609253,5,next_close
2019-07-23,103478.0629825163,11875.604303317086,0.11476446273761032,91602.45867919922,5,next_close
2019-07-24,104585.9866733122,11875.604303317086,0.11354871413521264,92710.38236999512,5,next_close
2019-07-25,105695.5534991789,11875.604303317086,0.11235670669352558,93819.94919586182,5,next_close
2019-07-26,107065.38200183393,11875.604303317086,0.11091917930217321,95189.77769851685,5,next_close
2019-07-29,105729.99152560713,11875.604303317086,0.1123201102351445,93854.38722229004,5,next_close
2019-07-30,104653.45857806684,11875.604303317086,0.11347550730450454,92777.85427474976,5,next_close
2019-07-31,104268.12035747053,11875.604303317086,0.11389487278185342,92392.51605415344,5,next_close
2019-08-01,106281.53767577649,24493.528467097294,0.2304589207376496,81788.0092086792,5,next_close
2019-08-02,105266.18527404309,24493.528467097294,0.23268182848397562,80772.6568069458,5,next_close
2019-08-05,102036.47498122693,24493.528467097294,0.24004679181247401,77542.94651412964,5,next_close
2019-08-06,103901.08442489148,24493.528467097294,0.23573891074066022,79407.55595779419,5,next_close
2019-08-07,103182.1969737196,24493.528467097294,0.23738134276531997,78688.66850662231,5,next_close
2019-08-08,106646.0499285841,24493.528467097294,0.22967122067342832,82152.52146148682,5,next_close
2019-08-09,105637.84396163464,24493.528467097294,0.2318631992905195,81144.31549453735,5,next_close
2019-08-12,104349.10375396252,24493.528467097294,0.2347267737425793,79855.57528686523,5,next_close
2019-08-13,105667.78047744275,24493.528467097294,0.23179751061702303,81174.25201034546,5,next_close
2019-08-14,103048.07953444959,24493.528467097294,0.23769029542087644,78554.5510673523,5,next_close
2019-08-15,103213.53499022961,24493.528467097294,0.23730926829912274,78720.00652313232,5,next_close
2019-08-16,105976.38299743176,24493.528467097294,0.23112251781315155,81482.85453033447,5,next_close
2019-08-19,106397.01727477551,24493.528467097294,0.2302087886903968,81903.48880767822,5,next_close
2019-08-20,105578.16801635266,24493.528467097294,0.23199425532088766,81084.63954925537,5,next_close
2019-08-21,107505.25663939954,24493.528467097294,0.22783563550994468,83011.72817230225,5,next_close
2019-08-22,107139.8925646925,24493.528467097294,0.22861259126527286,82646.36409759521,5,next_close
2019-08-23,103984.58269874097,24493.528467097294,0.23554961544692393,79491.05423164368,5,next_close
2019-08-26,105657.93592444898,24493.528467097294,0.23181910807543568,81164.40745735168,5,next_close
2019-08-27,105946.53135863782,24493.528467097294,0.23118763920816496,81453.00289154053,5,next_close
2019-08-28,106064.82261077405,24493.528467097294,0.23092980183431,81571.29414367676,5,next_close
2019-08-29,107081.59873382092,24493.528467097294,0.22873704498923583,82588.07026672363,5,next_close
2019-08-30,106475.4854945326,24493.528467097294,0.23003913392209902,81981.9570274353,5,next_close
2019-09-03,103378.61032018664,62821.75499639513,0.6076862012540325,40556.855323791504,5,next_close
2019-09-04,104041.81997976305,62821.75499639513,0.6038125343118225,41220.06498336792,5,next_close
2019-09-05,104619.5141020775,62821.75499639513,0.6004783671151426,41797.75910568237,5,next_close
2019-09-06,104581.10439977648,62821.75499639513,0.6006989059538885,41759.34940338135,5,next_close
2019-09-09,103685.75036153795,62821.75499639513,0.6058861008127376,40863.99536514282,5,next_close
2019-09-10,101489.79433355333,62821.75499639513,0.6189957858218436,38668.0393371582,5,next_close
2019-09-11,102830.64867315294,62821.75499639513,0.6109244258107714,40008.89367675781,5,next_close
2019-09-12,103208.34984121325,62821.75499639513,0.6086886874273916,40386.594844818115,5,next_close
2019-09-13,102661.05117712023,62821.75499639513,0.6119336815284435,39839.2961807251,5,next_close
2019-09-16,102325.199378109,62821.75499639513,0.6139421704350467,39503.44438171387,5,next_close
2019-09-17,102703.26553640368,62821.75499639513,0.6116821570208754,39881.510540008545,5,next_close
2019-09-18,101086.83956823351,62821.75499639513,0.6214632415527297,38265.08457183838,5,next_close
2019-09-19,101281.71437749865,62821.75499639513,0.6202674923357339,38459.959381103516,5,next_close
2019-09-20,99709.74548635485,62821.75499639513,0.6300462877522058,36887.99048995972,5,next_close
2019-09-23,99829.60480031969,62821.75499639513,0.6292898296257099,37007.84980392456,5,next_close
2019-09-24,98511.9500685692,62821.75499639513,0.6377069477628661,35690.19507217407,5,next_close
2019-09-25,99747.81526861193,62821.75499639513,0.6298058240896983,36926.0602722168,5,next_close
2019-09-26,99368.12513265612,62821.75499639513,0.6322123408540545,36546.370136260986,5,next_close
2019-09-27,98130.04035863878,62821.75499639513,0.640188822574602,35308.28536224365,5,next_close
2019-09-30,98634.48558721544,62821.75499639513,0.636914712155581,35812.73059082031,5,next_close
2019-10-01,98345.69573248389,54247.775646576905,0.5516029475671165,44097.92008590698,5,next_close
2019-10-02,97637.49459875586,54247.775646576905,0.5556039293051274,43389.718952178955,5,next_close
2019-10-03,98511.92482412817,54247.775646576905,0.550672172363139,44264.14917755127,5,next_close
2019-10-04,98455.67140997412,54247.775646576905,0.5509868031947756,44207.89576339722,5,next_close
2019-10-07,98548.64115561011,54247.775646576905,0.5504670080728833,44300.8655090332,5,next_close
2019-10-08,97967.13548315527,54247.775646576905,0.5537344271529141,43719.35983657837,5,next_close
2019-10-09,98285.9708217478,54247.775646576905,0.5519381371829871,44038.1951751709,5,next_close
2019-10-10,98596.76067007544,54247.775646576905,0.55019835619246,44348.985023498535,5,next_close
2019-10-11,99321.21537436011,54247.775646576905,0.5461851774780138,45073.4397277832,5,next_close
2019-10-14,99364.17123449805,54247.775646576905,0.5459490576190981,45116.39558792114,5,next_close
2019-10-15,99899.82952536108,54247.775646576905,0.5430217038839419,45652.05387878418,5,next_close
2019-10-16,99197.00114096167,54247.775646576905,0.5468691091728602,44949.225494384766,5,next_close
2019-10-17,99967.64651525977,54247.775646576905,0.5426533237260531,45719.87086868286,5,next_close
2019-10-18,99777.78047216895,54247.775646576905,0.5436859327784732,45530.00482559204,5,next_close
2019-10-21,100378.81661642554,54247.775646576905,0.5404305158714139,46131.04096984863,5,next_close
2019-10-22,99779.72990835669,54247.775646576905,0.5436753105706049,45531.954261779785,5,next_close
2019-10-23,99750.1305545664,54247.775646576905,0.5438366380573476,45502.3549079895,5,next_close
2019-10-24,100744.63037527564,54247.775646576905,0.5384681589927217,46496.85472869873,5,next_close
2019-10-25,100668.54949224951,54247.775646576905,0.5388751096563028,46420.77384567261,5,next_close
