date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.264,0.2643409196071319,102.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.264,0.26402984296466586,217.0,121.5122299194336
2019-06-04,2019-06-03,FDS,0.165,0.16588209391169886,63.0,266.3777770996094
2019-06-04,2019-06-03,HEI,0.165,0.16571013158344858,135.0,124.1807632446289
2019-06-12,2019-06-11,FDS,0.264,0.2615411001399358,95.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.264,0.2638032169675959,214.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.33,0.3292773059207045,121.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.33,0.3298274544697337,266.0,126.44256591796875
2019-06-14,2019-06-13,FDS,0.264,0.26460627807979126,97.0,276.9868469238281
2019-06-14,2019-06-13,HEI,0.264,0.2650227876434525,215.0,125.1628646850586
2019-06-17,2019-06-14,FDS,0.33,0.3295478826730102,121.0,276.3420104980469
2019-06-17,2019-06-14,HEI,0.33,0.3296227007974377,267.0,125.26207733154297
2019-07-01,2019-06-28,HD,0.33,0.3287939705375258,188.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.33,0.33061411979478067,256.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.33,0.33015525889817976,567.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.33,0.3294820521811291,189.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.264,0.26425253197915144,453.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.264,0.2657481718330229,154.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.264,0.26484045429899394,146.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.264,0.26387836650677715,213.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.33,0.3284453942201699,174.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.33,0.3292731629956813,274.0,126.6378402709961
2019-09-25,2019-09-24,HD,0.264,0.2650957123128264,143.0,194.73367309570312
2019-09-25,2019-09-24,RMD,0.264,0.2648192993216615,217.0,128.1929931640625
2019-10-01,2019-09-30,MLM,0.264,0.26215350009600125,107.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.264,0.26385504557709344,161.0,171.4847412109375
2019-10-16,2019-10-15,MLM,0.33,0.32894351977017733,136.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.33,0.33009820498624,196.0,177.58424377441406
2019-11-01,2019-10-31,BKNG,0.33,0.3301481992422036,437.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.33,0.3304721063763517,1198.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.33,0.33011557802799457,537.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.33,0.32967669217098966,183.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.33,0.3315494753802427,178.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.33,0.3302213830725223,1290.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.33,0.329403624140889,229.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.33,0.3299788212046436,630.0,73.69198608398438
2020-02-26,2020-02-25,BABA,0.264,0.26517678169898684,183.0,198.23934936523438
2020-02-26,2020-02-25,GOOG,0.264,0.26413291647363607,523.0,69.09176635742188
2020-03-02,2020-02-28,BABA,0.264,0.2648951949722324,181.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.264,0.26413289147187896,525.0,68.87999725341797
2020-03-10,2020-03-09,BABA,0.165,0.16538188357833764,112.0,196.00755310058594
2020-03-10,2020-03-09,NOW,0.165,0.1654249340568302,351.0,62.560001373291016
2020-03-27,2020-03-26,BABA,0.264,0.2629490464199714,188.0,179.10296630859375
2020-03-27,2020-03-26,NOW,0.264,0.2640442343412817,617.0,54.79999923706055
2020-03-30,2020-03-27,BABA,0.165,0.16628532609820987,119.0,181.64816284179688
2020-03-30,2020-03-27,NOW,0.165,0.16523234525625738,375.0,57.27799987792969
2020-03-31,2020-03-30,BABA,0.264,0.2636335868690748,186.0,184.69668579101562
2020-03-31,2020-03-30,NOW,0.264,0.2639099901530478,600.0,57.316001892089844
2020-04-01,2020-03-31,JD,0.165,0.16485549962496682,585.0,35.84406661987305
2020-04-01,2020-03-31,VRTX,0.165,0.164862265855593,93.0,225.47999572753906
2020-04-03,2020-04-02,JD,0.264,0.2638982218903445,965.0,34.950374603271484
2020-04-03,2020-04-02,VRTX,0.264,0.26291701359285397,141.0,238.30999755859375
2020-04-06,2020-04-03,JD,0.165,0.16526151488728594,597.0,36.413578033447266
2020-04-06,2020-04-03,VRTX,0.165,0.1669103678716122,86.0,255.3000030517578
2020-04-07,2020-04-06,JD,0.264,0.2638973477389428,940.0,36.79033279418945
2020-04-07,2020-04-06,VRTX,0.264,0.26270095808061067,139.0,247.6699981689453
2020-04-08,2020-04-07,JD,0.165,0.16518752669181344,598.0,36.07187271118164
2020-04-08,2020-04-07,VRTX,0.165,0.1663319205192601,87.0,249.66000366210938
2020-04-09,2020-04-08,JD,0.264,0.2641055003673286,935.0,36.93928146362305
2020-04-09,2020-04-08,VRTX,0.264,0.2640074071104,140.0,246.61000061035156
2020-04-13,2020-04-09,JD,0.33,0.3298730874057713,1162.0,37.48250198364258
2020-04-13,2020-04-09,VRTX,0.33,0.328642292659734,172.0,252.27999877929688
2020-04-14,2020-04-13,JD,0.264,0.26420955303284166,927.0,38.42876434326172
2020-04-14,2020-04-13,VRTX,0.264,0.26468641863013065,136.0,262.4100036621094
2020-04-15,2020-04-14,JD,0.33,0.3299770819264156,1135.0,39.077125549316406
2020-04-15,2020-04-14,VRTX,0.33,0.3285058608851203,173.0,255.22999572753906
2020-05-01,2020-04-30,AMZN,0.33,0.3305178089679701,378.0,114.302001953125
2020-05-01,2020-04-30,ZTO,0.33,0.33041126483848043,1703.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.33,0.3302316973840184,556.0,83.4193115234375
2020-06-01,2020-05-29,RGEN,0.33,0.3303355433067522,357.0,129.9600067138672
2020-07-01,2020-06-30,CDNS,0.33,0.3302700219696597,467.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.33,0.327477809354082,46.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.33,0.32996610904726814,718.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.33,0.33755282010931925,44.0,1172.6199951171875
2020-09-01,2020-08-31,GOOG,0.33,0.33026331514094626,642.0,82.35933685302734
2020-09-01,2020-08-31,HD,0.33,0.32944988485490745,212.0,248.79464721679688
2020-09-14,2020-09-11,GOOG,0.264,0.26421351234120627,543.0,75.34542083740234
2020-09-14,2020-09-11,HD,0.264,0.26474642250104424,167.0,245.4795379638672
2020-10-01,2020-09-30,ENTG,0.264,0.2640417199666643,540.0,75.0154037475586
2020-10-01,2020-09-30,HD,0.264,0.2643295626482466,167.0,242.82920837402344
2020-10-02,2020-10-01,ENTG,0.33,0.3297373649666439,680.0,74.30097198486328
2020-10-02,2020-10-01,HD,0.33,0.3300438934204804,207.0,244.30738830566406
2020-10-05,2020-10-02,ENTG,0.264,0.26439859291228723,533.0,77.2174301147461
2020-10-05,2020-10-02,HD,0.264,0.2647197712396446,167.0,246.74781799316406
2020-10-06,2020-10-05,ENTG,0.33,0.32984975738727323,654.0,78.3820571899414
