ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,102.0,258.8158874511719,26399.22052001953,65.99805130004883,-26465.21857131958,73534.78142868042,102.0,2019-06-03,2019-05-31,target_rebalance,0.264,next_close
HEI,BUY,217.0,121.5122299194336,26368.15389251709,65.92038473129273,-26434.074277248383,47100.70715143204,217.0,2019-06-03,2019-05-31,target_rebalance,0.264,next_close
HEI,SELL,82.0,124.1807632446289,10182.82258605957,25.457056465148927,10157.36552959442,57258.07268102646,135.0,2019-06-04,2019-06-03,target_rebalance,0.165,next_close
FDS,SELL,39.0,266.3777770996094,10388.733306884766,25.971833267211913,10362.761473617553,67620.83415464402,63.0,2019-06-04,2019-06-03,target_rebalance,0.165,next_close
FDS,BUY,32.0,281.81005859375,9017.921875,22.5448046875,-9040.4666796875,58580.36747495652,95.0,2019-06-12,2019-06-11,target_rebalance,0.264,next_close
HEI,BUY,79.0,126.18463134765625,9968.585876464844,24.92146469116211,-9993.507341156006,48586.86013380051,214.0,2019-06-12,2019-06-11,target_rebalance,0.264,next_close
HEI,BUY,52.0,126.44256591796875,6575.013427734375,16.437533569335937,-6591.450961303711,41995.4091724968,266.0,2019-06-13,2019-06-12,target_rebalance,0.33,next_close
FDS,BUY,26.0,277.5010070800781,7215.026184082031,18.03756546020508,-7233.063749542236,34762.34542295457,121.0,2019-06-13,2019-06-12,target_rebalance,0.33,next_close
HEI,SELL,51.0,125.1628646850586,6383.306098937988,15.95826524734497,6367.347833690644,41129.69325664521,215.0,2019-06-14,2019-06-13,target_rebalance,0.264,next_close
FDS,SELL,24.0,276.9868469238281,6647.684326171875,16.61921081542969,6631.065115356445,47760.758372001656,97.0,2019-06-14,2019-06-13,target_rebalance,0.264,next_close
HEI,BUY,52.0,125.26207733154297,6513.628021240234,16.284070053100585,-6529.912091293335,41230.84628070832,267.0,2019-06-17,2019-06-14,target_rebalance,0.33,next_close
FDS,BUY,24.0,276.3420104980469,6632.208251953125,16.580520629882812,-6648.788772583008,34582.05750812531,121.0,2019-06-17,2019-06-14,target_rebalance,0.33,next_close
FDS,SELL,121.0,268.02288818359375,32430.769470214844,81.07692367553712,32349.692546539307,66931.75005466462,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,11.0,131.7604522705078,1449.364974975586,3.623412437438965,1445.741562538147,68377.49161720276,256.0,2019-07-01,2019-06-28,target_rebalance,0.33,next_close
