as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-23,AMAT,94.0,585.8800048828125,55072.720458984375,0.04737172534225352,342.5114490284639,22876.644250308767,7355.955435970533
2026-06-23,AVT,371.0,89.5999984741211,33241.599433898926,0.02859331998121725,62.72539138793945,9970.479228973389,734.7095886516571
2026-06-23,CIEN,132.0,459.8500061035156,60700.20080566406,0.05221229706506098,285.364817191505,23032.044936385406,17067.620943588958
2026-06-23,LITE,55.0,827.9199829101562,45535.599060058594,0.039168210213522715,341.3882470006824,26759.245475021064,32865.096326393425
2026-06-23,LRCX,131.0,371.3299865722656,48644.2282409668,0.04184214980687495,182.55752034430955,24729.193075862244,12874.139160499262
2026-06-23,MRVL,377.0,279.0400085449219,105198.08322143555,0.09048789788056304,164.9499969482422,43011.93437194824,0.0
2026-06-23,MU,123.0,1051.77001953125,129367.71240234375,0.11127781030253628,387.2200019085449,81739.65216759272,24075.66051355771
2026-06-23,ON,456.0,117.05999755859375,53379.35888671875,0.04591515194914802,103.02999877929688,6397.679443359375,-5886.320097188951
2026-06-23,ONTO,190.0,315.8800048828125,60017.200927734375,0.05162480325040234,247.6750030517578,12958.95034790039,1827.5061914443977
2026-06-23,PR,2169.0,19.18000030517578,41601.42066192627,0.03578416059747823,20.425609588623047,-2701.726535797119,0.0
2026-06-23,RVMD,322.0,169.50999450683594,54582.21823120117,0.04694981161399282,77.99168602981922,29468.89532959938,11446.384779481885
2026-06-23,SEB,5.0,4888.0,24440.0,0.02102247642236824,4907.940582275391,-99.70291137695312,3035.9827038574217
2026-06-23,SNDK,82.0,1963.5999755859375,161015.19799804688,0.13849992649578127,644.5477614358207,108162.28156030958,13487.118464104482
2026-06-23,STM,981.0,72.43000030517578,71053.83029937744,0.061118145343192154,55.68721008300781,16424.677207946777,-3906.2935295677185
2026-06-23,TER,81.0,420.1199951171875,34029.71960449219,0.02927123478090177,130.65629796227745,23446.559469547712,33040.22614454225
2026-06-23,TPL,58.0,369.8999938964844,21454.199645996094,0.018454190107149507,508.9006051369084,-8062.035451944594,7986.230437448744
2026-06-23,UI,48.0,563.030029296875,27025.44140625,0.02324638726542492,1018.4410400390625,-21859.728515625,-949.7679125976563
2026-06-23,WDC,203.0,670.75,136162.25,0.11712224591823281,160.99519901048973,103480.22460087058,46348.93345973731
