book,rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,period_forward_return,weighted_forward_return,regime_state
production_main,2023-11-30,AAPL,APPLE INC,Information Technology,0.0385644160684936,4.498327508059612,core_compounder,-0.0167078146532855,-0.0006443271158845,neutral
production_main,2023-12-29,AAPL,APPLE INC,Information Technology,0.0012324173584329,3.918437480799798,core_compounder,-0.0168849480749203,-2.0809303103770165e-05,bull
production_main,2024-07-31,AAPL,APPLE INC,Information Technology,0.0621151739829543,5.773778982613714,core_compounder,0.0198090354675786,0.0012304416845031,neutral
production_main,2024-08-30,AAPL,APPLE INC,Information Technology,0.0150532407350066,4.581832098429124,core_compounder,0.0042441028740844,6.388750226772771e-05,neutral
production_main,2024-09-30,AAPL,,Unknown,0.0016826448622245,0.0,core_compounder,-0.0372516945292099,-6.268137240873504e-05,
production_main,2024-10-31,AAPL,APPLE INC,Information Technology,0.0004024420302944,4.241567233496333,core_compounder,0.0749471528199663,3.016188434565626e-05,neutral
production_main,2024-11-29,AAPL,APPLE INC,Information Technology,0.0001253240758265,3.842235531249355,core_compounder,0.0491422651177044,6.158708959901061e-06,bull
production_main,2024-12-31,AAPL,APPLE INC,Information Technology,3.4728725727575335e-05,4.038039585347004,core_compounder,-0.0760855960343208,-2.642355796495022e-06,neutral
production_main,2025-01-31,AAPL,APPLE INC,Information Technology,3.74331827939102e-06,3.97115121808596,core_compounder,0.0524624500125547,1.96383648113634e-07,neutral
production_main,2019-08-30,ABT,ABBOTT LABORATORIES,Health Care,0.0361864295749221,3.092563015050501,core_compounder,-0.004737985897961,-0.0001714507930235,neutral
production_main,2019-09-30,ABT,ABBOTT LABORATORIES,Health Care,0.0497236960959065,2.919516128678064,core_compounder,0.0047260688220105,0.0002349976098339,neutral
production_main,2019-10-31,ABT,,Unknown,0.0117473581400633,0.0,core_compounder,0.0176002722763817,0.0002067567017932,
production_main,2019-11-29,ABT,ABBOTT LABORATORIES,Health Care,0.0017841466644405,2.1852221829867005,core_compounder,0.0057261205992258,1.0216238967292892e-05,bull
production_main,2020-04-30,ABT,ABBOTT LABORATORIES,Health Care,0.0369662493674812,5.448282577018688,core_compounder,0.0214285187852347,0.0007921319689907,bear
production_main,2020-05-29,ABT,ABBOTT LABORATORIES,Health Care,0.0368619009112002,4.137162923039585,core_compounder,-0.0104355736188078,-0.000384675080688,neutral
production_main,2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.0395694220694504,4.7023638534770695,core_compounder,0.054948339323446,0.0021742740307048,bull
production_main,2021-07-30,ABT,ABBOTT LABORATORIES,Health Care,0.0594442147703092,3.3764838951864493,core_compounder,0.0347323604211249,0.0020646378923531,neutral
production_main,2021-08-31,ABT,ABBOTT LABORATORIES,Health Care,0.0087467193733906,3.1128555852190214,core_compounder,-0.0598153724607946,-0.0005231882771294,bull
production_main,2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.0337552645914545,2.934465240367231,core_compounder,0.0117333244881721,0.0003960614726356,neutral
production_main,2025-01-31,ACI,,Unknown,0.0039842239366978,0.0,core_compounder,0.0551061684331215,0.0002195553153309,
production_main,2025-02-28,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.0009836285307685,-0.718525371238972,core_compounder,0.0541447150772136,5.325828654027913e-05,neutral
production_main,2024-12-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.0337552645914545,4.539020523093271,core_compounder,0.0839980769243564,0.002835377311755,neutral
production_main,2025-01-31,ACN,ACCENTURE PLC CLASS A,Information Technology,0.0578427232650486,3.959477548079523,core_compounder,-0.08,-0.0046274178612038,neutral
production_main,2019-05-31,ADBE,ADOBE INC,Information Technology,0.0345360192252929,4.489338482831773,core_compounder,0.1073526929835406,0.0037075346687665,bear
production_main,2019-06-28,ADBE,ADOBE INC,Information Technology,0.0398492551714715,3.856144999597027,core_compounder,-0.0013353160166403,-5.321134868165576e-05,neutral
production_main,2020-01-31,ADBE,ADOBE INC,Information Technology,0.0784256284512563,6.232129475131576,core_compounder,-0.0101864861385122,-0.0007988815771228,neutral
production_main,2020-02-28,ADBE,ADOBE INC,Information Technology,0.0957794148303838,6.753787395608756,core_compounder,-0.08,-0.0076623531864307,bear
production_main,2020-03-31,ADBE,ADOBE INC,Information Technology,0.0559355982180778,5.464360211296488,core_compounder,0.1310748867569218,0.0073317522021152,deep_bear
production_main,2020-04-30,ADBE,ADOBE INC,Information Technology,0.0886822891204783,5.806828064028965,core_compounder,0.1147333183341008,0.0101748133082566,bear
production_main,2020-05-29,ADBE,ADOBE INC,Information Technology,0.075311517328207,4.858307895951915,core_compounder,0.123282016317302,0.0092845557081367,neutral
production_main,2020-06-30,ADBE,ADOBE INC,Information Technology,0.0783157174600183,5.363591713023747,core_compounder,0.0345906369990129,0.0027089905539767,bull
production_main,2020-07-31,ADBE,ADOBE INC,Information Technology,0.1062761490046645,4.909351223258298,core_compounder,0.1448515120766749,0.0153942608810116,bull
production_main,2023-05-31,ADBE,ADOBE INC,Information Technology,0.0453434563136154,5.1603376017506015,core_compounder,0.1797278725357272,0.0081494829366627,bull
production_main,2023-06-30,ADBE,ADOBE INC,Information Technology,0.0738871114408238,5.031657529617229,core_compounder,0.1221036881099719,0.0090218888107171,bull
production_main,2023-07-31,ADBE,ADOBE INC,Information Technology,0.0492673230900629,4.86966616617652,core_compounder,0.0348491287242536,0.0017169232842649,bull
production_main,2023-08-31,ADBE,ADOBE INC,Information Technology,0.0898187507204246,4.399120990887661,core_compounder,-0.08,-0.0071855000576339,bull
production_main,2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.0382277988739027,3.869424432655405,core_compounder,-0.08,-0.0030582239099122,bull
production_main,2026-02-27,ADI,ANALOG DEVICES INC,Information Technology,0.025921557628607,3.944284889053923,core_compounder,-0.08,-0.0020737246102885,neutral
production_main,2022-05-31,AEE,AMEREN CORP,Utilities,0.0316381254552547,3.04198264168409,core_compounder,-0.0421919611974038,-0.0013348745615667,bear
production_main,2022-06-30,AEE,AMEREN CORP,Utilities,0.0099752771800958,2.15826400899839,core_compounder,0.0262347107700804,0.0002616985116711,bear
production_main,2022-12-30,AEE,AMEREN CORP,Utilities,0.0326750363174137,3.238372528471131,core_compounder,-0.0284299506885935,-0.000928949671252,bear
production_main,2025-11-28,AEE,AMEREN CORP,Utilities,0.0340404376082797,1.4427537150786356,core_compounder,-0.0521029769690802,-0.0017736081367216,bull
production_main,2025-12-31,AEE,AMEREN CORP,Utilities,0.0068917047229541,1.2611095807407815,core_compounder,0.0387006201139468,0.0002667132464205,neutral
production_main,2026-01-30,AEE,,Unknown,0.0008604792443807,0.0,core_compounder,0.0916988898233188,7.8904991425719e-05,
production_main,2025-11-28,AEM,Agnico Eagle Mines,Materials,0.0371660320569394,1.9131064488124057,core_compounder,-0.0321772960018014,-0.0011959024147085,bull
production_main,2025-12-31,AEM,Agnico Eagle Mines,Materials,0.0493155404086456,2.5009496221545624,core_compounder,0.1033246609697711,0.0050955114932643,neutral
production_main,2026-01-30,AEM,Agnico Eagle Mines,Materials,0.0544319023555636,2.1761667475034896,core_compounder,0.3526828536075652,0.0191971986500485,neutral
production_main,2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.0420427944537416,3.9913947193252897,core_compounder,0.0232404893628623,0.0009770951172871,neutral
production_main,2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.0667937359691586,4.265070816559232,core_compounder,0.0147849913348578,0.0009875448075267,neutral
production_main,2019-10-31,AEP,,Unknown,0.0159381865579969,0.0,core_compounder,-0.0315874270719722,-0.0005034463055602,
production_main,2019-11-29,AEP,,Unknown,0.0023036285582156,0.0,core_compounder,0.0381195675938463,8.781332453601654e-05,
production_main,2022-06-30,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.0507609854407138,1.3374420553585011,core_compounder,-0.0428163695656363,-0.0021734011121454,bear
production_main,2022-08-31,AJG,ARTHUR J GALLAGHER,Financials,0.0230514136600285,2.0475097571165506,core_compounder,-0.0405945343376834,-0.0009357614033541,bear
production_main,2022-09-30,AJG,ARTHUR J GALLAGHER,Financials,0.0252057373377871,2.064166533891232,core_compounder,0.087167448311294,0.0021971198065396,bear
production_main,2022-10-31,AJG,ARTHUR J GALLAGHER,Financials,0.0387698206195289,2.220489223076177,core_compounder,0.0661081847652105,0.0025630024648298,bear
production_main,2022-11-30,AJG,ARTHUR J GALLAGHER,Financials,0.0333051491448343,2.223893379690267,core_compounder,-0.0563001492543651,-0.001875084867793,neutral
production_main,2022-12-30,AJG,ARTHUR J GALLAGHER,Financials,0.0248021185414736,1.903514446221709,core_compounder,0.0372470051904278,0.0009238046380478,bear
production_main,2023-01-31,AJG,ARTHUR J GALLAGHER,Financials,0.0313959876453649,2.0201996893515988,core_compounder,-0.0474024879206923,-0.0014882479251176,neutral
production_main,2023-02-28,AJG,ARTHUR J GALLAGHER,Financials,0.0049321356025964,1.268019433529951,core_compounder,0.0263854824836065,0.000130136777549,neutral
production_main,2023-09-29,AJG,ARTHUR J GALLAGHER,Financials,0.0141472985555623,1.406742470837408,core_compounder,0.038810565037274,0.0005490646506923,bear
production_main,2023-10-31,AJG,ARTHUR J GALLAGHER,Financials,0.0051602075584367,0.5603162890518709,core_compounder,0.0557603239398476,0.0002877348450552,bear
production_main,2023-11-30,AJG,ARTHUR J GALLAGHER,Financials,0.0315839197998496,0.8383273904024386,core_compounder,-0.08,-0.0025267135839879,neutral
production_main,2021-08-31,ALB,ALBEMARLE CORP,Materials,0.0356514537245424,2.5015516293765168,core_compounder,-0.0714012212237824,-0.0025455573343355,bull
production_main,2020-10-30,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.0282413074869454,2.3749779010667798,core_compounder,0.1281184553797489,0.0036182326931319,neutral
production_main,2020-11-30,ALGN,ALIGN TECHNOLOGY INC,Health Care,0.0085943995696741,0.2061142492640811,core_compounder,0.1274976305459765,0.0010957655810988,neutral
production_main,2020-12-31,ALGN,,Unknown,0.0001959658918375,0.0,core_compounder,-0.0176124759989383,-3.451444566599231e-06,
production_main,2024-08-30,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.0318354757020527,3.162707065713513,core_compounder,0.0554446410153715,0.0017651065218538,neutral
production_main,2024-09-30,ALNY,,Unknown,0.0037399859390889,0.0,core_compounder,-0.0284852188255084,-0.0001065343178792,
production_main,2024-10-31,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.0009026460513517,1.0040166268951427,core_compounder,-0.0549709543037386,-4.961931484130868e-05,neutral
production_main,2025-08-29,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,0.0307133569502395,3.700077485424184,core_compounder,0.0227884526860828,0.0006999098816913,bull
production_main,2024-07-31,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.024,2.194088087461305,core_compounder,0.0420263486797496,0.0010086323683139,neutral
production_main,2024-08-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.0059429679469815,0.9608087182559828,core_compounder,0.0434970326378638,0.0002585014707556,neutral
production_main,2024-09-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.0006902680515912,1.062819310159457,core_compounder,0.1164241690900944,8.036388435594888e-05,neutral
production_main,2024-10-31,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.0001914454756925,1.0364882272163067,core_compounder,0.1092786094472118,2.092089536864026e-05,neutral
production_main,2024-11-29,ALSN,,Unknown,6.152191020284022e-05,0.0,core_compounder,-0.08,-4.921752816227217e-06,
production_main,2022-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.0375080929456282,0.5728685911874126,core_compounder,-0.0442183286801532,-0.0016585451820355,neutral
production_main,2022-04-29,AM,,Unknown,0.0150806883755634,0.0,core_compounder,0.0755644650781455,0.0011395641501096,
production_main,2022-05-31,AM,,Unknown,0.0001435306082388,0.0,core_compounder,-0.08,-1.1482448659107189e-05,
production_main,2020-11-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0197853188571127,3.1973656446799734,core_compounder,0.050451325354651,0.0009981955589057,neutral
production_main,2020-12-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.000420308619583,3.849242600377436,core_compounder,0.1376661510508814,5.786226991151181e-05,bull
production_main,2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.0349509750779346,4.927583027102166,core_compounder,0.2232743045121246,0.0078036546525464,neutral
production_main,2021-02-26,AMAT,APPLIED MATERIAL INC,Information Technology,0.0478521871582752,4.7775739699739415,core_compounder,0.1399573070616491,0.0066972632516822,neutral
production_main,2021-03-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0971093182363482,4.744345723288959,core_compounder,-0.0281599207089888,-0.0027345907016395,bull
production_main,2021-04-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.056993271929728,5.258839651262358,core_compounder,0.0371922948737073,0.0021197105754278,bull
production_main,2021-05-28,AMAT,APPLIED MATERIAL INC,Information Technology,0.0735101220067633,5.613847237205114,core_compounder,0.019424371709499,0.0014278879342699,bull
production_main,2021-06-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0009362390620436,5.710901376946008,core_compounder,-0.0046578451070377,-4.360856534157376e-06,bull
production_main,2021-07-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0393785428930952,5.595310924137687,core_compounder,-0.0362434178572333,-0.0014272129846834,neutral
production_main,2021-08-31,AMAT,,Unknown,0.005396778157713,0.0,core_compounder,-0.0473173981874243,-0.0002553615010177,
production_main,2021-12-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0323405999307697,3.969295280441638,core_compounder,-0.08,-0.0025872479944615,bull
production_main,2023-05-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0303060828588583,4.783549490047836,core_compounder,0.0769459308108206,0.0023319297548047,bull
production_main,2024-02-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.0472214625499399,5.565332749054085,core_compounder,0.0155076499357675,0.0007322939106794,neutral
production_main,2024-04-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0394263511566189,5.34862029494037,core_compounder,0.1155039934578829,0.0045539010060623,neutral
production_main,2024-05-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0845343281297758,5.5335176000922495,core_compounder,0.0848715592422022,0.007174560237866,neutral
production_main,2024-06-28,AMAT,APPLIED MATERIAL INC,Information Technology,0.0869075056711996,5.723640562200205,core_compounder,-0.08,-0.0069526004536959,neutral
production_main,2024-07-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0133589435187754,4.66453368323368,core_compounder,-0.0523195879531258,-0.0006989344203914,neutral
production_main,2024-08-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0030084823181101,3.424625070463373,core_compounder,0.0535011931895141,0.0001609573937084,neutral
production_main,2024-09-30,AMAT,,Unknown,0.0003527813856915,0.0,core_compounder,-0.08,-2.822251085532236e-05,
production_main,2025-12-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.0286353935114379,4.168870116862089,core_compounder,0.2003894497794642,0.0057382307499754,neutral
production_main,2026-01-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.0635776724911857,4.492827051539828,core_compounder,0.1448445538794016,0.0092088796086765,neutral
production_main,2026-02-27,AMAT,APPLIED MATERIAL INC,Information Technology,0.0863999999999999,4.761967623760494,core_compounder,-0.058077305928284,-0.0050178792322037,neutral
production_main,2019-12-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0471030276824231,2.811615760493363,core_compounder,-0.0098164549398456,-0.0004623847487748,neutral
production_main,2020-02-28,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0213961665220255,4.277789936316187,core_compounder,-0.0683255586013784,-0.0014619050295455,bear
production_main,2020-03-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0582457478656998,4.626866599857108,core_compounder,0.1559529049808825,0.0090835935824399,deep_bear
production_main,2020-04-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0377719172352802,4.365008740382497,core_compounder,0.0438613998796209,0.0016567291660765,bear
production_main,2021-09-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0307107183888985,5.487339342273273,core_compounder,0.1642300070635107,0.0050436214979342,neutral
production_main,2021-10-29,AMD,,Unknown,0.0047716782161823,0.0,core_compounder,0.3425701064410742,0.0016346343144201,
production_main,2021-11-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0007140135425493,4.85706666593692,core_compounder,-0.08,-5.712108340394651e-05,neutral
production_main,2024-01-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.0412629406322754,5.476689640814873,core_compounder,0.1691971327864376,0.006981571245318,neutral
production_main,2019-08-30,AMGN,AMGEN INC,Health Care,0.0449189958417168,3.9937923559682034,core_compounder,-0.0710078402423601,-0.0031896008805758,neutral
production_main,2020-03-31,AMGN,AMGEN INC,Health Care,0.0377888560787537,3.922397170901716,core_compounder,0.1793885301871192,0.0067788873494202,deep_bear
production_main,2020-04-30,AMGN,AMGEN INC,Health Care,0.0800530193121987,4.715991428178435,core_compounder,-0.0109901819616653,-0.0008797972488217,bear
production_main,2022-01-31,AMP,AMERIPRISE FINANCE INC,Financials,0.0302799613998076,2.0542724171946647,core_compounder,-0.0347992656150653,-0.0010537204195658,neutral
production_main,2022-02-28,AMP,,Unknown,0.0054538243020177,0.0,core_compounder,0.0307696117119049,0.000167812056118,
production_main,2022-03-31,AMP,AMERIPRISE FINANCE INC,Financials,0.0003756425303734,0.92836931661052,core_compounder,-0.08,-3.00514024298732e-05,neutral
production_main,2024-10-31,AMP,AMERIPRISE FINANCE INC,Financials,0.0314474895385614,2.581934227785851,core_compounder,0.1290678341100599,0.0040588593629408,neutral
production_main,2024-11-29,AMP,AMERIPRISE FINANCE INC,Financials,0.010286084363704,1.3595873748439091,core_compounder,-0.0691328824836863,-0.0007111066615332,bull
production_main,2024-12-31,AMP,AMERIPRISE FINANCE INC,Financials,0.0025290518070965,1.2676832222998522,core_compounder,-0.0037347995948193,-9.445501664421564e-06,neutral
production_main,2025-01-31,AMP,AMERIPRISE FINANCE INC,Financials,0.0002939468802563,1.5489297176771497,core_compounder,0.0168712613873012,4.959254650787092e-06,neutral
production_main,2025-02-28,AMP,AMERIPRISE FINANCE INC,Financials,6.994006694679218e-05,2.038741617469071,core_compounder,-0.08,-5.595205355743375e-06,neutral
production_main,2019-04-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0489208482008257,4.134265964471389,core_compounder,0.0713519143427456,0.0034905961703997,bull
production_main,2019-05-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0454468070393768,3.0360593028101843,core_compounder,-0.0142453320661722,-0.0006474048576231,bear
production_main,2019-06-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0608308658316795,3.755930601375416,core_compounder,0.0249269434385384,0.0015163275519035,neutral
production_main,2019-07-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.045903677226317,3.076133501033089,core_compounder,0.0975201408213379,0.0044765330673276,neutral
production_main,2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0673549412497588,3.494121550075441,core_compounder,-0.0388189529312902,-0.0026146482940642,neutral
production_main,2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0613902535180771,3.6744049128964575,core_compounder,-0.0070233523374588,-0.0004311653805433,neutral
production_main,2019-10-31,AMT,,Unknown,0.0143340064986729,0.0,core_compounder,-0.0228153041193645,-0.0003270347175161,
production_main,2019-11-29,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0020905347081626,2.382634890640041,core_compounder,0.0773107851338688,0.0001616208796376,bull
production_main,2020-02-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0201218707692726,4.402363333524633,core_compounder,-0.08,-0.0016097496615418,bear
production_main,2020-03-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0336792937489657,3.8385230009027818,core_compounder,0.1380125731356103,0.0046481659916848,deep_bear
production_main,2020-04-30,AMT,,Unknown,0.000409418195395,0.0,core_compounder,0.1062856062630119,4.351526111267108e-05,
production_main,2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.069259548347694,6.3625941503394685,core_compounder,0.0475864888929751,0.00329581872818,bear
production_main,2020-05-29,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0627361141595196,5.931334667002755,core_compounder,0.1266299337919405,0.0079442699823835,neutral
production_main,2020-06-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0642834058851414,5.9719130233242605,core_compounder,0.1531984594653628,0.0098481187507903,bull
production_main,2020-08-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0324648384982698,4.51817145857787,core_compounder,-0.08,-0.0025971870798615,neutral
production_main,2021-02-26,AMZN,AMAZON.COM INC,Consumer Discretionary,0.028226128607388,5.085920024430894,core_compounder,-0.0031810425319552,-8.978851561254111e-05,neutral
production_main,2021-03-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0445903174956922,4.943457764261213,core_compounder,0.1176385204621457,0.0052455389771305,bull
production_main,2021-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0225988983966637,5.391449703355166,core_compounder,-0.0692248363504873,-0.0015644050432103,bull
production_main,2021-05-28,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0545365651616946,5.01328495185333,core_compounder,0.0589208943179158,0.0032133431923543,bull
production_main,2021-06-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0498899236063725,5.478767990190495,core_compounder,-0.0237319550438801,-0.001183985424169,bull
production_main,2021-07-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0087921670135101,4.298336840201335,core_compounder,0.0427366234057475,0.0003757475305768,neutral
production_main,2021-08-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0579735854726933,4.358767193538344,core_compounder,-0.0593153323504119,-0.0034387224898578,bull
production_main,2022-03-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0330049442122672,4.750211191365562,core_compounder,-0.08,-0.0026403955369813,neutral
production_main,2023-08-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0590424561205366,3.544045354689233,core_compounder,-0.08,-0.0047233964896429,bull
production_main,2024-03-28,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0591653649544633,3.751391502226781,core_compounder,0.0047016214120343,0.0002781731467207,strong_bull
production_main,2024-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.018066289008517,4.030694776794991,core_compounder,-0.0216912709460777,-0.0003918807698738,neutral
production_main,2024-07-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0239405086521844,4.104766258567561,core_compounder,-0.0620211878640024,-0.0014848187846769,neutral
production_main,2024-08-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0053362952097709,3.944478067917584,core_compounder,0.0413967373607082,0.000220905211278,neutral
production_main,2024-09-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.000618556288606,4.338066319329184,core_compounder,0.076257471979201,4.716953884593572e-05,neutral
production_main,2024-10-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0001653840072961,3.6395656042970064,core_compounder,0.0550754106224482,9.108592112222785e-06,neutral
production_main,2024-11-29,AMZN,,Unknown,5.054999046327892e-05,0.0,core_compounder,0.0574871007785717,2.905972396118357e-06,
production_main,2024-12-31,AMZN,AMAZON.COM INC,Consumer Discretionary,1.4119395749506142e-05,3.520678278483585,core_compounder,0.0541818621151954,7.65015153649619e-07,neutral
production_main,2025-01-31,AMZN,,Unknown,1.7364721385257057e-06,0.0,core_compounder,-0.08,-1.389177710820565e-07,
production_main,2025-02-28,AMZN,AMAZON.COM INC,Consumer Discretionary,0.0296070685404547,5.055656327792934,core_compounder,-0.08,-0.0023685654832363,neutral
production_main,2022-08-31,ANET,ARISTA NETWORKS INC,Information Technology,0.0300425018027574,2.696160766995313,core_compounder,-0.0332435360914602,-0.0009987189929577,bear
production_main,2022-09-30,ANET,ARISTA NETWORKS INC,Information Technology,0.045743545812675,2.74166467358039,core_compounder,0.0479672183780799,0.0021941906513842,bear
production_main,2022-10-31,ANET,,Unknown,0.0024177153070734,0.0,core_compounder,0.1633992876485246,0.0003950529589127,
production_main,2022-11-30,ANET,ARISTA NETWORKS INC,Information Technology,5.3621643273300736e-05,0.8215088459819929,core_compounder,-0.08,-4.289731461864059e-06,neutral
production_main,2023-05-31,ANET,ARISTA NETWORKS INC,Information Technology,0.0217024893517575,4.566045748190578,core_compounder,-0.026899919371382,-0.0005837952137205,bull
production_main,2024-02-29,ANET,ARISTA NETWORKS INC,Information Technology,0.0378367085220633,6.696162543108807,core_compounder,0.0379261095323104,0.0014349991517498,neutral
production_main,2024-03-28,ANET,ARISTA NETWORKS INC,Information Technology,0.0707263352019368,5.836123977924788,core_compounder,-0.08,-0.0056581068161549,strong_bull
production_main,2024-04-30,ANET,ARISTA NETWORKS INC,Information Technology,0.0495461382251391,5.183838959157646,core_compounder,0.1801681536103425,0.0089266362425461,neutral
production_main,2024-05-31,ANET,ARISTA NETWORKS INC,Information Technology,0.0446242863026969,6.498563789113684,core_compounder,0.1807922725101938,0.00806772612981,neutral
production_main,2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.0618471689876706,6.23286939347111,core_compounder,-0.0118688268063948,-0.0007340533371805,neutral
production_main,2024-07-31,ANET,ARISTA NETWORKS INC,Information Technology,0.0454383679887842,5.781942861013577,core_compounder,0.001683299109531,7.648636437406343e-05,neutral
production_main,2024-08-30,ANET,ARISTA NETWORKS INC,Information Technology,0.0806749618974548,4.313523644165359,core_compounder,0.1061835972774867,0.0085663576644959,neutral
