ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
TSCO,BUY,905.0,18.069852828979492,16353.21681022644,40.883042025566105,-16394.099852252006,83605.90014774799,905.0,2019-06-03,2019-05-31,target_rebalance,0.1635965882225241,next_close
PEG,BUY,372.0,46.51583480834961,17303.890548706055,43.25972637176514,-17347.15027507782,66258.74987267017,372.0,2019-06-03,2019-05-31,target_rebalance,0.1734026575024297,next_close
FDS,BUY,68.0,257.55908203125,17514.017578125,43.7850439453125,-17557.802622070314,48700.94725059986,68.0,2019-06-03,2019-05-31,target_rebalance,0.1776555207266774,next_close
MA,BUY,208.0,232.91537475585938,48446.39794921875,121.11599487304687,-48567.5139440918,133.43330650805729,208.0,2019-06-03,2019-05-31,target_rebalance,0.4853452335483688,next_close
PEG,SELL,372.0,46.1304817199707,17160.5391998291,42.90134799957276,17117.637851829528,17251.071158337585,0.0,2019-07-01,2019-06-28,target_exit,,next_close
FDS,SELL,6.0,266.7214660644531,1600.3287963867188,4.000821990966797,1596.3279743957519,18847.399132733335,62.0,2019-07-01,2019-06-28,target_rebalance,0.1545361804409892,next_close
TSCO,SELL,107.0,19.744199752807617,2112.629373550415,5.281573433876038,2107.347800116539,20954.746932849874,798.0,2019-07-01,2019-06-28,target_rebalance,0.1477123407048222,next_close
MA,SELL,20.0,256.47998046875,5129.599609375,12.8239990234375,5116.775610351562,26071.522543201434,188.0,2019-07-01,2019-06-28,target_rebalance,0.452217738749806,next_close
VEEV,BUY,159.0,163.47000122070312,25991.730194091797,64.9793254852295,-26056.709519577027,14.813023624406924,159.0,2019-07-01,2019-06-28,target_rebalance,0.2455337401043825,next_close
FDS,SELL,62.0,259.9217529296875,16115.148681640625,40.28787170410156,16074.860809936523,16089.67383356093,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,188.0,263.9049072265625,49614.12255859375,124.03530639648437,49490.08725219726,65579.76108575819,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,159.0,165.24000549316406,26273.160873413086,65.68290218353272,26207.477971229553,91787.23905698775,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,BUY,82.0,19.27117156982422,1580.236068725586,3.950590171813965,-1584.1866588973999,90203.05239809035,880.0,2019-08-01,2019-07-31,target_rebalance,0.1583776397661186,next_close
WRB,BUY,696.0,26.527212142944336,18462.939651489258,46.15734912872315,-18509.09700061798,71693.95539747237,696.0,2019-08-01,2019-07-31,target_rebalance,0.1724882673076125,next_close
TER,BUY,348.0,53.21875,18520.125,46.300312500000004,-18566.4253125,53127.53008497237,348.0,2019-08-01,2019-07-31,target_rebalance,0.1732156678415203,next_close
V,BUY,310.0,170.49234008789062,52852.625427246094,132.13156356811524,-52984.75699081421,142.77309415816126,310.0,2019-08-01,2019-07-31,target_rebalance,0.4959184250847485,next_close
TER,SELL,348.0,50.78977584838867,17674.841995239258,44.18710498809815,17630.65489025116,17773.42798440932,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,880.0,17.946121215820312,15792.586669921875,39.481466674804686,15753.10520324707,33526.533187656394,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,696.0,27.533552169799805,19163.352310180664,47.90838077545166,19115.443929405214,52641.97711706161,0.0,2019-09-03,2019-08-30,target_exit,,next_close
V,SELL,83.0,170.76695251464844,14173.65705871582,35.43414264678955,14138.222916069031,66780.20003313063,227.0,2019-09-03,2019-08-30,target_rebalance,0.366935521791125,next_close
LRCX,BUY,920.0,19.628358840942383,18058.090133666992,45.145225334167485,-18103.23535900116,48676.96467412947,920.0,2019-09-03,2019-08-30,target_rebalance,0.1711381419335882,next_close
AEP,BUY,325.0,73.12708282470703,23766.301918029785,59.41575479507446,-23825.71767282486,24851.24700130461,325.0,2019-09-03,2019-08-30,target_rebalance,0.2252071077600279,next_close
BKNG,BUY,325.0,76.05562591552734,24718.078422546387,61.79519605636597,-24779.873618602753,71.37338270185865,325.0,2019-09-03,2019-08-30,target_rebalance,0.2367192285152589,next_close
V,SELL,227.0,166.08807373046875,37701.992736816406,94.25498184204102,37607.73775497437,37679.11113767623,0.0,2019-10-01,2019-09-30,target_exit,,next_close
BKNG,SELL,11.0,77.4754638671875,852.2301025390625,2.1305752563476563,850.0995272827148,38529.21066495894,314.0,2019-10-01,2019-09-30,target_rebalance,0.2284429060955581,next_close
LRCX,BUY,219.0,21.343544006347656,4674.236137390137,11.685590343475342,-4685.921727733612,33843.28893722533,1139.0,2019-10-01,2019-09-30,target_rebalance,0.228678123953695,next_close
AEP,BUY,135.0,73.473876953125,9918.973388671875,24.79743347167969,-9943.770822143555,23899.518115081773,460.0,2019-10-01,2019-09-30,target_rebalance,0.3179914627969735,next_close
CPRT,BUY,1199.0,19.88249969482422,23839.11713409424,59.597792835235595,-23898.714926929475,0.8031881522983895,1199.0,2019-10-01,2019-09-30,target_rebalance,0.2248875071537732,next_close
AEP,SELL,460.0,73.74186706542969,33921.258850097656,84.80314712524414,33836.45570297241,33837.25889112471,0.0,2019-11-01,2019-10-31,target_exit,,next_close
CPRT,SELL,1199.0,20.727500915527344,24852.273597717285,62.130683994293214,24790.142913722993,58627.4018048477,0.0,2019-11-01,2019-10-31,target_exit,,next_close
LRCX,SELL,355.0,25.778268814086914,9151.285429000854,22.878213572502137,9128.407215428353,67755.80902027605,784.0,2019-11-01,2019-10-31,target_rebalance,0.1786816452306655,next_close
BKNG,BUY,85.0,79.59013366699219,6765.161361694336,16.91290340423584,-6782.074265098572,60973.73475517748,399.0,2019-11-01,2019-10-31,target_rebalance,0.2812921808329163,next_close
ORLY,BUY,746.0,29.134000778198242,21733.96458053589,54.33491145133972,-21788.29949198723,39185.43526319025,746.0,2019-11-01,2019-10-31,target_rebalance,0.1924981321621198,next_close
V,BUY,226.0,172.41555786132812,38965.916076660156,97.4147901916504,-39063.33086685181,122.10439633844362,226.0,2019-11-01,2019-10-31,target_rebalance,0.3475280417742983,next_close
BKNG,SELL,399.0,73.80972290039062,29450.07943725586,73.62519859313964,29376.454238662718,29498.55863500116,0.0,2019-12-02,2019-11-29,target_exit,,next_close
LRCX,SELL,784.0,24.359010696411133,19097.464385986328,47.74366096496582,19049.72072502136,48548.27936002253,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,746.0,29.757333755493164,22198.9709815979,55.49742745399475,22143.473554143904,70691.75291416643,0.0,2019-12-02,2019-11-29,target_exit,,next_close
V,SELL,226.0,173.52523803710938,39216.70379638672,98.0417594909668,39118.66203689575,109810.41495106218,0.0,2019-12-02,2019-11-29,target_exit,,next_close
PANW,BUY,411.0,37.45166778564453,15392.635459899902,38.48158864974976,-15431.117048549651,94379.29790251252,411.0,2019-12-02,2019-11-29,target_rebalance,0.1403294039687616,next_close
BIO,BUY,49.0,371.67999267578125,18212.31964111328,45.530799102783206,-18257.850440216065,76121.44746229646,49.0,2019-12-02,2019-11-29,target_rebalance,0.1669283703327167,next_close
