date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.3,0.29808283007663067,115.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.3,0.29936655965861264,246.0,121.5122299194336
2019-06-04,2019-06-03,FDS,0.125,0.12623551548463777,48.0,266.3777770996094
2019-06-04,2019-06-03,HEI,0.125,0.12627979828990812,103.0,124.1807632446289
2019-06-12,2019-06-11,FDS,0.3,0.2979529397081132,108.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.3,0.30017890276226716,243.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.5,0.49961495181342713,183.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.5,0.5000795869004222,402.0,126.44256591796875
2019-07-01,2019-06-28,HD,0.5,0.4978189033783279,284.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.4999999999999999,0.5009327723317273,387.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.5,0.5003453630808103,864.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.5,0.4993251283573191,288.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.125,0.12548704700742577,215.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.125,0.12604102002238593,73.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.125,0.12659320516649772,69.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.125,0.12404784236975393,99.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.3,0.2988632250213174,156.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.3,0.3000370122783694,246.0,126.6378402709961
2019-09-11,2019-09-10,HD,0.5,0.49884029505610916,260.0,198.6266326904297
2019-09-11,2019-09-10,RMD,0.5,0.5002474600258601,411.0,126.00633239746094
2019-10-01,2019-09-30,MLM,0.5,0.4996260718301205,200.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.5,0.4996362385537936,299.0,171.4847412109375
2019-10-03,2019-10-02,MLM,0.125,0.12584261599280797,51.0,248.4738311767578
2019-10-03,2019-10-02,SHW,0.125,0.12563217086694106,74.0,170.9591064453125
2019-10-16,2019-10-15,MLM,0.3,0.29919230059769636,119.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.3,0.2993672078682798,171.0,177.58424377441406
2019-10-17,2019-10-16,MLM,0.5,0.49977863746914125,198.0,255.388916015625
2019-10-17,2019-10-16,SHW,0.5,0.49868192114724463,286.0,176.4197235107422
2019-11-01,2019-10-31,BKNG,0.5,0.5005832845883865,638.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.5,0.4993482666607283,1743.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.5,0.5007433207292386,776.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.5,0.49923243279687185,264.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.5,0.5003691148005396,266.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.5,0.49946276783201066,1932.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.5,0.4999807131065711,380.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.5,0.4996968250618183,1043.0,73.69198608398438
2020-02-28,2020-02-27,BABA,0.3,0.30127516189829884,220.0,197.53656005859375
2020-02-28,2020-02-27,GOOG,0.3,0.3006858449090035,653.0,66.42118835449219
2020-03-02,2020-02-28,BABA,0.3,0.3013865335983621,220.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.3,0.2999910316714703,637.0,68.87999725341797
2020-03-10,2020-03-09,BABA,0.125,0.12636139095030852,91.0,196.00755310058594
2020-03-10,2020-03-09,NOW,0.125,0.1254247902820137,283.0,62.560001373291016
2020-03-27,2020-03-26,BABA,0.3,0.300037177742701,230.0,179.10296630859375
2020-03-27,2020-03-26,NOW,0.3,0.3001531116454641,752.0,54.79999923706055
2020-03-30,2020-03-27,BABA,0.125,0.12619903303897442,97.0,181.64816284179688
2020-03-30,2020-03-27,NOW,0.125,0.12512410000844187,305.0,57.27799987792969
2020-03-31,2020-03-30,BABA,0.3,0.29988849012803936,227.0,184.69668579101562
2020-03-31,2020-03-30,NOW,0.3,0.3000971060242104,732.0,57.316001892089844
2020-04-01,2020-03-31,JD,0.125,0.12488090408612927,474.0,35.84406661987305
2020-04-01,2020-03-31,VRTX,0.125,0.12429959052956031,75.0,225.47999572753906
2020-04-03,2020-04-02,JD,0.3,0.3001509800247979,1172.0,34.950374603271484
2020-04-03,2020-04-02,VRTX,0.3,0.2986061112327439,171.0,238.30999755859375
2020-04-06,2020-04-03,JD,0.125,0.12528441558262324,485.0,36.413578033447266
2020-04-06,2020-04-03,VRTX,0.125,0.1267771013104994,70.0,255.3000030517578
2020-04-07,2020-04-06,JD,0.3,0.3001050931024577,1146.0,36.79033279418945
2020-04-07,2020-04-06,VRTX,0.3,0.2996935210859834,170.0,247.6699981689453
2020-04-08,2020-04-07,JD,0.125,0.12532522479292255,486.0,36.07187271118164
2020-04-08,2020-04-07,VRTX,0.125,0.12671874249071863,71.0,249.66000366210938
2020-04-09,2020-04-08,JD,0.3,0.3000697201971909,1137.0,36.93928146362305
2020-04-09,2020-04-08,VRTX,0.3,0.2995248579751317,170.0,246.61000061035156
2020-04-13,2020-04-09,JD,0.125,0.12536199427903919,473.0,37.48250198364258
2020-04-13,2020-04-09,VRTX,0.125,0.12665354436086496,71.0,252.27999877929688
2020-04-14,2020-04-13,JD,0.3,0.300213760271762,1113.0,38.42876434326172
2020-04-14,2020-04-13,VRTX,0.3,0.30022510225203697,163.0,262.4100036621094
2020-04-15,2020-04-14,JD,0.5,0.500448636882585,1817.0,39.077125549316406
2020-04-15,2020-04-14,VRTX,0.5,0.49830294674509046,277.0,255.22999572753906
2020-04-22,2020-04-21,JD,0.125,0.12542373940998547,465.0,39.4188346862793
2020-04-22,2020-04-21,VRTX,0.125,0.12533753281100832,68.0,269.3699951171875
2020-04-23,2020-04-22,JD,0.5,0.5008654850736874,1854.0,39.37502670288086
2020-04-23,2020-04-22,VRTX,0.5,0.4981369247306115,271.0,267.9100036621094
2020-05-01,2020-04-30,AMZN,0.5,0.5009495694976068,595.0,114.302001953125
2020-05-01,2020-04-30,ZTO,0.5,0.4989856569251557,2671.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.5,0.5009881693141464,907.0,83.4193115234375
2020-06-01,2020-05-29,RGEN,0.5,0.49824376289085753,579.0,129.9600067138672
2020-07-01,2020-06-30,CDNS,0.5,0.5011937005143456,753.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.5,0.49580867059210915,74.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.5,0.4988494437390265,1214.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.5,0.5007464032008698,73.0,1172.6199951171875
2020-09-01,2020-08-31,HD,0.5,0.49855772374673524,367.0,248.79464721679688
2020-09-01,2020-08-31,GOOG,0.4999999999999999,0.5009638456430081,1114.0,82.35933685302734
2020-09-21,2020-09-18,HD,0.3,0.30061135403115624,210.0,238.21971130371094
2020-09-21,2020-09-18,GOOG,0.2999999999999999,0.30068015625502414,705.0,70.97530364990234
