date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,FDS,115.0,258.8158874511719,29763.827056884766,0.29808283007663067,258.8158874511719,0.0
2019-06-03,HEI,246.0,121.5122299194336,29892.008560180664,0.29936655965861264,121.5122299194336,0.0
2019-06-04,FDS,48.0,266.3777770996094,12786.13330078125,0.12623551548463777,258.8158874511719,362.970703125
2019-06-04,HEI,103.0,124.1807632446289,12790.618614196777,0.12627979828990812,121.5122299194336,274.8589324951172
2019-06-05,FDS,48.0,268.21923828125,12874.5234375,0.1267469651177681,258.8158874511719,451.36083984375
2019-06-05,HEI,103.0,126.12510681152344,12990.886001586914,0.12789252999424186,121.5122299194336,475.1263198852539
2019-06-06,FDS,48.0,270.79901123046875,12998.3525390625,0.12788217449986158,258.8158874511719,575.18994140625
2019-06-06,HEI,103.0,125.56959533691406,12933.668319702148,0.12724578934237574,121.5122299194336,417.9086380004883
2019-06-07,FDS,48.0,273.089111328125,13108.27734375,0.12864734995794758,258.8158874511719,685.11474609375
2019-06-07,HEI,103.0,126.92864990234375,13073.650939941406,0.12830751925619077,121.5122299194336,557.8912582397461
2019-06-10,FDS,48.0,277.6879577636719,13329.02197265625,0.1305244657295687,258.8158874511719,905.859375
2019-06-10,HEI,103.0,126.97825622558594,13078.760391235352,0.1280737788543718,121.5122299194336,563.0007095336914
2019-06-11,FDS,48.0,275.7437438964844,13235.69970703125,0.12986572578965003,258.8158874511719,812.537109375
2019-06-11,HEI,103.0,125.9366226196289,12971.472129821777,0.1272731838880141,121.5122299194336,455.7124481201172
2019-06-12,FDS,108.0,281.81005859375,30435.486328125,0.2979529397081132,271.5904269748264,1103.7202148437464
2019-06-12,HEI,243.0,126.18463134765625,30662.86541748047,0.30017890276226716,124.20414843775117,481.2573471069336
2019-06-13,FDS,183.0,277.5010070800781,50782.6842956543,0.49961495181342713,274.01279587042137,638.3426513671875
2019-06-13,HEI,402.0,126.44256591796875,50829.91149902344,0.5000795869004222,125.08949266500142,543.9354476928711
2019-06-14,FDS,183.0,276.9868469238281,50688.59298706055,0.5016928430918831,274.01279587042137,544.2513427734375
2019-06-14,HEI,402.0,125.1628646850586,50315.471603393555,0.49799985583855655,125.08949266500142,29.49555206298828
2019-06-17,FDS,183.0,276.3420104980469,50570.58792114258,0.5009121935659819,274.01279587042137,426.24627685546875
2019-06-17,HEI,402.0,125.26207733154297,50355.35508728027,0.4987802675716568,125.08949266500142,69.37903594970703
2019-06-18,FDS,183.0,280.7911682128906,51384.783782958984,0.5029932173578575,274.01279587042137,1240.442138671875
2019-06-18,HEI,402.0,126.22431182861328,50742.17335510254,0.4967028593409689,125.08949266500142,456.19730377197266
2019-06-19,FDS,183.0,282.3334655761719,51667.02420043945,0.49727724552343766,274.01279587042137,1522.6825561523438
2019-06-19,HEI,402.0,129.85513305664062,52201.76348876953,0.5024239263026973,125.08949266500142,1915.7874374389648
2019-06-20,FDS,183.0,281.5951232910156,51531.90756225586,0.5000047968729311,274.01279587042137,1387.56591796875
2019-06-20,HEI,402.0,128.109130859375,51499.87060546875,0.49969394806432815,125.08949266500142,1213.8945541381836
2019-06-21,FDS,183.0,278.6227111816406,50987.956146240234,0.4990406661777117,274.01279587042137,843.614501953125
2019-06-21,HEI,402.0,127.24612426757812,51152.941955566406,0.5006554519902643,125.08949266500142,866.9659042358398
2019-06-24,FDS,183.0,274.18280029296875,50175.45245361328,0.4927952725715573,274.01279587042137,31.110809326171875
2019-06-24,HEI,402.0,128.38693237304688,51611.546813964844,0.5068997893649472,125.08949266500142,1325.5707626342773
2019-06-25,FDS,183.0,266.6301574707031,48793.31881713867,0.48614362368077707,274.01279587042137,-1351.0228271484375
2019-06-25,HEI,402.0,128.21827697753906,51543.7473449707,0.5135470330739006,125.08949266500142,1257.7712936401367
2019-06-26,FDS,183.0,270.4438171386719,49491.21853637695,0.4876523940822978,274.01279587042137,-653.1231079101562
