ticker,Name,sector,universe_source,cik10,period,accepted,fund_period,fund_accepted,fund_source,fund_asof_quarter,feature_date,entry_date,rebalance_date,r_12m,r_24m,r_36m,bench_r_12m,bench_r_24m,bench_r_36m,px,open_px,mktcap,fund_latest_period_overall,fund_latest_accepted_overall,fund_panel_raw_flow_4q_cov_mean,fund_panel_ttm_ready,fund_ttm_cum_fallback_used,fund_ttm_backfill_used,fund_ttm_fallback_used,fund_ttm_fallback_age_days,fund_effective_accepted,fund_effective_period,fund_effective_age_days,fund_join_status,fund_join_gap_days,event_regime_label,live_event_alert_label,selection_fundamental_confirmation_score,selection_market_confirmation_score,selection_confirmation_score,shares,assets,liabilities,revenues,cost_of_revenue,gross_profit,op_income,net_income,ocf,capex,revenues_ttm,cost_of_revenue_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,ep_ttm,sp_ttm,fcfy_ttm,op_margin_ttm,roe_proxy,return_on_equity_effective,roa_proxy,asset_turnover_ttm,book_to_market_proxy,forward_pe_final,peg_final,capital_efficiency_score,sector_adjusted_quality_score,dividend_yield_ttm,dividend_payout_ratio,dividend_policy_score,garp_score,fundamental_presence_score,fundamental_reliability_score,sales_growth_yoy,net_income_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,sales_cagr_3y,sales_cagr_5y,op_income_cagr_3y,op_income_cagr_5y,net_income_cagr_3y,net_income_cagr_5y,ocf_cagr_3y,ocf_cagr_5y,gross_margins,operating_margins,asset_growth_yoy,fund_history_quarters_available,accruals_to_assets,earn_gap_1d,rs_sector_6m,sales_cagr_1y,sales_cagr_2y,sales_cagr_best,op_income_cagr_1y,op_income_cagr_2y,op_income_cagr_best,net_income_cagr_1y,net_income_cagr_2y,net_income_cagr_best,ocf_cagr_1y,ocf_cagr_2y,ocf_cagr_best,debt_to_equity,eps_ttm,eps_growth_yoy,eps_cagr_1y,eps_cagr_2y,eps_cagr_3y,eps_cagr_5y,eps_cagr_best,fcf_ttm,fcf_growth_yoy,fcf_cagr_1y,fcf_cagr_2y,fcf_cagr_3y,fcf_cagr_5y,fcf_cagr_best,fcf_margin,net_margin,gross_margin_ttm,rule_of_40,sbc_to_revenue,rd_intensity,roic_approx,interest_coverage,dilution_penalty,sage_composite_score,sage_g_score,sage_v_score,sage_q_score,sage_c_score,sage_sector,mom_1m,mom_3m,mom_6m,mom_12m,mom_18m,mom_24m,mom_36m,multi_year_winner_score,persistence_trend_24m,fundamental_turnaround_acceleration_score,cashflow_inflection_under_loss_score,value_inflection_score,uptrend_continuation_score,uptrend_breakdown_penalty,dist_ma200,price_above_ma20,price_above_ma50,price_above_ma200,ma20_above_ma50,ma50_above_ma200,price_above_ma150,ma50_above_ma150,ma150_above_ma200,golden_cross_fresh_20d,death_cross_recent_20d,trend_template_full,trend_template_relaxed,high_tight_30_bonus,near_52w_high_pct,ma200_slope_1m,breakout_distance_63d,breakout_fresh_20d,breakout_volume_z,volume_dryup_20d,volatility_contraction_score,atr14_pct,post_breakout_hold_score,rsi14,macd_hist,bb_pb,obv_trend,vol_252d,dd_1y,dollar_vol_20d,forward_ps_final,gp_to_assets_ttm,roe_trend_4q,debt_to_equity_delta_4q,shares_yoy,margin_stability_8q,rev_growth_accel_4q,margin_trend_4q,ocf_ni_quality_4q,forward_value_score,revision_score,quality_trend_score,event_reaction_score,moat_proxy_score,profitability_inflection_score,anticipatory_growth_score,archetype_emerging_growth_score,archetype_compounder_score,archetype_cyclical_recovery_score,archetype_defensive_value_score,archetype_alignment_score,future_winner_scout_score,long_hold_compounder_score,revision_blueprint_score,growth_blueprint_score,valuation_blueprint_score,moat_quality_blueprint_score,technical_blueprint_score,macro_hedge_score,strategy_blueprint_score,val_residual_ep,val_residual_sp,val_residual_fcfy,spy_ret_1m,spy_ret_3m,spy_above_ma200,qqq_rel_spy_1m,smh_rel_spy_1m,vix_z_63d,vix_change_1m,dgs10_change_1m,hy_oas_level,hy_oas_change_1m,dxy_ret_1m,dba_ret_1m,gld_ret_1m,slv_ret_1m,cper_ret_1m,uso_ret_1m,ung_ret_1m,m2_yoy_lag1m,cpi_yoy,core_cpi_yoy,cpi_3m_ann,ppi_yoy,ppi_cpi_gap,unrate_level,unrate_3m_change,sahm_realtime,fed_assets_bil,reverse_repo_bil,tga_bil,net_liquidity_bil,fed_assets_change_1m_bil,reverse_repo_change_1m_bil,tga_change_1m_bil,net_liquidity_change_1m_bil,liquidity_impulse_score,liquidity_drain_score,fear_greed_score,fear_greed_delta_1w,fear_greed_risk_off_score,fear_greed_risk_on_score,macro_risk_off_score,market_regime_score,inflation_pressure_score,liquidity_regime_score,inflation_reacceleration_score,upstream_cost_pressure_score,labor_softening_score,stagflation_score,growth_liquidity_reentry_score,macro_beta_vix_interaction,macro_duration_rate_interaction,macro_tech_leadership_interaction,macro_semis_cycle_interaction,macro_energy_oil_interaction,macro_materials_copper_interaction,macro_defensive_riskoff_interaction,macro_momentum_regime_interaction,bench_ret_1m,bench_ret_3m,bench_ret_6m,bench_ret_12m,bench_dd_1y,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,dd_gap_benchmark,systemic_crisis_score,carry_unwind_stress_score,war_oil_rate_shock_score,defensive_rotation_score,growth_reentry_score,live_event_risk_score,live_event_systemic_score,live_event_war_oil_rate_score,live_event_defensive_score,live_event_growth_reentry_score,rs_acceleration_score,h1_oversold_value_score,h6_dynamic_leader_score,stage2_overext_penalty,theme_phase_multiplier_primary,theme_phase_multiplier_max,actual_report_age_days_latest,actual_report_age_days,actual_report_available,actual_priority_weight,proxy_fallback_weight,actual_results_score,sec13f_holders_count,sec13f_shares,sec13f_value,sec13f_delta_shares,sec13f_delta_value,sec_form345_txn_count,sec_form345_buy_shares,sec_form345_sell_shares,sec_form345_net_shares,sec_form345_buy_ratio,institutional_flow_actual_score,insider_flow_actual_score,institutional_flow_signal_score,insider_flow_signal_score,ownership_flow_pillar_score,fundamental_pillar_score,technical_pillar_score,event_revision_pillar_score,macro_pillar_score,compounder_pillar_score,multidimensional_breadth_score,multidimensional_confirmation_score,forward_pe,peg_ratio,trailing_pe,price_to_sales,market_cap_live,target_mean_price,target_median_price,recommendation_mean,earnings_growth,revenue_growth,return_on_equity_live,free_cashflow_live,current_price_live,av_forward_pe,av_peg_ratio,av_trailing_pe,av_price_to_sales,av_ev_to_ebitda,av_profit_margin,av_operating_margin,av_return_on_equity,av_quarterly_earnings_growth_yoy,av_quarterly_revenue_growth_yoy,eps_est_q_next,rev_est_q_next,eps_est_fy1,rev_est_fy1,eps_est_fy2,rev_est_fy2,eps_revision_proxy,ev_to_ebitda_final,target_upside_pct,analyst_coverage_proxy,earnings_growth_final,revenue_growth_final,institutional_holders_count,institutional_holders_shares,institutional_holders_value,mutualfund_holders_count,mutualfund_holders_shares,mutualfund_holders_value,insider_txn_count,insider_buy_shares,insider_sell_shares,insider_net_shares,insider_buy_ratio,institutional_ownership_proxy,institutional_holding_intensity,insider_net_shares_ratio,insider_buy_ratio_final,insider_txn_count_final,institutional_count_final,institutional_flow_score,insider_flow_score,industry,industry_group,subindustry,rs_industry_1m,rs_industry_3m,rs_industry_6m,rs_industry_12m,rs_industry_group_1m,rs_industry_group_3m,rs_industry_group_6m,rs_industry_group_12m,industry_mom_mean_3m,industry_mom_mean_6m,industry_mom_mean_12m,industry_group_mom_mean_3m,industry_group_mom_mean_6m,industry_group_mom_mean_12m,industry_breadth_above_ma200,industry_group_breadth_above_ma200,industry_group_strength_score,industry_within_leader_rank,oneil_leadership_score,industry_rotation_signal,industry_leader_gap,industry_leader_bonus_score,industry_laggard_penalty_score,profit_turn_positive_4q,cashflow_turn_positive_4q,roe_turn_positive_4q,any_profitability_turn_positive_4q,roe_sign_flip_pos,ocf_under_loss_growth,fcf_under_loss_growth,ni_loss_narrowing_4q,phase11_p_entry,phase11_p_takeprofit,phase11_p_stoploss,r_1m,r_3m,r_6m,bench_r_1m,bench_r_3m,bench_r_6m,latest_statement_repair_used,forward_ps,phase8c_growth_adj_valuation_active,revision_coverage_ratio,dividends_ttm_ps,shares_effective,institutional_actual_available,insider_actual_available,institutional_ownership_actual,institutional_holding_intensity_actual,institutional_delta_shares_ratio_actual,institutional_delta_value_ratio_actual,insider_net_shares_ratio_actual,market_breadth_above_ma200,market_breadth_above_ma150,market_trend_template_ratio,market_near_high_ratio,market_sector_participation,market_leadership_narrowing,market_overheat_ratio,market_breadth_regime_score,size_saturation_score,pricing_power_score,durability_proxy_score,dominance_proxy_score,sector_leader_score,within_sector_leader_score,leader_emergence_score,leader_safety_score,dynamic_leader_score,rs_market_composite,rs_sector_composite,relative_strength_composite,rs_market_acceleration,rs_sector_acceleration,crisis_sector_beneficiary_score,manual_moat_override_active,manual_moat_override_confidence,manual_moat_override_decay,manual_moat_override_strength,moat_score_manual,ai_infra_exposure,power_infra_exposure,defense_exposure,energy_hedge_exposure,structural_value_exposure,anticipatory_growth_confirmation,growth_onset_composite,dominant_archetype_score,dominant_archetype_confidence,dominant_archetype_label,watchlist_quality_penalty,core_fundamental_fields_present,sector_adjusted_fields_present,partial_scout_confirmation_score,future_winner_confirmation_score,early_scout_confirmation_score,adr_global_alpha_confirmation_score,adr_global_alpha_fallback_pass,sector_adjusted_fundamental_pass,partial_scout_fundamental_pass,future_winner_fundamental_pass,early_scout_fundamental_pass,fundamental_lane_label,core_fundamental_minimum_pass,pred_lin_ret,pred_lin_p,pred_future_winner_ret,pred_future_winner_p,pred_cat_ret,pred_cat_p,pred_rank,z_lin_ret,z_lin_p,z_cat_ret,z_cat_p,z_rank,score_linear,score_cat,score_ranker,overheat_signal_score,overheat_penalty,risk_penalty,ensemble_weight_linear,ensemble_weight_catboost,ensemble_weight_ranker,regime_ensemble_active,adaptive_ensemble_active,adaptive_ensemble_history_months,adaptive_quality_linear,adaptive_quality_catboost,adaptive_quality_ranker,score_model_core,score_quality_core,score_event_core,score_actual_core,score_garp_core,score_anticipatory_growth,score_archetype_mixture,score_future_winner_scout,score_future_winner_model,score_forward_revision_satellite,score_strategy_blueprint,score_flow_satellite,score_multidimensional_confirmation,score_fundamental_reliability_adjustment,score_missing_fundamental_penalty,score_market_fallback_confirmation,score_fundamental_confidence,score_core,score_satellite,score_model,score_live_overlay,score,score_focus_bonus,score_pre_focus_total,score_base_model,selection_ttm_confirmation_score,selection_live_growth_score,selection_flow_confirmation_score,focus_ai_infra_flag,focus_power_infra_flag,focus_hedge_flag,focus_primary_flag,focus_optional_flag,focus_direct_flag,focus_ai_infra_score,focus_power_infra_score,focus_hedge_score,focus_primary_score,focus_optional_score,focus_benchmark_alpha_score,focus_growth_regime_score,focus_defensive_regime_score,focus_live_event_growth_score,focus_live_event_defensive_score,focus_event_stress_penalty,focus_live_event_risk_penalty,focus_megacap_hugging_penalty,benchmark_beating_focus_score,sector_crowding_penalty,focus_bucket,score_focus_bonus_raw,focus_bonus_cap,score_total,score_fear_greed_satellite,minervini_trend_template_score,momentum_alive_relative_score,momentum_alive_absolute_score,momentum_alive_volume_score,broken_momentum_penalty,breakout_setup_quality_score,minervini_momentum_alive_score,minervini_trend_pass,fundamental_history_level_coverage,fundamental_history_change_coverage,fundamental_history_cagr_coverage,fundamental_history_quality_coverage,fundamental_history_depth_3y_score,fundamental_history_depth_5y_score,fundamental_history_coverage_score,growth_sleeve_technical_confirmation_score,growth_sleeve_data_confidence,growth_sleeve_sparse_history_penalty,data_history_quality_label,forward_return_coverage_score,phase8d_ic_reweight_active,phase9_c1_rebalance_active,phase8b_long_lookback_active,long_horizon_alpha_composite,phase8d_long_horizon_alpha_active,hold_persistence_bonus,phase8a_hold_persistence_active,sleeve_core_l1_norm,sleeve_future_l1_norm,sleeve_early_l1_norm,sleeve_weight_renorm_active,sleeve_future_penalty_scale,sleeve_early_penalty_scale,regime_sleeve_multiplier_core,regime_sleeve_multiplier_future,regime_sleeve_multiplier_early,regime_sleeve_weights_active,phase7a_insider_accruals_active,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,phase8c_megacap_override_active,phase9_thesis_gate_active,phase9_core_eligible,phase9_future_eligible,phase9_early_eligible,phase9_unassigned,phase9_mktcap_percentile,phase9_c3_turnaround_active,phase9_c3_eps_turn_positive,phase9_c3_still_loss_branch,portfolio_sleeve_label_raw,portfolio_sleeve_label,portfolio_sleeve_confidence,portfolio_sleeve_promotion_signal,portfolio_sleeve_promoted,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,ranking_eligible,sleeve_rebalance_interval_months,score_rank,concentrated_preferred_sleeve,concentrated_preferred_sleeve_raw,concentrated_score,concentrated_selection_source,concentrated_target_n,weight,rank,portfolio_mode,weighting_mode,target_stock_names,recommended_rebalance_interval_months,monitoring_review_days,concentrated_strategy_cagr,concentrated_strategy_sharpe,concentrated_strategy_max_dd,concentrated_strategy_objective,last_trade_date,thesis_status,entry_price,reference_price,shares_held,held_days,unrealized_return,manual_lock
MRVL,MARVELL TECHNOLOGY INC,Information Technology,current_constituents_proxy,0001835632,1970-01-01 00:00:00.020260131,2026-03-11 16:04:00,1970-01-01 00:00:00.020260131,2026-03-11 16:04:00,,2026Q1,2026-04-27,,2026-04-27,,,,,,,164.30999755859375,169.8699951171875,142292457885.7422,1970-01-01 00:00:00.020260131,2026-03-11 16:04:00,0.5,1.0,0.0,0.0,1.0,47.0,2026-03-11,2026-03-04,47.0,matched_with_ttm_fallback,46.0,balanced,growth_reentry_alert,1.0,0.7100000000000001,1.0,866000000.0,20204500000.0,7976900000.0,,,,,,,,8194600000.0,,4180700000.0,1322900000.0,2670100000.0,1750500000.0,156400000.0,0.018764873695161225,0.057589840823328034,0.01120298309331355,0.16143557952798185,0.1866106622683179,0.1866106622683179,0.13215372812987206,0.4055829146972209,0.08593287502151732,53.29105946808816,0.6935259905311494,0.18388301676713806,-0.15270775716761492,0.0014606536642081977,0.07783978128159993,0.02677865051048361,0.7987275704165121,1.0,0.925,0.42087285211450776,,,,0.11413865909605314,,0.7684075318831849,,,,0.1071193676736204,,0.5101774339198984,0.16143557952798185,-0.048237039828532446,20.0,0.041264869667448946,0.0021671988091247485,0.6712204622544717,0.4225878696533987,0.2206046730045359,0.11413865909605314,,,0.7684075318831849,,,,0.041364999062107,0.13063917526285973,0.1071193676736204,0.6523684124439791,,,,,,,,1594100000.0,,-0.011080579725871509,0.11186795131989058,0.09129725763049201,,0.09129725763049201,,,,,,,,,0.0,0.5337535531128341,0.21984609038864006,0.0,0.0,3.0453828098454006,Semiconductor,0.6698044641235854,1.0490120207644704,1.0297410936043443,2.0640545907309975,1.0666894865366126,1.6605369490332773,3.0449985626987797,6.0,1.0,-0.028377587142826878,0.0,-0.011842378446131813,0.4847250642459195,0.0,0.9071862551016308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.0075501329936756845,0.06871875661218807,-0.0075501329936756845,0.95,0.0,-0.40392653672195156,-0.03439553248224336,0.04588538906947613,0.99,87.26663077344351,3.502156957720354,0.905756778070713,0.14619974478683279,0.036294438832119066,0.5528004572626442,3945710617.369194,12.220779420463849,0.18759900023782494,,0.22104702673528004,0.0,,,,,-0.0,0.0,-0.10395065628261264,2.354022390881538,0.37422761536719396,0.9884255606423478,2.4324826765198715,2.917627714580639,0.5348746974629837,1.4622733670036905,-0.6431058537415815,1.0912140770010146,2.4747903873254513,0.3608854209386168,0.10269818044088357,2.0352623149636,-0.5582761508807847,0.08626166546143181,2.9145307176241126,-0.130297257660058,1.1145411077453649,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.04276578366036121,0.024340041103732224,0.024724624767640258,0.029823678900365636,0.02503149476912947,0.0006914536653972458,4.4,-0.09999999999999964,0.27,6.0,0.082,6.0,6.0,6.0,-0.91,6.0,-6.0,0.06492669754856507,0.31315534739340034,6.0,-4.857142857142904,0.13783758144827735,0.22057142857142792,0.26618204528439027,0.0422023534065673,,-0.3463934516157666,0.0,0.0,0.019047619047619067,0.004444444444444449,-0.06194568553432023,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.20644602730232994,0.08695216857051835,0.03607346278925516,0.0695107024509658,0.3328248875528754,0.10731834346492175,1.0129385579752153,0.9602303911533785,1.731229703178122,-0.4454821137977224,0.039625441472712325,0.030451903940386583,0.05283354464563149,0.048989506339626905,0.1831599244353096,0.03404324065227659,0.0,0.21061739886257597,0.07371608960190158,0.5976146183416498,-0.2898234036915879,0.0,0.11435579527981854,0.0,0.95,0.95,46,47.0,1.0,0.6866666666666666,0.485,0.8819929571914626,,,,,,,,,,,,,0.0,0.0,0.06666666666666667,0.36719342365621566,3.776890311836346,1.2276841437240777,0.8855570618451655,1.6831103131277811,1.0,0.75,,,,,142292457885.7422,,,,,,,,164.30999755859375,,,,,,,,,,,,,,,,,,,,0.0,0.7684075318831849,0.42087285211450776,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,Semiconductors,Semiconductors,Semiconductors,0.30184625802872067,0.6720062083938018,0.426546766749048,0.2919582191083059,0.33462040381195546,0.6699308155810789,0.2751649574766186,0.08897156773167669,0.3770058123706686,0.6031943268552963,1.7720963716226914,0.37908120518339145,0.7545761361277257,1.9750830229993204,0.9444444444444444,0.9615384615384616,2.5099857376078,0.3111111111111111,0.8711111111111112,-0.03941863714827425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,False,12.220779420463849,1.0,0.0,0.23999999999999996,866000000.0,0.0,0.0,,,,,,0.579454253611557,0.5778491171749599,0.3595505617977528,0.9004815409309791,0.4666666666666667,0.08963444146593655,0.24077046548956663,0.4814977650561886,1.503055941673769,-0.06647772953602352,0.22412348200636897,1.236113456978429,2.6835777567636003,0.8324545823129226,1.2427697718913704,-0.45624444272176296,1.3845749300789023,0.9862081449318714,0.2349271617890651,4.09053174864047,0.9862081449318714,0.2349271617890651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.925,0.7072411406733125,2.917627714580639,1.4553543475769486,emerging_growth,0.0,5,0,0.8571428571428571,1.0,1.0,1.0,False,False,False,True,True,full_ttm,True,0.07528852095077802,0.2514429414283448,0.7813396619863278,0.5530345587040658,0.05935356060038131,0.27965358630970877,0.0,0.18788491288121625,4.682242392150554,4.934533219568134,4.812772915222345,0.0,1.7609100306254843,4.891917113047108,0.0,3.6829270885501963,1.1076829654554996,-0.04231987858686814,0.27944868816486745,0.40860639578138236,0.3119449160537502,True,True,12,-0.24808715403563142,-0.20273766584655473,-0.2731822746166721,2.5332724966449605,-0.027267477159958108,0.3162236745084199,0.10901432950886478,0.10776324436480042,0.2462870233273267,0.09822133427735918,0.16256195465613313,0.11119819255470013,0.0,0.24519904370398027,0.0,0.057749999999999996,0.12,0.0,0.6666666666666666,0.925,4.080223816386587,0.0,4.080223816386587,0.014322279164282697,5.334898574082271,1.2403524785314017,4.080223816386587,2.5332724966449605,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371246524452434,0.11058619060218211,0.000468287616392132,0.3323350158987279,0.0006165665396553053,0.0,0.0,0.0,3.558514286914658,0.41910918820853477,growth_reentry_alert,1.2403524785314017,,5.320576294917989,0.014322279164282697,0.9937082225052702,4.5558913315578655,4.766663394643183,1.1106948004168284,0.0,0.20370857767535738,2.2890012592253255,1.0,1.0,0.1111111111111111,0.3333333333333333,1.0,1.0,1.0,0.6111111111111112,0.7827417155350714,0.7805079435442893,0.0,usable_history,0.0,1.0,1.0,1.0,-0.4280246848769929,1.0,0.0,1.0,10.77,19.26,15.64,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6587933230353313,1.0217149723335963,1.0733775563949621,1.0,1.0,0.0,1.0,0.0,0.0,0.8812199036918138,1.0,0.0,0.0,future_winner,future_winner,0.017220861353788603,0.7672500000000001,False,True,future_relaxed,True,2,11.0,True,True,0.9312837881684384,preferred_final_label,1,1.0,1,concentrated_alpha,conviction_curve,1,2,7,0.34383354890238227,1.1795813660884675,-0.27559583008689004,0.37121589195023597,,,,,,,,False
