date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-08-02,107077.21709651468,105203.4398244714,0.0778127533710492,0.25,WATCH,0.25,0.0,0.25,RAISE_CASH,0.17442488529437722,45.89525799767285,108775.7623611784,106916.44822943468,-0.015615107886110424,-0.016021935196418924
2019-08-05,104179.33642787454,102887.88262273883,0.079977214016503,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,108775.7623611784,106916.44822943468,-0.042255975352688435,-0.03767956823678664
2019-08-06,105239.32305354592,103741.26900490474,0.0791716712331005,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,108775.7623611784,106916.44822943468,-0.0325112803704386,-0.02969776191700879
2019-08-07,105103.8007795286,103632.45951298048,0.0792737562656462,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,108775.7623611784,106916.44822943468,-0.033757167055813775,-0.030715467739884206
2019-08-08,112959.93055171488,109942.2766618288,0.0737604303127194,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,112959.93055171488,109942.2766618288,0.0,0.0
2019-08-09,112731.5747892332,109762.31076391706,0.0739098438140967,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,112959.93055171488,109942.2766618288,-0.0020215642959972024,-0.001636912599738971
2019-08-12,113243.02391643044,110165.60136888541,0.0735760384828482,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113243.02391643044,110165.60136888541,0.0,0.0
2019-08-13,114686.50443095682,111302.43512725284,0.0726499872581379,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114686.50443095682,111302.43512725284,0.0,0.0
2019-08-14,111115.64512843608,108499.69604195195,0.0749846979330287,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114686.50443095682,111302.43512725284,-0.031135828232261242,-0.025181291694979624
2019-08-15,111049.88082713602,108447.62984389014,0.0750291042505414,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114686.50443095682,111302.43512725284,-0.03170925491072152,-0.0256490819818882
2019-08-16,114076.60901851176,110844.30175159406,0.0730384007490731,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114686.50443095682,111302.43512725284,-0.005317935318293943,-0.0041161127798776675
2019-08-19,115256.53521937843,111771.92395223535,0.0722906780923995,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,115256.53521937843,111771.92395223535,0.0,0.0
2019-08-20,114446.2329656553,111136.64633168165,0.0728025105735876,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,115256.53521937843,111771.92395223535,-0.007030423499897909,-0.005683695852146009
2019-08-21,117324.39344996928,113397.43416683609,0.0710165451581252,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117324.39344996928,113397.43416683609,0.0,0.0
2019-08-22,117213.53154582498,113310.92731089062,0.0710837134220462,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117324.39344996928,113397.43416683609,-0.0009449177693091615,-0.0007628643150620062
2019-08-23,113999.88124293802,110802.63962868844,0.0730875593443264,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117324.39344996928,113397.43416683609,-0.028336069842534006,-0.022882303794723002
2019-08-26,116724.69357509134,112945.55419111508,0.071381408940939,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117324.39344996928,113397.43416683609,-0.005111467932997882,-0.003984922401825908
2019-08-27,117988.68761271951,113933.36850025039,0.0706167112642007,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117988.68761271951,113933.36850025039,0.0,0.0
2019-08-28,117611.6833173704,113639.58779452652,0.0708430731588621,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117988.68761271951,113933.36850025039,-0.0031952579774984224,-0.0025785308517690675
2019-08-29,119531.37050456522,115136.79477959644,0.0697053254758019,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,0.0,0.0
2019-08-30,119099.78671473978,114801.64565518995,0.0699579177714701,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.0036106319872653003,-0.0029108776655460966
2019-09-03,117104.3907943487,113166.88050475053,0.5456927502909673,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,RAISE_CASH,0.2956927502909673,83.71845269456573,119531.37050456522,115136.79477959644,-0.020304123511441063,-0.017109337450437745
2019-09-04,118100.26434857844,114129.26887247001,0.5410912281712058,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.011972640738124207,-0.008750685730440133
2019-09-05,118956.6718955755,114948.58208657106,0.5371957374514711,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.004807931228126949,-0.00163468761993657
2019-09-06,119006.11222989556,114995.47946098547,0.5369725628904569,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.004394313161912522,-0.0012273688778768888
2019-09-09,118306.91864545344,114332.57357318858,0.5401460693539261,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.010243769932053226,-0.006984919181981408
2019-09-10,115180.0184417486,111347.16606143051,0.5548099223133467,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.03640343153808667,-0.03291414117806846
2019-09-11,117060.60826261042,113202.40690302935,0.5458968480700029,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.02067040837501677,-0.016800779284068534
2019-09-12,117819.83599622248,113936.94123471127,0.5423791040225623,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.014318705634495887,-0.010421112965512291
2019-09-13,117166.83154447076,113310.02992543063,0.5454019387684981,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.019781743906334248,-0.015866038807687333
2019-09-16,116676.66515500544,112836.30167427516,0.54769320839622,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.02388247819387923,-0.019980520646983968
2019-09-17,117303.1536460638,113444.84918612536,0.5447681080811309,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.018641272572176515,-0.01469509027683058
2019-09-18,115156.72165067194,111373.23338413802,0.5549221631852829,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.036598332600279115,-0.03268773811762715
2019-09-19,115194.22643430233,111410.25811400282,0.5547414923625674,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.03628456740648889,-0.03236616646074997
2019-09-20,113270.33347089287,109511.7484385136,0.5641637587315619,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.05237986486094226,-0.048855332058276635
2019-09-23,113562.48463208674,109806.17601035311,0.5627123894897662,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.04993572689146497,-0.04629813414076367
2019-09-24,111791.15802533623,108026.77832138572,0.571628545696194,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.06475465349854215,-0.061752773922717386
2019-09-25,113467.2577071905,109744.50063593718,0.563184643526172,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.05073239578678734,-0.04683380455380581
2019-09-26,112828.139127326,109101.5976832881,0.5663748208379307,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.05607926479001768,-0.05241762294895713
2019-09-27,111025.27466733454,107275.13023082579,0.5755717990807879,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.07116203722357395,-0.06828107872743938
2019-09-30,111607.02609403132,107876.80262504984,0.572571632093097,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.06629510208980038,-0.06305536095949371
2019-10-01,111081.28065717696,107336.67254164163,0.5606694502604274,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.0706934908528094,-0.06774656401445256
2019-10-02,110284.21937025068,106540.22490246005,0.5647215976675238,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.07736170927582031,-0.07466396727121505
2019-10-03,111261.48960721969,107525.59063854614,0.5597613404255766,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.06918586194098464,-0.06610574973552319
2019-10-04,111186.45646894453,107450.75963531116,0.560139090120918,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.06981358952378092,-0.0667556810053509
2019-10-07,111347.80613553998,107611.80935454252,0.5593274148973569,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.06846373746474099,-0.06535691252704068
2019-10-08,110704.3603767204,106970.71220556318,0.562578387593306,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.07384680766717788,-0.07092504693799584
2019-10-09,111046.91573942182,107314.49201077614,0.5608429567411587,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.07098098791412544,-0.06793920904081396
2019-10-10,111393.1255706596,107660.60753928752,0.5590998568468919,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.06808459486034923,-0.06493308463745584
2019-10-11,112181.9202331352,108446.15391074428,0.555168608549883,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.06148553505583143,-0.05811036238814793
2019-10-14,112231.97622144697,108495.57377689584,0.5549210007440132,0.5456927502909673,WATCH,0.25,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.061066766425467045,-0.05768113499610383
2019-10-15,112801.8143371391,109057.86262510203,0.5521177201471527,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.056299498106809454,-0.05279747596006268
2019-10-16,112013.72606504438,108285.00134759869,0.5560022217644901,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.06289264824612484,-0.05951002409884665
2019-10-17,112870.37151563642,109132.3595648701,0.5517823652388328,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.05572594843354861,-0.05215044613861697
2019-10-18,112680.04532850265,108945.83636137884,0.552714372617756,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.05731821819779859,-0.05377045999994012
2019-10-21,113340.3016570854,109594.23324800411,0.5494945720959289,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.051794510690759354,-0.04813892502568207
2019-10-22,112651.77476346969,108922.84476673535,0.5528530792439814,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.05755472987597665,-0.053970149375413
2019-10-23,112581.8154548454,108854.11800695285,0.5531966269034186,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.05814000977638245,-0.05456706333253736
2019-10-24,113559.9952834892,109815.79348619338,0.5484315176731844,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.04995655279337696,-0.04621460327768312
2019-10-25,113444.8542503166,109703.77347668889,0.5489881491042582,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.05091982321089639,-0.04718753299766465
2019-10-28,114164.21565855024,110404.49525213162,0.545528913775875,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.04490164233338223,-0.04110153957754126
2019-10-29,112123.24065244672,108431.4463265447,0.5554591554603322,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.06197644870001351,-0.058238102475300146
2019-10-30,110938.31036222455,107260.35596229216,0.5613920056735466,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.07188958100344434,-0.06840939798942602
2019-10-31,111277.22544706342,107599.76367755282,0.5596821839335966,0.5456927502909673,GREEN,0.03,0.0,0.5456927502909673,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.06905421583187277,-0.0654615330961017
2019-11-01,111525.22019977568,107820.21967582275,0.1851559697628997,0.44569275029096733,GREEN,0.03,0.0,0.44569275029096733,RELEASE_CASH,0.09999999999999998,26.96179536779763,119531.37050456522,115136.79477959644,-0.06697949058053976,-0.06354680202605634
2019-11-04,108736.1011697769,105959.42371824927,0.1899052851533536,0.34569275029096735,GREEN,0.03,0.0,0.34569275029096735,RELEASE_CASH,0.09999999999999998,26.496480049574707,119531.37050456522,115136.79477959644,-0.09031327332079753,-0.07970841188444755
2019-11-05,110017.99184055328,106941.61561383794,0.1876925760382662,0.24569275029096735,GREEN,0.03,0.0,0.24569275029096735,RELEASE_CASH,0.1,26.74208942581594,119531.37050456522,115136.79477959644,-0.07958897002397036,-0.07117776017168387
2019-11-06,109542.73484058378,106497.40573734292,0.1885068902941071,0.1885068902941071,GREEN,0.03,0.0,0.1885068902941071,RELEASE_CASH,0.05718585999686024,15.227541336428686,119531.37050456522,115136.79477959644,-0.08356497228984705,-0.07503586545718677
2019-11-07,104493.38926715848,101522.02217548258,0.1976159491421568,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.2614931097058929,66.41168870324347,119531.37050456522,115136.79477959644,-0.12580782077481822,-0.11824866785788413
2019-11-08,106236.02241535184,102682.55603719494,0.1943743734905345,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.11122894377510373,-0.10816905895497919
2019-11-11,107326.20337314604,103401.92695739423,0.1923999885407024,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.10210848482619073,-0.1019210917297636
2019-11-12,109107.3849222183,104570.61184004182,0.1892590525731258,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.08720711172594475,-0.09177068859508564
2019-11-13,110499.79888172148,105475.93671282877,0.1868741889857519,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.07555817008304777,-0.08390765163526759
2019-11-14,111875.24628849028,106337.40269960782,0.184576668960905,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,26.59099842450809,119531.37050456522,115136.79477959644,-0.06405117069901356,-0.07642554317091321
2019-11-15,114317.18131275177,108160.54597969416,0.1806339175090122,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,27.046898219478408,119531.37050456522,115136.79477959644,-0.043621930960912936,-0.060590958895952785
2019-11-18,114703.48853321074,108476.12584996251,0.1800255647249265,0.1800255647249265,GREEN,0.03,0.0,0.1800255647249265,RELEASE_CASH,0.06997443527507347,18.979709354056652,119531.37050456522,115136.79477959644,-0.04039008296294977,-0.05785004648066061
2019-11-19,112840.77981204983,106714.54537632268,0.1829973200602191,0.1800255647249265,GREEN,0.03,0.0,0.1800255647249265,HOLD_CASH,0.0,0.0,119531.37050456522,115136.79477959644,-0.05597351276299345,-0.07314993803150649
2019-11-20,111106.68012065886,104997.71186954255,0.1858534543259282,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.2699744352750735,70.9146077458339,119531.37050456522,115136.79477959644,-0.0704809988235231,-0.08806118781978334
