date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,AWI,284.0,88.55223846435547,25148.835723876953,0.24222937971123565,84.33500671386719,1197.6938171386719,2019-06-07
2019-06-07,FDS,95.0,273.089111328125,25943.465576171875,0.2498831215518045,258.8158874511719,1355.9562683105469,2019-06-07
2019-06-07,SBAC,125.0,202.28994750976562,25286.243438720703,0.24355286784005342,199.46424865722656,353.2123565673828,2019-06-07
2019-06-07,HEI,215.0,126.92864990234375,27289.659729003906,0.2628494384895623,121.5122299194336,1164.5302963256836,2019-06-07
2019-06-14,HEI,215.0,125.1628646850586,26910.015907287598,0.25742456762995986,121.5122299194336,784.886474609375,2019-06-14
2019-06-14,SBAC,125.0,207.79441833496094,25974.302291870117,0.24847341450897345,199.46424865722656,1041.2712097167969,2019-06-14
2019-06-14,FDS,95.0,276.9868469238281,26313.750457763672,0.2517206179903459,258.8158874511719,1726.2411499023438,2019-06-14
2019-06-14,AWI,284.0,88.67350006103516,25183.274017333984,0.24090633939994718,84.33500671386719,1232.1321105957031,2019-06-14
2019-06-21,AWI,284.0,91.30462646484375,25930.513916015625,0.24346418048865717,84.33500671386719,1979.3720092773438,2019-06-21
2019-06-21,FDS,95.0,278.6227111816406,26469.15756225586,0.24852155938720277,258.8158874511719,1881.6482543945312,2019-06-21
2019-06-21,SBAC,125.0,212.75759887695312,26594.69985961914,0.2497002885339991,199.46424865722656,1661.6687774658203,2019-06-21
2019-06-21,HEI,215.0,127.24612426757812,27357.916717529297,0.25686620770737334,121.5122299194336,1232.7872848510742,2019-06-21
2019-06-28,AWI,284.0,90.6888427734375,25755.63134765625,0.2436796314782008,84.33500671386719,1804.4894409179688,2019-06-28
2019-06-28,FDS,95.0,267.8546142578125,25446.188354492188,0.240751923998625,258.8158874511719,858.6790466308594,2019-06-28
2019-06-28,SBAC,125.0,206.27145385742188,25783.931732177734,0.24394738757308349,199.46424865722656,850.9006500244141,2019-06-28
2019-06-28,HEI,215.0,132.81253051757812,28554.694061279297,0.27016217276531646,121.5122299194336,2429.564628601074,2019-06-28
2019-07-05,HD,158.0,179.43202209472656,28350.259490966797,0.2659416157981949,178.43072509765625,158.20492553710938,2019-07-05
2019-07-05,ALLE,244.0,101.84507751464844,24850.19891357422,0.23310904981621763,102.33142852783203,-118.66964721679688,2019-07-05
2019-07-05,HEI,203.0,134.90682983398438,27386.086456298828,0.25689712240192286,121.5122299194336,2719.1037826538086,2019-07-05
2019-07-05,AWI,278.0,93.14265441894531,25893.657928466797,0.24289729096188137,84.33500671386719,2448.5260620117188,2019-07-05
2019-07-12,AWI,278.0,92.09767150878906,25603.15267944336,0.23902386778556126,84.33500671386719,2158.0208129882812,2019-07-12
2019-07-12,HEI,203.0,134.99615478515625,27404.21942138672,0.25583812281849266,121.5122299194336,2737.236747741699,2019-07-12
2019-07-12,ALLE,244.0,101.34042358398438,24727.063354492188,0.2308449430415159,102.33142852783203,-241.80520629882812,2019-07-12
2019-07-12,HD,158.0,185.17665100097656,29257.910858154297,0.27314366727407463,178.43072509765625,1065.8562927246094,2019-07-12
2019-07-19,ALLE,244.0,98.72522735595703,24088.955474853516,0.22779622024433446,102.33142852783203,-879.9130859375,2019-07-19
2019-07-19,HD,158.0,180.77272033691406,28562.089813232422,0.2700962317990718,178.43072509765625,370.0352478027344,2019-07-19
2019-07-19,AWI,278.0,91.16466522216797,25343.776931762695,0.23966238792702177,84.33500671386719,1898.6450653076172,2019-07-19
2019-07-19,HEI,203.0,136.10781860351562,27629.887176513672,0.2612808957680841,121.5122299194336,2962.9045028686523,2019-07-19
2019-07-26,HD,158.0,184.0565643310547,29080.93716430664,0.2731181717974225,178.43072509765625,888.8825988769531,2019-07-26
2019-07-26,AWI,278.0,92.6761474609375,25763.968994140625,0.24196634620708707,84.33500671386719,2318.837127685547,2019-07-26
2019-07-26,HEI,203.0,137.646240234375,27942.186767578125,0.26242341926139306,121.5122299194336,3275.2040939331055,2019-07-26
2019-07-26,ALLE,244.0,96.58720397949219,23567.277770996094,0.22133577685923772,102.33142852783203,-1401.5907897949219,2019-07-26
2019-07-31,AWI,278.0,91.16466522216797,25343.776931762695,0.24171086259445485,84.33500671386719,1898.6450653076172,2019-08-02
2019-07-31,HEI,203.0,135.7306365966797,27553.319229125977,0.2627839006058207,121.5122299194336,2886.336555480957,2019-08-02
2019-07-31,ALLE,244.0,95.0089340209961,23182.179901123047,0.22109509233005084,102.33142852783203,-1786.6886596679688,2019-08-02
2019-08-02,CTAS,438.0,60.176795959472656,26357.436630249023,0.2567252899682109,60.32117462158203,-63.23785400390625,2019-08-02
2019-08-02,TER,480.0,51.94672775268555,24934.429321289062,0.2428649905337671,53.23884963989258,-620.218505859375,2019-08-02
2019-08-02,SPGI,103.0,239.98483276367188,24718.437774658203,0.24076120126103287,243.074951171875,-318.2821960449219,2019-08-02
2019-08-02,HD,148.0,180.0175018310547,26642.590270996094,0.2595027281589289,178.43072509765625,234.84295654296875,2019-08-02
2019-08-09,HD,148.0,178.2101287841797,26375.099060058594,0.25725981781616414,178.43072509765625,-32.64825439453125,2019-08-09
2019-08-09,SPGI,103.0,242.1016082763672,24936.46565246582,0.24322754565298454,243.074951171875,-100.25431823730469,2019-08-09
2019-08-09,TER,480.0,50.68376541137695,24328.207397460938,0.2372946614764583,53.23884963989258,-1226.4404296875,2019-08-09
2019-08-09,CTAS,438.0,61.343509674072266,26868.457237243652,0.2620719792602494,60.32117462158203,447.78275299072266,2019-08-09
2019-08-16,TER,480.0,51.441551208496094,24691.944580078125,0.24152236218837234,53.23884963989258,-862.7032470703125,2019-08-16
2019-08-16,CTAS,438.0,61.57169723510742,26968.40338897705,0.26378936943710063,60.32117462158203,547.7289047241211,2019-08-16
2019-08-16,HD,148.0,172.80494689941406,25575.13214111328,0.25016119358153444,178.43072509765625,-832.6151733398438,2019-08-16
2019-08-16,SPGI,103.0,242.56468200683594,24984.1622467041,0.24438066688316024,243.074951171875,-52.55772399902344,2019-08-16
2019-08-23,HD,148.0,184.53175354003906,27310.69952392578,0.2659144320017486,178.43072509765625,902.9522094726562,2019-08-23
2019-08-23,SPGI,103.0,242.90489196777344,25019.203872680664,0.24360296524486444,243.074951171875,-17.516098022460938,2019-08-23
2019-08-23,TER,480.0,50.50889587402344,24244.27001953125,0.23605771378696505,53.23884963989258,-1310.3778076171875,2019-08-23
2019-08-23,CTAS,438.0,59.62488555908203,26115.69987487793,0.2542791513806695,60.32117462158203,-304.974609375,2019-08-23
2019-08-30,TER,480.0,51.46098327636719,24701.27197265625,0.23385303491577222,53.23884963989258,-853.3758544921875,2019-08-30
2019-08-30,CTAS,438.0,61.431976318359375,26907.205627441406,0.2547371529711258,60.32117462158203,486.53114318847656,2019-08-30
2019-08-30,HD,148.0,193.3905029296875,28621.79443359375,0.27096958814269073,178.43072509765625,2214.047119140625,2019-08-30
2019-08-30,SPGI,103.0,246.42807006835938,25382.091217041016,0.2402985186424679,243.074951171875,345.3712463378906,2019-08-30
2019-09-06,MLM,102.0,246.79051208496094,25172.632232666016,0.23750752342262305,249.66934204101562,-293.6406555175781,2019-09-06
2019-09-06,RMD,205.0,132.23641967773438,27108.466033935547,0.25577240282211183,129.8518524169922,488.83628845214844,2019-09-06
2019-09-06,HD,140.0,197.32046508789062,27624.865112304688,0.26064470481530666,178.43072509765625,2644.5635986328125,2019-09-06
2019-09-06,EW,345.0,75.43000030517578,26023.350105285645,0.24553417288819032,72.87000274658203,883.1991577148438,2019-09-06
2019-09-13,HD,140.0,199.75352478027344,27965.49346923828,0.2674440442454465,178.43072509765625,2985.1919555664062,2019-09-13
2019-09-13,EW,345.0,73.16666412353516,25242.49912261963,0.24140307267030714,72.87000274658203,102.34817504882812,2019-09-13
2019-09-13,MLM,102.0,252.53872680664062,25758.950134277344,0.2463420789268684,249.66934204101562,292.67724609375,2019-09-13
2019-09-13,RMD,205.0,124.59254455566406,25541.471633911133,0.2442622540262868,129.8518524169922,-1078.1581115722656,2019-09-13
2019-09-20,RMD,205.0,126.79804992675781,25993.60023498535,0.24956706689545138,129.8518524169922,-626.0295104980469,2019-09-20
2019-09-20,MLM,102.0,254.80543518066406,25990.154388427734,0.24953398298977528,249.66934204101562,523.8815002441406,2019-09-20
2019-09-20,EW,345.0,73.22000122070312,25260.900421142578,0.242532345202322,72.87000274658203,120.74947357177734,2019-09-20
2019-09-20,HD,140.0,191.80538940429688,26852.754516601562,0.2578158901494552,178.43072509765625,1872.4530029296875,2019-09-20
