date,cash_usd,equity_usd,cash_weight
2019-05-01,36.89051704407029,99750.71543769837,0.0003698270922889884
2019-06-03,48256.28100524903,96363.56130920412,0.500773117448492
2019-07-01,14733.475820198058,98388.03294910431,0.1497486572154524
2019-08-01,14916.87523256302,99626.34856782913,0.14972821394138605
2019-09-03,15113.845005512245,100503.79770326614,0.15038083486293055
2019-09-23,36490.84767454148,100915.32730405808,0.3615986654296278
2019-10-01,14981.307693557748,100008.30130775453,0.14980064152330635
2019-11-01,15089.422977848066,101107.62065546037,0.14924120338334906
2019-11-08,55856.66280504228,97299.77219530108,0.574067765471498
2019-12-02,132.58795632365218,97674.02178277019,0.0013574536391931478
2020-01-02,15248.74679953578,103357.69421393398,0.14753373626905125
2020-02-03,15919.803418798474,107820.9272743893,0.14765040350918876
2020-02-24,37493.85666985038,104134.46808762077,0.3600523184917247
2020-02-25,57796.09296169761,100180.12219753745,0.5769217654549668
2020-03-02,49978.19577572348,100612.25034115317,0.4967406613633909
2020-04-01,65760.99389248848,87691.19410305977,0.7499155937505236
2020-05-01,45971.93882660866,91899.46070771218,0.5002416605340395
2020-06-01,15717.534538092616,105161.51422673702,0.14946089977559943
2020-07-01,137.4808184981448,125609.73304628136,0.001094507687931233
2020-08-03,2.396458923831233,141244.47855311632,1.6966744104832543e-05
2020-09-01,25116.902005252865,167703.6230898476,0.1497695848335753
2020-09-08,86896.26134241108,151198.9020894814,0.574714896348816
2020-10-01,22394.129875869803,149648.43530342108,0.14964493167245202
2020-11-02,24105.950002198282,161531.16888952738,0.14923404670391854
2020-11-30,60952.18355782992,168373.03244622715,0.3620068052008035
2020-12-01,25288.900700469094,169558.1080063773,0.14914592405995675
2021-01-04,13.425391330805724,168134.7644473458,7.984899122400179e-05
2021-01-15,88372.26096482285,176765.7003225804,0.49994009473303913
2021-02-01,25043.8486982561,168764.83167230853,0.14839494964735225
2021-03-01,26654.4663112665,178468.19413166292,0.14935135328148424
2021-04-01,2.914624157026992,183213.3557824517,1.5908360744660063e-05
2021-05-03,10.976566324286978,187603.36028290755,5.850943345435933e-05
2021-05-13,87651.17473280913,175418.6633344937,0.49966846780535074
2021-06-01,7.050671668112045,180722.9286833716,3.901370855086624e-05
2021-07-01,0.8798170614754781,205250.20855241304,4.2865586723669836e-06
2021-08-02,32534.3059042502,218815.5874289084,0.1486836759964386
2021-08-16,78649.63537568574,218187.01461762912,0.3604689101847723
2021-08-20,124376.91439439301,216381.40429307465,0.5748040817127358
2021-09-01,9.001416907354724,220798.86091397767,4.0767497033699095e-05
2021-10-01,32299.942210822133,218336.50764050963,0.14793651579333625
2021-11-01,36.43008946898044,221018.1456046057,0.00016482850025424016
2021-11-29,54306.37715962889,217975.97847035888,0.24913927461513224
2021-12-01,31459.69427358154,211748.53650533204,0.14857101160077843
2021-12-07,122044.11928327086,212354.70102460386,0.5747182364902323
2022-01-03,98.0637960004824,214260.05941672804,0.0004576858433972142
2022-01-06,105419.70418563366,210956.1632463026,0.4997232721878361
2022-02-01,32077.489545836448,216272.74379540922,0.1483196124620367
2022-02-24,120652.4970496416,209920.05211479665,0.5747545117017298
2022-03-01,104168.7568362093,207920.67394665242,0.5010024008624393
2022-03-07,128500.6537735033,205963.11147614004,0.6239013037457902
2022-03-08,153886.1488439894,205180.2353308058,0.7500047389841593
2022-04-01,30704.429664559386,206820.04839701176,0.14845963871751525
2022-04-22,112960.58803474905,196524.63095390797,0.5747909943219399
2022-05-02,92270.94636964324,184646.81322526457,0.49971588871709877
