as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,CSCO,462.0,112.62000274658203,52030.4412689209,0.18778770374051984,121.33000183105469,-4024.019577026367,1085.7346455192585
2026-07-02,FTNT,326.0,157.25999450683594,51266.758209228516,0.18503142713267892,147.13999938964844,3299.118408203125,-6872.181137151718
2026-07-02,NXPI,175.0,270.8299865722656,47395.247650146484,0.1710584132552921,310.32733154296875,-6912.035369873047,0.0
2026-07-02,TXN,195.0,290.489990234375,56645.548095703125,0.20444449719416885,293.20001220703125,-528.4542846679688,0.0
2026-07-02,WDC,103.0,536.510009765625,55260.531005859375,0.19944570855044283,546.0576171875,-983.403564453125,38640.82094329834
