date,cash_usd,equity_usd,cash_weight
2019-06-03,5086.2324341106505,99763.30731280328,0.05098299736758928
2019-07-01,5957.707418746959,110410.13049919129,0.053959789666135724
2019-08-01,5660.259008264562,113286.96102700235,0.049963905439350774
2019-09-03,5760.73634766581,111842.50413178446,0.051507576590720035
2019-10-01,5227.74300696377,100185.52556921964,0.0521806216742542
2019-11-01,4865.0494309139685,99466.84641654018,0.04891126647908853
2019-12-02,5029.139634470979,99557.72116790299,0.05051481266821477
2020-01-02,5274.598787665396,107497.81590878966,0.04906703213524651
2020-02-03,5345.343919177085,107548.9175657225,0.04970151295024031
2020-03-02,5137.888852620163,105582.92726852898,0.048662117877760425
2020-04-01,4166.031227409874,87118.46785575154,0.047820299529462325
2020-05-01,4676.480100840356,94843.70703002813,0.049307226038304806
2020-06-01,5829.484356116071,116978.43378562809,0.0498338383192841
2020-07-01,7009.30004223705,140013.62289723277,0.05006155756273614
2020-08-03,7885.404691740296,156557.23725514056,0.050367551382434594
2020-09-01,9679.830905147814,195842.8128158534,0.049426531236811545
2020-10-01,9094.741141773491,186637.35118816022,0.04872948037397156
2020-11-02,9320.8630649388,172410.05836790206,0.05406217684265969
2020-12-01,9383.287131382262,182600.60105044965,0.051386945483217816
2021-01-04,10195.011267629896,188407.43237969044,0.054111513218248586
2021-02-01,10379.388550344738,209978.87246758107,0.04943063284591752
2021-03-01,11263.842947660676,230545.73848599076,0.048857302770509155
2021-04-01,10507.32818983672,202155.76511763214,0.05197639643728501
2021-05-03,9868.421457334734,196539.38570599197,0.05021091025539861
2021-06-01,9272.412065249646,190257.95186589356,0.048736002749495896
2021-07-01,9927.202453938677,199496.60436281317,0.04976126027631345
2021-08-02,10584.887993022145,210896.34075181122,0.05019000308534865
2021-09-01,10942.91422082061,220036.3228664505,0.049732308185600496
2021-10-01,10988.412914286811,209836.04415513153,0.052366660639880776
2021-11-01,11766.575722590642,244935.8260735428,0.048039422861144404
2021-12-01,11840.352617646407,230337.06064071768,0.05140446172539782
2022-01-03,11933.188538476214,215003.39633266567,0.05550232574006643
2022-02-01,49811.53508281824,198560.67454815027,0.2508630432293335
2022-03-01,47454.22824615596,188136.79663604853,0.25223257275904604
2022-04-01,48125.057157593954,191964.96816833614,0.2506970809142248
2022-05-02,45616.57572574736,180196.41163272978,0.25314919044404455
2022-06-01,43997.3902725041,177473.62276304365,0.24790946162882932
2022-07-01,44142.8809048283,176096.9099575627,0.2506737961243398
2022-08-01,43934.15539240955,175731.42586970446,0.2500073915349916
2022-09-01,42900.98185914157,169221.64006226655,0.253519478025126
2022-10-03,42615.24589949725,167883.23851424333,0.2538385980437335
2022-11-01,45124.51749035952,179567.0133170807,0.2512962523393889
2022-12-01,47160.842293883514,184663.58486285323,0.25538788456267186
2023-01-03,46917.804175969286,179186.20531808963,0.26183825977385505
2023-02-01,9147.0836599838,183838.80689988247,0.04975599991227776
2023-03-01,8391.434663335021,170964.01811365242,0.04908304540290235
2023-04-03,8779.325021763972,176572.92618753546,0.049720674688483006
2023-05-01,8177.278773280326,166045.50986382598,0.04924721409200717
2023-06-01,8186.608797007735,158988.2035846054,0.05149192589405692
2023-07-03,7814.5163107787885,166594.02429112548,0.04690754271667517
2023-08-01,8543.270125247182,169175.78707776184,0.05049936679957787
2023-09-01,7555.601330338657,158407.10439354056,0.04769736407508472
2023-10-02,7370.136614609906,143910.01755027886,0.05121350646792152
2023-11-01,7496.201989518348,142204.07114540215,0.0527143979011231
2023-12-01,7810.667326089082,154106.065336343,0.050683711306508096
2024-01-02,7984.81912189598,155536.41989093897,0.051337295326039256
2024-02-01,7903.839330183226,164465.25259731885,0.04805780677293093
2024-03-01,9114.852051244932,170535.36844681378,0.053448455497884906
2024-04-01,8818.38270107859,172471.10361782665,0.05112962412891477
2024-05-01,7832.351681591197,160071.44870078674,0.04893034794875759
2024-06-03,8326.733484941637,169163.09867354028,0.049223108055090656
2024-07-01,8696.932937875896,176359.58512903802,0.049313639128332955
2024-08-01,7979.0342643033655,164108.30949471108,0.0486205377952572
2024-09-03,8850.942948318632,167161.5985421907,0.05294842251753593
2024-10-01,8878.178526703028,170545.62170297257,0.05205749897329838
2024-11-01,8469.11370562188,165699.34197710626,0.05111132974077839
2024-12-02,9332.653861948202,188711.66169733639,0.04945456882742255
2025-01-02,9145.43191488379,177514.96151502721,0.05151921751738993
2025-02-03,9226.535459967818,184084.50469061968,0.05012119556436501
2025-03-03,8977.64588307499,177316.0694136536,0.050630751700971886
2025-04-01,8773.646054965255,176197.9847390473,0.049794247465197734
2025-05-01,8641.342458211177,178599.89981599926,0.04838380350220707
2025-06-02,11280.320574733007,183028.44359109044,0.061631516683465455
2025-07-01,9339.059497653216,190803.58166867372,0.04894593390741632
2025-08-01,10210.242002574189,202055.77258118748,0.05053180056249885
2025-09-02,9285.478981410262,194524.38164559484,0.04773426807919397
2025-10-01,11832.142485324133,233987.3366991913,0.050567448017647475
2025-11-03,13183.859039202907,267315.9217986023,0.049319393137890674
2025-12-01,13449.374499369835,269286.15220933076,0.04994454556621577
2026-01-02,14084.13914887546,276012.4899789536,0.051027180508930584
2026-02-02,16273.366463900806,312259.0133450043,0.05211496151728668
2026-03-02,15284.21504448056,304392.337316972,0.050212220120918125
2026-04-01,13732.450828725086,280105.11624162795,0.04902606211904755
2026-05-01,14164.180844174633,284881.6160095799,0.04971953277496967
2026-06-01,14472.01796730164,286219.33858497743,0.05056268398511777
