as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1713.0,47.97999954223633,82189.73921585083,0.31815302168476833,46.560001373291016,2432.4568634033203,0.0
2026-05-15,LNG,289.0,241.83999633789062,69891.75894165039,0.27054805758358075,275.202392578125,-9641.732513427734,0.0
