date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,HEI,411.0,126.92864990234375,52167.67510986328,0.5080571249675894,121.5122299194336,2226.148612976074,2019-06-07
2019-06-07,SBAC,249.0,202.28994750976562,50370.19692993164,0.4905516180734287,199.46424865722656,703.5990142822266,2019-06-07
2019-06-14,HEI,411.0,125.1628646850586,51441.93738555908,0.4978624462660231,121.5122299194336,1500.410888671875,2019-06-14
2019-06-14,SBAC,249.0,207.79441833496094,51740.81016540527,0.5007549798846797,199.46424865722656,2074.2122497558594,2019-06-14
2019-06-21,HEI,411.0,127.24612426757812,52298.15707397461,0.49610435117845225,121.5122299194336,2356.6305770874023,2019-06-21
2019-06-21,SBAC,249.0,212.75759887695312,52976.64212036133,0.5025405126524761,199.46424865722656,3310.044204711914,2019-06-21
2019-06-28,HEI,411.0,132.81253051757812,54585.95004272461,0.5145230050662332,121.5122299194336,4644.423545837402,2019-06-28
2019-06-28,SBAC,249.0,206.27145385742188,51361.59201049805,0.48413045198522703,199.46424865722656,1694.9940948486328,2019-06-28
2019-07-05,HD,295.0,179.43202209472656,52932.446517944336,0.5031143214095127,178.43072509765625,295.3826141357422,2019-07-05
2019-07-05,KBR,2271.0,23.016298294067383,52270.01342582703,0.49681800227930173,23.126953125,-251.29712104797363,2019-07-05
2019-07-12,HD,295.0,185.17665100097656,54627.112045288086,0.5074126950207226,178.43072509765625,1990.0481414794922,2019-07-12
2019-07-12,KBR,2271.0,23.348268508911133,53023.91778373718,0.49252116789366357,23.126953125,502.6072368621826,2019-07-12
2019-07-19,HD,295.0,180.77272033691406,53327.95249938965,0.49641107451371747,178.43072509765625,690.8885955810547,2019-07-19
2019-07-19,KBR,2271.0,23.81855010986328,54091.92729949951,0.5035226460938992,23.126953125,1570.6167526245117,2019-07-19
2019-07-26,HD,295.0,184.0565643310547,54296.68647766113,0.49630921986682414,178.43072509765625,1659.622573852539,2019-07-26
2019-07-26,KBR,2271.0,24.26116943359375,55097.115783691406,0.5036256966208499,23.126953125,2575.8052368164062,2019-07-26
2019-07-31,KBR,2271.0,24.325716018676758,55243.70107841492,0.5080278815018218,23.126953125,2722.390531539917,2019-08-02
2019-08-02,HD,293.0,180.0175018310547,52745.12803649902,0.5009670297362658,178.43072509765625,464.9255828857422,2019-08-02
2019-08-02,CTAS,873.0,60.176795959472656,52534.34287261963,0.49896501701220797,60.32117462158203,-126.04257202148438,2019-08-02
2019-08-09,HD,293.0,178.2101287841797,52215.56773376465,0.49364470302777314,178.43072509765625,-64.63471984863281,2019-08-09
