portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
main,2019-08-02,PAGS,1,0.2,0.2,2.8244883771618583,0.1266354201786175,0.14620265654538378,109687531.19735718,neutral
main,2019-08-09,PODD,1,0.11611335851843783,0.11611335851843783,2.8445718672637623,0.266611206308472,0.2966458018350502,45622145.08953095,neutral
main,2019-08-09,SHOP,2,0.14788664148156216,0.08388664148156216,2.8004449991378815,0.19331004344352154,0.2233446389700997,566620882.9332352,neutral
main,2019-08-16,PAGS,1,0.10639071594288041,0.10639071594288041,2.4390986674260473,0.1292725685026077,0.1572701307554636,109687531.19735718,neutral
main,2019-08-16,PODD,2,0.09360928405711957,0.09360928405711957,2.42257706696181,0.23991093309819922,0.2679084953510551,45622145.08953095,neutral
main,2019-08-23,PODD,1,0.12905637621952332,0.12905637621952332,2.5467272948542474,0.24276150490132764,0.29958080427635125,45622145.08953095,neutral
main,2019-08-23,SHOP,2,0.1349436237804767,0.07094362378047671,2.4595385593463077,0.1373091546161873,0.19412845399121093,566620882.9332352,neutral
main,2019-09-06,ROKU,1,0.17004903912688127,0.17004903912688127,4.405584073547301,0.35541015818696065,0.3333609724578279,1603914758.8199615,neutral
main,2019-09-06,PDD,2,0.025142385932077148,0.025142385932077148,3.4905556440101564,0.5477875642390366,0.5257383785099039,277551471.1699581,neutral
main,2019-09-06,TGT,3,0.004808574941041608,0.004808574941041608,3.1688992592011864,0.3432086495947628,0.3211594638656301,677143113.9432144,neutral
main,2019-09-13,PDD,1,0.18627290364097582,0.18627290364097582,3.528199709989993,0.4354258775424229,0.39305122964129047,277551471.1699581,neutral
main,2019-09-13,MU,2,0.007483338881359758,0.007483338881359758,2.4363929278605228,0.15958654029493347,0.11721189239380103,907093389.4727516,neutral
main,2019-09-13,TGT,3,0.006243757477664438,0.006243757477664438,2.4126992900118394,0.2922405552174294,0.249865907316297,677143113.9432144,neutral
main,2019-10-04,RNG,1,0.2,0.2,2.6904606181967874,0.20418850351136686,0.21204186786301982,101583757.56637572,neutral
main,2019-10-11,RNG,1,0.2,0.2,3.3398099679061883,0.3640581582452911,0.37548928194879105,101583757.56637572,neutral
main,2019-10-18,RNG,1,0.2,0.2,2.65187288283125,0.21046722896433878,0.21150655200704638,101583757.56637572,neutral
main,2019-10-25,PDD,1,0.17555425565233465,0.17555425565233465,3.9469757937311307,0.3056265746830329,0.2846380230458907,265547841.51888847,neutral
main,2019-10-25,RNG,2,0.020956009793863556,0.020956009793863556,2.7864391814735874,0.29479206528788393,0.27380351365074174,101583757.56637572,neutral
main,2019-10-25,TAL,3,0.0034897345538018078,0.0034897345538018078,2.423809395651219,0.276280660049931,0.2552921084127888,71972141.42051697,neutral
main,2019-11-01,PDD,1,0.2,0.2,2.945985492008772,0.24407806826924383,0.20402342228304815,213945681.7491722,neutral
main,2019-11-08,PDD,1,0.18559376217874723,0.18559376217874723,3.0810862284526093,0.3155812154372879,0.2728512057203103,213945681.7491722,neutral
main,2019-11-08,QRVO,2,0.014406237821252771,0.014406237821252771,2.4337681731880325,0.3448810767150605,0.3021510669980829,86124850.15247345,neutral
main,2019-11-15,UI,1,0.12049460102637358,0.12049460102637358,3.187430239204289,0.49229171271823624,0.4459111666354634,25606919.830093384,neutral
main,2019-11-15,PDD,2,0.06481722199237738,0.06481722199237738,2.9965576431472942,0.28100649949882106,0.2346259534160482,213945681.7491722,neutral
main,2019-11-15,QRVO,3,0.01468817698124904,0.01468817698124904,2.721386001285896,0.3371569132209675,0.29077636713819466,86124850.15247345,neutral
main,2019-11-22,UI,1,0.18496826984458717,0.18496826984458717,3.353844789041219,0.5039477536087125,0.4729135658988146,25606919.830093384,neutral
main,2019-11-22,QRVO,2,0.01503173015541285,0.01503173015541285,2.726875993730134,0.287269115945078,0.2562349282351801,86124850.15247345,neutral
main,2019-12-06,UI,1,0.17703047100536612,0.17703047100536612,2.7848621456557723,0.11573164626899546,0.09653683758978326,51426546.52362824,bull
main,2019-12-06,DXCM,2,0.08566130381424678,0.08566130381424678,2.619099614880288,0.13469301509062492,0.11549820641141273,284901572.3422241,bull
main,2019-12-06,QGEN,3,0.03730822518038713,0.03730822518038713,2.490282096979369,0.3226828217341793,0.3034880130549671,121942529.18442908,bull
main,2019-12-13,SWKS,1,0.1512678836914227,0.1512678836914227,2.968386390807849,0.1301842752274418,0.11244787819046098,202058485.0099182,bull
main,2019-12-13,QRVO,2,0.08530729280707115,0.08530729280707115,2.87223754523851,0.09310846903237957,0.07537207199539875,221136085.97862244,bull
main,2019-12-13,SRPT,3,0.06342482350150618,0.06342482350150618,2.832300669352591,0.35491488089697754,0.3371784838599967,136640031.88980103,bull
main,2019-12-20,SWKS,1,0.22985590084889057,0.22985590084889057,3.6614776909639404,0.2207131801000528,0.18422299758115201,202058485.0099182,bull
main,2019-12-20,QRVO,2,0.058993306428055434,0.058993306428055434,3.1014551180565912,0.14697204845490508,0.11048186593600429,221136085.97862244,bull
main,2019-12-20,AMD,3,0.011150792723053983,0.011150792723053983,2.7764277618928013,0.12771391583969427,0.09122373332079348,2293040365.97744,bull
main,2019-12-27,SWKS,1,0.22059252656054532,0.22059252656054532,4.176291365722763,0.24964204605046914,0.21738954377018493,202058485.0099182,bull
main,2019-12-27,AMD,2,0.07220192706536435,0.07220192706536435,3.5844098070914905,0.17956573449045488,0.14731323221017067,2293040365.97744,bull
main,2019-12-27,QRVO,3,0.0072055463740903335,0.0072055463740903335,3.0430373256426124,0.12119755651451536,0.08894505423423116,221136085.97862244,bull
main,2020-01-03,TSLA,1,0.11941926861550488,0.11941926861550488,4.843411179795477,0.31891388286424593,0.2899332272102306,3898156448.3254914,neutral
main,2020-01-03,AMD,2,0.07738636921397399,0.07738636921397399,4.545337761124176,0.22634360747526627,0.19736295182125096,2020307818.3190155,neutral
main,2020-01-03,SWKS,3,0.003194362170521165,0.003194362170521165,3.564841871884273,0.17057991996250088,0.14159926430848557,207136987.39822388,neutral
main,2020-01-10,TSLA,1,0.1712456102103002,0.1712456102103002,4.847514987146778,0.3341610626761098,0.3026744301625368,3898156448.3254914,neutral
main,2020-01-10,AMD,2,0.026624152296970686,0.026624152296970686,3.4898507233740177,0.17059529484225133,0.13910866232867836,2020307818.3190155,neutral
main,2020-01-10,AAPL,3,0.06762817155477212,0.002130237492729135,2.8560305889420903,0.127857170242772,0.09637053772919901,7674653750.78804,neutral
main,2020-01-17,TSLA,1,0.17862778181957437,0.17862778181957437,4.721442901789654,0.258660204094157,0.2236774908582826,3898156448.3254914,neutral
main,2020-01-17,AMD,2,0.018591411734318077,0.018591411734318077,3.3641734490252384,0.15356735096198637,0.11858463772611194,2020307818.3190155,neutral
main,2020-01-17,AAPL,3,0.06827874050815057,0.002780806446107577,2.9677593617082807,0.1406026259240134,0.10561991268813897,7674653750.78804,neutral
main,2020-01-24,TSLA,1,0.1882239959959362,0.1882239959959362,4.575301844188843,0.3123751443457834,0.2940698459351836,3898156448.3254914,neutral
main,2020-01-24,AMD,2,0.009436118191595533,0.009436118191595533,2.835112984906499,0.09029879041551125,0.07199349200491145,2020307818.3190155,neutral
main,2020-01-24,AAPL,3,0.06783781987451125,0.0023398858124682614,2.5830717807314594,0.0983784291948333,0.0800731307842335,7674653750.78804,neutral
main,2020-02-07,TSLA,1,0.19817050409480422,0.19817050409480422,4.758293018907619,0.5645090511001489,0.5445834585976164,10654304375.333546,neutral
main,2020-02-07,SHOP,2,0.05804007255693872,0.0018294959051958076,2.4063738848972314,0.11538550423921423,0.09545991173668167,814594726.6700745,neutral
main,2020-02-14,TSLA,1,0.19276582856634744,0.19276582856634744,4.760427704225027,0.5671499189498246,0.550129559304062,10654304375.333546,neutral
main,2020-02-14,SHOP,2,0.060994778145313316,0.0047842014935704094,2.8922243075127936,0.16782454404856728,0.15080418440280474,814594726.6700745,neutral
main,2020-02-14,RNG,3,0.002449969940082181,0.002449969940082181,2.7928714001081527,0.25662296107769156,0.23960260143192902,167421378.61686707,neutral
main,2020-02-21,TSLA,1,0.1705264400372554,0.1705264400372554,4.761428373627442,0.5951984333820115,0.5808722919320346,10654304375.333546,neutral
main,2020-02-21,ENPH,2,0.02530531399354728,0.02530531399354728,3.7783725141887055,0.8070336016492556,0.7927074601992787,158411621.7467785,neutral
main,2020-02-21,ZG,3,0.004168245969197357,0.004168245969197357,3.412388836378984,0.36446841594119705,0.35014227449122015,23355220.193748478,neutral
main,2020-03-06,ENPH,1,0.06705895570644596,0.06705895570644596,4.5504582649656085,0.39421814193862215,0.49879363515917363,442598110.55150986,bear
main,2020-03-06,MRNA,2,0.011525057598272026,0.011525057598272026,3.5432549973074563,0.2740964243532311,0.3786719175737826,402874276.8877506,bear
main,2020-03-06,DXCM,3,0.0014159866952820185,0.0014159866952820185,3.0800211012948933,0.19290648614773565,0.29748197936828713,326665969.4547272,bear
main,2020-03-13,DPZ,1,0.08,0.08,2.425761303614124,0.08838899615710338,0.2906401054450918,397861998.46443176,bear
main,2020-03-20,MRNA,1,0.07605298931555043,0.07605298931555043,4.204389335035672,0.5469007938044126,0.856768158603437,402874276.8877506,bear
main,2020-03-20,CLX,2,0.0026587444604218736,0.0026587444604218736,2.6426806627742585,0.077502196755731,0.38736956155475544,228481981.4533997,bear
main,2020-03-20,GILD,3,0.0012882662240276896,0.0012882662240276896,2.5335309715194856,0.06086419980987601,0.37073156460890044,1259372564.3317797,bear
main,2020-03-27,MRNA,1,0.08,0.08,3.180221486480609,0.15888927433072153,0.29846190813247,402874276.8877506,bear
main,2020-05-01,SHOP,1,0.10837740009727262,0.04904031148408354,3.5108515021006177,0.7157556119194759,0.5763460781847329,2295725044.6899414,bear
main,2020-05-01,MRNA,2,0.028179805989597212,0.026692564975852436,3.288603292859202,0.3757175687502279,0.23630803501548492,665882752.8649712,bear
main,2020-05-01,ETSY,3,0.0042671235400640285,0.0042671235400640285,2.9133333466642237,0.6892528733218581,0.5498433395871152,251967006.36758804,bear
main,2020-05-08,MRNA,1,0.06540771943884076,0.06392047842509598,4.68155612757134,0.8596986461057761,0.8085123372208283,665882752.8649712,bear
main,2020-05-08,SHOP,2,0.07054242600075562,0.011205337387566539,4.155276043874555,0.6971562724669598,0.645969963582012,2295725044.6899414,bear
main,2020-05-08,DXCM,3,0.004874184187337483,0.004874184187337483,4.0262216727000055,0.4730991978201444,0.42191288893519663,452949085.246582,bear
main,2020-05-15,MRNA,1,0.058887297309923245,0.05740005629617847,4.029556794968366,0.4234792873738158,0.4247354711486607,665882752.8649712,bear
main,2020-05-15,TWLO,2,0.019150173299092414,0.019150173299092414,3.5988111803222838,0.7539859662418378,0.7552421500166827,245005635.1908112,bear
main,2020-05-15,ENPH,3,0.00344977040472912,0.00344977040472912,3.259789518243533,0.4984600215604815,0.49971620533532646,227594070.8077908,bear
main,2020-05-22,TWLO,1,0.05320792036563365,0.05320792036563365,4.028427738737014,0.8974079209424006,0.8533399684329916,245005635.1908112,bear
main,2020-05-22,MRNA,2,0.02071036618651542,0.019223125172770642,3.763998967556469,0.36633663366336644,0.32226868115395746,665882752.8649712,bear
main,2020-05-22,PDD,3,0.007568954461595704,0.007568954461595704,3.61558545503456,0.3859188495297772,0.3418508970203682,353485487.69802094,bear
main,2020-06-05,SE,1,0.13698538735904142,0.13698538735904142,3.6047915586283272,0.4354295813557576,0.34344545912878255,467203059.2793274,neutral
main,2020-06-05,ZM,2,0.04701250469736954,0.04701250469736954,3.3018421933231754,0.3359074276528151,0.24392330542584006,1369601346.3449097,neutral
main,2020-06-05,ZS,3,0.016002107943589042,0.016002107943589042,3.123335010890291,0.34166444288668174,0.2496803206597067,276304564.2240143,neutral
main,2020-06-12,SE,1,0.17882096513177018,0.17882096513177018,3.9181242872996034,0.5006456541448632,0.43801467815799233,467203059.2793274,neutral
main,2020-06-12,ZS,2,0.011857181518830476,0.011857181518830476,3.1051195706178363,0.34140596988391625,0.2787749938970454,276304564.2240143,neutral
main,2020-06-12,ZM,3,0.009321853349399363,0.009321853349399363,3.0731646944733564,0.2556197561823057,0.19298878019543486,1369601346.3449097,neutral
main,2020-06-19,SE,1,0.15443869749480488,0.15443869749480488,3.9202539201745044,0.353670916979826,0.3043943338971158,467203059.2793274,neutral
main,2020-06-19,PDD,2,0.03032809726670311,0.03032809726670311,3.476986702041844,0.274818132772793,0.22554154969008278,580245830.1394272,neutral
main,2020-06-19,ZM,3,0.015233205238491993,0.015233205238491993,3.3742367656636385,0.4233602198207622,0.374083636738052,1369601346.3449097,neutral
main,2020-06-26,SE,1,0.1322293108941827,0.1322293108941827,4.241307166247934,0.31829565069076615,0.3279881911502607,467203059.2793274,neutral
main,2020-06-26,PDD,2,0.04792792911582764,0.04792792911582764,3.984483810578531,0.2735157793374281,0.2832083197969226,580245830.1394272,neutral
main,2020-06-26,ETSY,3,0.019842759989989696,0.019842759989989696,3.8459459887798197,0.26623853624164817,0.2759310767011427,338045053.88835907,neutral
main,2020-07-03,TSLA,1,0.15487088208425734,0.15487088208425734,4.735630197235881,0.3982970495100169,0.391089861898694,11093335967.865944,bull
main,2020-07-03,SHOP,2,0.11384823133598485,0.07794438701254369,4.625337872432805,0.40095765150916085,0.39375046389783797,2126029999.8600008,bull
main,2020-07-03,PDD,3,0.06718473090319893,0.06718473090319893,4.606062186640074,0.4033500031832318,0.3961428155719089,715819424.5705032,bull
main,2020-07-10,TSLA,1,0.2290167894360947,0.2290167894360947,4.73176516178907,0.6515375183777161,0.6029607084147801,11093335967.865944,bull
main,2020-07-10,DOCU,2,0.04001242462211126,0.04001242462211126,4.336098440239419,0.39515266995362186,0.34657585999068585,965804682.6133728,bull
main,2020-07-10,SHOP,3,0.06687463026523517,0.03097078594179403,4.30193949640768,0.389560619922954,0.340983809960018,2126029999.8600008,bull
main,2020-07-17,TSLA,1,0.1590927873175513,0.1590927873175513,4.5765534733512485,0.4994903954928871,0.4571112210601911,11093335967.865944,bull
main,2020-07-17,MRNA,2,0.13459501079978123,0.13459501079978123,4.475884184198102,0.429540326381711,0.387161151949015,945136225.8668518,bull
main,2020-07-17,DOCU,3,0.00631220188266747,0.00631220188266747,3.5714636336840777,0.2167637584566371,0.17438458402394108,965804682.6133728,bull
main,2020-07-24,TSLA,1,0.28949563968229974,0.28949563968229974,4.586377937539613,0.4764415592220488,0.4070200293759596,11093335967.865944,bull
main,2020-07-24,TWLO,2,0.006795853386026811,0.006795853386026811,2.7159771147192537,0.12272213492509576,0.05330060507900658,621350266.6757965,bull
main,2020-07-24,ENPH,3,0.0037085069316734097,0.0037085069316734097,2.6275520960610375,0.31677709780353425,0.24735556795744507,468207629.0671921,bull
main,2020-08-07,RUN,1,0.22141068942825984,0.22141068942825984,4.176565399790125,0.5925220576597068,0.5390566072560621,262775157.5227261,bull
main,2020-08-07,AMD,2,0.07167673919917814,0.07167673919917814,3.566710695572603,0.5184322987161851,0.4649668483125404,4806937814.806614,bull
main,2020-08-07,SAM,3,0.00691257137256201,0.00691257137256201,3.0116857943250706,0.3679493786429422,0.3144839282392975,141798797.01019287,bull
main,2020-08-14,AMD,1,0.19080422277226222,0.19080422277226222,3.2588049855780126,0.4771075890157235,0.43011023485403754,4806937814.806614,bull
main,2020-08-14,RUN,2,0.062306802250766784,0.062306802250766784,3.042679428467925,0.23960878472620561,0.19261143056451968,262775157.5227261,bull
main,2020-08-14,SE,3,0.04688897497697099,0.04688897497697099,3.004493765898093,0.1601247151309071,0.11312736096922116,433200417.351532,bull
main,2020-08-21,TSLA,1,0.20943098551627223,0.20943098551627223,4.562973091122994,0.4467042509914645,0.38873845109255645,25931028892.336464,bull
main,2020-08-21,SE,2,0.08499725432895447,0.08499725432895447,4.006689536377208,0.3762135398530799,0.3182477399541719,433200417.351532,bull
main,2020-08-21,XYZ,3,0.047304361892873424,0.005571760154773268,3.280247988511106,0.2774895101326853,0.21952371023377726,1756424607.2380447,bull
main,2020-08-28,TSLA,1,0.21117710771900658,0.21117710771900658,4.747051128724025,0.5470099115577678,0.47332370842413174,25931028892.336464,bull
main,2020-08-28,RUN,2,0.08277127987497448,0.08277127987497448,4.194809642460123,0.5129463177772906,0.43926011464365455,262775157.5227261,bull
main,2020-08-28,SE,3,0.006051612406018958,0.006051612406018958,3.5202300747396054,0.2493453517319537,0.17565914859831766,433200417.351532,bull
main,2020-09-04,TSLA,1,0.11279131796011599,0.11279131796011599,4.878685662398962,0.43979182563317054,0.41588074255294494,28882694661.20636,neutral
main,2020-09-04,ZM,2,0.08537771865918588,0.08537771865918588,4.6236624376420705,0.4296370693076781,0.4057259862274525,1820321632.427597,neutral
main,2020-09-04,JD,3,0.062001278959034345,0.0018309633806981498,3.166509410707607,0.2890749750369912,0.2651638919567656,888523558.3592987,neutral
main,2020-09-11,ZM,1,0.16360485857002627,0.16360485857002627,4.304119582770188,0.5638397544936824,0.5720926536895585,1820321632.427597,neutral
main,2020-09-11,TSLA,2,0.0224030703021579,0.0224030703021579,3.765594461371494,0.12896873321388536,0.13722163240976148,28882694661.20636,neutral
main,2020-09-11,RUN,3,0.013992071127815834,0.013992071127815834,3.6992554322149176,0.22463291168236177,0.2328858108782379,188580137.6077652,neutral
main,2020-09-18,ZM,1,0.17871771091840216,0.17871771091840216,4.621695980626029,0.5145333543189095,0.5366446700463262,1820321632.427597,neutral
main,2020-09-18,RUN,2,0.01687183689781522,0.01687183689781522,3.519252475838263,0.2618702298981943,0.28398154562561106,188580137.6077652,neutral
main,2020-09-18,TSLA,3,0.004410452183782626,0.004410452183782626,3.280285381334778,0.0784251748367304,0.10053649056414715,28882694661.20636,neutral
main,2020-09-25,ZM,1,0.15177369462040088,0.15177369462040088,4.62150409020794,0.659037050912973,0.7176088487983905,1820321632.427597,neutral
main,2020-09-25,RUN,2,0.04638542388027883,0.04638542388027883,3.606432013844394,0.19726177434762726,0.2558335722330447,188580137.6077652,neutral
main,2020-09-25,TSLA,3,0.0018408814993203068,0.0018408814993203068,2.6015067661053703,-0.07983192582135423,-0.02126012793593679,28882694661.20636,neutral
main,2020-10-02,ENPH,1,0.08866517052554883,0.08866517052554883,4.749612804830064,0.36683789751611107,0.38842084651362174,267387710.92655185,neutral
main,2020-10-02,ZM,2,0.08001522695206469,0.08001522695206469,4.728568201090138,0.30371189242473684,0.3252948414222475,6277229036.87439,neutral
main,2020-10-02,RUN,3,0.031319602522386504,0.031319602522386504,4.578974891246693,0.5530726118444476,0.5746555608419582,305535172.30955124,neutral
main,2020-10-09,ENPH,1,0.17492070805008259,0.17492070805008259,4.751689283988276,0.6771121791742838,0.6346697058898743,267387710.92655185,neutral
main,2020-10-09,ZM,2,0.01778592545659787,0.01778592545659787,3.9177685750972535,0.28566580590629087,0.24322333262188134,6277229036.87439,neutral
main,2020-10-09,RUN,3,0.007293366493319556,0.007293366493319556,3.777364606466673,0.2782748557593224,0.2358323824749129,305535172.30955124,neutral
main,2020-10-16,ENPH,1,0.15879672005055878,0.15879672005055878,4.750208924539166,0.6235535636158214,0.5732284565702008,267387710.92655185,neutral
main,2020-10-16,ZM,2,0.03525299388009345,0.03525299388009345,4.067228457803676,0.27413212226646544,0.2238070152208449,6277229036.87439,neutral
main,2020-10-16,NET,3,0.005950286069347768,0.005950286069347768,3.708716539604176,0.5711591189467897,0.5208340119011692,199700468.0052376,neutral
main,2020-10-23,ENPH,1,0.12661512654186668,0.12661512654186668,4.011472587426357,0.4035587880476139,0.351692613651547,267387710.92655185,neutral
main,2020-10-23,ALGN,2,0.0681310805411492,0.0681310805411492,3.6844620680135662,0.4769289100617877,0.42506273566572084,227825471.19033813,neutral
main,2020-10-23,DAR,3,0.0052537929169840895,0.0052537929169840895,3.0341850334673635,0.35022491273093226,0.29835873833486537,53384376.647224426,neutral
main,2020-11-06,ALGN,1,0.14852380467541648,0.14852380467541648,4.088743886984178,0.45402259251569066,0.44447950973443295,389381702.0202637,neutral
main,2020-11-06,NET,2,0.045138050996744214,0.045138050996744214,3.5457048929263295,0.39093858345430355,0.38139550067304584,378419082.944355,neutral
main,2020-11-06,PDD,3,0.0063381443278392995,0.0063381443278392995,3.1285443585069697,0.43990441867016594,0.43036133588890824,497039526.81324005,neutral
main,2020-11-13,PDD,1,0.1937603134996662,0.1937603134996662,4.412377083434982,0.8006426961529489,0.7695161342722279,497039526.81324005,neutral
main,2020-11-13,ALGN,2,0.006239686500333845,0.006239686500333845,3.2692490293959477,0.3587900412865157,0.32766347940579466,389381702.0202637,neutral
main,2020-11-20,PDD,1,0.14431544248209666,0.14431544248209666,3.985622896847957,0.6517086296515955,0.6240899807321669,497039526.81324005,neutral
main,2020-11-20,ENPH,2,0.05170167688989482,0.05170167688989482,3.3814851489581748,0.2541371725684398,0.22651852364901126,419119575.3598023,neutral
main,2020-11-20,ROKU,3,0.003982880628008541,0.003982880628008541,2.730757118394546,0.17494198410445194,0.14732333518502339,1097796857.4941254,neutral
main,2020-11-27,CHPT,1,0.14302188767742421,0.14302188767742421,4.129680861770573,1.8065002209237324,1.6927928990899408,36119488.80010224,neutral
main,2020-11-27,ENPH,2,0.028565028688968732,0.028565028688968732,3.8194527784859202,0.4329697502934622,0.31926242845967057,419119575.3598023,neutral
main,2020-11-27,MRNA,3,0.028413083633607075,0.028413083633607075,3.8187852054982976,0.8827626571958296,0.769055335362038,451652842.59887695,neutral
main,2020-12-04,MRNA,1,0.10020702705215119,0.10020702705215119,4.420951699156506,1.1051761310827968,1.0489447778325824,2275615833.6815643,neutral
main,2020-12-04,CHPT,2,0.12421768758196616,0.09800481298970741,4.4002729976392265,1.0422097302007511,0.9859783769505368,193075311.2185364,neutral
main,2020-12-04,TSLA,3,0.0017881599581413994,0.0017881599581413994,2.799468577492598,0.39327824695730085,0.3370468937070865,18861098859.23012,neutral
main,2020-12-11,ROKU,1,0.09806555094127424,0.09806555094127424,4.510058120819885,0.4505479450405325,0.42764931018999763,1576442239.752121,neutral
main,2020-12-11,MRNA,2,0.05457448947789931,0.05457448947789931,4.418681976526332,0.7555654295479735,0.7326667946974386,2275615833.6815643,neutral
main,2020-12-11,CHPT,3,0.07357283417308523,0.04735995958082647,4.4003149291536,1.290634477966862,1.267735843116327,193075311.2185364,neutral
main,2020-12-18,CHPT,1,0.11145562678699454,0.08524275219473579,4.0563413794758505,0.3757644705637784,0.33235772764408855,193075311.2185364,neutral
main,2020-12-18,MRNA,2,0.07090710104965246,0.07090710104965246,4.025683286998232,0.43663553786175924,0.3932287949420694,2275615833.6815643,neutral
main,2020-12-18,CHWY,3,0.04385014675561174,0.04385014675561174,3.957776830592628,0.45728421754623083,0.413877474626541,240546444.1441917,neutral
main,2020-12-25,ENPH,1,0.10081157818947299,0.10081157818947299,3.862985782974724,0.30430711035174984,0.2824880739035367,406298017.8815079,neutral
main,2020-12-25,CHWY,2,0.052060928802074774,0.052060928802074774,3.7601018469421184,0.5000001100287703,0.47818107358055717,240546444.1441917,neutral
main,2020-12-25,CHPT,3,0.07334036760071101,0.04712749300845225,3.7473421236715048,0.3194047168088361,0.29758568036062294,193075311.2185364,neutral
main,2021-01-01,ENPH,1,0.25888046141581766,0.25888046141581766,4.436955329493024,0.37440278638137214,0.3504488643303094,425227390.6185532,bull
main,2021-01-01,CHPT,2,0.06838147979103563,0.025510066708928,3.738439634881773,0.23095817039249478,0.20700424834143205,229655151.8956604,bull
main,2021-01-01,PDD,3,0.0521812261332991,0.015609471875254265,3.6688433656132267,0.2239597250390668,0.20000580298800408,1410491277.8530884,bull
