date,cash_usd,equity_usd,cash_weight
2019-07-01,9464.532304773333,99326.03870202065,0.09528752408184774
2019-08-01,10461.600078611376,106044.33894351005,0.09865307458028744
2019-09-03,16502.13950947762,109939.07301167489,0.15010258916522962
2019-10-01,14082.009865579606,95528.93098526954,0.14741094368313445
2019-11-01,35153.231866307266,100368.97917503834,0.35024000597835947
2019-12-02,3445.2076174640606,99928.74637478829,0.034476642031939626
2020-01-02,12929.11246836662,105968.07265055657,0.12200950857153023
2020-02-03,927.9343203830649,100166.7159442234,0.009263898807461889
2020-03-02,47427.722554795735,101371.78467237233,0.4678592046897404
2020-04-01,64861.704691336156,86186.76548330545,0.7525715152159875
2020-05-01,30177.963777636287,94524.5763030994,0.3192605030131912
2020-06-01,491.8615321004363,109969.4458035314,0.0044727108380557224
2020-07-01,13.989078568218247,116872.64633660197,0.00011969506130569384
2020-08-03,517.3978759324536,142856.42183986068,0.0036218034112071406
2020-09-01,6.572068833113008,177733.25927319407,3.6977146877226116e-05
2020-10-01,271.94938183904014,187067.34856511236,0.0014537511966947185
2020-11-02,169.01552491307302,159692.37932114722,0.0010583819067106304
2020-12-01,344.53483018040424,174913.17318162083,0.0019697477549198484
2021-01-04,1161.9759513962272,199671.98765488743,0.0058194239715016185
2021-02-01,1102.7147607147708,217898.9249581635,0.005060670955244463
2021-03-01,2763.8266379082197,216462.5293852532,0.012768152741065165
2021-04-01,4.1419711792623275,188258.02799565435,2.2001564678866913e-05
2021-05-03,494.26884995581713,189141.1624122727,0.002613227304157383
2021-06-01,7.7040398991448455,191633.52600416305,4.0201942007670846e-05
2021-07-01,1322.8971450055033,183065.81102821472,0.007226347386086274
2021-08-02,1210.6266716111058,169402.5504844773,0.0071464489061635345
2021-09-01,3022.142241531641,186976.94560723903,0.01616318114362563
2021-10-01,11434.906948081283,175596.3280906594,0.06512042177885123
2021-11-01,14539.797698470384,193818.14000651482,0.07501773413975418
2021-12-01,111.56266846779181,189924.64235749366,0.0005874049153547872
2022-01-03,580.8900620568093,186712.65282603385,0.0031111446024927034
2022-02-01,98202.68850049141,151218.64283475044,0.6494086090152646
2022-03-01,98372.49669381739,151269.5403892672,0.6503126567362603
2022-04-01,47415.42198280932,156404.6180277312,0.30315870835989234
2022-05-02,111256.97665483595,148585.99479372145,0.7487716241984412
2022-06-01,97995.39933015943,148794.7069549763,0.6585946592832216
2022-07-01,105401.03916600348,140428.30939915776,0.7505683121656639
2022-08-01,43256.00958907248,139322.452639457,0.3104740748500296
2022-09-01,88792.87881220937,136792.69557513355,0.6491054104818029
2022-10-03,101052.59712192179,134474.71111461282,0.7514617156217175
2022-11-01,62852.03905927777,137219.25225126385,0.45804096748893974
2022-12-01,2710.429258004424,143238.65707172512,0.018922470465826884
2023-01-03,82438.9969120419,125633.9331455624,0.6561841601864534
2023-02-01,13288.228147546044,128691.40593532681,0.10325653100894688
2023-03-01,12906.799239741558,131968.7086483109,0.09780196663238894
2023-04-03,2243.150655485377,128046.93736431716,0.017518190607739407
2023-05-01,1946.2966237509172,114639.0124593222,0.01697761156518623
2023-06-01,55.60725081086275,111171.62899458528,0.0005001928217996262
2023-07-03,511.64379765153353,121546.0076816237,0.004209466089513427
2023-08-01,644.5195110189961,127822.26384237886,0.00504231024897017
2023-09-01,69.24076208711631,127177.36164221406,0.000544442510781991
2023-10-02,32234.05488890292,107678.72326201083,0.29935398482083536
2023-11-01,47114.85288308741,104450.94843743922,0.45107156601174186
2023-12-01,457.8251660788119,103234.90017828584,0.004434790611393545
2024-01-02,49.1838688051721,105828.24333230616,0.0004647518210307262
2024-02-01,1173.1762465250513,119813.33961475015,0.009791699741425306
2024-03-01,273.65506841301976,137586.32315160392,0.0019889699945792147
2024-04-01,118.51888581871754,130754.72285005212,0.0009064214525897738
2024-05-01,348.72679528832305,110207.89268884301,0.003164263346119009
2024-06-03,127.97487398744124,115664.5858244574,0.0011064309189821248
2024-07-01,244.05230261445467,111782.86368872285,0.0021832711612582863
2024-08-01,1520.1901944887686,120273.60860192895,0.012639432807908515
2024-09-03,613.1176593554155,118535.05961873652,0.005172458353903773
2024-10-01,1912.9098278772967,129946.2751995814,0.014720774604268601
2024-11-01,2.4252608931201394,132312.0719283736,1.8329853487843805e-05
2024-12-02,23.988322778946895,146619.10872225405,0.00016360979812248656
2025-01-02,665.192969747789,143498.6143946135,0.004635535838126937
2025-02-03,342.4128319990741,154382.94995663286,0.0022179446117285622
2025-03-03,40.03847166420019,137300.39582773566,0.0002916122085651856
2025-04-01,95508.7175408888,145957.21863189223,0.654361041105916
2025-05-01,96211.35054502012,146769.2292223883,0.6555280766599813
2025-06-02,328.6252951002207,149912.75143188,0.0021921103572670217
2025-07-01,163.2402535581641,146863.68599330424,0.0011115086241646319
2025-08-01,487.19825538159057,167015.51278480055,0.0029170838520212517
2025-09-02,432.77299140453397,163037.77896522044,0.0026544338014863047
2025-10-01,1510.2270358228707,185214.58186370373,0.008153931621508187
2025-11-03,205.89269256115222,200078.61435698986,0.0010290589687600926
2025-12-01,588.2803512906903,182400.674424777,0.003225209298956294
2026-01-02,398.6681685972071,195620.62545161723,0.0020379659234644946
2026-02-02,1807.5059196805814,253626.9523308134,0.007126631862543521
2026-03-02,1623.8521176862596,242594.6783277082,0.006693684003623049
2026-04-01,154027.5902065611,237077.7239803648,0.6496923777592783
2026-05-01,2802.8240932798362,273061.4504360533,0.010264444464072067
