rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2026-03-31,UI,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.2643899430309879,0.0,0.2643899430309879,-0.08,True,False,Information Technology,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248285956739474,0.0,0.0525083229727355,0.9110822199769164,2.1718248797808064,1.9004234975459804,0.0,0.0,-1.984468529933729
2026-03-31,COST,0.1250726565001338,0.1250726565001338,,hold,hold,0.0219323526411681,0.0,0.0219323526411681,-0.08,False,False,Consumer Staples,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248285956739474,0.0,0.0939908671386517,5.207080547373054,2.098784323748605,-4.039352250839556,0.0,0.0,1.2087304494435636
2026-03-31,CW,0.122637706431182,0.122637706431182,,hold,hold,0.0366414168074324,0.0,0.0366414168074324,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248285956739474,0.0,0.0733762559175987,1.304655939967457,2.092035681275233,-0.0768069182114684,0.0,0.0,-1.8337377929052023
2026-03-31,TPL,0.1190923424668085,0.1190923424668085,,hold,hold,-0.0487311906712029,0.0,-0.0487311906712029,-0.08,False,False,Energy,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248285956739474,0.0,0.1156329728607325,1.037437525872136,1.8491252485174496,1.274455437900504,0.0,0.0,3.0
2026-03-31,WDC,0.0438705538807736,0.0438705538807736,,hold,hold,0.448199647845644,0.0,0.448199647845644,-0.08,False,False,Information Technology,bear,structural_growth,long_duration,0.15,1.0,cash_defense,0.6248285956739474,0.0,0.0753063852398323,4.338357947227179,1.8174757825353087,-0.6130129502881916,0.0,0.0,-2.6075457497917163
2026-03-31,WM,0.0390381309675553,0.0390381309675553,,hold,hold,0.018498457986978,0.0,0.018498457986978,-0.08,False,False,Industrials,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248285956739474,0.0,0.0045893173412815,3.314487133149764,1.7943155568492224,-1.798438181594435,0.0,0.0,0.6786395804872538
2026-03-31,SU,0.0261365604224088,0.0261365604224088,,hold,hold,0.0522261469479368,0.0,0.0522261469479368,-0.08,False,False,Energy,bear,unknown,neutral,0.35,0.35,cash_defense,0.6248285956739474,0.0,0.1401941106999811,2.694669008455913,1.557760748824285,-0.2857392674414782,0.0,0.0,1.3879465996424023
2026-03-31,DUK,0.0164234206170491,0.0164234206170491,,hold,hold,-0.007590203863891,0.0,-0.007590203863891,-0.08,False,False,Utilities,bear,unknown,neutral,0.35,1.0,cash_defense,0.6248285956739474,0.0,0.027744440168877,3.533576075979924,1.658879172048677,-2.355817772599716,0.0,0.0,0.8608580481989497
2026-03-31,CASH,0.0,0.15,0.15,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
