as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,303.0,47.97999954223633,14537.939861297607,0.12996846409227655,46.560001373291016,430.2594451904297,0.0
2026-05-15,LNG,51.0,241.83999633789062,12333.839813232422,0.11026391855929095,275.202392578125,-1701.4822082519531,0.0
2026-05-15,PR,686.0,20.84000015258789,14296.240104675293,0.12780768020959543,20.600000381469727,164.63984298706055,0.0
