as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,COST,33.0,1048.949951171875,34615.348388671875,0.14749568066919763,995.1160278320312,1776.5194702148438,1385.7067810821534
2026-05-15,CW,28.0,712.719970703125,19956.1591796875,0.08503301046405556,722.0543038504464,-261.361328125,2826.330311126709
2026-05-15,SU,112.0,68.29000091552734,7648.4801025390625,0.03259010327274355,64.94000244140625,375.1998291015625,0.0
2026-05-15,TPL,67.0,385.1700134277344,25806.390899658203,0.10996079394093644,531.0900268554688,-9776.640899658203,-3967.4413761901856
2026-05-15,UI,30.0,623.25,18697.5,0.07966987529193359,722.8865059517525,-2989.095178552576,1483.122564569422
2026-05-15,WM,18.0,219.82000732421875,3956.7601318359375,0.016859718479126293,231.0,-201.2398681640625,163.461633644104
