date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,FDS,9.0,258.8158874511719,2329.342987060547,0.023321798277032197,258.8158874511719,0.0
2019-06-03,SHOP,96.0,26.5,2544.0,0.02547098265319899,26.5,0.0
2019-06-03,HD,54.0,159.73707580566406,8625.80209350586,0.08636307212799343,159.73707580566406,0.0
2019-06-03,SBUX,181.0,65.337646484375,11826.114013671875,0.118405167019257,65.337646484375,0.0
2019-06-03,HEI,192.0,121.5122299194336,23330.34814453125,0.23358761512674872,121.5122299194336,0.0
2019-06-04,FDS,9.0,266.3777770996094,2397.3999938964844,0.02369897577215956,258.8158874511719,68.0570068359375
2019-06-04,SHOP,96.0,27.399999618530273,2630.3999633789062,0.02600224625090148,26.5,86.39996337890625
2019-06-04,HD,54.0,164.523193359375,8884.25244140625,0.0878233435799897,159.73707580566406,258.4503479003906
2019-06-04,SBUX,181.0,67.30926513671875,12182.976989746094,0.12043216703421611,65.337646484375,356.86297607421875
2019-06-04,HEI,192.0,124.1807632446289,23842.70654296875,0.23569188543550335,121.5122299194336,512.3583984375
2019-06-05,FDS,9.0,268.21923828125,2413.97314453125,0.02364787974332952,258.8158874511719,84.63015747070312
2019-06-05,SHOP,96.0,29.25200080871582,2808.1920776367188,0.027509746203501776,26.5,264.19207763671875
2019-06-05,HD,54.0,166.8990936279297,9012.551055908203,0.08828918583189964,159.73707580566406,386.74896240234375
2019-06-05,SBUX,181.0,68.54368591308594,12406.407150268555,0.12153624202530404,65.337646484375,580.2931365966797
2019-06-05,HEI,192.0,126.12510681152344,24216.0205078125,0.23722614401410466,121.5122299194336,885.67236328125
2019-06-06,FDS,9.0,270.79901123046875,2437.1911010742188,0.023827347113309166,258.8158874511719,107.84811401367188
2019-06-06,SHOP,96.0,29.70599937438965,2851.7759399414062,0.027880561019781164,26.5,307.77593994140625
2019-06-06,HD,54.0,167.306396484375,9034.54541015625,0.088326782993695,159.73707580566406,408.7433166503906
2019-06-06,SBUX,181.0,69.77806091308594,12629.829025268555,0.12347629204545367,65.337646484375,803.7150115966797
2019-06-06,HEI,192.0,125.56959533691406,24109.3623046875,0.23570664773111966,121.5122299194336,779.01416015625
2019-06-07,FDS,9.0,273.089111328125,2457.802001953125,0.023904571173436053,258.8158874511719,128.45901489257812
2019-06-07,SHOP,96.0,30.5049991607666,2928.4799194335938,0.028482382473628456,26.5,384.47991943359375
2019-06-07,HD,54.0,167.41671752929688,9040.502746582031,0.08792788889323881,159.73707580566406,414.7006530761719
2019-06-07,SBUX,181.0,70.70386505126953,12797.399574279785,0.12446745047614531,65.337646484375,971.2855606079102
2019-06-07,HEI,192.0,126.92864990234375,24370.30078125,0.23702543536073883,121.5122299194336,1039.95263671875
2019-06-10,FDS,9.0,277.6879577636719,2499.191619873047,0.024303327926294704,258.8158874511719,169.8486328125
2019-06-10,SHOP,96.0,30.67300033569336,2944.6080322265625,0.028634768959908238,26.5,400.6080322265625
2019-06-10,HD,54.0,168.0531463623047,9074.869903564453,0.08824835094717255,159.73707580566406,449.06781005859375
2019-06-10,SBUX,181.0,70.23237609863281,12712.060073852539,0.1236181180094106,65.337646484375,885.9460601806641
2019-06-10,HEI,192.0,126.97825622558594,24379.8251953125,0.23708101523544628,121.5122299194336,1049.47705078125
2019-06-11,FDS,9.0,275.7437438964844,2481.6936950683594,0.024168716635287146,258.8158874511719,152.3507080078125
2019-06-11,SHOP,96.0,30.67099952697754,2944.4159545898438,0.028675075817904364,26.5,400.41595458984375
2019-06-11,HD,54.0,168.01918029785156,9073.035736083984,0.08836047339887669,159.73707580566406,447.233642578125
2019-06-11,SBUX,181.0,70.60957336425781,12780.332778930664,0.12446509496819219,65.337646484375,954.2187652587891
2019-06-11,HEI,192.0,125.9366226196289,24179.83154296875,0.23548252470170064,121.5122299194336,849.4833984375
2019-06-12,FDS,9.0,281.81005859375,2536.29052734375,0.02463692635516449,258.8158874511719,206.94754028320312
2019-06-12,SHOP,96.0,31.013999938964844,2977.343994140625,0.02892121542339862,26.5,433.343994140625
2019-06-12,HD,54.0,168.80833435058594,9115.65005493164,0.08854726880126215,159.73707580566406,489.84796142578125
2019-06-12,SBUX,181.0,71.08963012695312,12867.223052978516,0.12498916166505142,65.337646484375,1041.1090393066406
2019-06-12,HEI,192.0,126.18463134765625,24227.44921875,0.23533971196941397,121.5122299194336,897.10107421875
2019-06-13,FDS,9.0,277.5010070800781,2497.509063720703,0.02421272334282494,258.8158874511719,168.16607666015625
2019-06-13,SHOP,96.0,30.698999404907227,2947.1039428710938,0.028571432819939614,26.5,403.10394287109375
2019-06-13,HD,54.0,171.7018280029297,9271.898712158203,0.08988873019172637,159.73707580566406,646.0966186523438
2019-06-13,SBUX,181.0,71.44963836669922,12932.384544372559,0.1253762213256717,65.337646484375,1106.2705307006836
2019-06-13,HEI,192.0,126.44256591796875,24276.97265625,0.23535915487385886,121.5122299194336,946.62451171875
2019-06-14,FDS,9.0,276.9868469238281,2492.881622314453,0.024161671912537867,258.8158874511719,163.53863525390625
2019-06-14,SHOP,96.0,30.51099967956543,2929.0559692382812,0.028389189726743026,26.5,385.05596923828125
2019-06-14,HD,54.0,174.6038360595703,9428.607147216797,0.09138456894385405,159.73707580566406,802.8050537109375
2019-06-14,SBUX,181.0,72.21258544921875,13070.477966308594,0.12668254983917068,65.337646484375,1244.3639526367188
2019-06-14,HEI,192.0,125.1628646850586,24031.27001953125,0.23291746252854356,121.5122299194336,700.921875
2019-06-17,FDS,9.0,276.3420104980469,2487.078094482422,0.02413197003388001,258.8158874511719,157.735107421875
2019-06-17,SHOP,96.0,30.584999084472656,2936.159912109375,0.028489384057097205,26.5,392.159912109375
2019-06-17,HD,54.0,175.6305694580078,9484.050750732422,0.09202317732773133,159.73707580566406,858.2486572265625
2019-06-17,SBUX,181.0,71.16675567626953,12881.182777404785,0.12498534624822596,65.337646484375,1055.0687637329102
2019-06-17,HEI,192.0,125.26207733154297,24050.31884765625,0.2333588056701861,121.5122299194336,719.970703125
2019-06-18,FDS,9.0,280.7911682128906,2527.1205139160156,0.024469110136493732,258.8158874511719,197.77752685546875
2019-06-18,SHOP,96.0,30.42099952697754,2920.4159545898438,0.028277234601090814,26.5,376.41595458984375
2019-06-18,HD,54.0,176.0548095703125,9506.959716796875,0.09205213724177894,159.73707580566406,881.1576232910156
2019-06-18,SBUX,181.0,71.08106231689453,12865.67227935791,0.12457322484229782,65.337646484375,1039.5582656860352
2019-06-18,HEI,192.0,126.22431182861328,24235.06787109375,0.2346585933032006,121.5122299194336,904.7197265625
2019-06-19,FDS,9.0,282.3334655761719,2541.001190185547,0.024346757707433393,258.8158874511719,211.658203125
2019-06-19,SHOP,96.0,32.70199966430664,3139.3919677734375,0.030080275398242186,26.5,595.3919677734375
2019-06-19,HD,54.0,176.44515991210938,9528.038635253906,0.09129348265384006,159.73707580566406,902.2365417480469
2019-06-19,SBUX,181.0,71.84396362304688,13003.757415771484,0.12459629389819768,65.337646484375,1177.6434020996094
2019-06-19,HEI,192.0,129.85513305664062,24932.185546875,0.23888925474380165,121.5122299194336,1601.83740234375
2019-06-20,FDS,9.0,281.5951232910156,2534.3561096191406,0.02429336683685125,258.8158874511719,205.01312255859375
2019-06-20,SHOP,96.0,32.80099868774414,3148.8958740234375,0.030184109608098683,26.5,604.8958740234375
2019-06-20,HD,54.0,179.2538299560547,9679.706817626953,0.09278596157077544,159.73707580566406,1053.9047241210938
2019-06-20,SBUX,181.0,72.59835052490234,13140.301445007324,0.12595789602683014,65.337646484375,1314.1874313354492
2019-06-20,HEI,192.0,128.109130859375,24596.953125,0.2357769703580676,121.5122299194336,1266.60498046875
2019-06-21,FDS,9.0,278.6227111816406,2507.6044006347656,0.024134980580512073,258.8158874511719,178.26141357421875
2019-06-21,SHOP,96.0,32.685001373291016,3137.7601318359375,0.03020005062560721,26.5,593.7601318359375
2019-06-21,HD,54.0,177.6755828857422,9594.481475830078,0.09234416084156849,159.73707580566406,968.6793823242188
2019-06-21,SBUX,181.0,71.85255432128906,13005.31233215332,0.12517243968010242,65.337646484375,1179.1983184814453
2019-06-21,HEI,192.0,127.24612426757812,24431.255859375,0.2351439029115901,121.5122299194336,1100.90771484375
2019-06-24,FDS,9.0,274.18280029296875,2467.6452026367188,0.023789249170685752,258.8158874511719,138.30221557617188
2019-06-24,SHOP,96.0,31.183000564575195,2993.5680541992188,0.028859390432083198,26.5,449.56805419921875
2019-06-24,HD,54.0,174.3747100830078,9416.234344482422,0.09077688511748286,159.73707580566406,790.4322509765625
2019-06-24,SBUX,181.0,71.70682525634766,12978.935371398926,0.12512298250596227,65.337646484375,1152.8213577270508
2019-06-24,HEI,192.0,128.38693237304688,24650.291015625,0.23764028737762982,121.5122299194336,1319.94287109375
2019-06-25,FDS,9.0,266.6301574707031,2399.671417236328,0.02320304076978254,258.8158874511719,70.32843017578125
2019-06-25,SHOP,96.0,28.40399932861328,2726.783935546875,0.026365975930050096,26.5,182.783935546875
2019-06-25,HD,54.0,173.72982788085938,9381.410705566406,0.09071127551705721,159.73707580566406,755.6086120605469
2019-06-25,SBUX,181.0,72.22115325927734,13072.0287399292,0.12639681150416235,65.337646484375,1245.9147262573242
2019-06-25,HEI,192.0,128.21827697753906,24617.9091796875,0.238036902160942,121.5122299194336,1287.56103515625
2019-06-26,FDS,9.0,270.4438171386719,2433.994354248047,0.023483576263633232,258.8158874511719,104.6513671875
2019-06-26,SHOP,96.0,28.902999877929688,2774.68798828125,0.0267706442567818,26.5,230.68798828125
2019-06-26,HD,54.0,175.15538024902344,9458.390533447266,0.0912561013281626,159.73707580566406,832.5884399414062
2019-06-26,SBUX,181.0,71.47534942626953,12937.038246154785,0.12481866432799249,65.337646484375,1110.9242324829102
2019-06-26,HEI,192.0,129.26979064941406,24819.7998046875,0.2394654944635461,121.5122299194336,1489.45166015625
2019-06-27,FDS,9.0,266.7796630859375,2401.0169677734375,0.023082302266926393,258.8158874511719,71.67398071289062
2019-06-27,SHOP,96.0,30.09600067138672,2889.216064453125,0.027775629830725727,26.5,345.216064453125
2019-06-27,HD,54.0,175.66448974609375,9485.882446289062,0.09119302730160307,159.73707580566406,860.0803527832031
2019-06-27,SBUX,181.0,71.62966918945312,12964.970123291016,0.12463941874804435,65.337646484375,1138.8561096191406
2019-06-27,HEI,192.0,130.49990844726562,25055.982421875,0.24087699821331995,121.5122299194336,1725.63427734375
2019-06-28,FDS,9.0,267.8546142578125,2410.6915283203125,0.023057528421876534,258.8158874511719,81.34854125976562
2019-06-28,SHOP,96.0,30.014999389648438,2881.43994140625,0.027560093261371026,26.5,337.43994140625
2019-06-28,HD,54.0,176.4706268310547,9529.413848876953,0.09114593388785867,159.73707580566406,903.6117553710938
2019-06-28,SBUX,181.0,71.86112213134766,13006.863105773926,0.12440667427483097,65.337646484375,1180.7490921020508
2019-06-28,HEI,192.0,132.81253051757812,25500.005859375,0.24389977023324613,121.5122299194336,2169.65771484375
2019-07-01,SHOP,220.0,30.468000411987305,6702.960090637207,0.0641699951067899,28.736509323120117,380.92803955078125
2019-07-01,HD,126.0,178.43072509765625,22482.271362304688,0.21523136402434817,170.4191611153739,1009.4570617675781
2019-07-01,SBUX,136.0,72.47830963134766,9857.050109863281,0.09436530260725146,65.337646484375,971.1301879882812
2019-07-01,HEI,253.0,131.7604522705078,33335.39442443848,0.31913245315112343,123.9831451898507,1967.65869140625
2019-07-01,VEEV,23.0,163.47000122070312,3759.810028076172,0.035994096315911654,163.47000122070312,0.0
2019-07-01,ORCL,104.0,52.40153884887695,5449.760040283203,0.05217263274573779,52.40153884887695,0.0
2019-07-01,AWI,77.0,91.9670639038086,7081.463920593262,0.06779355672550041,91.9670639038086,0.0
2019-07-01,CHDN,128.0,56.81071853637695,7271.77197265625,0.06961544833824068,56.81071853637695,0.0
2019-07-01,MSCI,37.0,223.60031127929688,8273.211517333984,0.07920261129501835,223.60031127929688,0.0
2019-07-02,SHOP,220.0,31.195999145507812,6863.119812011719,0.0648298667346909,28.736509323120117,541.087760925293
2019-07-02,HD,126.0,178.3119659423828,22467.307708740234,0.21222892861285753,170.4191611153739,994.493408203125
2019-07-02,SBUX,136.0,73.30126190185547,9968.971618652344,0.09416812167376509,65.337646484375,1083.0516967773438
2019-07-02,HEI,253.0,135.17477416992188,34199.217864990234,0.3230499827115931,123.9831451898507,2831.482131958008
2019-07-02,VEEV,23.0,166.60000610351562,3831.8001403808594,0.03619565143247085,163.47000122070312,71.9901123046875
2019-07-02,ORCL,104.0,52.80803680419922,5492.035827636719,0.051878440208006735,52.40153884887695,42.275787353515625
