date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-05-03,MKTX,84.0,267.0181884765625,22429.52783203125,0.22290547308128839,263.2749938964844,314.4283447265625,2019-05-03
2019-05-03,VICI,1567.0,15.704580307006836,24609.077341079712,0.24456591631740174,15.683968544006348,32.29863262176514,2019-05-03
2019-05-03,NOW,462.0,53.70399856567383,24811.24733734131,0.24657508918082585,54.08000183105469,-173.71350860595703,2019-05-03
2019-05-03,FDS,110.0,259.9636535644531,28596.001892089844,0.28418811923837306,253.60533142089844,699.4154357910156,2019-05-03
2019-05-10,MKTX,84.0,262.7188720703125,22068.38525390625,0.21941527172437075,263.2749938964844,-46.7142333984375,2019-05-10
2019-05-10,VICI,1567.0,15.402299880981445,24135.403913497925,0.23996663765511428,15.683968544006348,-441.374794960022,2019-05-10
2019-05-10,NOW,462.0,54.97999954223633,25400.759788513184,0.25254745858741867,54.08000183105469,415.79894256591797,2019-05-10
2019-05-10,FDS,110.0,261.7815856933594,28795.97442626953,0.28630443417646895,253.60533142089844,899.3879699707031,2019-05-10
2019-05-17,NOW,462.0,54.597999572753906,25224.275802612305,0.24908925395069856,54.08000183105469,239.31495666503906,2019-05-17
2019-05-17,FDS,110.0,259.5720520019531,28552.925720214844,0.2819596099175804,253.60533142089844,656.3392639160156,2019-05-17
2019-05-17,MKTX,84.0,273.2107238769531,22949.700805664062,0.22662786820157532,263.2749938964844,834.601318359375,2019-05-17
2019-05-17,VICI,1567.0,15.5465669631958,24361.47043132782,0.2405690669721035,15.683968544006348,-215.30827713012695,2019-05-17
2019-05-24,MKTX,84.0,269.6105651855469,22647.287475585938,0.2244072203881279,263.2749938964844,532.18798828125,2019-05-24
2019-05-24,VICI,1567.0,15.642748832702637,24512.18742084503,0.24288612270562224,15.683968544006348,-64.59128761291504,2019-05-24
2019-05-24,NOW,462.0,53.790000915527344,24850.980422973633,0.24624315148783676,54.08000183105469,-133.9804229736328,2019-05-24
2019-05-24,FDS,110.0,261.20361328125,28732.3974609375,0.2847032986288823,253.60533142089844,835.8110046386719,2019-05-24
2019-05-31,MKTX,84.0,278.4941711425781,23393.510375976562,0.2333401606719906,263.2749938964844,1278.410888671875,2019-05-31
2019-05-31,VICI,1567.0,15.237425804138184,23877.046235084534,0.238163221992911,15.683968544006348,-699.7324733734131,2019-05-31
2019-05-31,NOW,462.0,52.38600158691406,24202.332733154297,0.24140781429667976,54.08000183105469,-782.6281127929688,2019-05-31
2019-05-31,FDS,110.0,260.04034423828125,28604.437866210938,0.28531691141522414,253.60533142089844,707.8514099121094,2019-05-31
2019-06-07,PEG,400.0,47.79795455932617,19119.18182373047,0.1831433004211982,46.920223236083984,351.092529296875,2019-06-07
2019-06-07,MA,207.0,255.54736328125,52898.30419921875,0.506714675714045,232.91534423828125,4684.827941894531,2019-06-07
2019-06-07,CMS,327.0,46.958595275878906,15355.460655212402,0.14709048586968965,46.3166618347168,209.91223526000977,2019-06-07
2019-06-07,TSCO,863.0,19.53740882873535,16860.78381919861,0.1615100282431364,18.216562271118164,1139.8905792236328,2019-06-07
2019-06-14,CMS,327.0,47.738670349121094,15610.545204162598,0.15091307089066977,46.3166618347168,464.9967842102051,2019-06-14
2019-06-14,TSCO,863.0,19.100128173828125,16483.410614013672,0.15935139240680382,18.216562271118164,762.5173740386963,2019-06-14
2019-06-14,PEG,400.0,48.554622650146484,19421.849060058594,0.1877583931691859,46.920223236083984,653.759765625,2019-06-14
2019-06-14,MA,207.0,250.0672149658203,51763.913497924805,0.500421416748966,232.91534423828125,3550.437240600586,2019-06-14
2019-06-21,CMS,327.0,48.06368637084961,15716.825443267822,0.1503403901223198,46.3166618347168,571.2770233154297,2019-06-21
2019-06-21,TSCO,863.0,19.21169662475586,16579.694187164307,0.15859422128243617,18.216562271118164,858.800947189331,2019-06-21
2019-06-21,PEG,400.0,48.62630844116211,19450.523376464844,0.1860553381505922,46.920223236083984,682.43408203125,2019-06-21
2019-06-21,MA,207.0,254.26876831054688,52633.6350402832,0.5034707074959233,232.91534423828125,4420.158782958984,2019-06-21
2019-06-28,MA,207.0,254.3263702392578,52645.55863952637,0.5070342220631394,232.91534423828125,4432.082382202148,2019-06-28
2019-06-28,TSCO,863.0,19.57880210876465,16896.50621986389,0.1627318069779487,18.216562271118164,1175.612979888916,2019-06-28
2019-06-28,CMS,327.0,47.05610656738281,15387.34684753418,0.14819695412249848,46.3166618347168,241.7984275817871,2019-06-28
2019-06-28,PEG,400.0,46.850120544433594,18740.048217773438,0.1804871296852471,46.920223236083984,-28.04107666015625,2019-06-28
2019-07-05,VEEV,158.0,170.0500030517578,26867.900482177734,0.25544334377297184,163.47000122070312,1039.6402893066406,2019-07-05
2019-07-05,AVGO,626.0,23.804256439208984,14901.464530944824,0.14167388811879197,25.294021606445312,-932.5929946899414,2019-07-05
2019-07-05,TSCO,787.0,19.879316329956055,15645.021951675415,0.1487431711825959,18.216562271118164,1308.58744430542,2019-07-05
2019-07-05,MA,182.0,261.6427917480469,47618.98809814453,0.4527318223075932,232.91534423828125,5228.395446777344,2019-07-05
2019-07-12,VEEV,158.0,175.08999633789062,27664.21942138672,0.2565540345336967,163.47000122070312,1835.959228515625,2019-07-12
2019-07-12,TSCO,787.0,20.329204559326172,15999.083988189697,0.14837322837456662,18.216562271118164,1662.6494808197021,2019-07-12
2019-07-12,MA,182.0,269.08367919921875,48973.22961425781,0.45417076297369635,232.91534423828125,6582.636962890625,2019-07-12
2019-07-12,AVGO,626.0,24.034164428710938,15045.386932373047,0.13952877758180304,25.294021606445312,-788.6705932617188,2019-07-12
2019-07-19,VEEV,158.0,169.49000549316406,26779.420867919922,0.2516220326356972,163.47000122070312,951.1606750488281,2019-07-19
2019-07-19,AVGO,626.0,24.422393798828125,15288.418518066406,0.1436514614066749,25.294021606445312,-545.6390075683594,2019-07-19
2019-07-19,TSCO,787.0,20.239227294921875,15928.271881103516,0.1496635855892801,18.216562271118164,1591.8373737335205,2019-07-19
2019-07-19,MA,182.0,265.2911376953125,48282.987060546875,0.4536716236627691,232.91534423828125,5892.3944091796875,2019-07-19
2019-07-26,TSCO,787.0,19.785741806030273,15571.378801345825,0.14426721792355027,18.216562271118164,1234.94429397583,2019-07-26
2019-07-26,MA,182.0,271.51904296875,49416.4658203125,0.45783845698330367,232.91534423828125,7025.8731689453125,2019-07-26
2019-07-26,AVGO,626.0,25.342023849487305,15864.106929779053,0.14697931382949403,25.294021606445312,30.04940414428711,2019-07-26
2019-07-26,VEEV,158.0,170.47000122070312,26934.260192871094,0.2495431415822148,163.47000122070312,1106.0,2019-07-26
2019-07-31,MA,182.0,262.0856018066406,47699.579528808594,0.4553325845527833,232.91534423828125,5308.986877441406,2019-08-02
2019-07-31,AVGO,626.0,24.421552658081055,15287.89196395874,0.14593578033762028,25.294021606445312,-546.1655616760254,2019-08-02
2019-07-31,VEEV,158.0,165.89999389648438,26212.19903564453,0.25021747469500405,163.47000122070312,383.9388427734375,2019-08-02
2019-08-02,WRB,661.0,26.816389083862305,17725.633184432983,0.17127317565921388,26.527212142944336,191.14595794677734,2019-08-02
2019-08-02,V,299.0,168.82711791992188,50479.30825805664,0.48775416598548466,170.4923553466797,-497.90599060058594,2019-08-02
2019-08-02,TSCO,974.0,19.26568031311035,18764.772624969482,0.1813138162434796,18.449079057274414,795.3696231842041,2019-08-02
2019-08-02,ORLY,666.0,24.66200065612793,16424.8924369812,0.15870482358922644,24.98666763305664,-216.22820663452148,2019-08-02
2019-08-09,TSCO,974.0,19.3592586517334,18855.91792678833,0.1796475430755454,18.449079057274414,886.5149250030518,2019-08-09
2019-08-09,ORLY,666.0,25.220666885375977,16796.9641456604,0.1600311027875738,24.98666763305664,155.84350204467773,2019-08-09
2019-08-09,WRB,661.0,27.633798599243164,18265.94087409973,0.17402660600963452,26.527212142944336,731.4536476135254,2019-08-09
2019-08-09,V,299.0,170.37814331054688,50943.064849853516,0.485354066163628,170.4923553466797,-34.14939880371094,2019-08-09
2019-08-16,WRB,661.0,27.849714279174805,18408.661138534546,0.1772468458885309,26.527212142944336,874.1739120483398,2019-08-16
2019-08-16,V,299.0,169.8426055908203,50782.93907165527,0.48896091397752167,170.4923553466797,-194.27517700195312,2019-08-16
2019-08-16,TSCO,974.0,18.09419059753418,17623.74164199829,0.16968928893256968,18.449079057274414,-345.6613597869873,2019-08-16
2019-08-16,ORLY,666.0,25.44266700744629,16944.81622695923,0.16315229053254288,24.98666763305664,303.69558334350586,2019-08-16
2019-08-23,TSCO,974.0,17.490507125854492,17035.753940582275,0.16703656396328598,18.449079057274414,-933.6490612030029,2019-08-23
2019-08-23,ORLY,666.0,25.1560001373291,16753.89609146118,0.1642729312642297,24.98666763305664,112.77544784545898,2019-08-23
2019-08-23,WRB,661.0,27.491138458251953,18171.64252090454,0.17817401794177898,26.527212142944336,637.155294418335,2019-08-23
2019-08-23,V,299.0,166.9837646484375,49928.14562988281,0.4895483886514227,170.4923553466797,-1049.068618774414,2019-08-23
2019-08-30,TSCO,974.0,18.39699935913086,17918.677375793457,0.17108395902772486,18.449079057274414,-50.72562599182129,2019-08-30
