as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2044.0,47.97999954223633,98071.11906433105,0.4284170991979396,46.560001373291016,2902.4762573242188,18843.867721338273
2026-05-15,LNG,345.0,241.83999633789062,83434.79873657227,0.36447931651966636,275.202392578125,-11510.02670288086,0.0
