ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
BFAM,BUY,39.0,153.7899932861328,5997.80973815918,14.994524345397949,-6012.804262504577,93987.19573749542,39.0,2019-07-01,2019-06-28,target_rebalance,0.0610262911732999,next_close
CASY,BUY,45.0,151.16360473632812,6802.362213134766,17.005905532836913,-6819.368118667602,87167.82761882783,45.0,2019-07-01,2019-06-28,target_rebalance,0.0681585466697928,next_close
CP,BUY,163.0,45.12919616699219,7356.058975219727,18.39014743804932,-7374.449122657776,79793.37849617004,163.0,2019-07-01,2019-06-28,target_rebalance,0.073900216436176,next_close
WRB,BUY,311.0,25.60956382751465,7964.574350357056,19.91143587589264,-7984.485786232948,71808.89270993709,311.0,2019-07-01,2019-06-28,target_rebalance,0.0798437588749284,next_close
CHDN,BUY,140.0,56.81071472167969,7953.500061035156,19.88375015258789,-7973.383811187744,63835.50889874935,140.0,2019-07-01,2019-06-28,target_rebalance,0.0799710225857122,next_close
FDS,BUY,32.0,266.72149658203125,8535.087890625,21.3377197265625,-8556.425610351562,55279.083288397786,32.0,2019-07-01,2019-06-28,target_rebalance,0.0862940707840191,next_close
TSCO,BUY,448.0,19.74420738220215,8845.404907226562,22.11351226806641,-8867.518419494629,46411.56486890316,448.0,2019-07-01,2019-06-28,target_rebalance,0.0884731805088622,next_close
AVGO,BUY,366.0,25.294021606445312,9257.611907958984,23.14402976989746,-9280.755937728882,37130.80893117428,366.0,2019-07-01,2019-06-28,target_rebalance,0.0926177745188654,next_close
VEEV,BUY,86.0,163.47000122070312,14058.420104980469,35.146050262451176,-14093.56615524292,23037.24277593136,86.0,2019-07-01,2019-06-28,target_rebalance,0.1420644111033748,next_close
MA,BUY,88.0,256.4799499511719,22570.235595703125,56.42558898925781,-22626.661184692384,410.5815912389771,88.0,2019-07-01,2019-06-28,target_rebalance,0.2276507273449687,next_close
AVGO,SELL,366.0,24.02995491027832,8794.963497161865,21.987408742904663,8772.97608841896,9183.557679657937,0.0,2019-08-01,2019-07-31,target_exit,,next_close
