date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,96.0,273.089111328125,26216.5546875,0.2545879085566196,258.8158874511719,1370.2294921875,2019-06-07
2019-06-07,HEI,206.0,126.92864990234375,26147.301879882812,0.2539153973260978,121.5122299194336,1115.7825164794922,2019-06-07
2019-06-14,FDS,148.0,276.9868469238281,40994.05334472656,0.4006475263979132,268.99284568992823,1183.1121826171875,2019-06-14
2019-06-14,HEI,328.0,125.1628646850586,41053.41961669922,0.4012277312831754,123.8697963030391,424.12642930239235,2019-06-14
2019-06-21,FDS,184.0,278.6227111816406,51266.578857421875,0.49563660805718274,270.4307257610819,1507.3253173828125,2019-06-21
2019-06-21,HEI,408.0,127.24612426757812,51916.418701171875,0.501919149687909,124.1427925831379,1266.159327251611,2019-06-21
2019-06-28,FDS,184.0,267.8546142578125,49285.2490234375,0.4751503657710507,270.4307257610819,-474.0045166015625,2019-06-28
2019-06-28,HEI,408.0,132.81253051757812,54187.512451171875,0.5224122201179027,124.1427925831379,3537.253077251611,2019-06-28
2019-07-05,HEI,392.0,134.90682983398438,52883.477294921875,0.5056167476162855,124.1427925831379,4219.502602331813,2019-07-05
2019-07-05,HD,288.0,179.43202209472656,51676.42236328125,0.49407614514556003,178.43072509765625,288.37353515625,2019-07-05
2019-07-12,HEI,392.0,134.99615478515625,52918.49267578125,0.4979088372644993,124.1427925831379,4254.517983191188,2019-07-12
2019-07-12,HD,288.0,185.17665100097656,53330.87548828125,0.501788937325885,178.43072509765625,1942.82666015625,2019-07-12
2019-07-19,HEI,392.0,136.10781860351562,53354.264892578125,0.5059725616804643,124.1427925831379,4690.290199988063,2019-07-19
2019-07-19,HD,288.0,180.77272033691406,52062.54345703125,0.4937228267241846,178.43072509765625,674.49462890625,2019-07-19
2019-07-26,HEI,392.0,137.646240234375,53957.326171875,0.5042847386213345,124.1427925831379,5293.351479284938,2019-07-26
2019-07-26,HD,288.0,184.0565643310547,53008.29052734375,0.4954150590819834,178.43072509765625,1620.24169921875,2019-07-26
2019-07-31,HEI,392.0,135.7306365966797,53206.40954589844,0.5045178530466286,124.1427925831379,4542.434853308376,2019-08-02
2019-08-02,HD,292.0,180.0175018310547,52565.11053466797,0.49977534747805485,178.46036623602043,454.68359375,2019-08-02
2019-08-02,CTAS,874.0,60.176795959472656,52594.5196685791,0.5000549618452647,60.32117462158203,-126.18695068359375,2019-08-02
2019-08-09,HD,236.0,178.2101287841797,42057.590393066406,0.39940064737260134,178.46036623602043,-59.05603863441502,2019-08-09
2019-08-09,CTAS,696.0,61.343509674072266,42695.0827331543,0.4054546045999786,60.32117462158203,711.5451965332031,2019-08-09
2019-08-16,CTAS,696.0,61.57169723510742,42853.901275634766,0.4113252413794839,60.32117462158203,870.3637390136719,2019-08-16
2019-08-16,HD,236.0,172.80494689941406,40781.96746826172,0.39143816813594273,178.46036623602043,-1334.6789634391025,2019-08-16
2019-08-23,HD,236.0,184.53175354003906,43549.49383544922,0.4124102762172268,178.46036623602043,1432.8474037483975,2019-08-23
2019-08-23,CTAS,696.0,59.62488555908203,41498.920349121094,0.3929915068258838,60.32117462158203,-484.6171875,2019-08-23
2019-08-30,HD,236.0,193.3905029296875,45640.15869140625,0.4189249801363233,178.46036623602043,3523.5122597054287,2019-08-30
2019-08-30,CTAS,696.0,61.431976318359375,42756.655517578125,0.3924576858837635,60.32117462158203,773.1179809570312,2019-08-30
2019-09-06,HD,227.0,197.32046508789062,44791.74557495117,0.40811927627887135,178.46036623602043,4281.242439374531,2019-09-06
2019-09-06,RMD,330.0,132.23641967773438,43638.018493652344,0.39760711035635526,129.8518524169922,786.9071960449219,2019-09-06
2019-09-13,RMD,427.0,124.59254455566406,53201.016525268555,0.49458217471794524,129.1217372456535,-1933.9652786254883,2019-09-13
2019-09-13,HD,272.0,199.75352478027344,54332.958740234375,0.5051052526382128,181.8447168290279,4871.195762738789,2019-09-13
2019-09-20,HD,272.0,191.80538940429688,52171.06591796875,0.49057182857927556,181.8447168290279,2709.302940473164,2019-09-20
2019-09-20,RMD,427.0,126.79804992675781,54142.767318725586,0.5091120125790135,129.1217372456535,-992.214485168457,2019-09-20
2019-09-27,HD,222.0,196.23617553710938,43564.43096923828,0.4061782413615575,181.8447168290279,3194.90383319409,2019-09-27
2019-09-27,RMD,337.0,125.92150115966797,42435.545890808105,0.39565294479152197,129.1217372456535,-1078.4795609771245,2019-09-27
2019-09-30,HD,222.0,198.0802764892578,43973.821380615234,0.40662487305631434,181.8447168290279,3604.2942445710432,2019-10-04
2019-09-30,RMD,337.0,127.34465789794922,42915.14971160889,0.39683536149005805,129.1217372456535,-598.8757401763432,2019-10-04
2019-10-04,MLM,167.0,250.5206298828125,41836.94519042969,0.3932414586243978,256.3644714355469,-975.9215393066406,2019-10-04
2019-10-04,SHW,250.0,172.73736572265625,43184.34143066406,0.40590615152783666,171.4847412109375,313.1561279296875,2019-10-04
