date,cash_usd,equity_usd,cash_weight
2019-06-03,60043.52888687134,99900.35792739868,0.6010341717745117
2019-06-12,30737.788548736575,102364.1012928772,0.30027898609485865
2019-06-13,201.35867599487574,101813.95447067262,0.0019777119653365087
2019-06-14,30129.844553108218,101130.41452991485,0.2979305947984191
2019-06-17,226.61714433670386,101001.48021959305,0.0022437012194673053
2019-07-01,55.28640417099086,101852.6678128624,0.0005428076196547996
2019-08-01,38.705575904852594,104227.74574466706,0.0003713557808270358
2019-08-06,61385.95564058305,102718.5066354561,0.5976133965658142
2019-09-03,62655.84013578416,104346.66700956345,0.6004584710888916
2019-09-10,31522.068895721444,104721.111643219,0.30100968564119124
2019-09-11,1.1676246643146442,104406.59363479615,1.1183437977096339e-05
2019-09-25,31065.234421005258,104210.16801475525,0.2981017592890426
2019-10-01,31344.454466667186,103675.12533458711,0.3023334128173014
2019-10-03,61238.29345920564,102376.71422031404,0.5981662326788612
2019-10-16,31199.242314376846,103641.39639762879,0.30103070200519466
2019-10-17,96.99023509980725,103376.53025890351,0.0009382229685683784
2019-11-01,26.50431398393266,103908.24557832719,0.00025507421318121876
2019-12-02,134.83071025849495,100734.94653972627,0.0013384700631704066
2020-01-02,54.93280308724934,113353.50824635508,0.000484614935497735
2020-02-03,35.0782280445128,157242.87124257087,0.0002230831055634906
2020-02-26,44904.44596844674,150620.46174603462,0.2981297856074919
2020-02-28,88764.2792494297,148282.57101273537,0.5986157283569498
2020-03-02,89712.30251595496,149661.21934029576,0.5994358652923272
2020-03-27,42067.1191274929,140242.13121245382,0.2999606378183537
2020-03-30,85711.01078169822,143050.42044966697,0.5991664373461669
2020-03-31,42998.256292867656,143444.5724854946,0.2997551984562938
2020-04-01,83397.3613433647,138910.5524482536,0.6003673577961728
2020-04-03,41943.53165723798,139692.6552267265,0.30025581222693515
2020-04-06,86947.60018136022,145109.8357999515,0.5991847465200514
2020-04-07,43320.482519264195,144431.86973773953,0.29993714405225
2020-04-08,85997.07451869009,143742.98936701773,0.5982696957770546
2020-04-09,43244.20624349592,143974.7655658531,0.30035962255980414
2020-04-13,27.748485603315203,145765.16948703764,0.00019036430788620443
2020-04-14,44950.06598596571,150418.74140100478,0.2988328819088593
2020-04-15,59.92747207639695,149753.16589828487,0.0004001749927417281
2020-05-01,9.374220371217234,143528.85354471204,6.531244512656113e-05
2020-06-01,0.10472070692048874,159664.70858728408,6.558788591859732e-07
2020-07-01,693.633614330276,154178.27451398846,0.004498906324621912
