rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2020-07-31,SHOP,0.07659898794179626,0.049865121559122,monster,6,1.454155202964444,1.454155202964444,0.0416666974701016,0.003191626857086785,0.43460151505859557,Software,neutral
2020-07-31,JD,0.12674494852535056,0.0996991064635461,winner,5,0.9917312651407428,0.9917312651407428,0.2420313021013753,0.030676244926362384,0.719706620989277,Internet,neutral
2020-07-31,VEEV,0.15417925083505357,,monster,5,0.8798931286849425,0.8798931286849425,0.0665023625740377,0.010253284440426239,1.138037293573011,Health Care,neutral
2020-07-31,AMZN,0.0825477283408961,,winner,4,0.49331572556432324,0.49331572556432324,0.0971762812808993,0.008021681268354182,0.8842841809790841,Consumer Discretionary,neutral
2020-07-31,ZTO,0.05120952308591882,,confirm,4,0.17988442100087032,0.2726345302653592,-0.0728803965779157,-0.003732170351067693,0.5737064221109285,Industrials,neutral
2020-07-31,TWLO,0.020983921465320188,0.0360135401979461,scout,1,-0.027712834103032047,0.0,-0.0277128341030321,-0.0005815239343994726,1.6404855375039018,Information Technology,neutral
2020-07-31,CTAS,0.023306702256966037,0.04,scout,1,0.10171708494051601,0.10171708494051601,0.101717084940516,0.0023706898131551305,0.9772669008024918,Industrials,neutral
2020-07-31,MNST,0.023306702256966037,0.04,scout,1,0.06468415529254457,0.06468415529254457,0.0646841552925445,0.0015075743481466884,0.9771019750716595,Consumer Staples,neutral
2020-08-31,ADBE,0.12538246560809058,,monster,15,0.5851263625676282,0.6411155112120648,-0.0341165190761528,-0.004277613279733495,1.103932093214607,Information Technology,neutral
2020-08-31,NVDA,0.09412958387153747,0.0613565923741174,monster,10,1.5458065969177057,1.5458065969177057,0.0206233009747625,0.0019412627388118672,0.5758687344069139,Information Technology,promote_monster_early
2020-08-31,XYZ,0.07192776959233439,,monster,7,2.0441936598222674,2.0441936598222674,0.008069909900835,0.000580450619978158,0.9520390633016483,Financials,neutral
2020-08-31,NOW,0.1408840220142919,0.09183259029971,monster,7,0.6481811557925519,0.6481811557925519,0.0135464225847696,0.0019084744976475812,0.8561989740642126,Information Technology,promote_monster_early
2020-08-31,SHOP,0.08282731267782044,0.0539894202480722,monster,7,1.3528614546133002,1.454155202964444,-0.0412743856740552,-0.0034186464478099224,0.4463154624261857,Software,neutral
2020-08-31,JD,0.09290082836782568,0.0731714119803575,winner,6,0.9731894528957064,0.9917312651407428,-0.0093093945802605,-0.0008648504681091473,0.7674864477944242,Internet,promote_monster_early
2020-08-31,VEEV,0.2318018585770425,,monster,6,0.8669269784797329,0.8798931286849425,-0.006897280492897,-0.0015988024373807042,1.0264755994624717,Health Care,neutral
2020-08-31,AMZN,0.04969675368428171,0.0323938907696096,monster,5,0.3738504675191774,0.49331572556432324,-0.08,-0.003975740294742537,1.1259448520575372,Consumer Discretionary,promote_monster_early
2020-08-31,ZTO,0.04513283739672186,,confirm,5,0.021443245326080218,0.2726345302653592,-0.1342853357961858,-0.006060678225253447,-0.3051495656696602,Industrials,neutral
2020-08-31,TWLO,0.011966642647765452,,scout,2,-0.11421786293888891,0.0,-0.0889706579187981,-0.0010646800694508404,0.6414781495789621,Information Technology,neutral
2020-08-31,CTAS,0.020541054472477616,,confirm,2,0.13138032914732656,0.13138032914732656,0.0269245567780336,0.0005530587874249046,0.9314502887833707,Industrials,neutral
2020-08-31,MNST,0.03280887108981045,0.0563808595850478,scout,2,0.029991111159373363,0.06468415529254457,-0.0325852920424448,-0.0010690866460443976,0.6632031952311735,Consumer Staples,neutral
2020-09-30,ADBE,0.15670087983677913,,monster,16,0.46049722935650994,0.6411155112120648,-0.0786240997274443,-0.012320465603665188,0.45814138877605126,Information Technology,neutral
2020-09-30,NVDA,0.0850061589859295,0.0666563977196447,monster,11,1.3422142786286075,1.5458065969177057,-0.0799716359190813,-0.006798081597302295,0.4731443145749291,Information Technology,neutral
2020-09-30,XYZ,0.08989410700413465,,monster,8,2.050606843674053,2.050606843674053,0.0021066937811571,0.0001893793561882814,0.53457952037618,Financials,neutral
2020-09-30,NOW,0.11886273909143542,0.0932045642979412,monster,8,0.6737972483963153,0.6737972483963153,0.0155420370592973,0.0018473690959286751,0.7554135322898959,Information Technology,neutral
2020-09-30,SHOP,0.0666061629441104,0.0522282966404465,monster,8,1.1646325382442364,1.454155202964444,-0.08,-0.005328493035528832,0.2851510319465903,Software,neutral
2020-09-30,JD,0.06929678587273039,0.0656585510356568,winner,7,1.075670041110572,1.075670041110572,0.0519365173295816,0.0035990337203633672,0.5144953785805312,Internet,neutral
2020-09-30,VEEV,0.2897020329809127,,monster,7,0.8553431504859192,0.8798931286849425,-0.0062047568690911,-0.0017975306791279744,0.6090510894365408,Health Care,neutral
2020-09-30,AMZN,0.0621101602173002,,monster,6,0.35233054708070966,0.49331572556432324,-0.0156639466574023,-0.0009728902365265009,0.03831254690225028,Consumer Discretionary,neutral
2020-09-30,TWLO,0.005672854418713892,,scout,3,0.01364379546192418,0.01364379546192418,0.1443488788620623,0.0008188701752890465,-0.2803171502261271,Information Technology,neutral
2020-09-30,CTAS,0.02124567859492104,,winner,3,0.05498477144045655,0.13138032914732656,-0.0675242053787925,-0.001434597564855264,0.8910611044474438,Industrials,neutral
2020-09-30,MNST,0.015553230326435803,,scout,3,-0.023637063828235716,0.06468415529254457,-0.0520666386404485,-0.0008098044230981978,0.16017864633475049,Consumer Staples,neutral
2020-09-30,ROKU,0.019349209726596914,0.04,scout,1,0.06653529901584254,0.06653529901584254,0.0665352990158425,0.0012874054548793737,1.164309840194031,Communication,neutral
2020-10-30,ADBE,0.17831559006533076,,monster,17,0.5403874427919733,0.6411155112120648,0.054700694961717,0.009753986699082232,-0.2459867305389552,Information Technology,rotate_out_stale_core
2020-10-30,NVDA,0.07643218351538156,0.0658240291402002,monster,12,1.4966318683882434,1.5458065969177057,0.0659280370581845,0.0050390238272400335,-0.09912566251049482,Information Technology,neutral
2020-10-30,XYZ,0.032416877937044404,0.0279176836225398,monster,9,3.1040315395163676,3.1040315395163676,0.3453164402442643,0.011194080893053003,-0.475433522087269,Financials,neutral
2020-10-30,NOW,0.006304702008222993,0.0054296615590739,monster,9,0.7971500447172779,0.7971500447172779,0.0736963789605631,0.0004646337084314249,0.3643159737673658,Unknown,neutral
2020-10-30,JD,0.004600555822453657,0.0039620367571648,monster,8,1.1612375042949687,1.1612375042949687,0.041224019950018,0.00018965340500600106,0.41240723143939506,Internet,neutral
2020-10-30,VEEV,0.2642638403984204,,monster,8,0.8628768855750026,0.8798931286849425,0.0040605615662581,0.0010730595936735904,-0.24467399929159953,Health Care,neutral
2020-10-30,AMZN,0.0706773942797012,,monster,7,0.4229606899191314,0.49331572556432324,0.0522284607050338,0.0036913715098715544,-0.2591389122828842,Consumer Discretionary,neutral
2020-10-30,CTAS,0.02813728135255771,0.0292804053717204,winner,4,0.19000180692764945,0.19000180692764945,0.1279800800374049,0.003601011519535316,0.10725080494106326,Industrials,neutral
2020-10-30,ROKU,0.0016657722668515754,0.0024472193584227,confirm,2,0.5065083090883209,0.5065083090883209,0.4125255024174712,0.0006871735412960361,0.9811643582051678,Unknown,neutral
2020-10-30,ALGN,0.012240509946068283,0.0277915660219281,scout,1,0.12811845537974897,0.12811845537974897,0.1281184553797489,0.0015682352273507219,1.099671795726543,Health Care,neutral
2020-10-30,GOOGL,0.020921306917202002,0.0475009525760159,scout,1,0.08815287733735921,0.08815287733735921,0.0881528773373592,0.0018442734024093526,0.8905275707481978,Communication,promote_monster_early
2020-10-30,CPRT,0.02402398549076549,0.0567049629595245,scout,1,0.03663984287947386,0.03663984287947386,0.0366398428794738,0.0008802350537204058,0.8248366961576843,Industrials,neutral
2020-11-30,ADBE,0.33,,monster,18,0.5914555964639117,0.6411155112120648,0.0331527979606069,0.010940423327000277,-0.38251473994588225,Information Technology,rotate_out_stale_core
2020-11-30,NVDA,0.2160149280114289,0.0610553437871479,monster,13,1.4255517801319804,1.5458065969177057,-0.0284703921135759,-0.006150029702871251,0.45634194335277306,Information Technology,neutral
2020-11-30,NOW,0.003963597308126399,0.001120287373235,monster,10,0.8673596619142934,0.8673596619142934,0.0390671983140176,0.00015484664207348034,0.33329787833156976,Information Technology,neutral
2020-11-30,JD,0.002804774529443035,0.0007927529579415,monster,9,1.1939358359288348,1.1939358359288348,0.0151294485538426,4.2434691948336486e-05,0.24724792774569665,Internet,neutral
2020-11-30,CTAS,0.01858347959946212,0.0063467838462208,winner,5,0.1730983036396352,0.19000180692764945,-0.0142046030431296,-0.00026397095087045646,0.5258764472710749,Industrials,neutral
2020-11-30,ROKU,0.0009724957708987477,0.0006642696182083,winner,3,0.7631074405330187,0.7631074405330187,0.1703270601939006,0.00016564234570818476,1.3038091908426672,Communication,neutral
2020-11-30,ALGN,0.006247754092273707,0.0060248039053025,confirm,2,0.2719508854158539,0.2719508854158539,0.1274976305459765,0.0007965738429988258,0.9329141390845981,Health Care,neutral
2020-11-30,GOOGL,0.18752398949383758,0.0904161117382597,confirm,2,0.08405100341622695,0.08815287733735921,-0.0037695750354208,-0.0007068857493384825,0.8441481725348181,Communication,promote_monster_early
2020-11-30,CPRT,0.1038715919550371,0.0774001882153299,scout,2,0.14253795112374013,0.14253795112374013,0.1021551592596645,0.0106110190187217,0.6327850892140465,Industrials,neutral
2020-11-30,LRCX,0.0732003801048293,0.0580757271932087,scout,1,0.04198399838947986,0.04198399838947986,0.0419839983894798,0.003073244640430462,1.2056856050018872,Information Technology,promote_monster_early
2020-11-30,AMAT,0.022365074529296237,0.016665393736978,scout,1,0.05045152124426888,0.05045152124426888,0.0504515212442688,0.001128352032744444,0.9841697390680572,Information Technology,neutral
2020-11-30,DLB,0.03445193460536683,0.0256719491118603,scout,1,0.09068595506762356,0.09068595506762356,0.0906859550676235,0.0031243065936149995,0.8868741114447443,Information Technology,neutral
2020-12-31,NVDA,0.07391786727662152,0.0084926327091066,monster,14,1.4161122964025847,1.5458065969177057,-0.0038916851030416,-0.00028766506292903415,-0.13403986159358627,Unknown,neutral
2020-12-31,NOW,0.0014505836647795323,0.0001666616574948,monster,11,0.8307126028208927,0.8673596619142934,-0.0196250673294681,-2.8467802088324907e-05,0.17719124954191415,Information Technology,neutral
2020-12-31,CTAS,0.00645243211119835,0.0008957836146242,winner,6,0.07925043934846432,0.19000180692764945,-0.08,-0.000516194568895868,0.38737784671723974,Industrials,neutral
2020-12-31,ROKU,0.0004008709551899532,0.0001113048931161,winner,4,1.050147709476394,1.050147709476394,0.1628036172637317,6.526324156089167e-05,0.7041514444935044,Unknown,neutral
2020-12-31,ALGN,0.002481128104647946,0.0009725706839182,confirm,3,0.24954868097463878,0.2719508854158539,-0.0176124759989383,-4.369880919340322e-05,0.6911276408051996,Unknown,neutral
2020-12-31,GOOGL,0.0658000551349261,0.0128963926740717,confirm,3,0.1361530220214775,0.1361530220214775,0.0480623314226533,0.003162504057523678,0.7422687400399517,Communication,neutral
2020-12-31,CPRT,0.33,0.0918120583829802,confirm,3,0.05113491503384093,0.14253795112374013,-0.08,-0.026400000000000003,0.7133299518628268,Industrials,neutral
2020-12-31,LRCX,0.29248752873526224,0.0573256969937797,confirm,2,0.07009573106223832,0.07009573106223832,0.0269790445114403,0.007891034056789814,1.020517594655907,Information Technology,neutral
2020-12-31,AMAT,0.012788282543240558,0.0025064221141825,confirm,2,0.19506321767925838,0.19506321767925838,0.1376662259136867,0.0017605145936458108,1.1596284554729321,Information Technology,neutral
2020-12-31,DLB,0.020454044372648892,0.0040088627199729,confirm,2,0.0034310786622138156,0.09068595506762356,-0.08,-0.0016363235498119114,1.0238985858273109,Information Technology,neutral
2020-12-31,PANW,0.013689339917419517,0.0041464910702194,scout,1,-0.0013787783166242518,0.0,-0.0013787783166242,-1.8874565047036148e-05,0.8617508105728543,Information Technology,neutral
2020-12-31,GOOG,0.18007786718406546,0.0604003632655512,scout,1,0.05463887478202745,0.05463887478202745,0.0546388747820274,0.009839252036084713,0.7629666177797203,Communication,neutral
2021-01-29,NVDA,0.10151026697709672,,monster,15,1.485153273922141,1.5458065969177057,0.0285752353573769,0.002900679770060703,-0.23484506399548602,Information Technology,neutral
2021-01-29,CTAS,0.007333262476215414,,winner,7,0.15410241378128098,0.19000180692764945,0.0693555190748906,0.0005086022255503376,-0.2780725992942286,Industrials,neutral
2021-01-29,ROKU,0.0002752549497431592,,monster,5,1.0484883369534348,1.050147709476394,-0.0008093916917737,-2.2278906944170037e-07,0.35052108453743935,Communication,neutral
2021-01-29,ALGN,0.0009986899008064653,,confirm,4,0.29368199977780995,0.29368199977780995,0.0353194072989198,3.5273135371901364e-05,-0.23039407528822217,Health Care,neutral
2021-01-29,GOOGL,0.06263994703093814,0.0762545902727581,confirm,4,0.26144095087577446,0.26144095087577446,0.1102738156092573,0.006907545968663316,0.8081989667382907,Communication,promote_monster_early
2021-01-29,CPRT,0.26565953337818227,,confirm,4,0.038629382704223225,0.14253795112374013,-0.0118971714769984,-0.0031605970230996145,-0.18982130497389824,Industrials,neutral
2021-01-29,LRCX,0.02565672751082715,0.0312331561058254,confirm,3,0.2564391009797047,0.2564391009797047,0.1741371024183895,0.004467788186273619,0.49246860718835356,Information Technology,neutral
2021-01-29,AMAT,0.041952844194411885,0.0361754297375581,winner,3,0.46189008643396146,0.46189008643396146,0.2232742710238082,0.009366990704882719,1.3193345874420102,Information Technology,neutral
2021-01-29,PANW,0.01102031410520301,,confirm,2,-0.00537451755156837,0.0,-0.0040012560800666,-4.409509881768725e-05,0.894534827103796,Information Technology,neutral
2021-01-29,GOOG,0.14496788535714275,,confirm,2,0.17619513633079564,0.17619513633079564,0.115258658158122,0.016708803942284738,0.8457758034939147,Communication,promote_monster_early
2021-01-29,QCOM,0.028992637059716497,0.0947100336334147,scout,1,-0.07999999999999996,0.0,-0.08,-0.0023194109647773197,0.6418758809922068,Information Technology,neutral
2021-01-29,PDD,0.028992637059716497,0.0762545902727581,scout,1,0.04592866522657979,0.04592866522657979,0.0459286652265797,0.001331593121551447,0.5860713773899275,Internet,neutral
2021-02-26,NVDA,0.10237189110227991,0.0383905940751417,monster,16,1.4317665553949483,1.5458065969177057,-0.0214822639260942,-0.0021991799832725514,0.4003233945871366,Information Technology,neutral
2021-02-26,GOOGL,0.09595868201680405,,confirm,5,0.26450834776585164,0.26450834776585164,0.0024316610999093,0.0002333389942588285,0.7185115724675051,Communication,neutral
2021-02-26,LRCX,0.1233522607956896,0.0558956455732901,winner,4,0.33522561283071806,0.33522561283071806,0.0627061922775085,0.0077349505833198854,0.9469636447670803,Information Technology,neutral
2021-02-26,AMAT,0.14708214729858898,0.0551574358140833,monster,4,0.6664926316099802,0.6664926316099802,0.139957543371207,0.020585256009672523,1.2267631633921268,Information Technology,neutral
2021-02-26,PANW,0.016882115440234567,,confirm,3,-0.13207144996043096,0.0,-0.1273815467677116,-0.0021504699774881455,-0.25675812843590895,Information Technology,neutral
2021-02-26,GOOG,0.06496319444553464,0.0415585661873711,confirm,3,0.199890448469763,0.199890448469763,0.0201457321213605,0.0013087311130475952,0.7532420518308328,Communication,neutral
2021-02-26,QCOM,0.0287385184463522,,scout,2,-0.12489376251200146,0.0,-0.0487975679478277,-0.0014023698066057712,-0.45241655796039765,Information Technology,neutral
2021-02-26,PDD,0.0287385184463522,,scout,2,-0.2450297042100471,0.04592866522657979,-0.2781818484471849,-0.007994534183039775,-0.2057364026171875,Internet,neutral
2021-02-26,INTC,0.05517078277320847,0.0838434683599352,scout,1,0.04860658583621458,0.04860658583621458,0.0486065858362145,0.0026816633885171017,1.143979182119527,Information Technology,neutral
2021-02-26,DXCM,0.028133513267118174,0.0278146365155568,scout,1,-0.07999999999999996,0.0,-0.08,-0.002250681061369454,1.0066729901812628,Health Care,neutral
2021-02-26,ETSY,0.028608375967837135,0.0282841169281127,scout,1,-0.07999999999999996,0.0,-0.08,-0.0022886700774269707,0.7147207430475173,Consumer Discretionary,neutral
2021-03-31,NVDA,0.03611910033006325,0.0132267009122368,monster,17,1.7099759588760954,1.7099759588760954,0.1144062956470599,0.004132252470867035,0.22930480185038243,Information Technology,neutral
2021-03-31,GOOGL,0.13137909092996242,0.0581336534931268,winner,6,0.42929787190888935,0.42929787190888935,0.1303190480586307,0.017121198064800985,0.8956340358507824,Communication,neutral
2021-03-31,LRCX,0.2089353023707881,0.0765114504296219,monster,5,0.3746336892623079,0.3746336892623079,0.0295141705288617,0.0061665521436707225,1.1040310350324778,Information Technology,neutral
2021-03-31,AMAT,0.2928396905999094,0.1072369734406998,monster,5,0.6195639786795293,0.6664926316099802,-0.0281601322684,-0.00824640442073078,1.544117064874309,Information Technology,promote_monster_early
2021-03-31,GOOG,0.03373489836166488,0.0149272831628006,winner,4,0.37419897581136663,0.37419897581136663,0.1452703682772886,0.004900681108795956,0.8986845355067447,Communication,neutral
2021-03-31,QCOM,0.02917229046763959,,scout,3,-0.09106059559758484,0.0,0.038661782381457,0.0011278527456285341,-0.29213156511890503,Information Technology,neutral
2021-03-31,INTC,0.04955370483734818,0.0309556419841656,confirm,2,-0.035281941030682495,0.04860658583621458,-0.08,-0.003964296386987855,1.2900079175940942,Information Technology,neutral
2021-03-31,DXCM,0.028558153491302814,,scout,2,-0.01986147726094778,0.0,0.0653679594989697,0.0018667882207848425,0.09749601065776686,Health Care,neutral
2021-03-31,ETSY,0.043006011072821274,0.0415192102592518,scout,2,-0.10690865430207908,0.0,-0.0292485372848686,-0.0012578629183368848,-0.09157119110940501,Consumer Discretionary,neutral
2021-03-31,NDAQ,0.03370430852603135,0.032539085523776,scout,1,0.0938783475360947,0.0938783475360947,0.0938783475360947,0.003164104789270531,1.1398246236232268,Financials,neutral
2021-03-31,HD,0.056498724506234374,0.0635664674239014,scout,1,0.06321678551832677,0.06321678551832677,0.0632167855183267,0.003571667749169647,0.9978338917961976,Consumer Discretionary,neutral
2021-03-31,MCO,0.056498724506234374,0.0581336534931268,scout,1,0.07775590009998923,0.07775590009998923,0.0777559000999892,0.004393109178483572,0.979685402195107,Financials,neutral
2021-04-30,NVDA,0.1367652202296848,0.0527667127255958,monster,18,1.9151279338325442,1.9151279338325442,0.0757025073541726,0.010353470090232748,0.818966379763863,Information Technology,neutral
2021-04-30,GOOGL,0.24740496965301867,0.095453704813558,monster,7,0.43505758431895525,0.43505758431895525,0.0040297495177639,0.0009969800571516445,0.9684918024548165,Communication,neutral
2021-04-30,LRCX,0.022465529096426184,0.0086676431191264,monster,6,0.4330253359478289,0.4330253359478289,0.0424779685974789,0.00095429003948374,0.5216823823722827,Unknown,neutral
2021-04-30,AMAT,0.1806210411377711,0.069687151264837,monster,6,0.6797990784018677,0.6797990784018677,0.0371921705565776,0.006717688568102602,0.8650210329806146,Information Technology,neutral
2021-04-30,GOOG,0.00487580898294941,0.0018811830337866,monster,5,0.3852258067740679,0.3852258067740679,0.0080241880228375,3.912440804262615e-05,0.9913867905868939,Communication,neutral
2021-04-30,INTC,0.07378511504354804,,confirm,3,-0.045277452893045855,0.04860658583621458,-0.0103610705422498,-0.0007644927819342182,0.04088888533156304,Information Technology,neutral
2021-04-30,DXCM,0.04252288800006995,,confirm,3,-0.07263818780440412,0.0,-0.0538461751263167,-0.0022896948741285175,0.7202460370696175,Health Care,neutral
2021-04-30,NDAQ,0.07538303657029473,0.0496143235245734,confirm,2,0.13518218332253995,0.13518218332253995,0.0377590761161696,0.002846393815725755,1.0898930858005276,Financials,neutral
2021-04-30,HD,0.14288351748783598,0.0940406407794408,confirm,2,0.04490335138864565,0.06321678551832677,-0.0172245532417485,-0.002461104754337534,0.9531504818184757,Consumer Discretionary,neutral
2021-04-30,MCO,0.006777984971870488,0.0068943016977197,scout,2,0.11453926277770377,0.11453926277770377,0.0341295859983712,0.00023132982099312142,-0.67,Unknown,
2021-04-30,FTNT,0.032630677290862505,0.0331906510235378,scout,1,0.07213477098113685,0.07213477098113685,0.0721347709811368,0.002353806433335748,1.133745947594207,Information Technology,neutral
2021-04-30,MORN,0.03388421153566802,0.0344656971187975,scout,1,-0.07999999999999996,0.0,-0.08,-0.0027107369228534417,0.9493027437247449,Financials,promote_monster_early
2021-05-28,NVDA,0.21428699710869334,0.1193056439835966,monster,19,2.6066631442807644,2.6066631442807644,0.2372229370870364,0.05083379083368551,1.2237076863883387,Information Technology,neutral
2021-05-28,GOOGL,0.2150587508875532,0.119735322792045,monster,8,0.4713564149695315,0.4713564149695315,0.0252943373473077,0.00543976859444038,0.6405999806390331,Communication,neutral
2021-05-28,LRCX,0.00022512483602930814,0.0001253396795026,monster,7,0.41766268993016653,0.4330253359478289,-0.0107204287546676,-2.4134347655584237e-06,0.29018481038042465,Information Technology,neutral
2021-05-28,AMAT,0.18734603433849387,0.1043060921852838,monster,7,0.7124283174153501,0.7124283174153501,0.0194244891743393,0.003639101015863473,0.4870949630095309,Information Technology,neutral
2021-05-28,GOOG,4.724518013233404e-05,2.6304053521035908e-05,monster,6,0.4281178910326502,0.4281178910326502,0.0309639656212223,1.4628981333860462e-06,0.6964807785299888,Communication,neutral
2021-05-28,INTC,0.07613434005851277,,confirm,4,-0.06632426277776038,0.04860658583621458,-0.0220449490257578,-0.0016783776456996242,0.0019801156886105065,Information Technology,neutral
2021-05-28,DXCM,0.04387676312975362,,confirm,4,0.060620093552612886,0.060620093552612886,0.1436961060985662,0.0063049200099547335,0.12751944713748947,Health Care,neutral
2021-05-28,NDAQ,0.10623233465988725,0.0714675102423216,winner,3,0.20442583614849918,0.20442583614849918,0.0609978326327247,0.006479942169767402,1.256181586974461,Financials,neutral
2021-05-28,HD,0.06382664856318848,0.042939201840258,winner,3,0.0479258242881464,0.06321678551832677,0.0028925860898847,0.00018462407579783826,1.0231070249559635,Consumer Discretionary,neutral
2021-05-28,FTNT,0.07030984635214667,0.0667775368623967,confirm,2,0.15854070132942155,0.15854070132942155,0.0805924149528445,0.005666440312482944,1.2336700488503274,Information Technology,neutral
2021-05-28,MORN,0.022623144888675673,,scout,2,-0.008090914774696811,0.0,0.0781620491579382,0.0017682713628958263,0.03929884870423139,Financials,neutral
2021-05-28,EXPD,3.2769996933547383e-05,4.810020018489224e-05,scout,1,0.003399166381067742,0.003399166381067742,0.0033991663810677,1.1139067188420588e-07,0.9931437913129287,Industrials,neutral
2021-06-30,NVDA,0.17751446005909768,0.113524872882009,monster,20,2.5304965124672707,2.6066631442807644,-0.0211183104067465,-0.0037488054692140283,1.8064266373125644,Information Technology,neutral
2021-06-30,GOOGL,0.1808801142628344,0.1156772917075898,monster,9,0.6332332335945399,0.6332332335945399,0.1100187670221022,0.019900207150014004,0.9650471137906265,Communication,neutral
2021-06-30,LRCX,0.00034497863283288756,,monster,8,0.4144454187484947,0.4330253359478289,-0.0022694193791827,-7.829011947549083e-07,0.645469883279193,Information Technology,neutral
2021-06-30,AMAT,0.28708684449343846,,monster,8,0.7044517043743246,0.7124283174153501,-0.0046580712079469,-0.0013372709645152147,0.49966987203566,Information Technology,neutral
2021-06-30,GOOG,7.23979545636371e-05,,monster,7,0.5497659596150373,0.5497659596150373,0.0851806908562886,6.1669077863128e-06,0.9441945084516468,Communication,neutral
2021-06-30,DXCM,0.051762583807439644,0.04,winner,5,0.29071771424867765,0.29071771424867765,0.2169463147971659,0.011229701801403483,1.483086646396934,Health Care,neutral
2021-06-30,NDAQ,0.07222934563380692,0.0461924469629052,monster,4,0.2749079280671163,0.2749079280671163,0.0585192461031922,0.004226806853017279,1.4073118670195581,Financials,neutral
2021-06-30,HD,0.08094389001230098,,winner,4,0.08097721723691786,0.08097721723691786,0.0315398210280992,0.0025529558043061195,0.7940493124968683,Consumer Discretionary,neutral
2021-06-30,FTNT,0.10005237385983012,0.0773163675383994,winner,3,0.33588231758418274,0.33588231758418274,0.1530732723082255,0.015315344268930161,1.2843310094955707,Information Technology,neutral
2021-06-30,MORN,0.020322292019350853,,confirm,3,-0.023918210739426127,0.0,-0.0159563978195989,-0.00032427057606682205,0.8486263977616045,Financials,neutral
2021-06-30,EXPD,1.9047583023212342e-05,,scout,2,0.011383361721128082,0.011383361721128082,0.0079571476712072,1.5156443089527988e-07,0.6897219996647299,Industrials,neutral
2021-06-30,SHOP,0.028771671681481165,0.0485096003935851,scout,1,0.029329547235996012,0.029329547235996012,0.029329547235996,0.0008438601036405703,1.3237180905092556,Software,neutral
2021-07-30,NVDA,0.18578705500516554,0.0823466053751686,monster,21,3.0303158963126435,3.0303158963126435,0.141571980620957,0.026302241350815967,1.3233067247501729,Information Technology,neutral
2021-07-30,GOOGL,0.013358121315547831,0.0059207351367643,monster,10,0.7526940312219623,0.7526940312219623,0.0731437465085769,0.0009770630393352484,0.548091115382655,Communication,neutral
2021-07-30,LRCX,0.0007627601971312867,,monster,9,0.33273460685729517,0.4330253359478289,-0.0577687981509372,-4.406373986564637e-05,0.4665852857172425,Information Technology,neutral
2021-07-30,AMAT,0.06914422850231303,0.0306468741769557,monster,9,0.6426761470315552,0.7124283174153501,-0.0362436537123509,-0.0025060394740454967,0.3588569455794893,Information Technology,neutral
2021-07-30,GOOG,0.12086226272137214,0.0535699166596406,monster,8,0.6660455993299055,0.6660455993299055,0.0750304515294375,0.009068350144854053,0.48343529164458465,Communication,neutral
2021-07-30,DXCM,0.17644880110443595,0.0782076005944796,monster,6,0.3274285668318069,0.3274285668318069,0.0284422009381799,0.005018592256313306,1.5530214681750023,Health Care,neutral
2021-07-30,NDAQ,0.005086706471292985,0.0022545866311258,monster,5,0.33096881887531704,0.33096881887531704,0.0439725015226741,0.00022367520805432702,1.2116989524049275,Financials,neutral
2021-07-30,HD,0.14811298730136188,,winner,5,0.07115046334376052,0.08097721723691786,-0.0090906207239737,-0.0013464389918514136,0.6060005633958622,Consumer Discretionary,neutral
2021-07-30,FTNT,0.14433245146645374,0.063972634817901,monster,4,0.546636768675894,0.546636768675894,0.157764234407145,0.022770498705711486,1.2841958189319764,Information Technology,neutral
2021-07-30,EXPD,2.468804067760662e-05,,confirm,3,-0.0068776134633192765,0.011383361721128082,-0.0180554435396007,-4.457535245578917e-07,0.7259074020816842,Industrials,neutral
2021-07-30,SHOP,0.09023563132476195,0.06822717475721,confirm,2,0.045633696962582126,0.045633696962582126,0.015839581959312,0.0014292946780188282,1.2383077270500313,Software,neutral
2021-07-30,MCO,0.045844306549485986,0.0535699166596406,scout,1,0.006264658443796645,0.006264658443796645,0.0062646584437966,0.0002871989221252372,1.347250395801341,Financials,neutral
2021-08-31,NVDA,0.10060711068498272,0.0730271792869433,monster,22,2.7193266363037654,3.0303158963126435,-0.0771625023967486,-0.007763096419359931,1.5120528245796403,Information Technology,neutral
2021-08-31,GOOGL,0.018034977700110758,,monster,11,0.6251401456270447,0.7526940312219623,-0.0727759000274499,-0.0013125117341005487,0.8350051148718316,Communication,neutral
2021-08-31,LRCX,0.05258628803635733,0.0381705453851099,monster,10,0.25509092585287574,0.4330253359478289,-0.0582589216224452,-0.003063620433125469,-0.12265558579593117,Information Technology,neutral
2021-08-31,AMAT,0.0933525448431995,,monster,10,0.5649497361287104,0.7124283174153501,-0.0473169413479965,-0.004417156889031884,-0.488014436252054,Information Technology,neutral
2021-08-31,GOOG,0.13116421802811776,0.0952075136713059,monster,9,0.5327619513835131,0.6660455993299055,-0.08,-0.01049313744224942,0.8349023399277021,Communication,neutral
2021-08-31,DXCM,0.10783612709321613,0.0782744692023182,monster,7,0.37654265458100467,0.37654265458100467,0.0369994205160275,0.003989874213141689,1.6936093528572758,Health Care,promote_monster_early
2021-08-31,NDAQ,0.006867630231056618,,monster,6,0.31789943618572125,0.33096881887531704,-0.0098194506920452,-6.743635642505944e-05,1.1895053457017373,Financials,neutral
