date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.24,0.23839519458553848,92.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.24,0.2396651870926274,197.0,121.5122299194336
2019-06-04,2019-06-03,FDS,0.1,0.10019122547197465,38.0,266.3777770996094
2019-06-04,2019-06-03,HEI,0.1,0.10078972929363848,82.0,124.1807632446289
2019-06-12,2019-06-11,FDS,0.24,0.23827670987757,86.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.24,0.23943653858935982,193.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.4,0.3999137904999467,146.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.4,0.3993854507776636,320.0,126.44256591796875
2019-06-14,2019-06-13,FDS,0.24,0.2419446287464541,88.0,276.9868469238281
2019-06-14,2019-06-13,HEI,0.24,0.24101906142689183,194.0,125.1628646850586
2019-06-17,2019-06-14,FDS,0.4,0.3981917143664281,145.0,276.3420104980469
2019-06-17,2019-06-14,HEI,0.4,0.399578346939711,321.0,125.26207733154297
2019-07-01,2019-06-28,HD,0.4,0.3998165459671004,227.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.4,0.40059088095623,308.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.4,0.399818553023004,684.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.4,0.39900329859878303,228.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.24,0.24064405715139847,410.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.24,0.24134299282216545,139.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.24,0.24137309243474386,132.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.24,0.23977774262279963,192.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.4,0.3999753684461605,210.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.4,0.40014715836478487,330.0,126.6378402709961
2019-09-25,2019-09-24,HD,0.24,0.24156829069093533,129.0,194.73367309570312
2019-09-25,2019-09-24,RMD,0.24,0.24038538491593922,195.0,128.1929931640625
2019-10-01,2019-09-30,MLM,0.24,0.23997703631356568,97.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.24,0.239957096378038,145.0,171.4847412109375
2019-10-16,2019-10-15,MLM,0.4,0.3985788251039755,163.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.4,0.40012818589155624,235.0,177.58424377441406
2019-11-01,2019-10-31,BKNG,0.4,0.40008554640968336,524.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.4,0.4006165052295848,1437.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.4,0.40060088508562475,642.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.4,0.4004667029534687,219.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.4,0.40180749715862607,216.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.4,0.40035308681652126,1566.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.4,0.39937427814845866,290.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.4,0.4001636268613371,798.0,73.69198608398438
2020-02-26,2020-02-25,BABA,0.24,0.24156265849287054,173.0,198.23934936523438
2020-02-26,2020-02-25,GOOG,0.24,0.24040698307625477,494.0,69.09176635742188
2020-03-02,2020-02-28,BABA,0.24,0.24116750416992488,171.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.24,0.23999133080579935,495.0,68.87999725341797
2020-03-10,2020-03-09,BABA,0.1,0.10076818382119879,71.0,196.00755310058594
2020-03-10,2020-03-09,NOW,0.1,0.10011088453955323,221.0,62.560001373291016
2020-03-27,2020-03-26,BABA,0.24,0.23997208423581054,181.0,179.10296630859375
2020-03-27,2020-03-26,NOW,0.24,0.24014946811601348,592.0,54.79999923706055
2020-03-30,2020-03-27,BABA,0.1,0.10082810706578438,76.0,181.64816284179688
2020-03-30,2020-03-27,NOW,0.1,0.10040055133051871,240.0,57.27799987792969
2020-03-31,2020-03-30,BABA,0.24,0.23985773804805324,178.0,184.69668579101562
2020-03-31,2020-03-30,NOW,0.24,0.2400282781554062,574.0,57.316001892089844
2020-04-01,2020-03-31,JD,0.1,0.09995328209652533,374.0,35.84406661987305
2020-04-01,2020-03-31,VRTX,0.1,0.09919007321844991,59.0,225.47999572753906
2020-04-03,2020-04-02,JD,0.24,0.23993639404926417,923.0,34.950374603271484
2020-04-03,2020-04-02,VRTX,0.24,0.23928673416177193,135.0,238.30999755859375
2020-04-06,2020-04-03,JD,0.1,0.10027461788873479,380.0,36.413578033447266
2020-04-06,2020-04-03,VRTX,0.1,0.1017554251923138,55.0,255.3000030517578
2020-04-07,2020-04-06,JD,0.24,0.24006442149828786,898.0,36.79033279418945
2020-04-07,2020-04-06,VRTX,0.24,0.23935515732414966,133.0,247.6699981689453
2020-04-08,2020-04-07,JD,0.1,0.1002110378408545,381.0,36.07187271118164
2020-04-08,2020-04-07,VRTX,0.1,0.10012293143037512,55.0,249.66000366210938
2020-04-09,2020-04-08,JD,0.24,0.24013841483860857,892.0,36.93928146362305
2020-04-09,2020-04-08,VRTX,0.24,0.2390400478166104,133.0,246.61000061035156
2020-04-13,2020-04-09,JD,0.4,0.4001812106204581,1477.0,37.48250198364258
2020-04-13,2020-04-09,VRTX,0.4,0.3993691930797618,219.0,252.27999877929688
2020-04-14,2020-04-13,JD,0.24,0.24031100988631518,887.0,38.42876434326172
2020-04-14,2020-04-13,VRTX,0.24,0.24050126671311411,130.0,262.4100036621094
2020-04-15,2020-04-14,JD,0.4,0.4002486260507179,1448.0,39.077125549316406
2020-04-15,2020-04-14,VRTX,0.4,0.3989906004777471,221.0,255.22999572753906
2020-05-01,2020-04-30,AMZN,0.4,0.4006125412614225,479.0,114.302001953125
2020-05-01,2020-04-30,ZTO,0.4,0.40066259728307624,2159.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.4,0.40031787249038486,715.0,83.4193115234375
2020-06-01,2020-05-29,RGEN,0.4,0.4003637492369772,459.0,129.9600067138672
2020-07-01,2020-06-30,CDNS,0.4,0.40063957439964215,598.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.4,0.3979022945699328,59.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.4,0.40006119802437284,939.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.4,0.4053963809980545,57.0,1172.6199951171875
2020-09-01,2020-08-31,GOOG,0.4,0.40062184696062936,848.0,82.35933685302734
2020-09-01,2020-08-31,HD,0.4,0.39959955798634117,280.0,248.79464721679688
2020-09-14,2020-09-11,GOOG,0.24,0.24045777156440723,534.0,75.34542083740234
2020-09-14,2020-09-11,HD,0.24,0.2406023380321405,164.0,245.4795379638672
2020-10-01,2020-09-30,ENTG,0.24,0.24007678662665835,531.0,75.0154037475586
2020-10-01,2020-09-30,HD,0.24,0.24002140270727162,164.0,242.82920837402344
2020-10-02,2020-10-01,ENTG,0.4,0.4001014723470816,892.0,74.30097198486328
2020-10-02,2020-10-01,HD,0.4,0.3996839345478296,271.0,244.30738830566406
2020-10-05,2020-10-02,ENTG,0.24,0.24019535641234127,525.0,77.2174301147461
2020-10-05,2020-10-02,HD,0.24,0.24122772724329697,165.0,246.74781799316406
2020-10-06,2020-10-05,ENTG,0.4,0.40019172616251647,860.0,78.3820571899414
2020-10-06,2020-10-05,HD,0.4,0.39911321336786676,278.0,241.82339477539062
2020-10-07,2020-10-06,ENTG,0.24,0.2406398757563508,515.0,80.01644897460938
2020-10-07,2020-10-06,HD,0.24,0.24121924451452884,167.0,247.35140991210938
2020-10-08,2020-10-07,ENTG,0.4,0.4002113558959771,854.0,80.39810943603516
2020-10-08,2020-10-07,HD,0.4,0.3989159495176104,275.0,248.86453247070312
2020-10-27,2020-10-26,ENTG,0.24,0.24033577325362743,528.0,75.15196990966797
2020-10-27,2020-10-26,HD,0.24,0.24052879422593462,164.0,242.14700317382812
2020-11-02,2020-10-30,GOOG,0.24,0.23993602469517578,488.0,80.63945007324219
2020-11-02,2020-10-30,GOOGL,0.24,0.24016178268052904,489.0,80.55026245117188
2020-11-06,2020-11-05,GOOG,0.4,0.3998134755524633,780.0,87.37018585205078
2020-11-06,2020-11-05,GOOGL,0.4,0.3998452511367313,781.0,87.26525115966797
2020-12-01,2020-11-30,GOOG,0.4,0.4004728385576174,778.0,89.17290496826172
2020-12-01,2020-11-30,GOOGL,0.4,0.40035461319930316,779.0,89.03214263916016
2021-01-04,2020-12-31,GOOG,0.4,0.4000677421611928,782.0,85.70834350585938
2021-01-04,2020-12-31,HPQ,0.4,0.40037298856062026,3351.0,20.01643180847168
2021-02-01,2021-01-29,GOOG,0.4,0.4005263324448561,743.0,94.29335021972656
2021-02-01,2021-01-29,GOOGL,0.4,0.40037047404013754,746.0,93.87760925292969
2021-02-26,2021-02-25,GOOG,0.24,0.2403177734409631,439.0,101.01368713378906
2021-02-26,2021-02-25,GOOGL,0.24,0.2407143394516656,443.0,100.26678466796875
2021-03-01,2021-02-26,GOOG,0.24,0.24045049396219573,434.0,103.2280044555664
