ticker,event_date,prior_peak_date,event_price,prior_peak_price,drawdown_from_peak,days_since_peak,label,label_reason,recovery_3m,recovery_6m,half_recovery_3m,half_recovery_6m,lower_low_after_half_recovery_6m,fast_drop_flag,high_volume_panic_flag,v_recovery_days,forward_1m_return,forward_3m_return,forward_6m_return,max_forward_3m_return,max_forward_6m_return,max_dd_next_3m,max_dd_next_6m,mom_1m,mom_3m,mom_6m,rs_vs_spy_3m,rs_vs_spy_6m,price_vs_sma50,price_vs_sma200,volume_surge,distribution_risk_score,breakdown_risk_score,shakeout_quality_score
PG,2022-05-19,2022-04-28,127.72193145751953,147.29031372070312,-0.13285586654591441,21,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,1,0,-1,-0.037614819247550724,0.06352856311439448,0.007697316652538477,0.06494940584867992,0.06494940584867992,-0.11000537048002623,-0.17454815080396802,-0.12926986650666217,-0.10840332276532672,-0.026075032293961464,-0.002262132039676845,0.13647796962722814,-0.08176579314393218,-0.05472586318720851,0.9968689807622113,0.20909090909090908,0.17,0.5454545454545454
MPWR,2022-06-08,2021-12-08,443.93878173828125,521.1824340820312,-0.14820847229780632,182,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,56,-0.1474398889226951,-0.03994270703223335,-0.1937195100070901,0.17470161860333122,0.17470161860333122,-0.2197697287417968,-0.4229389254725787,0.12578071268867608,0.09664135827760734,-0.14784471931511656,0.13153180149268595,-0.031817220078745434,0.060662226480125314,-0.019108222106746564,0.9613314366405611,0.5454545454545454,0.2,0.6181818181818182
ADI,2022-06-09,2021-12-08,151.528564453125,172.98728942871094,-0.12404798668418471,183,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,0,0,-1,-0.08390590837832568,-0.04138360151515885,0.05949725373432524,0.11311166643304471,0.11311166643304471,-0.17203071511800427,-0.23626640154009826,0.04601515043469262,0.07839041810669944,-0.12404798668418471,0.13196026220822066,0.015281816751429367,0.011527641570697522,-0.025647161541753727,0.9286778116925086,0.6363636363636362,0.17,0.4363636363636363
MTZ,2022-06-10,2022-01-11,82.44000244140625,96.56999969482422,-0.1463187045466594,150,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,0,0,154,-0.13270259725164124,0.009218758907438174,0.07096067807953976,0.034206691063946915,0.160722945264556,-0.1707908953673548,-0.25826882366926973,0.09598512501374357,-0.034434234089812166,-0.1160197238578099,0.03474252718717685,0.04258488803018834,0.038182579227651336,-0.0521582846812767,1.0872027093489358,0.3454545454545454,0.1,0.6181818181818182
ON,2022-06-10,2022-01-04,60.13999938964844,70.94999694824219,-0.15236078962032384,157,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,63,-0.1273694699892295,0.19554376879915059,0.17276354331717547,0.27552377557350494,0.27552377557350494,-0.22115063804523083,-0.24690390891352187,0.16167662464506627,0.0760422266311056,-0.04992100924958631,0.14521898790809462,0.10868360263841192,0.06413095239641264,0.0605850749311414,1.0421722142160799,0.5454545454545454,0.0,0.6181818181818182
ETR,2022-06-13,2022-04-20,47.619224548339844,54.15595245361328,-0.12070192858065609,54,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,63,0.0004558965910215207,0.08214670177121164,0.09947253461361427,0.12360877840061124,0.12360877840061124,-0.06599814116596414,-0.20978568974984801,-0.05569432534281604,0.0034539843085190647,0.03959223440525528,0.10137959082720582,0.23769197315588442,-0.08149305995421308,0.00674650853707659,0.896874945880886,0.5454545454545454,0.0,0.6181818181818182
FIX,2022-06-13,2021-12-27,85.74393463134766,99.11421203613281,-0.13489768147388315,168,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,46,-0.03228392004042491,0.1711020089728026,0.38632923998114,0.24586397504535462,0.46188836734445093,-0.13453580503458207,-0.13453580503458207,0.05579822775237386,-0.03851112909417298,-0.0983604203179903,0.05941447742451378,0.09973931843263883,-0.001952442258769338,-0.007465308349951627,0.9316192060978555,0.2727272727272727,0.0,0.7999999999999999
CVX,2022-06-16,2022-06-08,133.48634338378906,155.5080108642578,-0.14161114503413819,8,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,1,0,132,-0.06991235072148305,0.015381632779735144,0.11865968173196628,0.06847096206848513,0.22046999363637676,-0.12567521333912346,-0.14377667388882776,-0.0992412369410145,-0.02294266650881549,0.3707588423913315,0.14320097425607703,0.5864809469068427,-0.07344738100720194,0.16238648453690985,0.7634750152914158,0.1636363636363636,0.0,0.7272727272727273
XOM,2022-06-16,2022-06-08,80.45087432861328,92.07087707519531,-0.12620714731642935,8,AMBIGUOUS,mixed_forward_evidence,0,1,1,1,1,1,0,112,-0.03413948619692042,0.02982449169296464,0.1743249813629526,0.10616910215093478,0.27166570395406975,-0.10048472480252735,-0.16120647491790185,-0.007816853209664298,0.16898121434461943,0.5235782163938083,0.33512485510951195,0.7393003209093195,0.008840706279735988,0.25606983506127956,0.9385175065679484,0.36363636363636365,0.0,0.7272727272727273
LIN,2022-06-27,2021-12-31,281.75006103515625,326.94488525390625,-0.13823377045232432,178,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,0,0,148,-0.019611181768179997,-0.10434231194406296,0.12013687469306422,0.054107898001664934,0.16738879851860622,-0.15031687955864048,-0.15031687955864048,-0.05857687083708918,-0.06711254505348818,-0.11978775873506431,0.07077732172651885,0.048336064428007974,-0.049839911820103056,-0.05314699979730475,1.4559875130953914,0.2727272727272727,0.0,0.6181818181818182
PWR,2022-06-29,2022-04-19,119.02190399169922,138.06541442871094,-0.1379310706871104,71,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,29,0.15917443092466832,0.08790079561222597,0.18146200885757136,0.2345419253906893,0.2796943727032297,-0.15025362166082468,-0.16428043745504795,-0.030442804198710927,-0.10892945227434792,0.04887625820428432,0.06346144148878397,0.24536653176567025,-0.005700866535481408,0.029876764522584143,1.0294644221272053,0.2727272727272727,0.0,0.7090909090909091
ABBV,2022-07-06,2022-04-08,131.86477661132812,149.9811553955078,-0.12079103362289678,89,AMBIGUOUS,mixed_forward_evidence,0,0,0,1,0,0,0,-1,-0.08070913885735642,-0.060393675457567686,0.0942261472895396,0.016566630679168526,0.10960125620668637,-0.12635057461778565,-0.12635057461778565,0.03642041114584682,-0.0498095471716411,0.14770791829602126,0.10757780318551924,0.3394743752545991,0.018949354173201316,0.12209786628355768,0.8449566946084222,0.4363636363636363,0.17,0.4363636363636363
PM,2022-07-06,2022-02-17,79.85185241699219,91.65162658691406,-0.128745932934775,139,AMBIGUOUS,mixed_forward_evidence,0,0,0,1,0,0,0,-1,0.03157903687840502,-0.07112781141682545,0.09457592729150255,0.07073703496407813,0.1135791282188181,-0.17227836918985961,-0.17227836918985961,-0.08840001226343241,-0.0009135242831364021,0.018419796126141863,0.15647382607402394,0.21018625308471972,-0.059182835142637,-0.01079721475551132,0.8696250618731206,0.4363636363636363,0.17,0.4363636363636363
RTX,2022-07-13,2022-04-20,84.53433227539062,96.07743072509766,-0.12014370453696688,84,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,0,0,177,0.014595286461727142,-0.07327498600191118,0.09745485684043542,0.05315140210128377,0.12908169288247273,-0.1573909551507643,-0.1573909551507643,-0.038538019632418874,-0.09549995044879356,0.035015872146990645,0.03964640696566957,0.21516580963307863,-0.021203523228592758,0.000398377644220016,0.7314676440243024,0.3454545454545454,0.0,0.6181818181818182
VZ,2022-07-21,2022-04-21,37.08757400512695,42.2752571105957,-0.12271204151159454,91,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,-0.06798185817428726,-0.2197585238449603,-0.13316098016052813,-0.029374884607887952,-0.029374884607887952,-0.2387472698033436,-0.24578795005495102,-0.0471940678054138,-0.11303767207768989,-0.08696707655841196,-0.013652958780233537,0.02369846838719769,-0.042302266545999556,-0.05757515741754582,0.7739852364683154,0.3181818181818181,0.27,0.4363636363636363
T,2022-07-22,2022-05-26,14.935731887817383,17.078493118286133,-0.12546547377616535,57,AMBIGUOUS,mixed_forward_evidence,0,0,0,1,0,0,0,-1,-0.014673924495171242,-0.07405858408492294,0.07173603639556236,0.020652119083725662,0.09698638359007106,-0.20714329863679537,-0.20714329863679537,-0.08242741502116346,-0.07743322587014789,-0.07320525965520541,0.016762337822943785,0.035850218466832895,-0.0933007144020952,-0.008692327179774306,0.6747333135095441,0.4363636363636363,0.17,0.4363636363636363
KLAC,2022-07-26,2022-02-09,333.1319274902344,383.0322570800781,-0.13027709459835757,167,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,8,0.05212124476700253,-0.14306086615261704,0.23024528889388463,0.14885361183657086,0.23886167059985985,-0.3353264817063889,-0.3353264817063889,0.01888063078367086,0.04786886322285078,-0.11019617950777094,0.13172099230430556,-0.0055172719297822415,0.033739052587382634,-0.043419617664309795,1.0405735204392923,0.5454545454545454,0.1,0.7090909090909091
PG,2022-07-29,2022-04-28,126.01997375488281,147.29031372070312,-0.1444109896198188,92,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,1,0,0,0,-1,0.020013088997311357,-0.04387048067859367,0.028736948084144842,0.07933203734904826,0.1161366995021702,-0.17454815080396802,-0.17454815080396802,-0.01679456870888496,-0.1444109896198188,-0.11646965071386073,-0.11159179653155715,-0.0789385719853829,-0.024573706497863723,-0.07148640825214292,0.8612683066901828,0.5454545454545454,0.32,0.3272727272727272
MSFT,2022-08-02,2022-03-29,266.4734191894531,305.11993408203125,-0.12666007879441943,126,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,0,0,-1,-0.04655814991660945,-0.15354535679409098,-0.07575779612934375,0.0678624031857804,0.0678624031857804,-0.23028433473518084,-0.268392786552045,0.0587105479776433,-0.031672526630444175,-0.11238767870060029,-0.02043589926975886,-0.02611670799713628,0.04949709992474838,-0.06715728460214887,0.8455992116086238,0.3181818181818181,0.37,0.4363636363636363
NXPI,2022-08-02,2022-02-02,167.97967529296875,193.8880157470703,-0.13362528031592924,181,AMBIGUOUS,mixed_forward_evidence,0,0,0,1,0,0,0,-1,-0.08804796126996095,-0.18613442294269378,0.08577512581848779,0.03934164529269357,0.08577512581848779,-0.2597713282776678,-0.2597713282776678,0.23533455437374018,0.024742839600383704,-0.11291907274807256,0.03597946696106902,-0.026648102044608546,0.06665455699749723,-0.052210146889009046,0.8378392758321941,0.4363636363636363,0.27,0.4363636363636363
LRCX,2022-08-05,2022-02-09,49.95130920410156,57.97239685058594,-0.13836046260356238,177,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,-0.17926025985387994,-0.24045021870357763,0.009514193662101933,-0.0026538752795461917,0.048445080032465615,-0.391947007110501,-0.391947007110501,0.2533021795284587,0.08393647055746123,-0.11102261311001782,0.08044194486495448,-0.04372786268555384,0.1284982224047324,-0.04770246706664927,1.0683049490130716,0.3181818181818181,0.27,0.4363636363636363
ANET,2022-08-08,2022-04-04,31.177499771118164,35.6875,-0.12637478749931585,126,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,0,1,1,0,0,-1,-0.03560261786545926,0.05099838253898259,0.081789789531854,0.06438943523086915,0.12084034805113353,-0.2438601883909749,-0.2438601883909749,0.21077669014051126,0.12371594262239016,0.019538909382040837,0.1153678322940801,0.09227723148043765,0.21321017817196175,0.049744154600725565,1.0920367142396912,0.6363636363636362,0.17,0.3454545454545454
LITE,2022-08-09,2022-02-16,89.19000244140625,101.58000183105469,-0.12197282108987528,174,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,0,0,-1,-0.09631128750028228,-0.21089813513959255,-0.31416081965990306,0.07848413284435862,0.07848413284435862,-0.31697686577913253,-0.4863291548671078,0.13603362647531014,0.02493686373306403,-0.038590000336361174,-0.012627152632381788,0.034856436864331486,0.0687171426701465,-0.01993477803133148,0.6143068507890961,0.6363636363636362,0.37,0.4363636363636363
COST,2022-08-11,2022-04-07,508.4378356933594,578.9583129882812,-0.12180579449828077,126,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,0,0,-1,0.013754396554099158,-0.07768780643979822,-0.05718805046021758,0.05404000398307596,0.05404000398307596,-0.18951445558591096,-0.196016314496404,0.08309020321774918,0.0900437967474994,0.009749553732335992,0.01606722239036773,0.08498957491278625,0.0689562658672529,0.025798776825992187,0.7983651529813391,0.3181818181818181,0.27,0.4363636363636363
MTZ,2022-08-15,2022-02-16,82.2300033569336,94.18000030517578,-0.12688465607899835,180,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,88,0.009972025554527475,0.1636872009605448,0.19117101969549033,0.1636872009605448,0.19980541936570906,-0.25826882366926973,-0.25826882366926973,0.14990911621399383,0.05775669689407881,-0.07700071010149345,-0.014414227901438759,-0.05790824433549224,0.08284569690820565,-0.019711823425268116,1.110837563709981,0.3454545454545454,0.1,0.7090909090909091
QCOM,2022-08-16,2022-02-15,137.60841369628906,157.18994140625,-0.12457239652092877,182,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,0,0,0,0,0,0,-1,-0.1622923043742699,-0.19030976441803638,-0.10238043623496873,0.008997921449762414,0.008997921449762414,-0.3099293572766093,-0.3099293572766093,0.05886095634524269,0.1262774317896478,-0.08285034938579083,0.047629465211466604,-0.06890314881798143,0.07977373588163816,-0.028823736941995137,0.7399336875787279,0.3181818181818181,0.37,0.4363636363636363
GLW,2022-08-17,2022-02-16,32.88465881347656,37.77005386352539,-0.12934572631803054,182,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,0,0,-1,-0.11176685943161635,-0.04804486181569645,-0.012653998902153907,0.013194105782066812,0.027845316916063956,-0.2064610883857767,-0.2064610883857767,0.06405400676596629,0.010224453280970325,-0.12313980973476257,-0.0391808138318861,-0.08665522587612418,0.06751967098704825,0.0026389677906522024,0.8834638771338584,0.3181818181818181,0.27,0.4363636363636363
CVX,2022-08-19,2022-06-08,136.61387634277344,155.5080108642578,-0.12149942897782273,72,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,68,-0.008941680376029493,0.17644762550559157,0.037983935668510105,0.1925294927682808,0.20009254867042547,-0.14377667388882776,-0.14377667388882776,0.0943800476310761,-0.04636935285686772,0.20074750266368913,-0.1349626828668543,0.22769876491696284,0.050033160428292645,0.10246852361330516,0.6089055036959984,0.45454545454545453,0.15,0.6
TPR,2022-08-22,2022-03-02,32.01654052734375,36.88912582397461,-0.13208730724283302,173,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,135,-0.08950828219513918,-0.0031881542400378216,0.2330763793967885,0.0384072621001641,0.3390642187056174,-0.22002906614510076,-0.22002906614510076,0.04300442953627304,0.13566420054180184,-0.09074782887918131,0.07020301831615838,-0.049744858236792755,0.07031232465277415,-0.023302155740425934,0.8235596959594806,0.3454545454545454,0.0,0.7090909090909091
LIN,2022-08-26,2022-06-07,272.2303466796875,319.3154602050781,-0.14745641659552133,80,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,76,-0.06968901996358023,0.2082116091979278,0.22633189558725997,0.2082116091979278,0.22633189558725997,-0.1027469164938688,-0.10993604993382688,-0.03596795293336996,-0.10310690624585572,-0.030372188110606824,-0.10742664849197847,0.036845661801764296,-0.021211439695180023,-0.0752803761760239,0.5702799806229367,0.3818181818181818,0.15,0.6909090909090908
ADI,2022-08-29,2022-08-15,146.20933532714844,168.668212890625,-0.13315417990490186,14,AMBIGUOUS,mixed_forward_evidence,0,1,1,1,0,1,0,106,-0.06836774255829303,0.05683348161522028,0.19067666112675097,0.09027637830405522,0.26975534793192435,-0.12155485679698097,-0.12155485679698097,-0.09317924595887839,-0.06931114955913575,-0.022628225044569406,-0.04308464780481025,0.04838065664100599,-0.030883997195507273,-0.044718936309127266,0.9248486775356836,0.1636363636363636,0.0,0.8181818181818181
HD,2022-08-29,2022-03-18,269.3390197753906,307.7707214355469,-0.12487120763436421,164,AMBIGUOUS,mixed_forward_evidence,0,1,1,1,0,0,0,95,-0.04147149331254252,0.08329140087569242,-0.006283806804694647,0.10863069120515179,0.16116385542632816,-0.11110370832498662,-0.14420674691905855,-0.015352036402639824,-0.03328986677985135,-0.05015074766839944,-0.007063365025525847,0.020858134017175955,-0.003552298339494775,-0.09892478502839175,0.7952812716169677,0.4363636363636363,0.1,0.7090909090909091
MPWR,2022-08-29,2022-08-15,448.52825927734375,521.49560546875,-0.13991938844013663,14,TRUE_BREAKDOWN,continued_lower_or_forward_loss_after_drawdown,0,1,0,1,0,1,0,170,-0.1785127737784995,-0.22861628206508178,0.05806180069990741,0.003053334561670784,0.1527923287520614,-0.33110400379860605,-0.33110400379860605,-0.006369229531520748,0.014881441704012843,0.010054934814388794,0.04110794345833835,0.08106381649996419,0.020860089740160515,0.022030130554218985,1.0637418853838136,0.23636363636363636,0.1,0.7272727272727273
JNJ,2022-08-31,2022-04-25,145.5565185546875,165.62876892089844,-0.12118818787934793,128,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,0,0,93,0.012520242804631598,0.11038136144025623,-0.03229791370170554,0.11038136144025623,0.12441724624056216,-0.04415290503459679,-0.1481473297860756,-0.06069839936933452,-0.08601648701472975,-0.015491835991816583,-0.05500272291778796,0.07532991092536367,-0.05864190214905163,-0.05011665958732858,0.9812384625957572,0.5454545454545454,0.1,0.6181818181818182
TXN,2022-08-31,2022-03-29,147.9331512451172,168.7683868408203,-0.1234546112913587,155,AMBIGUOUS,mixed_forward_evidence,0,1,1,1,0,0,0,154,-0.06313195935986038,0.1010160241206064,0.0794906872621377,0.1010160241206064,0.1350383864914373,-0.13119359725973256,-0.13119359725973256,-0.06776863843091185,-0.04656477228852651,-0.015703048727990998,-0.015551008191584725,0.07511869818918926,-0.009732712660842857,-0.04400660966695258,0.8198138800598497,0.3454545454545454,0.0,0.7090909090909091
AAPL,2022-09-02,2022-03-29,153.09686279296875,175.3422393798828,-0.12686832713889873,157,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,0,0,-1,-0.0623191283155905,-0.04977058523588718,-0.023917720052991198,0.048905670246326416,0.048905670246326416,-0.17338458486110475,-0.23375500900604373,-0.05900494593386019,0.07323140510454085,-0.04237527554714293,0.11367951209618099,0.04326648126281207,-0.005835239849686258,-0.03035158161129603,0.7896976367527447,0.3181818181818181,0.27,0.4363636363636363
NVT,2022-09-02,2022-06-07,31.19697380065918,35.48305892944336,-0.12079243611174806,87,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,1,0,0,56,0.03458817051565588,0.22597872525273144,0.42404259082443296,0.23736437787287867,0.4305339522953957,-0.12570945106084241,-0.12570945106084241,-0.057142759969429524,-0.08324885791438175,-0.019456266459098037,-0.042800750922741604,0.06618549035085697,-0.021604196406028953,-0.05081761731484491,0.703090147956412,0.4727272727272727,0.0,0.7090909090909091
ON,2022-09-06,2022-08-25,66.05000305175781,76.70999908447266,-0.13896488280460162,12,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,1,1,0,85,0.05238454087218347,0.0835729960336391,0.2581376931807655,0.13853131678607644,0.31536704374316904,-0.19652295922454788,-0.20558505182408482,-0.02336232834284646,0.0006059826425213188,0.23411813316187158,0.047576678987877874,0.29554157789807145,0.05754795159347181,0.09451711011270958,1.0378158558806128,0.36363636363636365,0.0,0.8181818181818181
PM,2022-09-06,2022-05-25,79.0953598022461,90.12718200683594,-0.12240283074370506,104,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,87,-0.06256730972442182,0.11539099275435083,0.08888881815288951,0.12422974525297947,0.15045624237317212,-0.13786753908210492,-0.13786753908210492,-0.035860829062891675,-0.10425189706902027,0.036155756577451514,-0.05728120072366372,0.09757920131365139,-0.02643986861677239,-0.028243597413194155,0.6339757751875877,0.3454545454545454,0.0,0.7090909090909091
VRT,2022-09-13,2022-04-01,12.666980743408203,14.519227981567383,-0.12757201970453702,165,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,43,-0.14229562187008082,0.07157281288500505,0.0479698082228579,0.20754723657633778,0.29501369191401605,-0.25880539319884166,-0.25880539319884166,-0.05917171247525621,0.3517536333050444,0.14285709368933386,0.29895892007782665,0.19315794129455832,0.12437013060219204,-0.15387285049517951,0.7141916863158831,0.6363636363636362,0.23,0.5272727272727273
ORCL,2022-09-14,2022-03-29,68.71366882324219,79.63975524902344,-0.13719387247759318,169,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,69,-0.0913036874289258,0.12276917911387386,0.1865740928877766,0.1722457868471421,0.25973797854379277,-0.1532167878133397,-0.1532167878133397,-0.08835796819995789,0.024357155018781773,-0.0976930678626845,-0.03564910922878006,-0.030503160456619605,-0.04012557846460485,-0.07463025208982099,1.1065730161453564,0.2727272727272727,0.0,0.7090909090909091
XOM,2022-09-21,2022-06-08,80.84146118164062,92.07087707519531,-0.12196490627957735,105,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,15,0.14271589078649294,0.18250561624272899,0.1549712100318119,0.2655216301316754,0.32082864448003834,-0.09318624295119005,-0.15575865475708772,-0.03254993331694145,0.04522746902705155,0.13360646310849078,0.033073729162422794,0.28710809072153065,-0.014890820911510949,0.09861284968478867,0.7577271980540073,0.2727272727272727,0.0,0.7090909090909091
APH,2022-09-22,2022-08-18,33.722381591796875,38.750240325927734,-0.12975038843221642,35,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,49,0.028756283851350428,0.10694719076211645,0.13643819314669936,0.17857630891888343,0.18350203390904185,-0.07389490117053577,-0.08389562055201216,-0.10010585828223739,0.0892050525121546,-0.057447677594332,0.09529610539488098,0.09221345483609089,-0.06321728936781257,-0.05911085031817842,0.850753479918743,0.1636363636363636,0.0,0.8181818181818181
KEYS,2022-09-23,2022-08-18,156.85000610351562,179.36000061035156,-0.1255017530677729,36,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,35,0.08001267009633506,0.08243539797663701,-0.007013108452094463,0.1807458702042799,0.20184881843374503,-0.09361097773925975,-0.18205927041276926,-0.0821580744120669,0.11652912068509869,-0.014018077079904434,0.1693860843188939,0.16230677220674405,-0.04283529574134115,-0.02085264539346099,1.0098350046175437,0.23636363636363636,0.1,0.7090909090909091
PWR,2022-09-23,2022-08-25,128.0519561767578,146.93753051757812,-0.12852791437488487,29,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,42,0.06776359855495939,0.10801532361782562,0.2630484485665119,0.18945204207858124,0.270201321184798,-0.09277379055417867,-0.11383026693222742,-0.11267310619125248,0.02266468568342339,-0.02765726825645387,0.07552164931721861,0.14866758103019462,-0.07447613086572258,0.050724659444656206,0.8318232917260951,0.1636363636363636,0.0,0.9090909090909091
CMI,2022-09-26,2022-08-16,186.91119384765625,212.85768127441406,-0.12189594132291548,41,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,25,0.15788431314090823,0.19787276319875602,0.1464837659146414,0.2470270409714359,0.2893818903307359,-0.06195243473340184,-0.13237226141038116,-0.11481846945850671,0.044484469305220875,-0.019693266906161133,0.10311559276252924,0.16874308552846384,-0.06082604236376843,-0.02490008730293547,0.811470976878516,0.1636363636363636,0.0,0.7090909090909091
ETR,2022-09-26,2022-04-20,47.6347541809082,54.15595245361328,-0.12041517095079701,159,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,0,0,-1,-0.03731279277562205,0.052977357150322035,-0.014550940906122412,0.09948551172343767,0.09948551172343767,-0.11239772998915287,-0.14406279869626304,-0.08854080939455511,-0.019866302644991674,-0.03607972234028445,0.03876482081231669,0.15235663009434053,-0.062260697810814,-0.03143854039370775,1.0059906447045528,0.6363636363636362,0.27,0.4363636363636363
KO,2022-09-27,2022-04-21,50.803855895996094,58.804935455322266,-0.13606136113192546,159,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,64,0.05338774220550557,0.14695606508100445,0.11345475263941251,0.1494568298397212,0.1494568298397212,-0.04545465689870953,-0.08531470440930367,-0.10012578578955722,-0.08813337783825881,-0.07620498069647508,-0.0466851397344642,0.1200202144968614,-0.09003774773697693,-0.07658310503483734,0.9320106672823878,0.2727272727272727,0.0,0.7090909090909091
GD,2022-09-29,2022-04-20,198.3561248779297,227.80633544921875,-0.12927739921374548,162,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,22,0.1757748990785546,0.1687873818211163,0.07593211321664195,0.19931663352043594,0.19931663352043594,-0.04473288405479836,-0.14792947002198842,-0.07221351098080331,-0.030824763919734988,-0.11262324035359728,0.0035548966707481533,0.08978819639042945,-0.06249200335994143,-0.03980132799008085,0.9183774350214685,0.3454545454545454,0.0,0.7090909090909091
MCD,2022-09-30,2022-08-17,212.87734985351562,244.8240966796875,-0.1304885722420085,44,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,27,0.18167639467197283,0.14854015409504462,0.236747704307823,0.20655287421162294,0.236747704307823,-0.048081374100148455,-0.05844835100282919,-0.0853812359818984,-0.08284692548185912,-0.05658018202537929,-0.023585597303130035,0.14588971545198914,-0.09679736679193385,-0.07305839729970864,1.0794912944453263,0.1636363636363636,0.0,0.7999999999999999
ANET,2022-10-07,2022-04-07,29.102500915527344,33.20500183105469,-0.12355069083870718,183,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,1,0,0,28,0.12172491816145814,-0.013229111477372157,0.37110210110150077,0.20075590054116854,0.45511548888288256,-0.2166976762058297,-0.2166976762058297,-0.051881374658081625,0.14464117163497558,-0.12355069083870718,0.19656246586514248,0.06121241233561936,-0.035815839767061486,-0.014433385538206944,1.006635912679264,0.4727272727272727,0.0,0.7090909090909091
SCHW,2022-10-11,2022-04-13,67.98292541503906,78.97968292236328,-0.13923527039395678,181,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,45,0.09450323421682216,0.16651912799256796,-0.2777398145007922,0.19728352272076877,0.19728352272076877,-0.08964498896175765,-0.4274465102397844,-0.04284555718709748,0.16874554005992692,-0.11549510352012904,0.22053784664637643,0.06444401890353191,-0.01160346529662648,-0.047078139018750687,1.0014869559954127,0.5454545454545454,0.2,0.6181818181818182
BAC,2022-10-19,2022-04-20,30.99578094482422,35.79753494262695,-0.1341364427885482,182,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,0,0,23,0.0958136244581469,0.003770664627946285,-0.10850537293249107,0.1323704137097712,0.1323704137097712,-0.16986908367265652,-0.28915330703522424,-0.0073164578457944884,0.01466542148249883,-0.1341364427885482,0.08682418215796639,0.030235553442744645,0.017130202758694812,-0.09075600843403075,1.1024027965555814,0.6363636363636362,0.2,0.6181818181818182
LIN,2022-10-27,2022-06-07,280.05535888671875,319.3154602050781,-0.12295083142277186,142,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,14,0.1515379889447952,0.11220130558903962,0.2787595836220125,0.17445303150731184,0.2787595836220125,-0.10993604993382688,-0.10993604993382688,0.08034634262745777,-0.024907180354770686,-0.062279929375077314,0.049000064874364924,0.042020932790523435,0.03860179407082476,-0.014733897476669533,0.9420057533944415,0.2727272727272727,0.0,0.7999999999999999
