as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1429.0,47.97999954223633,68563.41934585571,0.3476402404822771,46.169426188592396,2587.3093223571777,4110.364533681869
2026-05-15,LNG,250.0,241.83999633789062,60459.999084472656,0.30655309816538157,267.4741810302734,-6408.546173095703,0.0
