rebalance_date,ticker,Name,sector,industry_group,weight,target_weight,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,era_bucket,era_aware_score,era_aware_rank,era_feature_count,selection_reason,operating_target_source,production_policy,production_activation_allowed,sidecar_only,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,latest_available_from,insider_buy_count,insider_buy_value,insider_sale_value,sec_form4_open_market_buy_score,sec_form4_cluster_buy_score,sec_form4_ceo_cfo_buy_score,sec_form4_sale_pressure_score,early_evidence_score,evidence_confidence_score,sec_13f_manager_count,sec_13f_buying_manager_count,sec_13f_selling_manager_count,sec_13f_new_position_manager_count,sec_13f_total_value_usd,sec_13f_value_delta_usd,sec_13f_shares_delta,sec_13f_consensus_buy_score,sec_13f_conviction_score,sec_13f_accumulation_score,sec_13f_new_position_score,sec_13f_crowding_score,sec_13f_stale_penalty,sec_13f_smart_money_score,institutional_evidence_score,institutional_evidence_confidence_score,latest_13f_available_from,etf_consensus_count,etf_weight_sum,etf_recent_add_score,etf_theme_leadership_score,etf_crowding_score,etf_holdings_score,etf_evidence_confidence,etf_themes,etf_sources,latest_etf_available_from,top3_manager_count,top7_manager_count,top10_manager_count,top7_discovery_score,top_manager_discovery_score,latest_top_manager_available_from,sec_13f_value_delta_to_mcap,sec_combined_evidence_score,leader_onset_sec_v2_score,leader_onset_sec_v3_score,sec_13f_score,sec_form4_score,etf_holdings_score_shadow,smart_money_evidence_source_count,smart_money_convergence_bonus,smart_money_risk_penalty,smart_money_shadow_score,evidence_fusion_score,sec_evidence_research_only,sec_evidence_production_activation_allowed,sec_evidence_source,current_holdings_source,primary_lane
2019-06-28,MELI,MercadoLibre,Internet,Internet Content & Information,0.2253530992817626,0.2253530992817626,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,1.0,1.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,adr_whitelist,2.5095053409357826,0.0154817869144261,-0.0741106772256315,0.0578949018243633,0.2049120719549575,1.1161190128519007,1.1439285314377037,1.3942503536916775,3.847057256155196,,,,0.3775120357922673,,0.7495022985514408,0.1670345670156405,0.9341339033827928,1.0542384627986676,future_winner,,0.4989418834103389,0.6647000055186776,0.5340583785066518,0.5799151492783795,0.0,,0.2416666666666667,neutral,False,0.6831944444444445,adr_global_alpha_fallback,True,1.6860650794894845,-0.4485095086704027,-0.6821257436699715,6.0,0.9085,0.7119237678833638,0.0,0.2839024800073501,1.0,1.0,-0.0461809420800275,-3.0,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3201376308140703,0.2495471490694822,0.3477258364831452,0.0285836232172326,0.1380876611414531,0.0,0.0,0.1060959641893561,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.1904818903343718,-0.0396458416550755,0.101546691212787,0.7327138035561364,2.142379345187121,1.2881515415798646,0.0214112450534795,0.0,0.0,0.0,0.0,0.0,0.65,0.73,0.0,,,1.0,1.0,1.0,0.7286255135380861,0.3962745248191247,0.0,0.0,0.0,0.0,0.0,,,-0.20240088579883,-0.0342044658500397,428019000.0,204783000.0,-69482000.0,-36585000.0,230907000.0,93136000.0,,,-0.1086575586575586,-0.0205044178324358,,,,,,0.0516149525445256,0.034089611457259,54.677833378067874,337357502.81433105,,30171579876.131653,,611.77001953125,neutral,0.0,0.0154817869144261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,1.0,1301614000.0,681615000.0,515249.0,0.3461538461538461,0.4130799275260034,0.9375,0.2,0.3714285714285714,0.0,0.5270521891524829,0.5270521891524829,0.7312500000000001,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0,6.0,7.0,0.9357849740192016,0.8671944789536634,2019-05-15T20:30:26,0.022591292958418,0.3210307662033689,0.4931547619047619,0.5217050523444242,0.3854069133177531,0.0,0.0,1.0,0.0,0.0185714285714285,0.1548616824215603,0.2982005242168975,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-06-28,ROKU,ROKU INC CLASS A,Communication,Other,0.19015101901037026,0.19015101901037026,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.9762873689153235,2.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,2.4706875343491834,0.1452084881827822,0.2688987747448284,-0.0295692587863916,0.4041233736091079,1.9737361967692544,1.1868663890711404,,,,,,1.654023640082432,,0.8896003737050877,0.3662458686697909,1.7917510873001463,1.0971763204321046,early_scout,,0.0851216822664065,0.2652957770830352,0.0881601458252952,0.4303867252403168,0.0,,0.2416666666666667,neutral,False,0.5932222222222222,early_relaxed,True,0.053971619432639,0.0749785970635207,-0.580674730044342,0.0,0.9085,0.3799197804084187,0.0,0.3156538228326362,1.0,1.0,-0.149403665620016,-1.771149263123725,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3201376308140703,0.2495471490694822,0.3477258364831452,0.0285836232172326,0.1380876611414531,0.0,0.0,0.1060959641893561,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0944406010901507,-0.0718888513167312,0.0285663190385135,0.3085862661066098,0.4714656652665245,0.8856165009789742,-0.391549959819049,-0.1077701664827378,0.0,0.0,0.0,0.0,0.65,0.53,0.0,,,1.0,1.0,1.0,0.6700015858843961,0.3008951163506558,0.0,0.0,0.0,0.0,0.0,,,0.0738304786174426,-0.945900644214417,345825000.0,150070000.0,-17134000.0,3680000.0,17855000.0,4926000.0,,,0.0101957698637424,0.836944454772895,,,-0.6266759626729593,,,0.0516149525445256,0.0455579925059483,43.422093544284245,930576970.848732,,2894031058.5021973,,90.58000183105467,neutral,0.0,0.1452084881827822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,1.0,314409000.0,205093000.0,3259244.0,0.6428571428571429,0.1584457697985666,0.8074614068801044,0.2,0.2,0.0,0.542360918204457,0.542360918204457,0.39375,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,7.0,7.0,1.0,0.8671944789536634,2019-05-15T20:30:26,0.0708675877535832,0.3095138213715599,0.4109126984126984,0.4522899493901188,0.2135546115430049,0.0,0.0,1.0,0.0,0.01,0.0860995751943522,0.2473037885999043,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-06-28,HEI,HEICO CORP,Industrials,Aerospace & Defense,0.18915110302695629,0.18915110302695629,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.975583033338551,3.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,2.29812957720442,0.0312217299286619,-0.0924108450475926,0.1186602202373643,0.4112077118297679,0.7544170553246692,0.8540060689688078,1.9063233107153488,3.1465724700458697,,,,0.4413701866426771,,0.6734051571760217,0.3733302068904509,0.5724319458555611,0.764316000329772,future_winner,,0.8653577517211222,0.6647000055186776,0.5340583785066518,0.5805176771478806,0.0,,0.2416666666666667,promote_monster_early,False,0.6964166666666666,future_relaxed,True,2.376890104876013,2.9760080539438647,2.420882871188708,6.0,0.91939,0.4875611660107648,0.0,0.5110104492005759,1.0,1.0,0.0,-0.2933894292155563,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3201376308140703,0.2495471490694822,0.3477258364831452,0.0285836232172326,0.1380876611414531,0.0,0.0,0.1060959641893561,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3201376308140703,0.0231308008894348,0.706359481218097,0.6448939845887587,1.0819156812616255,2.00736775122184,0.5998539296172192,0.0613114410025275,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.6689590873761729,0.3925610366969851,0.0,0.0,0.0,1.0,0.0,,,0.8007003723126546,0.5991922098555,623666000.0,506510000.0,422250000.0,114484000.0,411740000.0,25010000.0,,,0.0631247884059121,0.1461351436284681,0.0,0.254117276672082,0.5127933806563496,,,0.0516149525445256,0.0210742698739604,79.51898887515989,89697715.11814117,,10568694785.40039,,132.81259155273438,neutral,0.0,0.0312217299286619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,29027000.0,-11257000.0,-285569.0,0.0,0.0054918624991292,0.4562587551471637,0.0,0.1428571428571428,0.0,0.1115981295481919,0.1115981295481919,0.28125,2019-05-15T20:06:45+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,3.0,3.0,0.6666666666666667,0.5781296526357756,2019-05-14T20:37:16,0.0,0.0531218453418671,0.5235615079365079,0.4589405266629366,0.0313869739354289,0.0,0.0,1.0,0.0,0.0071428571428571,0.0069812811280859,0.2178471527422962,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-06-28,NOW,SERVICENOW INC,Information Technology,Software - Application,0.17929692222380245,0.17929692222380245,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.9685396775708249,4.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,3.679788120237508,-0.0009929387042298,-0.04079221492767,0.0455826539644705,0.1139194509089291,0.5407969249515028,0.6346370950617422,1.5716025676410277,3.3123920666340787,,,,0.2271611825412944,,0.2233863996804074,0.0760419459696122,0.3588118154823947,0.5449470264227063,future_winner,,0.5886000971578853,0.5518741715034302,0.3683791037805561,0.5695124437654555,0.0,,0.2416666666666667,neutral,False,0.5250277777777778,future_relaxed,True,-0.2824309602630466,-0.1443743785328249,-0.7543940213096816,6.0,0.9085,-1.5610032806559893,0.0,0.0070960652243844,1.0,1.0,-0.0492728001972335,-1.6752993222356365,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.35,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.3201376308140703,0.2495471490694822,0.3477258364831452,0.0285836232172326,0.1380876611414531,0.0,0.0,0.1060959641893561,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.1952839547965829,-0.0409487960708958,0.0059944410145498,0.4106853950750526,1.9587696729127888,0.5546274701941156,0.3085996209843648,-0.1394863800070011,0.0,0.0,0.0,0.0,0.7,0.74,0.1711255573808612,,,1.0,1.0,1.0,0.599536151573112,0.0059836457644865,0.0,0.0,0.0,0.0,0.0,,,2.2264050488614417,-0.1625430818334977,2608816000.0,1986158000.0,-42426000.0,-26704000.0,811089000.0,25767000.0,,,-0.0240316990926017,12.501022092728393,,,,,,0.0516149525445256,0.0276380217012542,51.20552787181376,440932641.2896156,,9894149708.398745,,54.91400146484375,neutral,0.0,-0.0009929387042298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,1593785000.0,590178000.0,7519420.0,0.25,0.9086201719817212,0.875,0.0,0.3428571428571428,0.0,0.5474087738138527,0.5474087738138527,0.6749999999999999,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,5.0,7.0,0.8616541669070521,0.8671944789536634,2019-05-15T20:30:26,0.0596491883985767,0.3253430708348484,0.4977923889801541,0.529597540784416,0.3695009223243505,0.0,0.0,1.0,0.0,0.0171428571428571,0.1491325579031005,0.3005858274035724,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-06-28,PAYC,PAYCOM SOFTWARE INC,Industrials,Software - Application,0.1660478564571084,0.1660478564571084,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.9587572390045392,5.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,2.803417813838081,0.0566733576759226,0.0305264713048853,0.0840584736636795,0.1987521864875792,0.8621767038486048,1.330831447659341,2.2663869544823108,4.766021242893591,,,,0.5491298351666127,,0.9195807522780064,0.1608746815482622,0.6801915943794967,1.2411413790203052,future_winner,,0.8653577517211222,0.6647000055186776,0.5340583785066518,0.583123656042948,0.0,,0.2416666666666667,promote_monster_early,False,0.6964166666666666,future_relaxed,True,2.406704973575199,1.1693691121569645,1.857225620821862,6.0,0.9085,0.8803026668912689,0.0,0.2674968709709767,1.0,1.0,-0.0149032875743206,-3.0,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3201376308140703,0.2495471490694822,0.3477258364831452,0.0285836232172326,0.1380876611414531,0.0,0.0,0.1060959641893561,6.0,2.0,4.0,3.4113620807665983,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.2112908363372864,-0.0195660578028904,0.5428329691519537,0.9256216981306954,1.9587696729127888,1.7704955543874743,0.4650848630430815,0.0,0.0,0.0,0.0,0.0,0.7,0.94,0.0,,,1.0,1.0,1.0,0.5436416716115285,-0.3023246485160233,0.0,0.0,0.0,0.0,0.0,,,0.7955119000662565,0.2385155636077564,566336000.0,475573000.0,43413000.0,136909000.0,184817000.0,1759000.0,,,0.4089851323214429,0.0,0.0,,,,0.0,0.0516149525445256,0.0439879411498841,58.94556520197148,161028557.57461548,,12658869841.176758,,221.0114288330078,neutral,0.0,0.0566733576759226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,60844000.0,28176000.0,55233.0,0.7,0.0076693778128395,0.6973297932719024,0.0,0.1428571428571428,0.0,0.4147603729795867,0.4147603729795867,0.28125,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,3.0,4.0,0.6666666666666667,0.6711877414712396,2019-05-15T20:06:45,0.0022257911135438,0.1814865416782942,0.4880952380952381,0.4827057335102528,0.1166513549005087,0.0,0.0,1.0,0.0,0.0071428571428571,0.0453502525623717,0.229235585688143,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-06-28,CASH,Cash,Cash,Cash,0.050000000000000044,0.050000000000000044,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.0,999999.0,0,cash_residual:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,era_aware_review_target_book,CASH
2019-07-31,HEI,HEICO CORP,Industrials,Aerospace & Defense,0.20767097652478844,0.20767097652478844,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,1.0,1.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,2.851152049563928,0.0728852879223378,-0.0892300027141125,0.0301314815018549,0.3254168095231922,0.6562495839705469,0.8569023744741007,1.6372166218100035,2.8590414458235363,,,,0.4538092239254269,,0.6783210016141572,0.3060408753569046,0.5446030275840565,0.7934684202887012,future_winner,,0.9262660066593198,0.65846862559413,0.5524428540645019,0.5573559536628124,0.0,,0.2416666666666667,neutral,False,0.6957420634920636,future_relaxed,True,2.421242086832872,2.9746095017319387,2.471738373787852,6.0,0.91939,0.3538339861912218,0.0,0.2477435884241312,1.0,1.0,-0.0220269383294541,-0.4766754570783962,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,quality_compounder,0.1932852377844512,0.2376363959104623,0.5005346877436814,0.1760953453289905,0.1536649195135231,0.0897117256526918,0.0765663084482407,0.1437518012072022,7.0,3.0,2.0,3.501711156741957,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210292e-16,0.9749279121818236,-0.2225209339563143,0.1720238616281616,0.0248951663056537,1.0261615679823213,0.5062564374901973,0.78483522319328,1.6940474273563595,0.5449215625513268,0.0409591285233359,0.0,0.0,0.0,0.0,0.8,0.76,0.0,,,1.0,1.0,1.0,0.7070471223815089,0.5131092136164102,0.0,0.0,0.0,1.0,0.0,,,1.240194062515136,0.1733495646975712,623666000.0,506510000.0,422250000.0,114484000.0,411740000.0,25010000.0,,,0.0631247884059121,0.1461351436284681,0.0,0.254117276672082,0.5127933806563496,,,0.2846848712565041,0.0163041737851057,58.40679799647866,56629168.18572998,,10800899923.583984,,135.73062133789062,neutral,0.0,0.0728852879223378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,29027000.0,-11257000.0,-285569.0,0.0,0.0054918624991292,0.4562587551471637,0.0,0.1428571428571428,0.0,0.1115981295481919,0.1115981295481919,0.28125,2019-05-15T20:06:45+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2.0,2.0,0.5283208335737187,0.4581569099913261,2019-05-14T20:37:16,0.0,0.0531218453418671,0.4972003929273084,0.4378526091776713,0.0313869739354289,0.0,0.0,1.0,0.0,0.0071428571428571,0.0069812811280859,0.1951254068664737,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-07-31,PAYC,PAYCOM SOFTWARE INC,Industrials,Software - Application,0.2075611195001813,0.2075611195001813,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.9999263460263681,2.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,current_constituents_proxy_static_seed,3.2926608849387806,0.0619234389764551,0.098223417987518,0.060572696565565,0.1950263739827569,0.653957296240075,1.3346590444224278,2.4168324114347564,4.049287469118081,,,,0.4515169361949551,,0.9221687140200514,0.1756504398164693,0.5423107398535847,1.2712250902370283,future_winner,,1.002568909540548,0.65846862559413,0.5524428540645019,0.5500240266825669,0.0,,0.2416666666666667,neutral,False,0.6957420634920636,future_relaxed,True,2.461351619713807,1.1727751894507377,1.8904970133765508,6.0,0.9085,0.8748274739302977,0.0,0.2780141839100324,1.0,1.0,-0.0152164976969148,-3.0,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,quality_compounder,0.1932852377844512,0.2376363959104623,0.5005346877436814,0.1760953453289905,0.1536649195135231,0.0897117256526918,0.0765663084482407,0.1437518012072022,7.0,3.0,2.0,3.501711156741957,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210292e-16,0.9749279121818236,-0.2225209339563143,0.1014747498368369,-0.0070888831187147,0.7905242383954952,0.5428651637390142,1.2944291522404612,1.4732616339155649,0.5346171385381572,0.0,0.0,0.0,0.0,0.0,0.25,0.85,0.0,,,1.0,1.0,1.0,0.6463110835751583,0.1993490115928403,0.0,0.0,0.0,0.0,0.0,,,0.7965850313805164,0.474194882579649,566336000.0,475573000.0,43413000.0,136909000.0,184817000.0,1759000.0,,,0.4089851323214429,0.0,0.0,,,,0.0,0.2846848712565041,0.0417491666316966,59.3653067519977,138702509.47105408,,13442234262.966797,,234.68820190429688,neutral,0.0,0.0619234389764551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,60844000.0,28176000.0,55233.0,0.7,0.0076693778128395,0.6973297932719024,0.0,0.1428571428571428,0.0,0.4147603729795867,0.4147603729795867,0.28125,2019-05-15T21:45:16+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,2.0,3.0,0.5283208335737187,0.5781296526357756,2019-05-15T20:06:45,0.0020960801194801,0.1801894317376571,0.4878683693516699,0.4823047043475843,0.1166513549005087,0.0,0.0,1.0,0.0,0.0071428571428571,0.0453502525623717,0.2287138686805666,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
2019-07-31,MELI,MercadoLibre,Internet,Internet Content & Information,0.1970431322863054,0.1970431322863054,concentrated,era_aware_concentrated_N5,5,5,era_aware_score_power,2019_2021_pre_ai_bull,0.9927819105840759,3.0,5,era_aware_score:2019_2021_pre_ai_bull,era_aware_scoring_challenger,review_only_era_aware_challenger,False,True,adr_whitelist,3.1557312383501963,-0.0354346530105645,-0.0295262453211887,0.0034069938477989,0.2819919724914319,0.7165350029516961,0.8104005328773671,1.153429793397458,3.1052498624791927,,,,0.3359275660942272,,0.4413236419601254,0.2626160383251443,0.6048884465652058,0.7469665786919677,future_winner,,0.372123086305685,0.65846862559413,0.4341972685413318,0.5637155917179625,0.0,,0.2416666666666667,neutral,False,0.6825198412698413,adr_global_alpha_fallback,True,1.6477797292297087,-0.4287235432465219,-0.6458223077714176,6.0,0.9085,0.575336396913209,0.0,0.1624178636679162,1.0,1.0,-0.058454571348248,-0.7082560830489593,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,quality_compounder,0.1932852377844512,0.2376363959104623,0.5005346877436814,0.1760953453289905,0.1536649195135231,0.0897117256526918,0.0765663084482407,0.1437518012072022,7.0,3.0,2.0,3.501711156741957,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210292e-16,0.9749279121818236,-0.2225209339563143,0.1111390117260594,-0.0065699857678767,0.1467171575970625,0.6049696338427298,1.6445452516373458,0.8696579564905289,0.0101699159579768,0.0,0.0,0.0,0.0,0.0,0.75,0.55,0.0,,,1.0,1.0,1.0,0.6454731293729074,0.4410199525905571,0.0,0.0,0.0,0.0,0.0,,,-0.2237187542778178,-0.0907639723834368,428019000.0,204783000.0,-69482000.0,-36585000.0,230907000.0,93136000.0,,,-0.1086575586575586,-0.0205044178324358,,,,,,0.2846848712565041,0.0337820788903627,45.72368913702112,288315775.3717041,,30647501597.682343,,621.4199829101562,neutral,0.0,-0.0354346530105645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,1.0,1299745000.0,675278000.0,508973.0,0.3461538461538461,0.4061732256531032,0.9375,0.2,0.3714285714285714,0.0,0.5258089828153608,0.5258089828153608,0.7312500000000001,2019-07-30T18:28:19+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,5.0,6.0,0.8616541669070521,0.8115075629572489,2019-05-15T20:30:26,0.0220337047001268,0.3205956439853762,0.5166502946954813,0.5403041616883231,0.3844978186837326,0.0,0.0,1.0,0.0,0.0185714285714285,0.1544525898362511,0.3201412317388172,True,False,form4_13f_etf_shadow,era_aware_review_target_book,
