date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,HEI,205.0,126.92864990234375,26020.37322998047,0.25676571421435884,121.5122299194336,1110.366096496582,2019-06-07
2019-06-07,SBAC,125.0,202.28994750976562,25286.243438720703,0.24952141535235542,199.46424865722656,353.2123565673828,2019-06-07
2019-06-14,HEI,205.0,125.1628646850586,25658.38726043701,0.25238160842945023,121.5122299194336,748.380126953125,2019-06-14
2019-06-14,SBAC,125.0,207.79441833496094,25974.302291870117,0.2554890189985886,199.46424865722656,1041.2712097167969,2019-06-14
2019-06-21,HEI,205.0,127.24612426757812,26085.455474853516,0.25396571066094964,121.5122299194336,1175.448341369629,2019-06-21
2019-06-21,SBAC,125.0,212.75759887695312,26594.69985961914,0.2589236694054989,199.46424865722656,1661.6687774658203,2019-06-21
2019-06-28,HEI,205.0,132.81253051757812,27226.568756103516,0.2642256839779981,121.5122299194336,2316.561622619629,2019-06-28
2019-06-28,SBAC,125.0,206.27145385742188,25783.931732177734,0.2502253243368912,199.46424865722656,850.9006500244141,2019-06-28
2019-07-05,HEI,196.0,134.90682983398438,26441.738647460938,0.2555410229252267,121.5122299194336,2625.341583251953,2019-07-05
2019-07-05,HD,144.0,179.43202209472656,25838.211181640625,0.24970834951310963,178.43072509765625,144.186767578125,2019-07-05
2019-07-12,HEI,196.0,134.99615478515625,26459.246337890625,0.25363956765847046,121.5122299194336,2642.8492736816406,2019-07-12
2019-07-12,HD,144.0,185.17665100097656,26665.437744140625,0.25561612808155587,178.43072509765625,971.413330078125,2019-07-12
2019-07-19,HEI,196.0,136.10781860351562,26677.132446289062,0.25675280059152694,121.5122299194336,2860.735382080078,2019-07-19
2019-07-19,HD,144.0,180.77272033691406,26031.271728515625,0.2505367446337041,178.43072509765625,337.247314453125,2019-07-19
2019-07-26,HEI,196.0,137.646240234375,26978.6630859375,0.25773392129852085,121.5122299194336,3162.2660217285156,2019-07-26
2019-07-26,HD,144.0,184.0565643310547,26504.145263671875,0.2532007337692136,178.43072509765625,810.120849609375,2019-07-26
2019-07-31,HEI,196.0,135.7306365966797,26603.20477294922,0.25602775299339264,121.5122299194336,2786.8077087402344,2019-08-02
2019-08-02,HD,144.0,180.0175018310547,25922.520263671875,0.2498064765514597,178.43072509765625,228.495849609375,2019-08-02
2019-08-02,CTAS,430.0,60.176795959472656,25876.022262573242,0.24935839119158776,60.32117462158203,-62.08282470703125,2019-08-02
2019-08-09,HD,144.0,178.2101287841797,25662.258544921875,0.2467244109940102,178.43072509765625,-31.765869140625,2019-08-09
2019-08-09,CTAS,430.0,61.343509674072266,26377.709159851074,0.25360296111284375,60.32117462158203,439.6040725708008,2019-08-09
2019-08-16,CTAS,430.0,61.57169723510742,26475.82981109619,0.256221984137838,60.32117462158203,537.724723815918,2019-08-16
2019-08-16,HD,144.0,172.80494689941406,24883.912353515625,0.24081607420129625,178.43072509765625,-810.112060546875,2019-08-16
2019-08-23,HD,144.0,184.53175354003906,26572.572509765625,0.2550563608075772,178.43072509765625,878.548095703125,2019-08-23
2019-08-23,CTAS,430.0,59.62488555908203,25638.700790405273,0.2460926098529555,60.32117462158203,-299.404296875,2019-08-23
2019-08-30,HD,144.0,193.3905029296875,27848.232421875,0.26213592433486704,178.43072509765625,2154.2080078125,2019-08-30
2019-08-30,CTAS,430.0,61.431976318359375,26415.74981689453,0.24865193920929005,60.32117462158203,477.6447296142578,2019-08-30
2019-09-06,HD,139.0,197.32046508789062,27427.544647216797,0.2569879739975581,178.43072509765625,2625.673858642578,2019-09-06
2019-09-06,RMD,202.0,132.23641967773438,26711.756774902344,0.25028125352789404,129.8518524169922,481.6825866699219,2019-09-06
2019-09-13,RMD,202.0,124.59254455566406,25167.69400024414,0.23850866145720984,129.8518524169922,-1062.3801879882812,2019-09-13
2019-09-13,HD,139.0,199.75352478027344,27765.739944458008,0.2631297674096571,178.43072509765625,2963.869155883789,2019-09-13
2019-09-20,HD,139.0,191.80538940429688,26660.949127197266,0.25424841256798186,178.43072509765625,1859.0783386230469,2019-09-20
2019-09-20,RMD,202.0,126.79804992675781,25613.206085205078,0.24425675758470458,129.8518524169922,-616.8681030273438,2019-09-20
2019-09-27,HD,139.0,196.23617553710938,27276.828399658203,0.2590376612511877,178.43072509765625,2474.9576110839844,2019-09-27
2019-09-27,RMD,202.0,125.92150115966797,25436.14323425293,0.24155737456388673,129.8518524169922,-793.9309539794922,2019-09-27
2019-09-30,HD,139.0,198.0802764892578,27533.158432006836,0.2601285391846991,178.43072509765625,2731.287643432617,2019-10-04
2019-09-30,RMD,202.0,127.34465789794922,25723.620895385742,0.2430323401720232,129.8518524169922,-506.4532928466797,2019-10-04
2019-10-04,MLM,102.0,250.5206298828125,25553.104248046875,0.24388324863493466,256.3644714355469,-596.0718383789062,2019-10-04
2019-10-04,SHW,153.0,172.73736572265625,26428.816955566406,0.2522412022482254,171.4847412109375,191.65155029296875,2019-10-04
2019-10-11,MLM,102.0,253.86813354492188,25894.54962158203,0.24620733737256792,256.3644714355469,-254.62646484375,2019-10-11
2019-10-11,SHW,153.0,173.10557556152344,26485.153060913086,0.2518228395676548,171.4847412109375,247.98765563964844,2019-10-11
2019-10-18,MLM,102.0,254.20294189453125,25928.700073242188,0.24523417712307918,256.3644714355469,-220.47601318359375,2019-10-18
2019-10-18,SHW,153.0,176.5203857421875,27007.619018554688,0.25543861463783374,171.4847412109375,770.45361328125,2019-10-18
2019-10-25,MLM,102.0,256.64178466796875,26177.462036132812,0.24543674042600072,256.3644714355469,28.28594970703125,2019-10-25
2019-10-25,SHW,153.0,180.9486541748047,27685.144088745117,0.25957258629529006,171.4847412109375,1447.9786834716797,2019-10-25
2019-10-31,MLM,102.0,250.50149536132812,25551.15252685547,0.24126559203068132,256.3644714355469,-598.0235595703125,2019-11-01
2019-10-31,SHW,153.0,180.12722778320312,27559.465850830078,0.2602289989682967,171.4847412109375,1322.3004455566406,2019-11-01
2019-11-01,BKNG,332.0,79.79021453857422,26490.35122680664,0.249600416849244,79.79021453857422,0.0,2019-11-01
2019-11-01,ORLY,911.0,29.134000778198242,26541.0747089386,0.25007834944348495,29.134000778198242,0.0,2019-11-01
2019-11-08,BKNG,332.0,73.78913116455078,24497.99154663086,0.23493975371912543,79.79021453857422,-1992.3596801757812,2019-11-08
2019-11-08,ORLY,911.0,29.281999588012695,26675.901624679565,0.2558262682885018,29.134000778198242,134.8269157409668,2019-11-08
2019-11-15,BKNG,332.0,72.59660339355469,24102.072326660156,0.23121271399007332,79.79021453857422,-2388.2789001464844,2019-11-15
2019-11-15,ORLY,911.0,29.68199920654297,27040.301277160645,0.25939933133824067,29.134000778198242,499.2265682220459,2019-11-15
