as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-22,LRCX,113.0,398.1099853515625,44986.42834472656,0.08672095834335208,244.52745730377907,17354.825669399528,-2354.0019946253565
2026-06-22,MU,111.0,1187.760009765625,131841.36108398438,0.25415241003090894,457.98209925203236,81005.34806700877,18464.23124512501
2026-06-22,RVMD,298.0,165.27999877929688,49253.43963623047,0.09494653485779658,97.9251314452137,20071.750465556786,10163.360213802649
2026-06-22,SNDK,66.0,2288.22998046875,151023.1787109375,0.29112946441339527,999.7765077533144,85037.92919921875,0.0
2026-06-22,WDC,182.0,759.655029296875,138257.21533203125,0.26652034074810965,316.1912505166421,80710.40773800238,25076.138779484194
