date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,31.0,273.089111328125,8465.762451171875,0.0840149450072369,258.8158874511719,442.4699401855469,2019-06-07
2019-06-07,HEI,67.0,126.92864990234375,8504.219543457031,0.08439659645471265,121.5122299194336,362.90013885498047,2019-06-07
2019-06-14,FDS,72.0,276.9868469238281,19943.052978515625,0.19915115232604566,274.0456650677849,211.76509363511286,2019-06-14
2019-06-14,HEI,159.0,125.1628646850586,19900.895484924316,0.19873016796437687,125.09216684239512,11.240956983492651,2019-06-14
2019-06-21,FDS,119.0,278.6227111816406,33156.102630615234,0.328806286852965,274.95262502763626,436.7402523265191,2019-06-21
2019-06-21,HEI,263.0,127.24612426757812,33465.73068237305,0.33187684225382796,125.15935578106955,548.8201119517544,2019-06-21
2019-06-28,FDS,119.0,267.8546142578125,31874.699096679688,0.3155274703707882,274.95262502763626,-844.6632816090278,2019-06-28
2019-06-28,HEI,263.0,132.81253051757812,34929.69552612305,0.3457688631585389,125.15935578106955,2012.7849557017544,2019-06-28
2019-07-05,HEI,253.0,134.90682983398438,34131.42794799805,0.3360055163035038,125.15935578106955,2466.110935387449,2019-07-05
2019-07-05,HD,186.0,179.43202209472656,33374.35610961914,0.32855255200558703,178.43072509765625,186.24124145507812,2019-07-05
2019-07-12,HEI,253.0,134.99615478515625,34154.02716064453,0.3326548500228441,125.15935578106955,2488.7101480339334,2019-07-12
2019-07-12,HD,186.0,185.17665100097656,34442.85708618164,0.3354680080469254,178.43072509765625,1254.7422180175781,2019-07-12
2019-07-19,HEI,253.0,136.10781860351562,34435.27810668945,0.33716052951937403,125.15935578106955,2769.9610940788552,2019-07-19
2019-07-19,HD,186.0,180.77272033691406,33623.725982666016,0.3292145113974771,178.43072509765625,435.6111145019531,2019-07-19
2019-07-26,HEI,253.0,137.646240234375,34824.498779296875,0.33766526383651757,125.15935578106955,3159.181766686277,2019-07-26
2019-07-26,HD,186.0,184.0565643310547,34234.52096557617,0.3319447216575695,178.43072509765625,1046.4060974121094,2019-07-26
2019-07-31,HEI,253.0,135.7306365966797,34339.85105895996,0.3362026296573519,125.15935578106955,2674.534046349363,2019-08-02
2019-08-02,HD,186.0,180.0175018310547,33483.25534057617,0.32838938806549023,178.43072509765625,295.1404724121094,2019-08-02
2019-08-02,CTAS,559.0,60.176795959472656,33638.828941345215,0.329915187126425,60.32117462158203,-80.70767211914062,2019-08-02
2019-08-09,HD,48.0,178.2101287841797,8554.086181640625,0.08435694863495363,178.43072509765625,-10.588623046875,2019-08-09
2019-08-09,CTAS,140.0,61.343509674072266,8588.091354370117,0.08469229393640981,60.32117462158203,143.1269073486328,2019-08-09
2019-08-16,CTAS,140.0,61.57169723510742,8620.037612915039,0.0851984810556591,60.32117462158203,175.0731658935547,2019-08-16
2019-08-16,HD,48.0,172.80494689941406,8294.637451171875,0.08198230024987627,178.43072509765625,-270.037353515625,2019-08-16
2019-08-23,HD,48.0,184.53175354003906,8857.524169921875,0.0872952426997551,178.43072509765625,292.849365234375,2019-08-23
2019-08-23,CTAS,140.0,59.62488555908203,8347.483978271484,0.08226854658664214,60.32117462158203,-97.48046875,2019-08-23
2019-08-30,HD,48.0,193.3905029296875,9282.744140625,0.09087855096189,178.43072509765625,718.0693359375,2019-08-30
2019-08-30,CTAS,140.0,61.431976318359375,8600.476684570312,0.08419911685970971,60.32117462158203,155.51223754882812,2019-08-30
2019-09-06,HD,45.0,197.32046508789062,8879.420928955078,0.0868024178680531,178.43072509765625,850.0382995605469,2019-09-06
2019-09-06,RMD,64.0,132.23641967773438,8463.130859375,0.08273289747217034,129.8518524169922,152.6123046875,2019-09-06
2019-09-13,RMD,266.0,124.59254455566406,33141.61685180664,0.3263016822047976,127.15710882315959,-682.1740951538086,2019-09-13
2019-09-13,HD,169.0,199.75352478027344,33758.34568786621,0.3323737956315593,193.3452025644878,1083.0064544677734,2019-09-13
2019-09-20,HD,169.0,191.80538940429688,32415.110809326172,0.32154390186582393,193.3452025644878,-260.2284240722656,2019-09-20
2019-09-20,RMD,266.0,126.79804992675781,33728.28128051758,0.3345699858920548,127.15710882315959,-95.5096664428711,2019-09-20
2019-09-27,HD,104.0,196.23617553710938,20408.562255859375,0.2012522268221811,193.3452025644878,300.6611891526445,2019-09-27
2019-09-27,RMD,158.0,125.92150115966797,19895.59718322754,0.19619379292297198,127.15710882315959,-195.22601083167683,2019-09-27
2019-09-30,HD,104.0,198.0802764892578,20600.348754882812,0.20231224363576453,193.3452025644878,492.447688176082,2019-10-04
2019-09-30,RMD,158.0,127.34465789794922,20120.455947875977,0.19759930446927562,127.15710882315959,29.63275381676067,2019-10-04
2019-10-04,MLM,34.0,250.5206298828125,8517.701416015625,0.08455393905165275,256.3644714355469,-198.69061279296875,2019-10-04
2019-10-04,SHW,49.0,172.73736572265625,8464.130920410156,0.08402215281037001,171.4847412109375,61.37860107421875,2019-10-04
2019-10-11,MLM,34.0,253.86813354492188,8631.516540527344,0.08557175732840737,256.3644714355469,-84.87548828125,2019-10-11
2019-10-11,SHW,49.0,173.10557556152344,8482.173202514648,0.08409118646707227,171.4847412109375,79.42088317871094,2019-10-11
2019-10-18,MLM,130.0,254.20294189453125,33046.38244628906,0.3279482446649484,255.52427039513222,-171.772705078125,2019-10-18
2019-10-18,SHW,188.0,176.5203857421875,33185.83251953125,0.3293321300815293,175.52371629755547,187.3738555908203,2019-10-18
2019-10-25,MLM,130.0,256.64178466796875,33363.43200683594,0.3273600389540819,255.52427039513222,145.27685546875,2019-10-25
2019-10-25,SHW,188.0,180.9486541748047,34018.34698486328,0.3337860263247671,175.52371629755547,1019.8883209228516,2019-10-25
2019-10-31,MLM,130.0,250.50149536132812,32565.194396972656,0.3225427468743952,255.52427039513222,-652.9607543945312,2019-11-01
2019-10-31,SHW,188.0,180.12722778320312,33863.91882324219,0.33540599402027405,175.52371629755547,865.4601593017578,2019-11-01
2019-11-01,BKNG,419.0,79.79021453857422,33432.0998916626,0.33022189589266415,79.79021453857422,0.0,2019-11-01
2019-11-01,ORLY,1148.0,29.134000778198242,33445.83289337158,0.3303575421091846,29.134000778198242,0.0,2019-11-01
2019-11-08,BKNG,419.0,73.78913116455078,30917.645957946777,0.3126254483971613,79.79021453857422,-2514.4539337158203,2019-11-08
2019-11-08,ORLY,1148.0,29.281999588012695,33615.735527038574,0.33990732692375797,29.134000778198242,169.9026336669922,2019-11-08
2019-11-15,BKNG,419.0,72.59660339355469,30417.976821899414,0.30769893048475705,79.79021453857422,-3014.1230697631836,2019-11-15
2019-11-15,ORLY,1148.0,29.68199920654297,34074.93508911133,0.3446915994658965,29.134000778198242,629.1021957397461,2019-11-15
2019-11-22,BKNG,419.0,73.72395324707031,30890.33641052246,0.3126703556400023,79.79021453857422,-2541.7634811401367,2019-11-22
2019-11-22,ORLY,1148.0,29.21733283996582,33541.49810028076,0.33950527441134687,29.134000778198242,95.66520690917969,2019-11-22
2019-11-29,BKNG,419.0,74.76451110839844,31326.330154418945,0.3147145231563324,79.79021453857422,-2105.7697372436523,2019-11-29
2019-11-29,ORLY,1148.0,29.485332489013672,33849.161697387695,0.34005971112234656,29.134000778198242,403.3288040161133,2019-11-29
2019-12-06,AAPL,515.0,65.19559478759766,33575.73131561279,0.3326233511871352,63.6181640625,812.376823425293,2019-12-06
