ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
CP,BUY,203.0,45.12918472290039,9161.22449874878,22.90306124687195,-9184.127559995652,90815.87244000434,203.0,2019-07-01,2019-06-28,target_rebalance,0.0916220982358977,next_close
WRB,BUY,398.0,25.609556198120117,10192.603366851807,25.48150841712952,-10218.084875268936,80597.78756473541,398.0,2019-07-01,2019-06-28,target_rebalance,0.1020166770469132,next_close
TSCO,BUY,525.0,19.74420738220215,10365.708875656128,25.91427218914032,-10391.623147845268,70206.16441689014,525.0,2019-07-01,2019-06-28,target_rebalance,0.1038287575146405,next_close
FDS,BUY,42.0,266.7215270996094,11202.304138183594,28.005760345458985,-11230.309898529053,58975.854518361084,42.0,2019-07-01,2019-06-28,target_rebalance,0.1132863664333842,next_close
AVGO,BUY,453.0,25.29401969909668,11458.190923690796,28.64547730922699,-11486.836401000022,47489.01811736106,453.0,2019-07-01,2019-06-28,target_rebalance,0.1146746195168863,next_close
VEEV,BUY,109.0,163.47000122070312,17818.23013305664,44.545575332641604,-17862.775708389283,29626.24240897178,109.0,2019-07-01,2019-06-28,target_rebalance,0.1787299189053526,next_close
MA,BUY,115.0,256.4799499511719,29495.194244384766,73.73798561096191,-29568.932229995728,57.31017897605125,115.0,2019-07-01,2019-06-28,target_rebalance,0.2958415623469253,next_close
AVGO,SELL,453.0,24.02994728088379,10885.566118240356,27.21391529560089,10858.352202944756,10915.662381920807,0.0,2019-08-01,2019-07-31,target_exit,,next_close
CP,SELL,203.0,44.46733856201172,9026.869728088379,22.567174320220946,9004.302553768159,19919.964935688964,0.0,2019-08-01,2019-07-31,target_exit,,next_close
FDS,SELL,42.0,259.921875,10916.71875,27.291796875,10889.426953125,30809.391888813963,0.0,2019-08-01,2019-07-31,target_exit,,next_close
MA,SELL,115.0,263.90496826171875,30349.071350097656,75.87267837524415,30273.198671722414,61082.59056053638,0.0,2019-08-01,2019-07-31,target_exit,,next_close
VEEV,SELL,109.0,165.24000549316406,18011.160598754883,45.02790149688721,17966.132697257995,79048.72325779438,0.0,2019-08-01,2019-07-31,target_exit,,next_close
TSCO,BUY,15.0,19.271175384521484,289.06763076782227,0.7226690769195557,-289.7902998447418,78758.93295794964,540.0,2019-08-01,2019-07-31,target_rebalance,0.1044158284763695,next_close
WRB,BUY,34.0,26.5272159576416,901.9253425598145,2.254813356399536,-904.180155916214,77854.75280203343,432.0,2019-08-01,2019-07-31,target_rebalance,0.1149520891456062,next_close
CTAS,BUY,157.0,60.3211669921875,9470.423217773438,23.676058044433596,-9494.09927581787,68360.65352621555,157.0,2019-08-01,2019-07-31,target_rebalance,0.0952141463448364,next_close
CSGP,BUY,176.0,60.62099838256836,10669.295715332031,26.67323928833008,-10695.96895462036,57664.68457159519,176.0,2019-08-01,2019-07-31,target_rebalance,0.1071111562807886,next_close
MKTX,BUY,36.0,316.4680480957031,11392.849731445312,28.48212432861328,-11421.331855773926,46243.35271582127,36.0,2019-08-01,2019-07-31,target_rebalance,0.1162552791045496,next_close
TER,BUY,235.0,53.218746185302734,12506.405353546143,31.266013383865356,-12537.671366930008,33705.68134889126,235.0,2019-08-01,2019-07-31,target_rebalance,0.125869200721027,next_close
V,BUY,196.0,170.49232482910156,33416.495666503906,83.54123916625977,-33500.03690567017,205.64444322109193,196.0,2019-08-01,2019-07-31,target_rebalance,0.3361822999268226,next_close
CSGP,SELL,176.0,61.185001373291016,10768.560241699219,26.92140060424805,10741.638841094971,10947.283284316063,0.0,2019-09-03,2019-08-30,target_exit,,next_close
CTAS,SELL,157.0,60.53076171875,9503.32958984375,23.758323974609375,9479.571265869141,20426.854550185206,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TER,SELL,235.0,50.78977584838867,11935.597324371338,29.838993310928345,11905.75833106041,32332.612881245615,0.0,2019-09-03,2019-08-30,target_exit,,next_close
TSCO,SELL,540.0,17.94611930847168,9690.904426574707,24.227261066436768,9666.67716550827,41999.290046753886,0.0,2019-09-03,2019-08-30,target_exit,,next_close
WRB,SELL,432.0,27.533546447753906,11894.492065429688,29.73623016357422,11864.755835266113,53864.04588202,0.0,2019-09-03,2019-08-30,target_exit,,next_close
MKTX,SELL,2.0,374.5086364746094,749.0172729492188,1.872543182373047,747.1447297668457,54611.19061178685,34.0,2019-09-03,2019-08-30,target_rebalance,0.1233695290326386,next_close
V,SELL,58.0,170.7669677734375,9904.484130859375,24.761210327148437,9879.722920532227,64490.91353231908,138.0,2019-09-03,2019-08-30,target_rebalance,0.232168790828638,next_close
JD,BUY,336.0,25.803173065185547,8669.866149902344,21.67466537475586,-8691.5408152771,55799.37271704198,336.0,2019-09-03,2019-08-30,target_rebalance,0.0861842922661194,next_close
DUK,BUY,151.0,71.75130462646484,10834.446998596191,27.08611749649048,-10861.533116092682,44937.8396009493,151.0,2019-09-03,2019-08-30,target_rebalance,0.1074884515559884,next_close
LRCX,BUY,644.0,19.614545822143555,12631.76750946045,31.579418773651124,-12663.346928234101,32274.492672715198,644.0,2019-09-03,2019-08-30,target_rebalance,0.1254075369442406,next_close
AEP,BUY,205.0,73.12706756591797,14991.048851013184,37.47762212753296,-15028.526473140717,17245.966199574483,205.0,2019-09-03,2019-08-30,target_rebalance,0.1490074834899006,next_close
BKNG,BUY,226.0,76.05563354492188,17188.573181152344,42.97143295288086,-17231.544614105223,14.421585469259298,226.0,2019-09-03,2019-08-30,target_rebalance,0.176373915882474,next_close
JD,SELL,336.0,24.69919776916504,8298.930450439453,20.747326126098635,8278.183124313355,8292.604709782614,0.0,2019-10-01,2019-09-30,target_exit,,next_close
MKTX,SELL,34.0,302.700927734375,10291.83154296875,25.729578857421874,10266.101964111329,18558.706673893943,0.0,2019-10-01,2019-09-30,target_exit,,next_close
V,SELL,138.0,166.0880126953125,22920.145751953125,57.300364379882815,22862.84538757324,41421.552061467184,0.0,2019-10-01,2019-09-30,target_exit,,next_close
AEP,BUY,21.0,73.473876953125,1542.951416015625,3.8573785400390626,-1546.808794555664,39874.74326691152,226.0,2019-10-01,2019-09-30,target_rebalance,0.1685681280191954,next_close
DUK,BUY,22.0,73.6816177368164,1620.995590209961,4.052488975524902,-1625.048079185486,38249.695187726036,173.0,2019-10-01,2019-09-30,target_rebalance,0.1294680397714917,next_close
BKNG,BUY,30.0,77.47544860839844,2324.263458251953,5.810658645629883,-2330.074116897583,35919.621070828456,256.0,2019-10-01,2019-09-30,target_rebalance,0.2013366164222599,next_close
LRCX,BUY,217.0,21.328523635864258,4628.289628982544,11.57072407245636,-4639.860353055,31279.760717773457,861.0,2019-10-01,2019-09-30,target_rebalance,0.1859255014764138,next_close
TREX,BUY,193.0,43.54999923706055,8405.149852752686,21.012874631881715,-8426.162727384568,22853.597990388887,193.0,2019-10-01,2019-09-30,target_rebalance,0.0854242578236822,next_close
ORLY,BUY,348.0,26.711332321166992,9295.543647766113,23.238859119415284,-9318.782506885529,13534.815483503358,348.0,2019-10-01,2019-09-30,target_rebalance,0.0942145156877153,next_close
CPRT,BUY,671.0,19.88249969482422,13341.15729522705,33.35289323806763,-13374.510188465118,160.30529503824073,671.0,2019-10-01,2019-09-30,target_rebalance,0.1350629407992413,next_close
AEP,SELL,226.0,73.74185180664062,16665.65850830078,41.66414627075196,16623.99436203003,16784.29965706827,0.0,2019-11-01,2019-10-31,target_exit,,next_close
CPRT,SELL,671.0,20.727500915527344,13908.153114318848,34.77038278579712,13873.38273153305,30657.682388601323,0.0,2019-11-01,2019-10-31,target_exit,,next_close
DUK,SELL,173.0,72.29517364501953,12507.065040588379,31.26766260147095,12475.797377986908,43133.47976658823,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TREX,SELL,193.0,44.744998931884766,8635.78479385376,21.5894619846344,8614.195331869125,51747.67509845735,0.0,2019-11-01,2019-10-31,target_exit,,next_close
BKNG,SELL,6.0,79.59014892578125,477.5408935546875,1.1938522338867188,476.34704132080077,52224.02213977815,250.0,2019-11-01,2019-10-31,target_rebalance,0.1903797914701732,next_close
LRCX,SELL,205.0,25.760120391845703,5280.824680328369,13.202061700820924,5267.622618627548,57491.644758405695,656.0,2019-11-01,2019-10-31,target_rebalance,0.1617718977126482,next_close
ORLY,BUY,109.0,29.134000778198242,3175.6060848236084,7.939015212059021,-3183.5451000356675,54308.099658370025,457.0,2019-11-01,2019-10-31,target_rebalance,0.12759817889117,next_close
WU,BUY,553.0,16.531017303466797,9141.652568817139,22.854131422042848,-9164.50670023918,45143.592958130845,553.0,2019-11-01,2019-10-31,target_rebalance,0.0876170114196719,next_close
LPX,BUY,367.0,27.048635482788086,9926.849222183228,24.81712305545807,-9951.666345238686,35191.92661289216,367.0,2019-11-01,2019-10-31,target_rebalance,0.095235791776844,next_close
CBRE,BUY,190.0,54.790000915527344,10410.100173950195,26.02525043487549,-10436.12542438507,24755.80118850709,190.0,2019-11-01,2019-10-31,target_rebalance,0.099838335704137,next_close
V,BUY,143.0,172.41552734375,24655.42041015625,61.638551025390626,-24717.05896118164,38.742227325448766,143.0,2019-11-01,2019-10-31,target_rebalance,0.2375589930253554,next_close
BKNG,SELL,250.0,73.80973052978516,18452.43263244629,46.13108158111572,18406.301550865173,18445.043778190622,0.0,2019-12-02,2019-11-29,target_exit,,next_close
CBRE,SELL,190.0,56.52000045776367,10738.800086975098,26.847000217437746,10711.95308675766,29156.996864948283,0.0,2019-12-02,2019-11-29,target_exit,,next_close
LPX,SELL,367.0,26.39933204650879,9688.554861068726,24.221387152671813,9664.333473916055,38821.33033886434,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,457.0,29.757333755493164,13599.101526260376,33.99775381565094,13565.103772444725,52386.43411130906,0.0,2019-12-02,2019-11-29,target_exit,,next_close
V,SELL,143.0,173.5252227783203,24814.106857299805,62.03526714324951,24752.071590156556,77138.50570146562,0.0,2019-12-02,2019-11-29,target_exit,,next_close
WU,SELL,553.0,16.799457550048828,9290.100025177002,23.225250062942504,9266.87477511406,86405.38047657968,0.0,2019-12-02,2019-11-29,target_exit,,next_close
LRCX,SELL,172.0,24.341861724853516,4186.800216674805,10.467000541687012,4176.333216133117,90581.7136927128,484.0,2019-12-02,2019-11-29,target_rebalance,0.1150183839095633,next_close
JKHY,BUY,62.0,138.81092834472656,8606.277557373047,21.51569389343262,-8627.79325126648,81953.92044144632,62.0,2019-12-02,2019-11-29,target_rebalance,0.0853028355890619,next_close
LITE,BUY,126.0,74.05999755859375,9331.559692382812,23.32889923095703,-9354.88859161377,72599.03184983255,126.0,2019-12-02,2019-11-29,target_rebalance,0.0917526329923074,next_close
PANW,BUY,282.0,37.45166778564453,10561.370315551758,26.403425788879396,-10587.773741340638,62011.258108491915,282.0,2019-12-02,2019-11-29,target_rebalance,0.1032796815925364,next_close
BIO,BUY,38.0,371.67999267578125,14123.839721679688,35.30959930419922,-14159.149320983886,47852.10878750803,38.0,2019-12-02,2019-11-29,target_rebalance,0.1405226553868755,next_close
CPRT,BUY,898.0,21.989999771118164,19747.01979446411,49.36754948616028,-19796.38734395027,28055.721443557755,898.0,2019-12-02,2019-11-29,target_rebalance,0.1930013951230022,next_close
MA,BUY,100.0,276.08917236328125,27608.917236328125,69.02229309082031,-27677.939529418945,377.78191413880995,100.0,2019-12-02,2019-11-29,target_rebalance,0.2711224154066528,next_close
BIO,SELL,38.0,372.1600036621094,14142.080139160156,35.35520034790039,14106.724938812256,14484.506852951066,0.0,2020-01-02,2019-12-31,target_exit,,next_close
JKHY,SELL,62.0,134.6125946044922,8345.980865478516,20.86495216369629,8325.11591331482,22809.622766265886,0.0,2020-01-02,2019-12-31,target_exit,,next_close
LITE,SELL,126.0,82.69999694824219,10420.199615478516,26.05049903869629,10394.14911643982,33203.7718827057,0.0,2020-01-02,2019-12-31,target_exit,,next_close
PANW,SELL,282.0,39.23500061035156,11064.27017211914,27.660675430297854,11036.609496688843,44240.381379394545,0.0,2020-01-02,2019-12-31,target_exit,,next_close
MA,SELL,4.0,292.39599609375,1169.583984375,2.9239599609375,1166.6600244140625,45407.04140380861,96.0,2020-01-02,2019-12-31,target_rebalance,0.2597931494354155,next_close
LRCX,BUY,158.0,27.696218490600586,4376.002521514893,10.940006303787232,-4386.94252781868,41020.09887598993,642.0,2020-01-02,2019-12-31,target_rebalance,0.1650740884659757,next_close
V,BUY,49.0,182.4310302734375,8939.120483398438,22.347801208496094,-8961.468284606934,32058.630591382993,49.0,2020-01-02,2019-12-31,target_rebalance,0.083189649786583,next_close
CP,BUY,210.0,49.10023880004883,10311.050148010254,25.777625370025635,-10336.827773380279,21721.802818002714,210.0,2020-01-02,2019-12-31,target_rebalance,0.0956369722823632,next_close
