date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.165,0.1631874538066793,63.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.165,0.16417576328268002,135.0,121.5122299194336
2019-06-12,2019-06-11,FDS,0.264,0.26259763530111613,95.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.264,0.2636311851998579,213.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.33,0.32787881963234655,120.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.33,0.32991854458129083,265.0,126.44256591796875
2019-06-14,2019-06-13,FDS,0.264,0.2656762264757046,97.0,276.9868469238281
2019-06-14,2019-06-13,HEI,0.264,0.2648567717499871,214.0,125.1628646850586
2019-06-17,2019-06-14,FDS,0.33,0.32814492428061837,120.0,276.3420104980469
2019-06-17,2019-06-14,HEI,0.33,0.32971505546971425,266.0,125.26207733154297
2019-07-01,2019-06-28,HD,0.33,0.3301070952861523,188.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.33,0.3306378945912235,255.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.33,0.3297127381785457,564.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.33,0.3290404337882424,188.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.165,0.16523465031981724,282.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.165,0.16639943980991412,96.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.165,0.16524853575156576,90.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.165,0.1642703268684634,131.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.264,0.26235827843866943,137.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.264,0.26334180093463916,216.0,126.6378402709961
2019-09-11,2019-09-10,HD,0.33,0.3295725742716316,172.0,198.6266326904297
2019-09-11,2019-09-10,RMD,0.33,0.3294176002438204,271.0,126.00633239746094
2019-09-25,2019-09-24,HD,0.264,0.26515994901290335,141.0,194.73367309570312
2019-09-25,2019-09-24,RMD,0.264,0.26492675489899065,214.0,128.1929931640625
2019-10-01,2019-09-30,MLM,0.264,0.26345259610563915,106.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.264,0.2643390873053376,159.0,171.4847412109375
2019-10-03,2019-10-02,MLM,0.165,0.16535925125230813,68.0,248.4738311767578
2019-10-03,2019-10-02,SHW,0.165,0.16564043482407487,99.0,170.9591064453125
2019-10-16,2019-10-15,MLM,0.264,0.26187154139388497,106.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.264,0.26319554545554474,153.0,177.58424377441406
2019-10-17,2019-10-16,MLM,0.33,0.32958967625135027,133.0,255.388916015625
2019-10-17,2019-10-16,SHW,0.33,0.32867621715000916,192.0,176.4197235107422
2019-11-01,2019-10-31,BKNG,0.33,0.3302639010550067,428.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.33,0.3304957235058221,1173.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.33,0.3302712689131882,526.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.33,0.3293695927615124,179.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.33,0.33103771313170544,174.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.33,0.33023166514557495,1263.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.33,0.32910370645364717,224.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.33,0.3300825348512795,617.0,73.69198608398438
2020-02-26,2020-02-25,BABA,0.264,0.2649290170894212,179.0,198.23934936523438
2020-02-26,2020-02-25,GOOG,0.264,0.26410881114397217,512.0,69.09176635742188
2020-02-28,2020-02-27,BABA,0.165,0.16562844925888906,111.0,197.53656005859375
2020-02-28,2020-02-27,GOOG,0.165,0.165571297269297,330.0,66.42118835449219
2020-03-02,2020-02-28,BABA,0.165,0.1652191791040878,110.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.165,0.16471233901156473,319.0,68.87999725341797
2020-03-27,2020-03-26,BABA,0.264,0.26335281595749455,186.0,179.10296630859375
2020-03-27,2020-03-26,NOW,0.264,0.2638275160959801,609.0,54.79999923706055
2020-03-30,2020-03-27,BABA,0.165,0.16550328236971457,117.0,181.64816284179688
2020-03-30,2020-03-27,NOW,0.165,0.16548227912313207,371.0,57.27799987792969
2020-03-31,2020-03-30,BABA,0.264,0.2640135143313472,184.0,184.69668579101562
2020-03-31,2020-03-30,NOW,0.264,0.264046134675273,593.0,57.316001892089844
2020-04-01,2020-03-31,JD,0.165,0.16489431066640964,578.0,35.84406661987305
2020-04-01,2020-03-31,VRTX,0.165,0.16510354660732873,92.0,225.47999572753906
2020-04-03,2020-04-02,JD,0.264,0.26410803275985073,954.0,34.950374603271484
2020-04-03,2020-04-02,VRTX,0.264,0.2623846734165512,139.0,238.30999755859375
2020-04-06,2020-04-03,JD,0.165,0.1653427841825072,590.0,36.413578033447266
2020-04-06,2020-04-03,VRTX,0.165,0.1670089037101315,85.0,255.3000030517578
2020-04-07,2020-04-06,JD,0.264,0.2640347215844135,929.0,36.79033279418945
2020-04-07,2020-04-06,VRTX,0.264,0.26403658013275827,138.0,247.6699981689453
2020-04-08,2020-04-07,JD,0.165,0.16527211497985522,591.0,36.07187271118164
2020-04-08,2020-04-07,VRTX,0.165,0.1664526976001052,86.0,249.66000366210938
2020-04-09,2020-04-08,JD,0.264,0.2639382454179324,923.0,36.93928146362305
2020-04-09,2020-04-08,VRTX,0.264,0.26345227401987653,138.0,246.61000061035156
2020-04-13,2020-04-09,JD,0.33,0.32993245890277473,1148.0,37.48250198364258
2020-04-13,2020-04-09,VRTX,0.33,0.3288412759200921,170.0,252.27999877929688
2020-04-14,2020-04-13,JD,0.264,0.26430256720377066,916.0,38.42876434326172
2020-04-14,2020-04-13,VRTX,0.264,0.2659889796358591,135.0,262.4100036621094
2020-04-15,2020-04-14,JD,0.33,0.32994701737350246,1121.0,39.077125549316406
2020-04-15,2020-04-14,VRTX,0.33,0.3287333818749633,171.0,255.22999572753906
2020-05-01,2020-04-30,AMZN,0.33,0.3301882172582183,373.0,114.302001953125
2020-05-01,2020-04-30,ZTO,0.33,0.33038160854615256,1682.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.33,0.3301242788269355,549.0,83.4193115234375
2020-06-01,2020-05-29,RGEN,0.33,0.3297546348083995,352.0,129.9600067138672
2020-07-01,2020-06-30,CDNS,0.33,0.330063756188897,461.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.33,0.32432557460061917,45.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.33,0.3300607010631952,709.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.33,0.33416442331466123,43.0,1172.6199951171875
2020-09-01,2020-08-31,GOOG,0.33,0.3304094735874256,634.0,82.35933685302734
2020-09-01,2020-08-31,HD,0.33,0.3290316766567467,209.0,248.79464721679688
